CNPH2016,2017-09-28 23:32,president duterte meets children from marawi city president rodrigo roa duterte on wednesday september 27,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.088616,0.499143,0.096176,0.021477,0.043718,"['joy', 0.499143]"
pesonaIDnesia,2017-09-28 23:24,philippine policymakers reassure investors on peso marawi costs international,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",en,0.091323,0.124562,0.125714,0.059449,0.015585,"['sadness', 0.125714]"
maldita_sassy15,2017-09-28 22:49,marawi the microcosm of mindanao by mr jamil flores thank you pbci for an informative talk,"(['Jakarta', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",en,0.0871,0.405708,0.032914,0.02654,0.020668,"['joy', 0.405708]"
MalayaNewsPH,2017-09-28 22:36,i liked a youtube video marawi update september 29 2017  friday,,en,0.088665,0.321089,0.213364,0.033818,0.022586,"['joy', 0.321089]"
IamSeffff,2017-09-28 22:34,may gash aira you should go to marawi to save some people,"(['Cebu', 'Philippines'], Location((10.45, 123.84, 0.0)))",en,0.261493,0.177017,0.2725,0.362091,0.131815,"['fear', 0.362091]"
ABSCBNNews,2017-09-28 22:34,marawi conflict may end sunday lorenzana says,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.124845,0.403506,0.316409,0.157935,0.016706,"['joy', 0.403506]"
PHINewsNet1,2017-09-28 22:28,duterte to marawi kids stay away from terrorism via manilabulletin,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.063075,0.022826,0.467855,0.368511,0.405793,"['sadness', 0.467855]"
MalayaNewsPH,2017-09-28 22:28,marawi update september 29 2017  friday via youtube,,en,0.035205,0.284959,0.268462,0.116177,0.032202,"['joy', 0.284959]"
MalayaNewsPH,2017-09-28 22:28,i added a video to a youtube playlist marawi update september 29 2017  friday,,en,0.133243,0.529337,0.12218,0.026726,0.012286,"['joy', 0.529337]"
PHINewsNet1,2017-09-28 22:27,opapp hopes to end peace month with marawi ceasefire  read befullyinformed,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.017639,0.763729,0.146649,0.065945,0.021997,"['joy', 0.763729]"
PHINewsNet1,2017-09-28 22:27,duterte to marawi kids stay away from terrorism  read befullyinformed,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.079729,0.027518,0.455923,0.332485,0.424997,"['sadness', 0.455923]"
PHINewsNet2,2017-09-28 22:15,icymi maute suffering heavy casualties marawi siege wont last longafp c,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.052736,0.022101,0.793998,0.276172,0.096595,"['sadness', 0.793998]"
saino36,2017-09-28 22:10,marawi siege over killed,,en,0.433578,0.014902,0.399398,0.248845,0.152515,"['anger', 0.433578]"
DailyStarPH,2017-09-28 22:05,opapp hopes to end peace month with marawi siege victory  manila bulletin news ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.016593,0.757056,0.169629,0.02688,0.035714,"['joy', 0.757056]"
PHINewsNet2,2017-09-28 22:04,presidentduterte acknowledges us help in marawi they have provided crucial equipment to our soldiers to fight terrorists  ncorralesinq,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063432,0.051499,0.232797,0.281653,0.114334,"['fear', 0.281653]"
carmelafonbuena,2017-09-28 22:03,the life of a maute hostage in marawi via rapplerdotcomhttps,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.058992,0.24052,0.250788,0.512359,0.142651,"['fear', 0.512359]"
Leaaandrafel1pe,2017-09-28 22:02,aww chiara zambrano ill miss seeing your updates about ph maam scarborough marawi etc etc best of luck chiarazambrano ,,en,0.046779,0.083936,0.329287,0.496772,0.011043,"['fear', 0.496772]"
rickrick888,2017-09-28 22:02,officials said some 1730 civilians in marawi have been rescued by government forces from the fighting  cnn phi,,en,0.194411,0.056049,0.337453,0.332786,0.327883,"['sadness', 0.337453]"
cnnphilippines,2017-09-28 22:00,officials said some 1730 civilians in marawi have been rescued by government forces from the fighting,,en,0.151475,0.085611,0.327547,0.301636,0.28582,"['sadness', 0.327547]"
CollinSLKoh,2017-09-28 21:36,makes recent govt prediction about ending the marawi siege by end of september quite suspect,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.218254,0.060539,0.546686,0.274374,0.074032,"['sadness', 0.546686]"
gonzaga_xiana,2017-09-28 21:32,harmony for marawi taytungian icons,"(['Bangtan'], Location((30.3308401, 71.247499, 0.0)))",en,0.007107,0.756146,0.189221,0.007024,0.001863,"['joy', 0.756146]"
rapplerdotcom,2017-09-28 21:22,ph military conducts air strikes outside marawi full story,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.037182,0.079111,0.09335,0.3034,0.213215,"['fear', 0.3034]"
PHILAlerts,2017-09-28 20:59,typhoon news maute suffering heavy casualties marawi siege wont last longafp ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.054906,0.032521,0.815544,0.237458,0.072048,"['sadness', 0.815544]"
j_mreyes,2017-09-28 20:50,duterte we are still fighting but i hope that by the end of the month wed be able to resolve the issue in marawi malayaonline,,en,0.065114,0.131123,0.619744,0.069246,0.070067,"['sadness', 0.619744]"
globnewsen,2017-09-28 20:44,malaysian mahmud ahmad may have been suicide bombing guru in marawi,,en,0.123047,0.009417,0.604445,0.250364,0.136928,"['sadness', 0.604445]"
Marawi_01,2017-09-28 20:43,im feeling extreme disappointment and anger rn,,en,0.251363,0.019578,0.79146,0.082657,0.034625,"['sadness', 0.79146]"
joeyblatagan,2017-09-28 20:39,duterte us helped us a lot provided crucial military equipment for marawi,"(['Dubai'], Location((2.9470179, 30.961206, 0.0)))",en,0.011056,0.25027,0.103885,0.053111,0.058033,"['joy', 0.25027]"
louise107,2017-09-28 20:38,just like delimas sex tape the photo of lp members supposedly plotting the marawi attacks,,en,0.356058,0.021504,0.13355,0.199157,0.532045,"['disgust', 0.532045]"
tonyocruz,2017-09-28 20:34,in may 2017 speaking about marawi and martial law duterte said he will resign pcoo transcript c,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.39274,0.043244,0.102707,0.390413,0.149108,"['anger', 0.39274]"
6251804,2017-09-28 20:33,uhm it is a benefit concert of him for marawi,,en,0.032655,0.529409,0.050698,0.072212,0.060687,"['joy', 0.529409]"
Philippinefails,2017-09-28 20:27,i dare u to investigate prior knowledge of the marawi attack senateph altsenateph sottotito,,en,0.412925,0.034501,0.069411,0.566945,0.12312,"['fear', 0.566945]"
Philippinefails,2017-09-28 20:25,i dare you 2 investigate prior knowledge of the marawi attack sengracepoe risahontiveros,,en,0.412925,0.034501,0.069411,0.566945,0.12312,"['fear', 0.566945]"
Philippinefails,2017-09-28 20:24,cynthiavillar i dare you 2 investigate prior knowledge of the marawi attack bamaquino nancybinay,,en,0.412925,0.034501,0.069411,0.566945,0.12312,"['fear', 0.566945]"
ANCALERTS,2017-09-28 20:20,military armed men clash on island near marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.097116,0.073518,0.237491,0.578944,0.260729,"['fear', 0.578944]"
6251804,2017-09-28 20:16,ticket prices for rains benefit concert for marawi bronze 1k silver 1600 gold 2600 vip seating 3500 vip standing 4k patron a 5k patron b 5k,,en,0.047949,0.185321,0.140271,0.0615,0.091107,"['joy', 0.185321]"
PTVph,2017-09-28 20:04,news break military encounter with armed men on island near marawi c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092544,0.013465,0.283738,0.645874,0.312913,"['fear', 0.645874]"
earnbtcwork,2017-09-28 19:59,philippine president rodrigo duterte changes his tune on us paying tribute to allies who aided battle for marawi,"(['Louisville', ' KY'], Location((38.2542376, -85.759407, 0.0)))",en,0.107236,0.261736,0.400851,0.118442,0.04188,"['sadness', 0.400851]"
alders_ledge,2017-09-28 19:51,marawi was sparked when duterte tried to call the maute bluff  the philippines has since got its ass kicked,,en,0.240829,0.068072,0.51654,0.154471,0.147938,"['sadness', 0.51654]"
disasters_ph,2017-09-28 19:46,battle in marawi it took one week to cross a street  manila bulletin,,en,0.163219,0.115335,0.288218,0.201425,0.044228,"['sadness', 0.288218]"
bashbatara,2017-09-28 19:35,actually hindi lang one part of mindanao aside from marawi there has been recent bombings in compostela valley  other lumad communities,,en,0.155555,0.283351,0.304556,0.152173,0.07676,"['sadness', 0.304556]"
WhyNotHael,2017-09-28 19:17,marawi kids were at work today and i just wanna hug them huhuhu,,en,0.041437,0.271211,0.582379,0.219303,0.029468,"['sadness', 0.582379]"
adelahadjaraie,2017-09-28 19:15,sen trillianes since he was a former navy why dont he use that brain of him and make strategy to stop the war in marawi make use of it,,en,0.316447,0.100855,0.406548,0.212673,0.210025,"['sadness', 0.406548]"
KennyWadeMusic,2017-09-28 19:13,marawi news latest update september 26 2017,"(['WorldWide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.11278,0.079504,0.38069,0.149441,0.0428,"['sadness', 0.38069]"
Loren_Bigornya0,2017-09-28 19:12,well you know of it by heart but why befriend them to castigate usa who later helped the military to get back marawi form the maute group,,en,0.00803,0.468583,0.143934,0.108048,0.009747,"['joy', 0.468583]"
ArjayAbrea,2017-09-28 19:01,30 marawi children are visiting in manila on aksyon primetime with lailachikadora reporting from,,en,0.049611,0.165757,0.100791,0.051567,0.169071,"['disgust', 0.169071]"
lailachikadora,2017-09-28 18:58,baby shark marawi kids style,"(['anywhere', ' anyway', ' anyhow!'], Location((32.8256481, -117.1607283, 0.0)))",en,0.070036,0.580568,0.043606,0.095615,0.214938,"['joy', 0.580568]"
ZachAbuza,2017-09-28 18:56,ph military conducts air strikes outside marawi my concern is another mamasapanolike incident bound to happen,,en,0.052307,0.024212,0.092009,0.42425,0.151163,"['fear', 0.42425]"
ABSCBNNews,2017-09-28 18:46,military armed men clash on island near marawi 8d,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.097116,0.073518,0.237491,0.578944,0.260729,"['fear', 0.578944]"
jcmaningat,2017-09-28 18:38,read air strikes outside marawi,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.099711,0.144497,0.133432,0.414015,0.246019,"['fear', 0.414015]"
eleyeveyein,2017-09-28 18:35,after rey bufis story the peace group sings their vision for a new marawi,"([""BR BR '-'""], Location((40.4551226, 49.7358371, 0.0)))",en,0.017938,0.874146,0.071963,0.035688,0.007781,"['joy', 0.874146]"
PhilDefNews,2017-09-28 18:26,maute suffering heavy casualties marawi siege wont last longafp,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.054353,0.037637,0.812801,0.225717,0.056013,"['sadness', 0.812801]"
PhilDefNews,2017-09-28 18:25,ph military conducts air strikes outside marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.042739,0.031668,0.076636,0.309774,0.116952,"['fear', 0.309774]"
trumpathon,2017-09-28 18:16,duterte latest news september 24 2017  president rodrigo roa duterte visits marawi,,en,0.141581,0.156898,0.269963,0.128277,0.136272,"['sadness', 0.269963]"
THEE_WEEBZ,2017-09-28 18:15,i added a video to a youtube playlist not bias story of marawi fighting isis in phillpines,"(['California', ' USA'], Location((36.7014631, -118.7559974, 0.0)))",en,0.269119,0.08992,0.162221,0.182191,0.381658,"['disgust', 0.381658]"
manrist,2017-09-28 18:12,we are not going to celebrate that victory prsident duterte there is nothing to celebrate in marawi ,"(['Singapur / Bangkok'], Location((1.2792183, 103.8478591, 0.0)))",en,0.017892,0.795594,0.045393,0.008963,0.10201,"['joy', 0.795594]"
KelvinTonzon,2017-09-28 18:07,muslim leaders free marawi free rohingya via abscbnnews,,en,0.291636,0.091747,0.134456,0.081724,0.651094,"['disgust', 0.651094]"
AmyChewCNA,2017-09-28 18:06,philippines military conducts air strikes outside marawi after unidentified armed men fired on a navy vessel,"(['Malaysia & Indonesia'], Location((-7.5388376, 112.2379849, 0.0)))",en,0.167549,0.112022,0.24514,0.290935,0.361337,"['disgust', 0.361337]"
PHINewsNet2,2017-09-28 18:04,lorenzana i estimate that the real recovery and rehabilitation of marawi will start next year reporting4resilience  via raisaserafica,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.032571,0.249397,0.199056,0.180584,0.081147,"['joy', 0.249397]"
carmelafonbuena,2017-09-28 18:03,ph military conducts air strikes outside marawi rapplerdotcom,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.042739,0.031668,0.076636,0.309774,0.116952,"['fear', 0.309774]"
TheGUIDON,2017-09-28 17:36,tuazon yes qualified if there is invasion and rebellion the declaration in marawi was largely based on the rebellion of the maute group,"(['Loyola Heights', ' Quezon City'], Location((14.6404857, 121.0745584, 0.0)))",en,0.042813,0.195562,0.106629,0.079374,0.043191,"['joy', 0.195562]"
egdsgn,2017-09-28 17:33,oppap peace advocates to provide assistance to victims of marawisiege,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.021586,0.414184,0.12008,0.008753,0.04065,"['joy', 0.414184]"
maxangelo987,2017-09-28 17:32,look military recovers 4 atm vaults of land bank branch in marawi previously occupied by mauteisis lock still i,,en,0.075297,0.03638,0.636321,0.151086,0.106914,"['sadness', 0.636321]"
iamkatmallari,2017-09-28 17:24,mvp hospitals headed by makatimedicalce give the kids from marawi city a pedia checkup,,en,0.148862,0.134357,0.431378,0.17533,0.255185,"['sadness', 0.431378]"
jdmalic,2017-09-28 17:24,lets go marawi team,,en,0.054945,0.208241,0.19909,0.021596,0.122206,"['joy', 0.208241]"
bdsaguing,2017-09-28 17:07,retweeted kmp  kmpphl afp bombing civilian communities no to another marawi city stop air strikes in,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.262381,0.048086,0.304676,0.455944,0.22024,"['fear', 0.455944]"
karlosamson,2017-09-28 17:05,samira gutoc of the ranao rescue team weighs in on the roots of marawi marawiclash mindanao,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.017477,0.457407,0.162765,0.134954,0.157458,"['joy', 0.457407]"
IWitnessGMA,2017-09-28 17:00,after office plans head on over later to the ccp for a free screening of howieseverinos docu ilaw ng marawi show starts at 730pm ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.090642,0.149514,0.086044,0.228103,0.025642,"['fear', 0.228103]"
Ideal_Views,2017-09-28 16:51,duterte to marawi kids stay away from terrorism via manilabulletin,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.063075,0.022826,0.467855,0.368511,0.405793,"['sadness', 0.467855]"
NCorralesINQ,2017-09-28 16:50,presidentduterte acknowledges us help in marawi they have provided crucial equipment to our soldiers to fight terrorist inquirerdotnet,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.063432,0.051499,0.232797,0.281653,0.114334,"['fear', 0.281653]"
gmanews,2017-09-28 16:47,look military recovers 4 atm vaults of land bank branch in marawi previously occupied by mauteisis lock still intact  junveneracionpic,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.076231,0.039722,0.609239,0.148691,0.106184,"['sadness', 0.609239]"
jun_veneracion,2017-09-28 16:45,military recovers 4 atm vaults of land bank branch in marawi previously occupied by mauteisis lock still intact,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.086623,0.031788,0.620384,0.166055,0.100991,"['sadness', 0.620384]"
SmartNewsroom,2017-09-28 16:38,after what they have been through it is nice to give marawi kids a reason to smile laugh and dance even just for today learnsmart,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.009986,0.934984,0.040398,0.007857,0.007782,"['joy', 0.934984]"
cherylcosim,2017-09-28 16:38,a day with marawi kids today has been assigned to mvp csr council to adopt these children the,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.093183,0.256104,0.192965,0.103762,0.2935,"['disgust', 0.2935]"
pinoynewsalert,2017-09-28 16:37,breaking four land bank of the philippines vaults recovered by military troops from main battle area in marawi,"(['Leyte', ' Eastern Visayas'], Location((10.833333, 124.833333, 0.0)))",en,0.054252,0.022866,0.604866,0.405907,0.025621,"['sadness', 0.604866]"
interaksyon,2017-09-28 16:37,endseptember target for ending marawi siege doable  defense chief,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.240341,0.01313,0.338067,0.418198,0.23433,"['fear', 0.418198]"
mae_chaves_pnt,2017-09-28 16:36,breaking four land bank of the philippines vaults recovered by military troops from main battle area in marawi c,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.054252,0.022866,0.604866,0.405907,0.025621,"['sadness', 0.604866]"
mariaressa,2017-09-28 16:34,ph military conducts air strikes outside marawi  via 9,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.027752,0.037826,0.089032,0.401162,0.160673,"['fear', 0.401162]"
AmirahLidasan,2017-09-28 16:34,thanks to fr aries for inviting us to rome and providing venue to discuss the situation of the moro and indigenous people and marawi city 8,,en,0.094627,0.382204,0.109804,0.064533,0.146989,"['joy', 0.382204]"
manilaconcerts,2017-09-28 16:33,let us come together to help marawi see you at the,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.033979,0.61357,0.081456,0.014658,0.052367,"['joy', 0.61357]"
imnotalthea,2017-09-28 16:24,saguiaran lanao del sur right next to marawi city,,en,0.070601,0.336298,0.120657,0.096039,0.063352,"['joy', 0.336298]"
AmirahLidasan,2017-09-28 16:22,religious community in rome respond to calls for saving lumad schools lifting of martial law and a stop to military airstrikes in marawi,,en,0.22482,0.100747,0.497133,0.230284,0.17108,"['sadness', 0.497133]"
imnotalthea,2017-09-28 16:19,latipah over 100 years old she doesnt really know anymore and unable to walk her husband carried her on his back as they fled marawi,,en,0.09052,0.005233,0.760404,0.317401,0.120246,"['sadness', 0.760404]"
MeriaArlina,2017-09-28 16:18,i found a wallet on my way back tapos inside were 3 different identification cards 6 pesos and sim card holder the address says marawi,,en,0.178438,0.039408,0.317513,0.048357,0.028228,"['sadness', 0.317513]"
PHINewsNet1,2017-09-28 16:05,marawi evacuee arrested in cagayan de oro drug bust,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.366674,0.011417,0.409629,0.359556,0.254549,"['sadness', 0.409629]"
SmartNewsroom,2017-09-28 16:02,a day with marawi kids is an activity by mvp tulong kapatid to give these kids a new perspective on peace and a new marawi learnsmart,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023506,0.826498,0.108337,0.039555,0.010595,"['joy', 0.826498]"
UNHCRPh,2017-09-28 16:00,with nearly 3600 displaced by the marawi conflict please give now to bring back hope to vulnerable communities,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.200681,0.091882,0.651552,0.04313,0.059567,"['sadness', 0.651552]"
rickrick888,2017-09-28 15:56,military sees end of marawi siege in 15 days or less  cnn philippines cnnphilippines ,,en,0.051782,0.208718,0.442843,0.229683,0.122175,"['sadness', 0.442843]"
cnnphilippines,2017-09-28 15:51,military sees end of marawi siege in 15 days or less c,,en,0.056611,0.225828,0.426968,0.268404,0.114299,"['sadness', 0.426968]"
jheffdeleon,2017-09-28 15:32,i added a video to a youtube playlist oppap peace advocates to provide assistance to victims of marawi siege,,en,0.043304,0.650343,0.084026,0.007609,0.027618,"['joy', 0.650343]"
BlackPearl_Inc,2017-09-28 15:24,maute suffering heavy casualties marawi siege wont last long afp,,en,0.054353,0.037637,0.812801,0.225717,0.056013,"['sadness', 0.812801]"
jheffdeleon,2017-09-28 15:22,i added a video to a youtube playlist watch are marawi residents ready to see their homes,,en,0.073551,0.754419,0.054996,0.045422,0.082826,"['joy', 0.754419]"
riskmap_,2017-09-28 15:19,philippines ph military conducts air strikes outside marawi,"(['Cardiff', ' Wales'], Location((51.4816546, -3.1791934, 0.0)))",en,0.037696,0.032277,0.080709,0.308221,0.130039,"['fear', 0.308221]"
BlackPearl_Inc,2017-09-28 15:17,marawi conflict may end by september 30 lorenzana says,,en,0.207225,0.095771,0.428623,0.163177,0.026885,"['sadness', 0.428623]"
DPasisiil,2017-09-28 15:14,parents of marawi kids stay away from duterte,,en,0.161755,0.085111,0.56394,0.132867,0.300127,"['sadness', 0.56394]"
Side_View,2017-09-28 15:05,lorenzana confident marawi siege done by endseptember 0,,en,0.039831,0.338192,0.145284,0.109789,0.082083,"['joy', 0.338192]"
iamkatmallari,2017-09-28 15:01,mvp tulong kapatid executives and employeevolunteers join the kids from marawi city during their fun day trip at kidzania,,en,0.038789,0.791078,0.036594,0.051488,0.013655,"['joy', 0.791078]"
nrsdhhdjiomrd,2017-09-28 15:00,be awarethe war in marawi against mauteisis might spread out not only in marawi but also in lanao del sur,"(['Cagayan De OrO cITY'], Location((8.42980265, 124.682410212, 0.0)))",en,0.080974,0.188224,0.19152,0.485403,0.099317,"['fear', 0.485403]"
PHLNewsOnline,2017-09-28 14:54,rappler ph military conducts air strikes outside marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.042739,0.031668,0.076636,0.309774,0.116952,"['fear', 0.309774]"
cgnetwork,2017-09-28 14:48,ph military conducts air strikes outside marawi marawi city philippines  the philippine,"(['Thailand'], Location((14.8971921, 100.83273, 0.0)))",en,0.03263,0.084639,0.164034,0.372002,0.050183,"['fear', 0.372002]"
SmartNewsroom,2017-09-28 14:44,welcoming the day with a peaceful heart sings the children from wartorn marawi ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.006458,0.883693,0.07603,0.010387,0.011224,"['joy', 0.883693]"
phildaily,2017-09-28 14:43,opapp hopes to end peace month with marawi ceasefire  manila bulletin,,en,0.020085,0.75477,0.172386,0.04273,0.010751,"['joy', 0.75477]"
tilitay93,2017-09-28 14:34,this is the lovely sunset in marawidespite the odds,"(['Green Hills', ' Mandaluyong City'], Location((40.1136831, -80.2997849, 0.0)))",en,0.008737,0.884285,0.037671,0.010241,0.00597,"['joy', 0.884285]"
SmartNewsroom,2017-09-28 14:27,happening now  children from marawi city sit down for a session with smart storytelling  the storytelling projects rey bufi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.04156,0.383732,0.146869,0.102336,0.018992,"['joy', 0.383732]"
gwapito,2017-09-28 14:16,by argyll cyrus geducos president duterte asked the young internally displaced persons idps of marawi city to,,en,0.143172,0.216567,0.155049,0.044127,0.084919,"['joy', 0.216567]"
mariaressa,2017-09-28 14:15,ph military conducts air strikes outside marawi via rapplerdotcom,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.027752,0.037826,0.089032,0.401162,0.160673,"['fear', 0.401162]"
beccariaportal,2017-09-28 14:01,is frames marawi battle as freedom from colonial past,"(['Hannover'], Location((52.3744779, 9.7385532, 0.0)))",en,0.176038,0.182167,0.523747,0.216884,0.018218,"['sadness', 0.523747]"
