kakeycious,2017-09-19 23:54,is there a way where respetomovie can be shown in marawi sa msu coordinate with faculty there dmreads,"(['Filipinas'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063167,0.172005,0.493503,0.092201,0.145555,"['sadness', 0.493503]"
EdgeDavao,2017-09-19 23:26,hapilon trapped in marawi afp abu sayyaf leader isnilon hapilon is reportedly still trapped inside marawi city ,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.174671,0.068292,0.390804,0.152963,0.116042,"['sadness', 0.390804]"
ZamYusa,2017-09-19 23:07,top terrorist mahmud ahmad  some other msians believed still fighting in marawi city my report marawiclash,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",en,0.367777,0.062782,0.382059,0.308451,0.163187,"['sadness', 0.382059]"
Mommygoon,2017-09-19 23:01,may the good lord protect our soldiers in marawi,,en,0.016939,0.539596,0.157659,0.074847,0.138008,"['joy', 0.539596]"
inquirerdotnet,2017-09-19 22:56,up to 18 hectares still to be cleared in marawi  afp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.197363,0.215756,0.31175,0.104026,0.115669,"['sadness', 0.31175]"
fmtoday,2017-09-19 22:52,marawi siege militant leader abdullah maute confirmed dead,"(['\xc3\x9cT: 3.099457', '101.681025'], Location((47.8754752, -93.8189718, 0.0)))",en,0.071271,0.051593,0.24352,0.169477,0.263076,"['disgust', 0.263076]"
Milatrud11,2017-09-19 22:51,philippines afp chief 10 mostly malaysianindonesian foreign fighters alongside wmaute jihadists still in marawi,,en,0.086904,0.041802,0.445954,0.362437,0.165597,"['sadness', 0.445954]"
PHLNewsInsider,2017-09-19 22:35,first on twitterdevelopingduterte let us raise the money to start the rebuilding of marawi via abscbnnews onlyinthephilippines,,en,0.077431,0.513102,0.163592,0.080136,0.206366,"['joy', 0.513102]"
dzrhlaoag,2017-09-19 22:32,priest rescued as philippine troops retake marawi militant stronghold,,en,0.029161,0.228811,0.167223,0.129525,0.075692,"['joy', 0.228811]"
Ivan226622,2017-09-19 22:21,catholic bishops launch rehab program for marawi  abscbn news abscbnnews september 19 2017,,en,0.027913,0.214171,0.377979,0.075945,0.075768,"['sadness', 0.377979]"
PHINewsNet2,2017-09-19 22:20,afp chief 10 foreign fighters still in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.236018,0.04141,0.366228,0.387218,0.191209,"['fear', 0.387218]"
ABSCBNNews,2017-09-19 22:15,catholic bishops launch rehab program for marawi 9d,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.022886,0.301809,0.255332,0.067675,0.055417,"['joy', 0.301809]"
PHINewsNet2,2017-09-19 22:10,presidentduterte let us raise the money to start the rebuilding of marawi i dont want any statement of victory via rapplerdotcom,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.046274,0.497542,0.114743,0.044747,0.280582,"['joy', 0.497542]"
PHINewsNet2,2017-09-19 22:10,presidentduterte i think the fight in marawi is almost over it will be almost a quiet thing i do not want any celebration of victory,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.07806,0.681952,0.125827,0.131321,0.05408,"['joy', 0.681952]"
ANCALERTS,2017-09-19 22:10,catholic bishops launch rehab program for marawi c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.022886,0.301809,0.255332,0.067675,0.055417,"['joy', 0.301809]"
PHINewsNet2,2017-09-19 22:09,asked if marawi conflict over by end of sept duterte mukhang ganun military trying to find rebel leaders  via genkabiling,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.143175,0.140465,0.40924,0.327033,0.192477,"['sadness', 0.40924]"
PHINewsNet2,2017-09-19 22:09,duterte says fight in marawi almost over  via genkabiling,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.117361,0.045631,0.452165,0.467768,0.261057,"['fear', 0.467768]"
AmyChewCNA,2017-09-19 22:05,new armed group emerges in marawi calls for maute group  isis to leave the cityhttp,"(['Malaysia & Indonesia'], Location((-7.5388376, 112.2379849, 0.0)))",en,0.16326,0.130556,0.245451,0.406763,0.30224,"['fear', 0.406763]"
PHINewsNet2,2017-09-19 22:05,prrd on the marawi siege nobody will talk about victory or defeat lahat talo duterte said that this is his way of showing respect,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.043621,0.633102,0.163462,0.039087,0.160617,"['joy', 0.633102]"
PHINewsNet2,2017-09-19 22:05,pres duterte says that when the fighting is over in marawi he doesnt want a statement of victory because everyone lost,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.116725,0.158488,0.566895,0.095603,0.229974,"['sadness', 0.566895]"
rangerperots,2017-09-19 22:01,filipino soldiers combat action in marawi ctto,"(['Central Luzon'], Location((15.39091185, 120.685699512, 0.0)))",en,0.087132,0.100627,0.110313,0.190762,0.138466,"['fear', 0.190762]"
Caritas_PHL,2017-09-19 22:01,the press conference of marawi bishop edwin dela pea and nassacaritas philippines executive secretary fr edwin,,en,0.138386,0.138757,0.148075,0.084179,0.111854,"['sadness', 0.148075]"
PHINewsNet2,2017-09-19 22:00,breaking news alertpres duterte on gascon and the chr itong sa marawi not even a whimper via inquirerdotnet onlyinthephilippines,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.056584,0.032398,0.755731,0.249016,0.141035,"['sadness', 0.755731]"
ZeeAlontoAdiong,2017-09-19 21:57,marawi priest chito soganub speaks of one god for christians muslims via rapplerdotcomhttps,"(['iPhone: 0.000000', '0.000000'], Location((25.275999, 55.3095702, 0.0)))",en,0.152067,0.292994,0.187973,0.099417,0.461693,"['disgust', 0.461693]"
bbacani,2017-09-19 21:53,new armed group born in marawi lanao sur,"(['Cotabato City', ' Bangsamoro'], Location((7.1970344, 124.2351714, 0.0)))",en,0.081873,0.474762,0.047982,0.34596,0.159481,"['joy', 0.474762]"
carty_max,2017-09-19 21:51,more than 50 of marawi city is under philippine government control already,"(['Altea', ' Spain'], Location((38.6028245, -0.0472059, 0.0)))",en,0.161699,0.027677,0.38928,0.193242,0.256701,"['sadness', 0.38928]"
RasAlGhul26,2017-09-19 21:46,retweeted manila bulletin news  manilabulletin as of sept 17 marawi death toll 673 enemies 149 troops 47,"(['Nabua', ' Bicol Region'], Location((13.4075458, 123.3733247, 0.0)))",en,0.193157,0.036132,0.550622,0.253838,0.067472,"['sadness', 0.550622]"
gmanews,2017-09-19 21:46,govt clearing 300 more buildings in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.067223,0.050832,0.505558,0.161777,0.083769,"['sadness', 0.505558]"
inquirer_libre,2017-09-19 21:45,up to 18 hectares still to be cleared in marawi  afp 1,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.197363,0.215756,0.31175,0.104026,0.115669,"['sadness', 0.31175]"
rapplerdotcom,2017-09-19 21:35,bishop to duterte allow some marawi families to come home full story,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.1586,0.522022,0.112736,0.067555,0.240011,"['joy', 0.522022]"
cmczyx,2017-09-19 21:33,marawi san francisco france,,en,0.068591,0.165006,0.168802,0.093811,0.088409,"['sadness', 0.168802]"
germelynforsale,2017-09-19 21:26,stay strong people of marawi,,en,0.069439,0.560435,0.211941,0.051623,0.118141,"['joy', 0.560435]"
Philreport,2017-09-19 21:22,did soganub convert to islam bishop reacts manila bishop edwin dela pea of the prelature of marawi clarified,,en,0.167965,0.089592,0.063703,0.071344,0.123736,"['anger', 0.167965]"
RedPillShark,2017-09-19 21:19,philippines islam marawi seems to only be getting worse,"(['District of Columbia', ' USA'], Location((38.8949549, -77.0366456, 0.0)))",en,0.245249,0.006005,0.681787,0.131618,0.204572,"['sadness', 0.681787]"
PHLNewsOnline,2017-09-19 21:15,inquirer up to 18 hectares still to be cleared in marawi  afp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.197363,0.215756,0.31175,0.104026,0.115669,"['sadness', 0.31175]"
krunox123,2017-09-19 21:09,philippines 3 marawi siege leaders dead 2 still fighting,"(['Not Found'], Location((41.1851881, -122.9240849, 0.0)))",en,0.248084,0.015063,0.417926,0.244258,0.444657,"['disgust', 0.444657]"
shhhaneil,2017-09-19 21:08,every day even in marawi there are hostages there by the terrorists and they are raping the women every day yet we dont hear the human,,en,0.174828,0.026625,0.453472,0.408866,0.305165,"['sadness', 0.453472]"
galangir,2017-09-19 21:07,he is a maute member in fact he even appealed that soldiers be pulled out of marawi city,,en,0.140885,0.077672,0.46829,0.254429,0.340472,"['sadness', 0.46829]"
vanmacchiato,2017-09-19 21:01,i like how he thinks in every war nobody truly wins marawi presidentdutertehttps,,en,0.178028,0.311958,0.24431,0.177443,0.168873,"['joy', 0.311958]"
archieherrera,2017-09-19 21:00,target  500 relief packs  destination marawi push pa more volunteers accepted sept 19  22 2017 call,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.182571,0.083411,0.018638,0.086171,0.018334,"['anger', 0.182571]"
Ivan226622,2017-09-19 20:55,marawi bishop dismayed over backlash on fr chito  abscbn news abscbnnews september 19 2017,,en,0.099111,0.119281,0.299563,0.107175,0.096028,"['sadness', 0.299563]"
ABSCBNNews,2017-09-19 20:55,marawi bishop dismayed over backlash on fr chito,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.08686,0.176722,0.151545,0.093654,0.072945,"['joy', 0.176722]"
Ivan226622,2017-09-19 20:50,duterte let us raise the money to start the rebuilding of marawi  abscbn news abscbnnews september 19 2017,,en,0.18157,0.22959,0.298245,0.071269,0.189449,"['sadness', 0.298245]"
ABSCBNNews,2017-09-19 20:48,duterte let us raise the money to start the rebuilding of marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.175122,0.365796,0.149539,0.058261,0.176726,"['joy', 0.365796]"
j_mreyes,2017-09-19 20:46,asked if marawi conflict over by end of sept duterte mukhang ganun military trying to find rebel leaders malayaonline,,en,0.210805,0.127423,0.404169,0.261142,0.176123,"['sadness', 0.404169]"
ANCALERTS,2017-09-19 20:45,duterte let us raise the money to start the rebuilding of marawi  via piagutierrez,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.099543,0.410243,0.17619,0.100723,0.235398,"['joy', 0.410243]"
gmanews,2017-09-19 20:40,president duterte says hes going to marawi any day soon,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.201749,0.290613,0.34954,0.153177,0.090032,"['sadness', 0.34954]"
GenKabiling,2017-09-19 20:39,asked if marawi conflict over by end of sept duterte mukhang ganun military trying to find rebel leaders manilabulletin,,en,0.210805,0.127423,0.404169,0.261142,0.176123,"['sadness', 0.404169]"
eugenebarrios3,2017-09-19 20:39,briefing room provincial capitol marawi city lanao del sur,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.138407,0.180098,0.140295,0.154536,0.116353,"['joy', 0.180098]"
j_mreyes,2017-09-19 20:38,duterte said he will again go to marawi anyday soon malayaonline,,en,0.16205,0.111088,0.373396,0.311354,0.059166,"['sadness', 0.373396]"
rapplerdotcom,2017-09-19 20:37,presidentduterte let us raise the money to start the rebuilding of marawi i dont want any statement of victory,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.073363,0.474008,0.098757,0.029926,0.226497,"['joy', 0.474008]"
j_mreyes,2017-09-19 20:36,duterte said fighting marawi is almost over say he does not want any celebration when its over as everyone lost in marawi malayaonline,,en,0.120691,0.139783,0.704977,0.147782,0.07501,"['sadness', 0.704977]"
GenKabiling,2017-09-19 20:36,duterte says fight in marawi almost over manilabulletin,,en,0.264245,0.03248,0.475241,0.383697,0.204533,"['sadness', 0.475241]"
dzrhnews,2017-09-19 20:36,pang duterte on marawicrisis i think the fight in marawi is almost over i dont want any celebration of victory lahat tayo natalo,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.056151,0.656667,0.150035,0.098742,0.101618,"['joy', 0.656667]"
KaJuror,2017-09-19 20:34,allahuakbar  marawi priest chito soganub speaks of one god for christians muslims via rapplerdotcomhttps,"(['Leicester'], Location((52.6361398, -1.1330789, 0.0)))",en,0.152067,0.292994,0.187973,0.099417,0.461693,"['disgust', 0.461693]"
rcapacia13,2017-09-19 20:32,hope for marawi,"(['Polangui', ' Bicol Region'], Location((13.293769, 123.4843893, 0.0)))",en,0.017755,0.21096,0.089162,0.176862,0.167032,"['joy', 0.21096]"
DanRavenMendoz2,2017-09-19 20:31,marawi city speech for children supermaamtamawo,"(['Manila', ' CA'], Location((14.5906216, 120.9799696, 0.0)))",en,0.134092,0.246949,0.174665,0.050197,0.332897,"['disgust', 0.332897]"
nakhon224,2017-09-19 20:30,news marawi priest chito soganub speaks of one god for christians muslims 91,"(['\xe0\xb8\x99\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xa8\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\x98\xe0\xb8\xa3\xe0\xb8\xa3\xe0\xb8\xa1\xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\x8a', ' \xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\xa8\xe0\xb9\x84\xe0\xb8\x97\xe0\xb8\xa2'], Location((8.4321444, 99.9638643, 0.0)))",en,0.217182,0.214514,0.250336,0.085332,0.468789,"['disgust', 0.468789]"
eugenebarrios3,2017-09-19 20:30,point outside marawi city 51st ib detachment,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.206891,0.141917,0.361063,0.124139,0.075114,"['sadness', 0.361063]"
TeamSJVE,2017-09-19 20:25,pnp reports their wish list worth 14billion for procurement of modern equipment  infra development including budget for marawi ops,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035921,0.215773,0.200764,0.047475,0.047762,"['joy', 0.215773]"
FilAmNJ_,2017-09-19 20:23,philippines 3 marawi siege leaders dead 2 still fighting  new jersey herald 0 filamnj,"(['New Jersey'], Location((40.0757384, -74.4041622, 0.0)))",en,0.166275,0.046776,0.422117,0.218136,0.4647,"['disgust', 0.4647]"
northbound_ph,2017-09-19 20:18,hapilon still trapped in marawi afp via northboundph,,en,0.074933,0.070435,0.550997,0.369011,0.108331,"['sadness', 0.550997]"
carmelafonbuena,2017-09-19 20:06,marawi priest chito soganub speaks of one god for christians muslims via rapplerdotcom,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.152067,0.292994,0.187973,0.099417,0.461693,"['disgust', 0.461693]"
DeutschSprechen,2017-09-19 20:06,a priest held hostage by jihadis in marawi has been freed by philippine troops his rescue deutsche sprache,"([""'schland""], Location((52.4951614, 13.365856, 0.0)))",en,0.096287,0.114212,0.216574,0.334492,0.109276,"['fear', 0.334492]"
PIAalerts,2017-09-19 20:05,pia10lanao del sur ngcp advisory the ngcp has restored power transmission service in the baloimarawi 69kv,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.073801,0.142101,0.046793,0.038655,0.045693,"['joy', 0.142101]"
persecutionnews,2017-09-19 20:01,news release  rescue from isisinspired militants in marawi philippines c,"(['Washington', ' D.C.'], Location((38.8949549, -77.0366456, 0.0)))",en,0.035828,0.143672,0.281246,0.214498,0.154171,"['sadness', 0.281246]"
migranteeurope,2017-09-19 20:01,film fundraiser for marawi victims,"(['Italy'], Location((42.6384261, 12.674297, 0.0)))",en,0.099958,0.126336,0.394846,0.074679,0.473822,"['disgust', 0.473822]"
paengmarga,2017-09-19 20:00,film fundraiser for marawi victims ,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",en,0.099958,0.126336,0.394846,0.074679,0.473822,"['disgust', 0.473822]"
ANCALERTS,2017-09-19 20:00,gamboa as proven by tactical offensives in marawi deploying drones ahead of troops will be advantageous  via ianesguerra,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.06683,0.141011,0.209413,0.066891,0.54677,"['disgust', 0.54677]"
rapplerdotcom,2017-09-19 20:00,pnp asks p64m to purchase drones gamboa says drones will aid in operations basing off their experience in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.058875,0.236453,0.149961,0.134181,0.096077,"['joy', 0.236453]"
Ivan226622,2017-09-19 19:55,gamboa as proven by tactical offensives in marawi deploying drones ahead of troops will be advantageous  via ianesguerra  abscbn news,,en,0.062529,0.119873,0.273784,0.082759,0.579623,"['disgust', 0.579623]"
Taehyung_sPmple,2017-09-19 19:53,omg tiffany unnie just pray for marawi marawi is in my country unnie thank you for praying and unnie do you know the person on my profile,"(['Seoul', ' Republic of Korea'], Location((37.5666791, 126.9782914, 0.0)))",en,0.025863,0.186901,0.305603,0.31977,0.180439,"['fear', 0.31977]"
rapplerdotcom,2017-09-19 19:52,marawi priest chito soganub we believe in one god we want to live in peace ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.068132,0.734641,0.144965,0.043017,0.014112,"['joy', 0.734641]"
IanEsguerra,2017-09-19 19:52,gamboa as proven by tactical offensives in marawi deploying drones ahead of troops will be advantageous,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.099274,0.121676,0.193003,0.042047,0.479783,"['disgust', 0.479783]"
rapplerdotcom,2017-09-19 19:51,watch marawi priest chito soganub speaks of one god for christians muslims full story,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.140614,0.448242,0.13919,0.03713,0.37148,"['joy', 0.448242]"
