changemakers_ph,2017-07-26 23:22,0,0,*~ KALAYO for MARAWI ~* <3 http://fb.me/1wJgxwrRk,"(['The Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890230967608242178,https://twitter.com/changemakers_ph/status/890230967608242178
KimXianATGInc,2017-07-26 23:21,23,36,Let's campaign and support @ XianLimm & @ OneMusicPH 's campaign for Marawi https://twitter.com/xianlimm/status/890229660075925504 …,,@ @,,890230520369471488,https://twitter.com/KimXianATGInc/status/890230520369471488
begailbee,2017-07-26 23:19,7,10,"To survive in peace and harmony, united and strong, we must have 1 people, 1 nation, 1 flag. # PrayForPH # PrayForMarawi # PrayForPeace","(['error'], Location((51.242037, -0.1939401, 0.0)))",,# # #,890230029346496513,https://twitter.com/begailbee/status/890230029346496513
cheyndriaford,2017-07-26 23:18,0,0,"Im super busy right now but my friend asked me to edit a bookmark for Marawi, who am I to reject the opportunity? pic.twitter.com/P2AQuFInwI","(['hogwarts'], Location((-1.24139975, 36.784112734, 0.0)))",,,890229849150824448,https://twitter.com/cheyndriaford/status/890229849150824448
ab90o,2017-07-26 23:12,0,0,الله يسعدك ربي,"(['\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6', ' \xd8\xa7\xd9\x84\xd9\x85\xd9\x85\xd9\x84\xd9\x83\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9'], Location((24.6319692, 46.7150648, 0.0)))",,,890228237162467329,https://twitter.com/ab90o/status/890228237162467329
iamk14sulit,2017-07-26 23:11,0,3,11:11 i hope people who fight for marawi are okay,"([""keps'""], Location((51.4539664, -0.009755, 0.0)))",,,890228183093493760,https://twitter.com/iamk14sulit/status/890228183093493760
juztpost,2017-07-26 23:11,0,0,# juztpost AFP to bar civilians from returning to Marawi now http://juztpost.com/2017/07/26/afp-bar-civilians-returning-marawi-now/ …pic.twitter.com/yfTXbH0BZi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,890228123538685952,https://twitter.com/juztpost/status/890228123538685952
DZMMTeleFeed,2017-07-26 23:10,0,0,"Mga naulila ng government troops sa Marawi, binigyan dahil sa armas",,,,890227712983486464,https://twitter.com/DZMMTeleFeed/status/890227712983486464
simpleisromz,2017-07-26 23:09,0,0,"..Because the Scout Rangers are specialized on Jungle warfare and not on urban areas(Marawi), they are also... http://fb.me/6gHGODKza","(['Cebu'], Location((10.45, 123.84, 0.0)))",,,890227488223371265,https://twitter.com/simpleisromz/status/890227488223371265
3ashgAltha7ka,2017-07-26 23:08,0,0,مروة مساء الخير,"(['Q8'], Location((38.19069715, 15.2734138919, 0.0)))",,,890227219917942784,https://twitter.com/3ashgAltha7ka/status/890227219917942784
marksmytuan,2017-07-26 23:07,0,0,BAT PARANG MAS MALALA PA SA marawi YUNG NANGYAYARI SA TWITTER PAG MAY BAG POPOST NG TEASER PHOTOS,"(['PH \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.44249325, 122.160395164, 0.0)))",,,890227042947547136,https://twitter.com/marksmytuan/status/890227042947547136
Hope_Delevingne,2017-07-26 23:05,0,0,Duguan yung isda sumabak sa marawi,,,,890226515459297280,https://twitter.com/Hope_Delevingne/status/890226515459297280
Dantitoy,2017-07-26 23:04,0,3,uhm.. Thanks? charot congrats sa inyo do kamo baya amo bet kay marawi and pusil² and aso² effect,"(['by khalid'], Location((13.8811666, 45.2793848, 0.0)))",,,890226371925917696,https://twitter.com/Dantitoy/status/890226371925917696
Asiablog_it,2017-07-26 23:03,4,2,"Da quasi 2 mesi una parte di Marawi, nelle # Filippine, è sotto il controllo dell'ISIS http://www.ilpost.it/2017/07/25/isis-maraqi-filippine/ …pic.twitter.com/zNXZnOkK5Q","(['Selangor', ' Malaysia'], Location((3.2083304, 101.304146, 0.0)))",,#,890226019310813184,https://twitter.com/Asiablog_it/status/890226019310813184
alaturka,2017-07-26 23:00,0,0,Filipinler'de Marawi emniyet müdürlüğüne İmam Konseyi Başkanı atandı https://www.alaturka.us/filipinlerde-marawi-emniyet-mudurlugune-imam-konseyi-baskani-atandi/ …,"(['Beverly Hills', ' CA'], Location((34.0736204, -118.4003563, 0.0)))",,,890225306379972608,https://twitter.com/alaturka/status/890225306379972608
egdsgn,2017-07-26 22:59,0,0,"P250,000 financial aid, ibinigay sa pamilya ng mga pulis at sundalo na nasawi sa Marawi crisis https://politicsph.pogoport.com/p250000-financial-aid-ibinigay-sa-pamilya-ng-mga-pulis-at-sundalo-na-nasawi-sa-marawi-crisis/ …","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,890225129703305216,https://twitter.com/egdsgn/status/890225129703305216
muzi_kha,2017-07-26 22:59,0,0,"P250,000 financial aid, ibinigay sa pamilya ng mga pulis at sundalo na nasawi sa Marawi crisis https://politicsph.pogoport.com/p250000-financial-aid-ibinigay-sa-pamilya-ng-mga-pulis-at-sundalo-na-nasawi-sa-marawi-crisis/ …","(['The Office'], Location((9.6663813, 80.0122994306, 0.0)))",,,890225124590440448,https://twitter.com/muzi_kha/status/890225124590440448
chris19thws,2017-07-26 22:59,0,0,"P250,000 financial aid, ibinigay sa pamilya ng mga pulis at sundalo na nasawi sa Marawi crisis https://politicsph.pogoport.com/p250000-financial-aid-ibinigay-sa-pamilya-ng-mga-pulis-at-sundalo-na-nasawi-sa-marawi-crisis/ …","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890225119309725696,https://twitter.com/chris19thws/status/890225119309725696
PoGo_Port,2017-07-26 22:59,0,0,"P250,000 financial aid, ibinigay sa pamilya ng mga pulis at sundalo na nasawi sa Marawi crisis https://politicsph.pogoport.com/p250000-financial-aid-ibinigay-sa-pamilya-ng-mga-pulis-at-sundalo-na-nasawi-sa-marawi-crisis/ …",,,,890225113878212608,https://twitter.com/PoGo_Port/status/890225113878212608
orga_ogop,2017-07-26 22:59,0,0,"P250,000 financial aid, ibinigay sa pamilya ng mga pulis at sundalo na nasawi sa Marawi crisis https://politicsph.pogoport.com/p250000-financial-aid-ibinigay-sa-pamilya-ng-mga-pulis-at-sundalo-na-nasawi-sa-marawi-crisis/ …",,,,890225107595132930,https://twitter.com/orga_ogop/status/890225107595132930
