manilabulletin,2017-07-20 23:55,look duterte distributes gshock watches grocery packs to marawi troops ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.197454,0.192309,0.215256,0.11248,0.172301,"['sadness', 0.215256]"
Iraqolizer,2017-07-20 23:55,philippine president rodrigoduterte makes surprise visit to marawi philippines c,"(['Iraq'], Location((33.0955793, 44.1749775, 0.0)))",en,0.014806,0.562682,0.020295,0.030793,0.350176,"['joy', 0.562682]"
BenarPhilippine,2017-07-20 23:50,philippine president pays surprise visit to troops in marawi,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.035799,0.399223,0.034617,0.037487,0.339762,"['joy', 0.399223]"
disasters_ph,2017-07-20 23:48,marawi idps avail free health care via,,en,0.013027,0.284484,0.240458,0.34001,0.241772,"['fear', 0.34001]"
manilabulletin,2017-07-20 23:46,president duterte heavily armed and guarded by soldiers during marawi visit  rtvm  via 8u,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.071092,0.107426,0.141196,0.575449,0.333021,"['fear', 0.575449]"
lourdesballve,2017-07-20 23:42,its very complicated the situation that are living marawi i hope this visit helps to find peace in the philippines,"(['Argentina'], Location((-34.9964963, -64.9672817, 0.0)))",en,0.018465,0.661521,0.155914,0.116911,0.020749,"['joy', 0.661521]"
gilbertperdez,2017-07-20 23:40,marawi presidentduterte 1,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
nerowattz,2017-07-20 23:38,soldier killed by friendly fire in marawi brought home to family in albay inquirermobilehttp91,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.257656,0.208617,0.316425,0.275885,0.130335,"['sadness', 0.316425]"
cnnphilippines,2017-07-20 23:34,duterte visits troops in marawi,,en,0.042829,0.211526,0.083472,0.081948,0.098586,"['joy', 0.211526]"
GenKabiling,2017-07-20 23:34,president duterte heavily armed and guarded by soldiers during marawi visit  rtvm manilabulletinpic,,en,0.119127,0.099982,0.135177,0.534999,0.310426,"['fear', 0.534999]"
ConceptGrp,2017-07-20 23:31,look pres rodrigo r duterte visits marawi city photos courtesy of bong go via,,en,0.027603,0.497321,0.141018,0.104946,0.123459,"['joy', 0.497321]"
siteintelgroup,2017-07-20 23:30,amaq video shows scenes from clashes between is fighters and philippine soldiers in marawi,,en,0.116591,0.15833,0.421264,0.142513,0.306184,"['sadness', 0.421264]"
dzrhlaoag,2017-07-20 23:28,dzrh pays homage to wounded soldiers from marawi siege,,en,0.21282,0.034387,0.442509,0.151311,0.240029,"['sadness', 0.442509]"
dzrhlaoag,2017-07-20 23:28,prez dutertes surprise trip to marawi city,,en,0.014048,0.709089,0.028215,0.084227,0.088691,"['joy', 0.709089]"
imjonginlove,2017-07-20 23:24,du30s in marawi wow,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.025504,0.698691,0.135606,0.022551,0.139639,"['joy', 0.698691]"
RenanteUy2,2017-07-20 23:20,retired airforce general to trillanes fly him over marawi and push him out over isis territory ,"(['Passi City', ' Iloilo', 'Philippines'], Location((11.1163002, 122.6460472, 0.0)))",en,0.217739,0.057754,0.309864,0.172834,0.200174,"['sadness', 0.309864]"
KopitiamBot,2017-07-20 23:19,philippine president rodrigo duterte makes surprise visit tomarawi,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.015748,0.582274,0.01688,0.028736,0.330933,"['joy', 0.582274]"
Glimac68Gli,2017-07-20 23:18,in photos duterte speaks to soldiers inspects firearms in marawi via gmanews,"(['British Columbia', ' Canada'], Location((55.001251, -125.002441, 0.0)))",en,0.055162,0.347498,0.169064,0.219662,0.178118,"['joy', 0.347498]"
EliseoRamos3,2017-07-20 23:16,defend the land marawi hahahahahah,"(['La Rep\xc3\xbablica de Filipinas'], Location((27.4864478, -109.9393483, 0.0)))",en,0.220315,0.127825,0.280492,0.0544,0.458042,"['disgust', 0.458042]"
teddyboylocsin,2017-07-20 23:12,sorry but the un has found a fat and direct link between the drug trade and terrorism thats final and incontestable proved in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.119004,0.005467,0.483526,0.40773,0.317454,"['sadness', 0.483526]"
ProtectionClust,2017-07-20 23:11,armed confrontations and displacement in marawi  protection issues and response,"(['Geneva', ' Switzerland'], Location((42.8689552, -76.9777436, 0.0)))",en,0.174424,0.091366,0.194763,0.262805,0.250393,"['fear', 0.262805]"
Politiko_Ph,2017-07-20 23:11, senatorjoelv wants to tap government savings to rehab marawi ,,en,0.147802,0.054413,0.185641,0.141602,0.120298,"['sadness', 0.185641]"
castillo19939,2017-07-20 23:08,we look to conditions conducive for pcna transition events increasing momentum for engagement shared need for analysis if any marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.043478,0.313883,0.242701,0.071719,0.046494,"['joy', 0.313883]"
Joseph_Morong,2017-07-20 23:08,watch pres duterte arrives in marawi amidst tight security,,en,0.086657,0.236814,0.284446,0.20854,0.070837,"['sadness', 0.284446]"
