inquirer_libre,2017-07-22 23:59,chr marawi crisis can be addressed without martial law extension,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.123142,0.028978,0.218134,0.469308,0.24733,"['fear', 0.469308]"
de_diosdado,2017-07-22 23:53,the ph military has been taking action for years now but look what happened in marawi how come d brothers have taken over any suggestions,,en,0.043507,0.077264,0.064983,0.190466,0.060681,"['fear', 0.190466]"
inquirerdotnet,2017-07-22 23:52,marawi evacuees to protest martial law extension,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.526683,0.025552,0.154108,0.147765,0.418445,"['anger', 0.526683]"
palewhitecloud,2017-07-22 23:45,your marawi jokes aint funny dont you have any sympathy,,en,0.183611,0.094975,0.475515,0.004895,0.423165,"['sadness', 0.475515]"
612fermin,2017-07-22 23:44,for those who really doubt the extension of mlits fair enough if they go live in marawi observe whats going on without any bias,,en,0.186496,0.389875,0.234838,0.169819,0.050953,"['joy', 0.389875]"
GeneralStrikeUS,2017-07-22 23:44,underground newz inc is back christians are given hijabs by muslims in marawi t,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",en,0.305048,0.380854,0.179924,0.043319,0.225905,"['joy', 0.380854]"
DonBuenvenida,2017-07-22 23:41,19 days left lets all help marawi city rebuild into a normal again bangonmarawi 90,"(['Las Pinas City', ' National Capital Region'], Location((-1.0917672, -80.8977939, 0.0)))",en,0.090649,0.197412,0.345998,0.087787,0.036685,"['sadness', 0.345998]"
trendinaliaMY,2017-07-22 23:40, linkin park  marawi  classof2017  dunkirk  theopen 2017722 2331 08 trndnl,"(['Malaysia'], Location((2.3923759, 112.8471939, 0.0)))",en,0.062347,0.444067,0.069467,0.070617,0.096878,"['joy', 0.444067]"
EstebanTawagoso,2017-07-22 23:35,and using the same logic the experience in marawi is not reflective of the experience of the whole region,"(['Eh saan pa ba.'], Location((22.6970608, 112.2200316, 0.0)))",en,0.278437,0.14319,0.17933,0.100033,0.047349,"['anger', 0.278437]"
dettesb,2017-07-22 23:34,the threat is real cdo is not marawi but its spies bomb makers take shelter here ml helped in getting them caught,,en,0.102174,0.025591,0.252054,0.746982,0.097821,"['fear', 0.746982]"
unlawyer,2017-07-22 23:27,it shouldve been limited to marawi city and its environs all along,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.109622,0.171173,0.134659,0.100193,0.038976,"['joy', 0.171173]"
ItsUGoGirls,2017-07-22 23:23,ugg performed ikaw na live earlier at afp medical center for the soldiers who bravely fought at marawi ,,en,0.107409,0.100919,0.419318,0.287407,0.036987,"['sadness', 0.419318]"
thereadingowlxx,2017-07-22 23:23,maybe it should be martial law for marawi haha so many injustices unreported for fear of their lives,"(['Marawi City', ' Philippines'], Location((8.0034938, 124.286626, 0.0)))",en,0.002537,0.057205,0.016612,0.930222,0.077846,"['fear', 0.930222]"
rjamesbarrete,2017-07-22 23:23,to be clear the discourse on martial law does not discredit the efforts  sacrifices of the military in ensuring the security of marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035472,0.08704,0.537625,0.068472,0.223744,"['sadness', 0.537625]"
rain1304,2017-07-22 23:22,igorot soldier 1st lt fagyan shares his experience fighting in marawi,"(['Baguio City'], Location((14.6481727, 121.0315073, 0.0)))",en,0.112305,0.083163,0.162737,0.352298,0.0825,"['fear', 0.352298]"
marcpadz,2017-07-22 23:21,and how is this the fault of the govt are they the terrorists who tried to invade marawi and behead its people,"(['Kuala Lumpur City', ' Kuala Lumpu'], Location((7.0385065, 125.5072204, 0.0)))",en,0.21783,0.002475,0.603111,0.231454,0.302442,"['sadness', 0.603111]"
marit_cabugon,2017-07-22 23:20,thanks to malaysian syrian is transferred a lot of money to marawi via nstonline,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.061617,0.458972,0.088502,0.048537,0.058656,"['joy', 0.458972]"
trendinaliaMY,2017-07-22 23:20, linkin park  marawi  classof2017  dunkirk  theopen 2017722 2316 08 trndnl,"(['Malasia'], Location((2.3923759, 112.8471939, 0.0)))",en,0.062347,0.444067,0.069467,0.070617,0.096878,"['joy', 0.444067]"
Yel_i_am,2017-07-22 23:19,marawi resident makes emotional plea vs martial law abuses u,"(['UPLB', ' College', ' Laguna'], Location((14.1542722, 121.235320365, 0.0)))",en,0.268574,0.058699,0.426989,0.05391,0.486508,"['disgust', 0.486508]"
de_diosdado,2017-07-22 23:19,sir any suggestions to d pres to solve d marawi problem hes from a muslim place dont u think he knows better than someone from ifugao,,en,0.176605,0.35755,0.332556,0.070486,0.044349,"['joy', 0.35755]"
chianilagan19,2017-07-22 23:18,2 refugees from marawi must undergo rehabilitation programs,,en,0.052827,0.242285,0.503433,0.09333,0.255647,"['sadness', 0.503433]"
lilacbeams,2017-07-22 23:16,lmao these little privileged shit from luzon stop using marawi as a joke,,en,0.71301,0.026171,0.099229,0.083417,0.382917,"['anger', 0.71301]"
marit_cabugon,2017-07-22 23:15,msia flies in 16 tonnes of food medicine to warwracked marawi via nstonline,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.029707,0.24476,0.150806,0.361805,0.347856,"['fear', 0.361805]"
SimplyFilipino,2017-07-22 23:08,pal cebu pacific offer support for marawi troops  rappler,"(['Manila', ' USA'], Location((14.5906216, 120.9799696, 0.0)))",en,0.089858,0.179386,0.103443,0.056473,0.066567,"['joy', 0.179386]"
