BlackHawk20171,2017-09-14 23:59,0,0,"Talk is cheap, show me! Many Muslim women raped and killed in Marawi city by AFP, why is it not in the news? Why is it not resolved? Liar.",,,,908359641335160832,https://twitter.com/BlackHawk20171/status/908359641335160832,en
OcaBacs,2017-09-14 23:35,0,0,Marawi updates [thread],"(['Northern Mindanao'], Location((8.40488525, 124.687196067, 0.0)))",,#,908353434004287489,https://twitter.com/OcaBacs/status/908353434004287489,en
AnlaboTsong,2017-09-14 23:13,1,0,"When the Marawi crisis was just a few days old, Gascon’s CHR was already all over the media complaining about... U""",,,,908347968259895296,https://twitter.com/AnlaboTsong/status/908347968259895296,en
MarawiBoutique,2017-09-14 23:12,0,0,brandmarawi brand_marawi,"(['Riyadh', ' Sahafah Area'], Location((15.5835188, 32.5677069, 0.0)))",,# #,908347766937669637,https://twitter.com/MarawiBoutique/status/908347766937669637,en
PinaysInShowbiz,2017-09-14 23:12,3,6,Judy Ann Santos’ Thoughtful Words For Marawi Soldiers 0,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,,908347755269107712,https://twitter.com/PinaysInShowbiz/status/908347755269107712,en
Ghastly_Grinner,2017-09-14 23:06,0,0,"Frontlines | S5 E5: The Siege of Marawi: Fighting ISIS in the Far East"" ThursdayThoughtshttps://""",,,#,908346322759114753,https://twitter.com/Ghastly_Grinner/status/908346322759114753,en
lorelyn_dumaug,2017-09-14 23:02,0,0,"When the Marawi crisis was just a few days old, Gascon’s CHR was already all over the media complaining about... ""","(['Cagayan de Oro', ' Philippines'], Location((8.42980265, 124.682410212, 0.0)))",,,908345295687307264,https://twitter.com/lorelyn_dumaug/status/908345295687307264,en
HNCTConsultants,2017-09-14 22:57,1,0,ISIS Marawi continued use of kids in propaganda as group urges followers to now head to Philippines battlefield. Showcasing of droneshttps://,,,# # # #,908343932995751936,https://twitter.com/HNCTConsultants/status/908343932995751936,en
teta_limcangco,2017-09-14 22:55,1,1,Updates on Marawi. THREADhttps://,,,#,908343555650752512,https://twitter.com/teta_limcangco/status/908343555650752512,en
Spent_Brass,2017-09-14 22:55,0,0,"Frontlines | S5 E5: The Siege of Marawi: Fighting ISIS in the Far East"" via YouTube""","(['USA'], Location((39.7837304, -100.4458825, 0.0)))",@,,908343514383224839,https://twitter.com/Spent_Brass/status/908343514383224839,en
alejandramj06,2017-09-14 22:55,0,0,And soldiers died in Marawi because of the negotiation of DU30 to MAUTE GROUP,"(['England', ' United Kingdom'], Location((52.7954791, -0.540240286617, 0.0)))",,,908343370535378952,https://twitter.com/alejandramj06/status/908343370535378952,en
OrlandoMangacc3,2017-09-14 22:54,0,0,erwindlp Save the 686 million and use it to rehabilitate MARAWI or the MRT,"(['California USA'], Location((36.7014631, -118.7559974, 0.0)))",@,,908343317686919168,https://twitter.com/OrlandoMangacc3/status/908343317686919168,en
