haemincrotch,2017-09-16 23:52,0,1,I remember a man near LRT Station promoting their projects for the children in Marawi . For school supplies,,,,,,en
MickBasa,2017-09-16 23:49,0,0,Maute fighters abandon Bato Mosque in Marawi http:// ingat !!,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@carmelafonbuena,,909081754958360577,https://twitter.com/MickBasa/status/909081754958360577,en
carmelafonbuena,2017-09-16 23:34,3,1,Maute fighters abandon Bato Mosque in Marawi via . maute-fighters-abandon-bato-mosque?utm_source=twitter&utm_medium=referral&utm_medium=share_bar …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@rapplerdotcom,,909078088796880896,https://twitter.com/carmelafonbuena/status/909078088796880896,en
tulipsmg,2017-09-16 23:32,2,13,The never ending disgusting statements... How about Duterte's fascination with rape? At least 3 occasions: • 1 nun • 2 during marawi crisis,"(['40.7864 N', ' 73.9514 W'], Location((51.19953485, 6.80291028753, 0.0)))",,,909077624890241024,https://twitter.com/tulipsmg/status/909077624890241024,en
PhilDefNews,2017-09-16 23:31,0,2,Foreign assistance for Marawi now at P2.1B . foreign-assistance-marawi-rehabilitation …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,909077185050243072,https://twitter.com/PhilDefNews/status/909077185050243072,en
latterlymag,2017-09-16 23:19,0,3,Contributor Sean Williams is in Marawi,,,,,,en
Abogado_PH,2017-09-16 23:15,0,0,Look: Financial assistance for judges,,,,,,en
Worldnews_top,2017-09-16 23:14,0,0,655 ISIS-linked Maute terrorists,"(['World'], Location((32.8548259, -117.2041575, 0.0)))",,,,,en
UmuulanPH,2017-09-16 23:14,0,0,16 Sep '17,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,en
ZeeAlontoAdiong,2017-09-16 23:06,9,21,Gov't needs more than ₱50 billion to rebuild Marawi http:// WDCMw4.twitter …,"(['iPhone: 0.000000', '0.000000'], Location((25.275999, 55.3095702, 0.0)))",,#,909071074481995776,https://twitter.com/ZeeAlontoAdiong/status/909071074481995776,en
vnbtrucking,2017-09-16 23:00,0,0,RT climatexph: 16 Sep '17,"(['Paranaque City'], Location((49.2086619, -2.0238323, 0.0)))",,,,,en
phildaily,2017-09-16 22:55,0,0,Maute fighters abandon Bato Mosque in Marawi - Rappler https:// uUu,,,,909068218417008640,https://twitter.com/phildaily/status/909068218417008640,en
CRSVirtualRTV,2017-09-16 22:43,0,0,Bangon Marawi : CRS Combo Version feat. LT LADY CHATTERLY I ALVARO-SUMBELING PN Courtesy : Sgt Ronie Halasan -... http://,,,,909065293410062336,https://twitter.com/CRSVirtualRTV/status/909065293410062336,en
jasmineraymundo,2017-09-16 22:41,1,8,will donate 6 books tom! if you're going to mibf tom,,,,,,en
rapplerdotcom,2017-09-16 22:41,7,12,TOP STORY: Fighters of the Maute local terror group have been forced to abandon the historical Bato Mosque in Marawi http://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,909064668458741760,https://twitter.com/rapplerdotcom/status/909064668458741760,en
paterno_II,2017-09-16 22:40,1,0,TOP STORY: Maute fighters abandon Bato Mosque in Marawi . 's reports: http://,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",@rapplerdotcom @carmelafonbuena,,909064554276986880,https://twitter.com/paterno_II/status/909064554276986880,en
saino36,2017-09-16 22:30,0,0,Missing MARAWI http:// c,,,,909061963472179200,https://twitter.com/saino36/status/909061963472179200,en
maramagutlapig,2017-09-16 22:26,2,2,the more frequent dutae meets nur,,,,,,en
Mai_Rodrigz,2017-09-16 22:18,0,1,Latest fr Marawi .. report by https:// atus/909028667958759424 …,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",@gergcahiles,,909059027094487040,https://twitter.com/Mai_Rodrigz/status/909059027094487040,en
inquirer_libre,2017-09-16 22:01,0,0,Some terrorists in Marawi have sent surrender feelers to military http://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,909054706680520704,https://twitter.com/inquirer_libre/status/909054706680520704,en
Opalum_Journey,2017-09-16 21:38,0,0,AFP admits soldiers fighting in Marawi City are getting sick | UNTV News http:// 92,,,,909048884978081792,https://twitter.com/Opalum_Journey/status/909048884978081792,en
dreocalonzo,2017-09-16 21:28,1,0,Duterte says 50 billion pesos (an estimate earlier given by Defense Sec. Lorenzana) will not be enough to rebuild Marawi City.,,,,909046280344633344,https://twitter.com/dreocalonzo/status/909046280344633344,en
MarketMarketBGC,2017-09-16 21:26,0,2,Join us for a big night of performances to show our unity for Marawi . Catch these artists live tom,,,,,,en
inquirerdotnet,2017-09-16 21:26,3,11,P50B not enough for Marawi rehab,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,,,en
Milatrud11,2017-09-16 21:20,0,0,Philippines: AFP/Troops Reclaim Marawi Districts from IS-affil. terrorists:“There’s only little resistance left,,,,,,en
dreocalonzo,2017-09-16 21:20,1,2,Duterte claims CHR didn't care about the welfare of those affected by Marawi crisis,,,,,,en
RamirezIreen,2017-09-16 21:15,0,0,So you would rather that ML was not declared so Maute can freely roam nearby provinces and thus,,,,,,en
