teddyboylocsin,10/19/2017,23:4:0,that turning a blind eye created marawi,'Philippines',12.7503486,122.7312101,en,0.063443,0.150933,0.510206,0.158512,0.065379,sadness,0.510206
PIADesk,10/19/2017,23:0:0,the palace calls for restoration of peace and rebuilding of marawi defendrepublic  mindanaohour  bangonmarawihttps,'Philippines',12.7503486,122.7312101,en,0.050037,0.728386,0.080505,0.035523,0.009537,joy,0.728386
JGDelica,10/19/2017,22:57:0,marawi siege is closingthey say everybodys talking rebuilding a pulverized city and brotherhood now starting to forget datrocities,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.178414,0.084683,0.521393,0.265451,0.111515,sadness,0.521393
voodoo_childdd_,10/19/2017,22:54:0,well naias out of the worst airports in the universe passports validity extended marawis done and im out of characters if u please,'Philippines',12.7503486,122.7312101,en,0.225381,0.013282,0.519748,0.23209,0.204289,sadness,0.519748
philmonitor,10/19/2017,22:53:0,afp says big possibility dr mahmud ahmad among 13 terrorists neutralized in marawi  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.090992,0.148751,0.348654,0.586103,0.032462,fear,0.586103
PHINewsNet1,10/19/2017,22:52:0,marawi city destroyed in philippines longest urban war  afphttp,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.422015,0.0222,0.475689,0.170664,0.125905,sadness,0.475689
manilainformer,10/19/2017,22:47:0,duterte mahmud ahmad killed inmarawi,'Manila',14.5906216,120.9799696,en,0.575909,0.002282,0.40496,0.257085,0.123607,anger,0.575909
gmanews,10/19/2017,22:46:0,power restored classes resume in parts of marawi,'Philippines',12.7503486,122.7312101,en,0.042288,0.051075,0.018028,0.156898,0.034169,fear,0.156898
josh4everyoung,10/19/2017,22:43:0,if marawi is already liberated why is there still martial law in mindanao,'Quezon City',14.6509905,121.0486155,en,0.165236,0.069697,0.473804,0.219191,0.174459,sadness,0.473804
cebudailynews,10/19/2017,22:41:0,p10b needed to rebuild marawi u,"'NRA', ' Cebu City', ' Philippines'",39.369933,-120.233522,en,0.093296,0.079921,0.24454,0.173744,0.075729,sadness,0.24454
WilsonLeeFlores,10/19/2017,22:40:0,pls invite this peace ark medical ship to visit mindanao near the refugee camps of evacuees from marawi welcome to philippines you were here typhoon yolandahttps,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.029814,0.694093,0.190993,0.023128,0.054942,joy,0.694093
PHINewsNet1,10/19/2017,22:39:0,andanar says there may be need to bulldoze entire marawi ground zero,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.274299,0.18994,0.388967,0.157533,0.081172,sadness,0.388967
PHINewsNet1,10/19/2017,22:39:0,government issuing marawi bonds next year  diokno,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.265407,0.191096,0.104867,0.045491,0.089344,anger,0.265407
AFPManila,10/19/2017,22:37:0,video by ferdinandhcabre in marawi read the story here,'Manila',14.5906216,120.9799696,en,0.037671,0.556984,0.115178,0.076685,0.278698,joy,0.556984
PHINewsNet1,10/19/2017,22:33:0,another marawi siege never again,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.219677,0.131999,0.299957,0.190474,0.190694,sadness,0.299957
PHINewsNet1,10/19/2017,22:33:0,a wanted malaysian national may be among 13 killed in marawi overnight the military said,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.146174,0.026523,0.610015,0.435448,0.078164,sadness,0.610015
teddyboylocsin,10/19/2017,22:32:0,retaking of marawi was a brilliant measured campaign stinking enemy deaths far outnumber hero deaths civilian deathsyou say it,'Philippines',12.7503486,122.7312101,en,0.160876,0.102163,0.696061,0.157662,0.097493,sadness,0.696061
PHINewsNet1,10/19/2017,22:30:0,afp confident mahmud ahmad among 13 killed in marawi,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.210266,0.159377,0.557953,0.221791,0.02485,sadness,0.557953
PHINewsNet1,10/19/2017,22:29:0,malaysian militant hostages may be among 13 killed in marawi,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.385749,0.031299,0.307574,0.502894,0.048097,fear,0.502894
PHINewsNet2,10/19/2017,22:28:0,look barangay officials volunteers start marawi cleanup,'Republic of the Philippines',12.7503486,122.7312101,en,0.094658,0.557145,0.043418,0.070266,0.115664,joy,0.557145
PHINewsNet2,10/19/2017,22:27:0,how art helped marawi children concentrate in school,'Republic of the Philippines',12.7503486,122.7312101,en,0.210673,0.42861,0.140017,0.096232,0.033024,joy,0.42861
PHINewsNet1,10/19/2017,22:27:0,duterte warns of possible retaliation in wake of marawi liberation 1,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.578002,0.06016,0.220476,0.317705,0.037609,anger,0.578002
gmanews,10/19/2017,22:26:0,palace welcomes chr probe on rights violations in marawi,'Philippines',12.7503486,122.7312101,en,0.048596,0.544386,0.175921,0.024486,0.029516,joy,0.544386
ooczzy,10/19/2017,22:24:0,commission on human rights wants to investigate the method in which the terrorists holding marawi were killed waste of taxpayer money smh,'DVO',51.9948305,5.66616532284,en,0.422681,0.005108,0.474711,0.250522,0.224816,sadness,0.474711
PHINewsNet2,10/19/2017,22:23:0,coming home more marawi villages eyed for opening next week bangonmarawihttp,'Republic of the Philippines',12.7503486,122.7312101,en,0.070685,0.443021,0.131722,0.337306,0.097257,joy,0.443021
PHINewsNet1,10/19/2017,22:23:0,coming home more marawi villages eyed for opening next week bangonmarawi,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.070685,0.443021,0.131722,0.337306,0.097257,joy,0.443021
PHINewsNet2,10/19/2017,22:20:0,duterte tells asean that he just finished war in marawi  genkabiling,'Republic of the Philippines',12.7503486,122.7312101,en,0.424932,0.154095,0.458719,0.1036,0.057617,sadness,0.458719
kaffee,10/19/2017,22:16:0,incidentally and at the momentand quite appropriatelywhen phl media is reporting aboutpost marawi and its effects iarjasia journalismhttps,'Manila! \xc2\xa0\xe2\x99\xa8',14.5906216,120.9799696,en,0.074641,0.075081,0.261034,0.241347,0.113508,sadness,0.261034
Nikkiphrek,10/19/2017,22:16:0,these marawi stories make my heart sink like how could hell happen in an innocent place,"'Iloilo City', ' Western Visayas'",10.7026718,122.5686136,en,0.347446,0.089281,0.550379,0.097617,0.171771,sadness,0.550379
KenJohn_Catalan,10/19/2017,22:7:0,inktober 2017 war machine celebrating the victory of our brothers in the war against terrorism in marawi city,"'Tondo', ' Manila', ' Philippines'",14.6189095,120.9660386,en,0.181065,0.307971,0.27422,0.165733,0.259986,joy,0.307971
cheingmadjus,10/19/2017,22:6:0,chr to probe military ops in marawi for possible violation of human rights  untv news,'paranaque city',14.5007016,120.9915488,en,0.037081,0.065894,0.396906,0.190029,0.182865,sadness,0.396906
AksyonTV,10/19/2017,22:2:0,chr clarifies it is investigating rights violations done to marawi evacuees not,"'TV5', ' Philippines'",47.8967217,106.887564062,en,0.036537,0.106399,0.063977,0.114611,0.059064,fear,0.114611
PHLNewsOnline,10/19/2017,22:2:0,news5 chr clarifies it is investigating rights violations done to marawi evacuees not,'Philippines',12.7503486,122.7312101,en,0.036537,0.106399,0.063977,0.114611,0.059064,fear,0.114611
RenzCasey0,10/19/2017,22:1:0,one day matisyahu a tribute to the marawi heroes 33881 views,'National Capital Region',14.5736108,121.0329706,en,0.047683,0.667451,0.239753,0.01502,0.035709,joy,0.667451
philmonitor,10/19/2017,21:59:0,marawi youth trilogy the displaced youth the young soldier and the christian researcher  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.015495,0.32543,0.365336,0.237478,0.077399,sadness,0.365336
WilsonLeeFlores,10/19/2017,21:56:0,congrats to philippines marawi mindanao the gallant afp soldiers  brave pres duterte follow this fb acct  rt rthttps,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.011108,0.817776,0.114,0.020194,0.059407,joy,0.817776
fiestasaquiapo,10/19/2017,21:46:0,philippine president declares marawi liberated from islamists  catholic herald online,'Republic of the Philippines',12.7503486,122.7312101,en,0.109725,0.22324,0.155946,0.096155,0.133414,joy,0.22324
tessgarcia,10/19/2017,21:43:0,so duterte just said war in malaysia when he meant marawi who wants to bet abella will come up with some magical excuse tomorrow fb,'Mindanao',7.68980415,125.236399692,en,0.235913,0.154394,0.32028,0.250181,0.363774,disgust,0.363774
JojoMalig,10/19/2017,21:40:0,also the war is in marawi not malaysia,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.232668,0.137146,0.374826,0.317485,0.124154,sadness,0.374826
ryanbonnduadua,10/19/2017,21:39:0,chr to probe military ops in marawi for possible violation of human rights,'Taytay Rizal',14.5587811,121.140779552,en,0.032728,0.073517,0.315676,0.156767,0.134575,sadness,0.315676
ALVINELAURAN,10/19/2017,21:38:0,if only i can i want to go there to help rebuild marawi,"'Ilagan', ' Cagayan Valley'",17.1442245,121.888951,en,0.067717,0.113418,0.364556,0.195233,0.022329,sadness,0.364556
rapplerdotcom,10/19/2017,21:37:0,duterte was likely referring to the war in marawi but the mistake causes a small stir among his audience,'Philippines',12.7503486,122.7312101,en,0.280183,0.072053,0.464016,0.269499,0.015988,sadness,0.464016
TitsMcSWAG420,10/19/2017,21:35:0,the chr is complaining how maute and hapilon got killed yet kept their mouths shut when jihadists were publicly executing people marawi,"'Ulol City', ' Philippines'",56.38057965,30.6036728721,en,0.465887,0.012208,0.361474,0.115641,0.422598,anger,0.465887
JPValdez2015,10/19/2017,21:35:0,kmjessicasoho since ms jessica is in marawi city maybe you can put a segment this sunday about marawi after 148 days of war,"'Isabela', ' Philippines'",17.0,122.0,en,0.184477,0.279966,0.442467,0.135528,0.088921,sadness,0.442467
rapplerdotcom,10/19/2017,21:33:0,breaking presidentduterte confirmed that the malaysian terrorist who helped finance the marawi siege was killed,'Philippines',12.7503486,122.7312101,en,0.230024,0.008493,0.551537,0.451603,0.059755,sadness,0.551537
PTVph,10/19/2017,21:30:0,dti provides p943m livelihood assistance for marawi,'Philippines',12.7503486,122.7312101,en,0.006778,0.082674,0.019236,0.002375,0.016686,joy,0.082674
jpjbencito,10/19/2017,21:28:0,president duterte confirms dr mahmoud ahmad already dead taken out of marawi,'Philippines',12.7503486,122.7312101,en,0.110708,0.042287,0.402215,0.12265,0.162725,sadness,0.402215
andoyp,10/19/2017,21:9:0,its so amazing i had the privilege earlier to see baby mawi shortcut for marawi shes the two month baby c,'Manila',14.5906216,120.9799696,en,0.011474,0.814332,0.077071,0.046866,0.057987,joy,0.814332
wrodolfo3,10/19/2017,21:7:0,filipino soldiers took 4 months to kick isis ass in marawi boom,'Davao City',7.22650725,125.454887691,en,0.234344,0.122837,0.408983,0.238742,0.204407,sadness,0.408983
Fibber_slayer,10/19/2017,21:5:0,the kid in marawi finding his father really broke my heart at this moment,"'Bay', ' Calabarzon'",14.1412627,121.269694228,en,0.007711,0.069108,0.881812,0.088488,0.062838,sadness,0.881812
ANCALERTS,10/19/2017,21:3:0,duterte also thanks israel and us for helping in marawi  via mikenavallo,'Philippines',12.7503486,122.7312101,en,0.002909,0.522653,0.030515,0.085434,0.005564,joy,0.522653
msnph,10/19/2017,21:2:0,is isislinked malaysian who allegedly helped finance marawi attack already dead afp thinks so,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.205086,0.009691,0.273534,0.61417,0.22044,fear,0.61417
iloilotoday,10/19/2017,20:59:0,iloilo today jci regatta to hold special movie screening for marawi soldiers,'Iloilo',10.9534597,122.5756326,en,0.051277,0.445041,0.138758,0.138222,0.055367,joy,0.445041
ANCALERTS,10/19/2017,20:59:0,ledesma marawi is bringing people together to work for peace in mindanao bangsaforum live,'Philippines',12.7503486,122.7312101,en,0.024602,0.829198,0.117686,0.014649,0.017169,joy,0.829198
maracepeda,10/19/2017,20:57:0,marawi terrorists raped 15yearold hostage in front of mother,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.372177,0.00465,0.200786,0.44373,0.400788,fear,0.44373
IdeasforGoodPH,10/19/2017,20:48:0,after more than 5 months marawi,'Philippines',12.7503486,122.7312101,en,0.086493,0.300309,0.514799,0.040384,0.098807,sadness,0.514799
PHLNewsOnline,10/19/2017,20:45:0,gma news palace welcomes chr probe on rights violations in marawi,'Philippines',12.7503486,122.7312101,en,0.047793,0.529554,0.266942,0.036238,0.050747,joy,0.529554
inquirerdotnet,10/19/2017,20:45:0,president duterte says that he has returned the equipment to the us but china let us keep the equipment used in the marawi siege,'Makati City',14.5591272,121.0202094,en,0.056875,0.230306,0.242457,0.037364,0.097914,sadness,0.242457
mikenavallo,10/19/2017,20:44:0,duterte also thanks israel and us for helping in marawi,'Quezon City',14.6509905,121.0486155,en,0.004518,0.436359,0.020372,0.040571,0.002708,joy,0.436359
rapplerdotcom,10/19/2017,20:44:0,duterte i want to officially thank united states and israel for marawi assistance it was only china who gave it on time and plenty,'Philippines',12.7503486,122.7312101,en,0.027537,0.49665,0.091354,0.0152,0.024744,joy,0.49665
inquirerdotnet,10/19/2017,20:41:0,pres duterte thanked us but says that only china extended help in time for the marawi siege and in plenty,'Makati City',14.5591272,121.0202094,en,0.047471,0.484171,0.070127,0.038553,0.024472,joy,0.484171
hellocaris,10/19/2017,20:36:0,we pray for healing in marawi we pray for peace we pray above all that we have open hearts and hands to help our brothers in need,'PH',12.44249325,122.160395164,en,0.009544,0.48729,0.279241,0.283297,0.008024,joy,0.48729
ANCALERTS,10/19/2017,20:34:0,duterte warns of possible retaliation in wake of marawi liberation,'Philippines',12.7503486,122.7312101,en,0.578002,0.06016,0.220476,0.317705,0.037609,anger,0.578002
adriansolibio,10/19/2017,20:32:0,i liked a youtube video frontlines  s5 e5 the siege of marawi fighting isis in the far east,'Cainta Rizal Philippines',14.5925129,121.123530488,en,0.136798,0.156921,0.203783,0.056999,0.22966,disgust,0.22966
Sheeeeeeeeny,10/19/2017,20:31:0,prof how will you rebuild the war torn marawi first of all ipasa niyo po muna ako please,"'Pasig City', ' National Capital R'",9.7771753,125.4915723,en,0.167061,0.03902,0.521346,0.164088,0.193421,sadness,0.521346
bworldph,10/19/2017,20:30:0,govt plans marawi bond sale in january may involve debt papers with a five to seven year maturity ,'Philippines',12.7503486,122.7312101,en,0.286672,0.063694,0.150026,0.200846,0.030556,anger,0.286672
sheighne09,10/19/2017,20:28:0,my thoughts and prayers go out to the marawi victims,'Philippines',12.7503486,122.7312101,en,0.050773,0.077384,0.834976,0.150972,0.030101,sadness,0.834976
LOCALNEWSNgayon,10/19/2017,20:25:0,palace welcomes chr probe on rights violations in marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.020166,0.585126,0.260724,0.070714,0.095424,joy,0.585126
GerardMontalbo,10/19/2017,20:24:0,yolanda  acts of god marawi siege  acts of duterte know the difference,'Republic of the Philippines',12.7503486,122.7312101,en,0.272147,0.385015,0.158736,0.135619,0.070473,joy,0.385015
larkroi,10/19/2017,20:23:0,have you heard about the rescued kids in marawi they were held hostage for 5 freaking months how traumatising it must be,"'Mandaue City', ' Central Visayas'",10.3437068,123.9422789,en,0.227119,0.046531,0.175542,0.592505,0.24332,fear,0.592505
donadominguez,10/19/2017,20:23:0,cameraman wilmor abejero also recognized for marawi city coverage certificate of recognition pitongtaonnapokami dziq990,'Rodriguez RIzal',14.731081,121.1454645,en,0.077359,0.137472,0.235497,0.104134,0.068445,sadness,0.235497
donadominguez,10/19/2017,20:21:0,certificate of recognition given to brozasricky for his coverage in marawi city  dziq pitongtaonnapokami u,'Rodriguez RIzal',14.731081,121.1454645,en,0.185379,0.116679,0.145471,0.098388,0.120708,anger,0.185379
PHHotTrends,10/19/2017,20:21:0,mayor estimates marawi rehabilitation to take 3 years,'Manila City',14.5906216,120.9799696,en,0.042169,0.095382,0.090293,0.104102,0.0665,fear,0.104102
donadominguez,10/19/2017,20:19:0,certificate of recognition given to chonayu1 for her coverage in marawi city  dziq pitongtaonnapokami,'Rodriguez RIzal',14.731081,121.1454645,en,0.185379,0.116679,0.145471,0.098388,0.120708,anger,0.185379
PaulineApilado,10/19/2017,20:18:0,if your heart continues to break over all the lives lost in the war against isisinspired terrorism marawi city,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.086634,0.012861,0.82525,0.230383,0.116686,sadness,0.82525
donadominguez,10/19/2017,20:17:0,certificate of recognition given to jongmanlapaz for his coverage in marawi dziq990,'Rodriguez RIzal',14.731081,121.1454645,en,0.207775,0.103328,0.140465,0.107649,0.132351,anger,0.207775
nonoy,10/19/2017,20:16:0,with the aim of generating funds to help the soldiers deployed in marawi city jci regatta  iloilo will be,"'Iloilo', ' Philippines'",10.9534597,122.5756326,en,0.054137,0.072044,0.05673,0.164576,0.105423,fear,0.164576
andoyp,10/19/2017,20:16:0,its so amazing i had the privilege earlier to see baby mawi shortcut for marawi shes the two month baby,'Manila',14.5906216,120.9799696,en,0.011474,0.814332,0.077071,0.046866,0.057987,joy,0.814332
desamting,10/19/2017,20:15:0,govt speeds up marawis recovery evacuees want work capital ,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.10801,0.030693,0.643227,0.049875,0.040451,sadness,0.643227
ANCALERTS,10/19/2017,20:14:0,bautista martial law is a temporary cure to address the threat in marawi not an answer to terrorism dissent in mindanao bangsaforum,'Philippines',12.7503486,122.7312101,en,0.047547,0.004239,0.177674,0.755435,0.147174,fear,0.755435
ANCALERTS,10/19/2017,20:11:0,iqbal there is a lot of frustration among the youth everybody is a loser in marawi city bangsaforum live,'Philippines',12.7503486,122.7312101,en,0.13218,0.147306,0.694281,0.082232,0.006422,sadness,0.694281
manilainformer,10/19/2017,20:11:0,5 months of marawi siege reveals philippine city inruins,'Manila',14.5906216,120.9799696,en,0.065249,0.267264,0.448408,0.111875,0.063427,sadness,0.448408
inquirerdotnet,10/19/2017,19:52:0,pres duterte claiming that the marawi siege started with a drug operation watch,'Makati City',14.5591272,121.0202094,en,0.151158,0.070371,0.159606,0.257382,0.17785,fear,0.257382
inquirerdotnet,10/19/2017,19:51:0,prrd remember that during the siege of marawi i said that it started with the implementation of an arrest warrant for drug personality,'Makati City',14.5591272,121.0202094,en,0.317698,0.063562,0.511049,0.250662,0.128391,sadness,0.511049
Jaymaryoro28,10/19/2017,19:49:0,off to marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
amisagal002,10/19/2017,19:48:0,ill be able to experience it soon  see if that is what happenedif truethen restore not just marawi but the torn heart of the people,"'Makati', ' Philippines'",14.55459465,121.021407905,en,0.041237,0.219752,0.414624,0.193528,0.044747,sadness,0.414624
JojoMalig,10/19/2017,19:45:0,marawi is drug war not terrorism,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.156006,0.022464,0.485284,0.289526,0.190972,sadness,0.485284
davidcambay,10/19/2017,19:42:0,residents will be screened for safety before they return to marawi aldub118thweeksary arhbatasnipepe,"'San Pedro', ' Calabarzon'",-24.1602794,-56.713749623,en,0.068352,0.121626,0.17296,0.027496,0.182192,disgust,0.182192
ANCALERTS,10/19/2017,19:42:0,duterte claims more than 150 soldiers 92 policemen died in his drug war including in his count those who died in mindanao and marawi,'Philippines',12.7503486,122.7312101,en,0.152546,0.005049,0.736549,0.307556,0.087136,sadness,0.736549
davidcambay,10/19/2017,19:41:0,afp confident that alleged terrorist dr mahmud was among those were killed in marawi operations aldub118thweeksary arhbatasnipepe,"'San Pedro', ' Calabarzon'",-24.1602794,-56.713749623,en,0.251703,0.060964,0.289909,0.531299,0.078324,fear,0.531299
PHLNewsOnline,10/19/2017,19:39:0,gma news power restored classes resume in parts of marawi,'Philippines',12.7503486,122.7312101,en,0.044214,0.047127,0.035772,0.190833,0.060736,fear,0.190833
inquirerdotnet,10/19/2017,19:38:0,president duterte says that he warned the military to brace for retaliatory attacks because of marawi watch,'Makati City',14.5591272,121.0202094,en,0.381714,0.019052,0.208228,0.522639,0.257852,fear,0.522639
inquirerdotnet,10/19/2017,19:37:0,pres duterte on the marawi siege we have to finish this or we will go kaput watch,'Makati City',14.5591272,121.0202094,en,0.106934,0.470352,0.307545,0.114607,0.056356,joy,0.470352
inquirerdotnet,10/19/2017,19:37:0,pres duterte the siege of marawi was purely isis which is why i had to declare martial law watch,'Makati City',14.5591272,121.0202094,en,0.192886,0.121118,0.232557,0.188546,0.249701,disgust,0.249701
PhilippineStar,10/19/2017,19:36:0,duterte the marawi siege is purely isis live,'Philippines',12.7503486,122.7312101,en,0.131442,0.151435,0.256526,0.131385,0.181765,sadness,0.256526
juami_sabando,10/19/2017,19:28:0,god bless marawi supermaamsuperpunch,"'Santa Rosa City', ' Calabarzon'",14.15968985,-90.3215051042,en,0.019063,0.921366,0.048194,0.009945,0.002109,joy,0.921366
PHC_ONL,10/19/2017,19:13:0,mel00 created marawi ,'Republic of the Philippines',12.7503486,122.7312101,en,0.025771,0.629676,0.115139,0.033132,0.027039,joy,0.629676
Rymontesa27,10/19/2017,19:10:0,marawi rehabilitation cost seen topping p20b,'Philippines',12.7503486,122.7312101,en,0.104604,0.20564,0.088166,0.074015,0.055698,joy,0.20564
radyopilipinas1,10/19/2017,19:9:0,news marawi liberation proves govt working to make ph safe dot,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.073965,0.025988,0.252686,0.091658,0.091536,sadness,0.252686
LOCALNEWSNgayon,10/19/2017,19:6:0,power restored classes resume in parts of marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.026209,0.091862,0.051547,0.324159,0.148536,fear,0.324159
uknownothnrenzo,10/19/2017,19:2:0,good to hear that marawi is finally liberated heres to hoping that the government actually helps with the rehabilitation process,'Philippines',12.7503486,122.7312101,en,0.027324,0.737851,0.050766,0.029751,0.005857,joy,0.737851
supremesilfra,10/19/2017,19:2:0,chr on investigating military ops in marawi salutetoallfilipinosoldiers politikasapilipinas,'National Capital Region',14.5736108,121.0329706,en,0.02209,0.099934,0.155623,0.346369,0.069662,fear,0.346369
jonpapas21,10/19/2017,19:0:0,god bless marawi city bangonmarawihttps,"'San Pedro City', ' Laguna'",-24.1602794,-56.713749623,en,0.018009,0.91091,0.056856,0.010304,0.002497,joy,0.91091
gramos_pro,10/19/2017,18:56:0,marawi has been liberated and so begins the arduous task of recovery join me supporting savechildrenph go to,"'Manila', ' PH'",14.5906216,120.9799696,en,0.165782,0.51744,0.124958,0.154637,0.020034,joy,0.51744
tubale_alden,10/19/2017,18:50:0,marawi is now on peace,"'San Remigio', ' Western Visayas'",10.923841,122.201337452,en,0.023017,0.917204,0.023727,0.016479,0.001116,joy,0.917204
PHHotTrends,10/19/2017,18:46:0,responding to those who say marawi liberation premature palace says police force enough vs remaining terrorists,'Manila City',14.5906216,120.9799696,en,0.261678,0.034309,0.369872,0.338608,0.200823,sadness,0.369872
LOCALNEWSNgayon,10/19/2017,18:45:0,as fighting continues marawi starts its long cleanup  read via gma news,'Philippines',12.7503486,122.7312101,en,0.041205,0.249726,0.407123,0.167488,0.220726,sadness,0.407123
fiestasaquiapo,10/19/2017,18:45:0,4 dead as fighting continues in south philippines marawi city  asahi shimbun,'Republic of the Philippines',12.7503486,122.7312101,en,0.114015,0.04443,0.670325,0.055713,0.199555,sadness,0.670325
mikeligalig,10/19/2017,18:35:0,reward for soldiers valiant efforts in marawi,"'Bohol', ' Philippines'",9.833333,124.1615579,en,0.158409,0.281228,0.181974,0.218868,0.105482,joy,0.281228
mikeligalig,10/19/2017,18:34:0,secretary cusi energy resiliency policy to guide the rebuilding of marawi,"'Bohol', ' Philippines'",9.833333,124.1615579,en,0.031707,0.31444,0.069605,0.066363,0.014763,joy,0.31444
mikeligalig,10/19/2017,18:34:0,marawi reconstruction bonds,"'Bohol', ' Philippines'",9.833333,124.1615579,en,0.166807,0.359443,0.005916,0.013196,0.013014,joy,0.359443
gmanews,10/19/2017,18:31:0,timeline marawi from eruption of conflict to a declaration of liberation,'Philippines',12.7503486,122.7312101,en,0.062159,0.10072,0.248016,0.018189,0.085088,sadness,0.248016
YahooPH,10/19/2017,18:30:0,restoration of normalcy in marawi city begins,'Philippines',12.7503486,122.7312101,en,0.086693,0.555284,0.091226,0.124184,0.013781,joy,0.555284
bangtanchaxxx,10/19/2017,18:30:0,marawi is safe now  thanks god,'Philippines',12.7503486,122.7312101,en,0.018905,0.580914,0.005928,0.022639,0.008782,joy,0.580914
JBcares666,10/19/2017,18:19:0,isis beheads rapes randomly and casually chr silent afp kills isis to free marawi chr will investigate if,"'National Capital Region', ' Repub'",14.5736108,121.0329706,en,0.280914,0.00304,0.618682,0.317418,0.134862,sadness,0.618682
DavaoToday,10/19/2017,18:16:0,govt speeds up marawis recovery evacuees want work capital,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.10801,0.030693,0.643227,0.049875,0.040451,sadness,0.643227
PTVph,10/19/2017,18:15:0,marawi liberation proves govt working to make ph safe dot,'Philippines',12.7503486,122.7312101,en,0.072183,0.028642,0.179921,0.071086,0.068345,sadness,0.179921
PhilDefNews,10/19/2017,18:2:0,marawi city destroyed in philippines longest urban war,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.422015,0.0222,0.475689,0.170664,0.125905,sadness,0.475689
PhilDefNews,10/19/2017,18:2:0,philippines warns of retaliation by terrorists plans to establish marawi military base,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.231999,0.01122,0.305714,0.597113,0.13235,fear,0.597113
