MyRizalPH,10/13/2017,19:5:0,ive got news for u marawi is 1 effing terrorist attack wc is still ongoing anong i will not allow uv already proven ur incompetence,'Republic of the Philippines',12.7503486,122.7312101,en,0.233293,0.015675,0.424348,0.43578,0.254301,fear,0.43578
msnph,10/13/2017,19:2:0,dilg warns scammers anew stop soliciting money for marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.65312,0.018366,0.238995,0.224241,0.183831,anger,0.65312
dwiz882,10/13/2017,18:42:0,duterte i went to marawi because i want to die i am not afraid of dying,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.120397,0.009091,0.874199,0.169445,0.07214,sadness,0.874199
inquirerdotnet,10/13/2017,18:36:0,pres duterte i went to marawi because i want to die i am not afraid of dying buglasan2017 watch,'Makati City',14.5591272,121.0202094,en,0.114379,0.018495,0.8553,0.172284,0.076376,sadness,0.8553
dwiz882,10/13/2017,18:31:0,duterte my problem really is the postmarawi i have to take care of the wounded,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.257737,0.025213,0.755232,0.074311,0.09155,sadness,0.755232
LOCALNEWSNgayon,10/13/2017,18:24:0,fighting in marawi intensifies with scout rangerss final assault vs hapilon  read via gma news,'Philippines',12.7503486,122.7312101,en,0.061983,0.101917,0.359511,0.416802,0.327049,fear,0.416802
manilabulletin,10/13/2017,18:23:0,president duterte says he will return to marawi city in a few days  argyllcyrusmb,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.135635,0.481308,0.244279,0.028916,0.095702,joy,0.481308
manilabulletin,10/13/2017,18:18:0,in dumaguete duterte says he hopes marawi conflict will be over soon so we can move forward  via genkabiling,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.018698,0.24629,0.522877,0.207026,0.007586,sadness,0.522877
SunStarDavao,10/13/2017,18:15:0,sunstarnews marawi city  military and police forces are closing in on positions occupied by islamic,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.149796,0.012384,0.289633,0.511006,0.265737,fear,0.511006
argyllcyrus_MB,10/13/2017,18:14:0,president duterte says he will return to marawi city in a few days manilabulletin,'Manila City',14.5906216,120.9799696,en,0.135635,0.481308,0.244279,0.028916,0.095702,joy,0.481308
gmanews,10/13/2017,18:10:0,president duterte on marawi crisis were winding up i hope this will end soon so we can move forward  via trishamacas,'Philippines',12.7503486,122.7312101,en,0.027646,0.08094,0.266391,0.556732,0.114321,fear,0.556732
trishamacas,10/13/2017,18:9:0,pres dutete on marawi crisis were winding up i hope this will end soon so we can move forward,'Republic of the Philippines',12.7503486,122.7312101,en,0.032398,0.060928,0.253524,0.50353,0.045413,fear,0.50353
PhilDefNews,10/13/2017,18:6:0,views se asia countries should worry about marawis terrorists,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.02042,0.029257,0.029703,0.660998,0.020643,fear,0.660998
chanmayor,10/13/2017,17:50:0,in a few minutes well arrive there after an almost 14hour travel barogmarawi  traveling to marawi city,"'Davao City', 'Philippines'",7.22650725,125.454887691,en,0.077657,0.586704,0.155079,0.090818,0.016583,joy,0.586704
PHINewsNet1,10/13/2017,17:8:0,lopez we proposed to the president to encourage public market owners to allot free space for marawi traders via philippinestar,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.318708,0.114638,0.133646,0.060345,0.484579,disgust,0.484579
radyopilipinas1,10/13/2017,16:40:0,look postconflict needs assessment for marawi now ongoing,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.066803,0.138145,0.179813,0.130058,0.086949,sadness,0.179813
PHLNewsOnline,10/13/2017,16:16:0,news5 as the battle of marawi rages on refugees fear there wont be home to return to,'Philippines',12.7503486,122.7312101,en,0.413197,0.009414,0.049781,0.774151,0.021413,fear,0.774151
AksyonTV,10/13/2017,16:11:0,as the battle of marawi rages on refugees fear there wont be home to return to ,"'TV5', ' Philippines'",47.8967217,106.887564062,en,0.413197,0.009414,0.049781,0.774151,0.021413,fear,0.774151
upvCMSC,10/13/2017,15:23:0,jandeil roperos cas sc chairperson marawi is the current syria in asia,"'Iloilo', ' Philippines'",10.9534597,122.5756326,en,0.017858,0.041483,0.035627,0.144057,0.038771,fear,0.144057
PinoyTambayanKo,10/13/2017,15:16:0,p5b budget alloted for marawi rehab in q4 2017 lorenzana,'Bulacan',14.794871,120.8777119,en,0.175813,0.111961,0.174919,0.140683,0.233009,disgust,0.233009
vots2003,10/13/2017,14:18:0,dilg warns scammers anew stop soliciting money for marawi 8,"'Laguna', ' Philippines'",14.1696476,121.3336526,en,0.65312,0.018366,0.238995,0.224241,0.183831,anger,0.65312
PIAalerts,10/13/2017,13:53:0,pia10cagayan de oro city to address the needs of the marawi idps the nnc10 spearheads the assessment of the,'Philippines',12.7503486,122.7312101,en,0.019782,0.103035,0.258128,0.173564,0.106544,sadness,0.258128
DILGPhilippines,10/13/2017,13:1:0,cuy warns marawi donation scammers youll be exposed,'Quezon City',14.6509905,121.0486155,en,0.650809,0.048629,0.173016,0.174572,0.113601,anger,0.650809
InqNational,10/13/2017,13:0:0,via dziq990 follow for more updates livestream at app marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.035532,0.152814,0.34185,0.072198,0.02504,sadness,0.34185
SeventhCrg,10/13/2017,12:54:0,afp marawi casualty received php 250 00 cash donations from the efforts led by the rotary club of camp,'Quezon City',14.6509905,121.0486155,en,0.136354,0.249232,0.165798,0.039537,0.275342,disgust,0.275342
indayevarona,10/13/2017,12:34:0,targeting of local govt authorities is mindawide not just in marawi  it started earlierhttp,'Philippines',12.7503486,122.7312101,en,0.048738,0.082921,0.732213,0.133548,0.062101,sadness,0.732213
indayevarona,10/13/2017,12:28:0,links on start of marawi conflict,'Philippines',12.7503486,122.7312101,en,0.112405,0.103596,0.360044,0.157222,0.009739,sadness,0.360044
indayevarona,10/13/2017,12:25:0,remember in marawi it started w a drug bust afppnp  it was operation to arrest abu sayyafs isnilon hapilon links next,'Philippines',12.7503486,122.7312101,en,0.318191,0.022956,0.256626,0.550031,0.163325,fear,0.550031
rapplerdotcom,10/13/2017,12:19:0,westmincom chief visits marine troops in the forefront in marawi city marawiclash  photo via cpio,'Philippines',12.7503486,122.7312101,en,0.068753,0.392669,0.20192,0.190837,0.18995,joy,0.392669
biancnoelle,10/13/2017,11:56:0,my heart goes out to all the families of the soldiers who have fought and are still fighting for marawi,'philippines \xe2\x80\xa2 saudi arabia',14.4845941,121.0221433,en,0.073115,0.186151,0.465598,0.387189,0.091593,sadness,0.465598
caviteinstitute,10/13/2017,11:46:0,panginam a benefit show for marawi evacuees will start earlier today oct 13 2017 at 200 pm goodluck performers and organizers,"'Silang', ' Cavite Philippines'",14.2074805,120.988078613,en,0.025059,0.310056,0.135113,0.09428,0.031528,joy,0.310056
PhilippineStar,10/13/2017,11:23:0,lopez we proposed to the president to encourage public market owners to allot free space for marawi traders,'Philippines',12.7503486,122.7312101,en,0.400725,0.092096,0.110249,0.037018,0.393121,anger,0.400725
xtinamen,10/13/2017,11:22:0,lopez we proposed to the president to encourage public market owners to allot free space for marawi traders,"'manila', ' ph'",14.5906216,120.9799696,en,0.400725,0.092096,0.110249,0.037018,0.393121,anger,0.400725
PIADesk,10/13/2017,11:20:0,watch mindanaohour press briefing updates on marawi defendrepublic,'Philippines',12.7503486,122.7312101,en,0.153434,0.257672,0.251903,0.106636,0.06649,joy,0.257672
ANCALERTS,10/13/2017,11:20:0,spokesman abella 813 enemies killed by govt troops 160 police and soldiers killed in action in marawi  piagutierrez,'Philippines',12.7503486,122.7312101,en,0.448911,0.001086,0.419192,0.368582,0.116602,anger,0.448911
ANCALERTS,10/13/2017,11:19:0,dti sec ramon lopez says govt has given livelihood programs skills training for internally displaced persons in marawi  piagutierrez,'Philippines',12.7503486,122.7312101,en,0.206664,0.036102,0.456174,0.07034,0.098568,sadness,0.456174
indayevarona,10/13/2017,11:19:0,remember in marawi it started with a drug bust afppnp said it started as operation to serve warrant on abu sayyafs isnilon hapilon,'Philippines',12.7503486,122.7312101,en,0.17549,0.124652,0.212998,0.426399,0.232201,fear,0.426399
ABSCBNNews,10/13/2017,11:19:0,usec ernesto abella 813 enemies killed by govt troops 160 police and soldiers killed in action in marawi  via piagutierrez,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.351933,0.001447,0.440604,0.435504,0.139692,sadness,0.440604
manilabulletin,10/13/2017,11:18:0,look latest update on the marawi crisis,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.110759,0.041072,0.268347,0.426953,0.102812,fear,0.426953
manilabulletin,10/13/2017,11:18:0,lopez to request from prrd to encourage public markets to allocate around five stalls for marawi idps,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.358477,0.065956,0.21547,0.079143,0.141586,anger,0.358477
pia_gutierrez,10/13/2017,11:18:0,spokesman abella 813 enemies killed by govt troops 160 police and soldiers killed in action in marawi,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.448911,0.001086,0.419192,0.368582,0.116602,anger,0.448911
enajsancho,10/13/2017,11:17:0,look oct 13 marawi updates dzar1026,"'makati', ' philippines'",14.55459465,121.021407905,en,0.045756,0.177837,0.142423,0.042466,0.038597,joy,0.177837
argyllcyrus_MB,10/13/2017,11:16:0,look latest update on the marawi crisis d,'Manila City',14.5906216,120.9799696,en,0.110759,0.041072,0.268347,0.426953,0.102812,fear,0.426953
indayevarona,10/13/2017,11:16:0,also  marawi it was all about a drug bust he claimed afppnp officials were serving arrest warrant on abu sayyafs isnilon hapilon,'Philippines',12.7503486,122.7312101,en,0.423419,0.023874,0.259269,0.228128,0.401236,anger,0.423419
ABSCBNNews,10/13/2017,11:15:0,dti sec ramon lopez says govt has given livelihood programs skills training for internally displaced persons in marawi  via piagutierrez,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.169412,0.044982,0.521191,0.097787,0.130684,sadness,0.521191
PhilippineStar,10/13/2017,11:14:0,trade sec mon lopez some p40m realigned from dti budget to help boost livelihood initiatives in marawi  xtinamen,'Philippines',12.7503486,122.7312101,en,0.171144,0.580828,0.097611,0.103046,0.060586,joy,0.580828
xtinamen,10/13/2017,11:12:0,trade sec mon lopez some p40m realigned from dti budget to help boost livelihood initiatives in marawi,"'manila', ' ph'",14.5906216,120.9799696,en,0.171144,0.580828,0.097611,0.103046,0.060586,joy,0.580828
gmanews,10/13/2017,11:8:0,bangon marawi spox toby purisima marawi post conflict needs assessment to begin tomorrow  via josephmorongpic,'Philippines',12.7503486,122.7312101,en,0.07344,0.292606,0.299934,0.335021,0.021474,fear,0.335021
pia_gutierrez,10/13/2017,11:8:0,dti sec ramon lopez says govt has given livelihood programs skills training for internally displaced persons in marawi,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.206664,0.036102,0.456174,0.07034,0.098568,sadness,0.456174
pnagovph,10/13/2017,11:6:0,p5b budget alloted for marawi rehab in q4 2017 lorenzana  dellorenzana lloydcaliwan ,'Quezon City',14.6509905,121.0486155,en,0.175813,0.111961,0.174919,0.140683,0.233009,disgust,0.233009
philmonitor,10/13/2017,10:57:0,marawi bakwits told theyd transfer to sagonsongan soon but where are the houses  via,'Republic of the Philippines',12.7503486,122.7312101,en,0.15636,0.066936,0.327133,0.167725,0.047707,sadness,0.327133
babychubb,10/13/2017,10:30:0,ceemso practicumers 2017 gradwaiting city,'Cebu City',10.3090298,123.8930839,en,0.051394,0.216157,0.175201,0.061141,0.050338,joy,0.216157
PIAalerts,10/13/2017,10:8:0,pia10 task force bangon marawi executive director dnd usec cesar yano updates now pcoo secretary martin andanar,'Philippines',12.7503486,122.7312101,en,0.232245,0.039927,0.120408,0.128739,0.140748,anger,0.232245
pinoynewsonline,10/13/2017,9:31:0,breaking news today september 19 2017  president duterte l trillanes l father chito soganub marawi more on,'Republic of the Philippines',12.7503486,122.7312101,en,0.190048,0.075934,0.672504,0.108998,0.140221,sadness,0.672504
PHINewsNet1,10/13/2017,9:30:0,duterte to run after lgus which abetted terrorists in marawi  read befullyinformed,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.154104,0.039274,0.315212,0.587274,0.220721,fear,0.587274
LetranOfficial,10/13/2017,9:28:0,look letters sent by our grade six students to our soldiers in marawi these are posted on the fb page heroes of marawi u,"'Intramuros', ' Manila'",14.5905862,120.97533,en,0.149124,0.417564,0.269634,0.093084,0.177306,joy,0.417564
LetranEdu,10/13/2017,9:26:0,look our grade six students sent letters to our soldiers in marawi where an armed conflict has been going on,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.176581,0.106506,0.291979,0.493314,0.165677,fear,0.493314
PIA_NorMin,10/13/2017,9:22:0,task force bangon marawi executive director and undersecretary for department of national defense dnd cesar,'Cagayan de Oro City',8.42980265,124.682410212,en,0.188257,0.020019,0.327056,0.133244,0.308187,sadness,0.327056
rangerperots,10/13/2017,9:15:0,loud speaker operations conducted in marawi,'Central Luzon',15.39091185,120.685699512,en,0.187374,0.198384,0.047473,0.081282,0.099586,joy,0.198384
MindanaoGSD,10/13/2017,9:14:0,cadavers to be processed in marawi city mindanaogoldstardaily goldstardailynews mindanaogsdhttp,"'Mindanao', ' Philippines'",7.68980415,125.236399692,en,0.092139,0.085205,0.120272,0.046532,0.030477,sadness,0.120272
LOCALNEWSNgayon,10/13/2017,9:4:0,dilg warns scammers anew stop soliciting money for marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.341194,0.033507,0.329238,0.352795,0.340484,fear,0.352795
trustmarissa66,10/13/2017,9:4:0,the same attitude will ruin not only marawi city but the entire country,"'Mabalacat', ' Central Luzon'",15.2228211,120.5733105,en,0.551441,0.02849,0.514673,0.023314,0.158725,anger,0.551441
SPPhilippines,10/13/2017,8:26:0,we provided water  handwashing stations for displaced marawi idps at 4 camps to prevent sickness like diarrhea happy,'Philippines',12.7503486,122.7312101,en,0.027956,0.400126,0.099216,0.073843,0.327462,joy,0.400126
YahooPH,10/13/2017,8:0:0,marawi crisis to end very soon  dnd,'Philippines',12.7503486,122.7312101,en,0.127061,0.0166,0.270144,0.63557,0.152367,fear,0.63557
nerowattz,10/13/2017,7:13:0,govt fatalities in marawi rise to 160 inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.164627,0.014946,0.770174,0.107653,0.137439,sadness,0.770174
phoenixgold0224,10/13/2017,6:45:0,marawi death toll breaches 100  via rapplerdotcomhttps,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.067539,0.036225,0.642646,0.273242,0.158072,sadness,0.642646
pinoynewsonline,10/13/2017,6:31:0,october 1 2017 weekend news  residents returning to marawi soon more on,'Republic of the Philippines',12.7503486,122.7312101,en,0.046465,0.414249,0.271867,0.138398,0.046832,joy,0.414249
littlemisscrown,10/13/2017,6:17:0,everyones asking me why i volunteered for marawi the answers simple i love my country and i care for my muslim brothers and sisters,'Republic of the Philippines',12.7503486,122.7312101,en,0.170751,0.769429,0.04465,0.006577,0.044107,joy,0.769429
nerowattz,10/13/2017,6:8:0,evacuees cant go home yet even if marawi conflict ends inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.105896,0.162591,0.572357,0.170317,0.068508,sadness,0.572357
TempoPHL,10/13/2017,6:0:0,time to finish fighting in marawi afp,"'Intramuros', ' Philippines'",14.5905862,120.97533,en,0.214053,0.325041,0.370771,0.122244,0.096682,sadness,0.370771
chanmayor,10/13/2017,4:23:0,may god bless our trip for our brothers and sisters in need of help  traveling to marawi city,"'Davao City', 'Philippines'",7.22650725,125.454887691,en,0.045685,0.830988,0.03879,0.053281,0.006523,joy,0.830988
egdsgn,10/13/2017,3:40:0,duterte blames marawi officials over tunnels used byterrorists,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.425106,0.032248,0.251883,0.094455,0.474022,disgust,0.474022
AksyonTV,10/13/2017,0:28:0,p5b budget alloted for marawi rehab in q4 2017 lorenzana  breakingnews national,"'TV5', ' Philippines'",47.8967217,106.887564062,en,0.142589,0.107233,0.311138,0.146894,0.368074,disgust,0.368074
PHLNewsOnline,10/13/2017,0:0:0,news5 p5b budget alloted for marawi rehab in q4 2017 lorenzana,'Philippines',12.7503486,122.7312101,en,0.175813,0.111961,0.174919,0.140683,0.233009,disgust,0.233009
