sunstarcebu,10/20/2017,22:39:0,prrd confirmed the killing of malaysian terrorist mahmud ahmad an alleged terrorist financier in marawi city 8,"'Cebu', ' Philippines'",10.45,123.84,en,0.116366,0.023713,0.371156,0.386463,0.29594,fear,0.386463
ABSCBNNews,10/20/2017,22:38:0,major general rolando bautista commanding general of the phil army addresses the soldiers from marawi and their families ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.276655,0.091276,0.204133,0.375913,0.097223,fear,0.375913
rapplerdotcom,10/20/2017,22:37:0,the war with local terror groups in marawi city ravaged public infrastructures and private properties,'Philippines',12.7503486,122.7312101,en,0.141423,0.015934,0.162411,0.779407,0.177744,fear,0.779407
mikenavallo,10/20/2017,22:33:0,major general rolando bautista commanding general of the phil army addresses the soldiers from marawi and their families,'Quezon City',14.6509905,121.0486155,en,0.276655,0.091276,0.204133,0.375913,0.097223,fear,0.375913
gmanews,10/20/2017,22:31:0,soldiers cheer as they leave marawi battle area for home,'Philippines',12.7503486,122.7312101,en,0.098593,0.077268,0.726137,0.199334,0.048937,sadness,0.726137
ANCALERTS,10/20/2017,22:30:0,a snappy salute marawi soldiers reunited with loved ones bangonmarawihttp,'Philippines',12.7503486,122.7312101,en,0.047423,0.663402,0.117103,0.061772,0.022479,joy,0.663402
mpbElRey,10/20/2017,22:22:0,thank you for liberating marawi of the isis maute terrorist group we are very proud of our soldiers,"'National Capital Region', ' Republic of the Philippines'",14.5736108,121.0329706,en,0.02169,0.826383,0.030894,0.08211,0.063569,joy,0.826383
Plaid_Duterte,10/20/2017,22:22:0,hello to all we need everyones support to help and rebuild marawi everyone come out and show your support,"'Manila', ' Philippines (not)'",(14.5906216,120.9799696,en,0.068326,0.273861,0.210273,0.085849,0.081666,joy,0.273861
rapplerdotcom,10/20/2017,22:22:0,35 troops from 1ib arrive at villamor air base after marawi is declared liberated from terrorists bayaningmarawihttp,'Philippines',12.7503486,122.7312101,en,0.111332,0.094018,0.208796,0.313729,0.08838,fear,0.313729
LOCALNEWSNgayon,10/20/2017,22:16:0,soldiers cheer as they leave marawi battle area for home  read via gma news,'Philippines',12.7503486,122.7312101,en,0.040048,0.096149,0.670514,0.297511,0.116128,sadness,0.670514
PHINewsNet1,10/20/2017,22:9:0,troops rescue 10 hostages in marawi,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.065751,0.107833,0.22433,0.472878,0.12656,fear,0.472878
PHINewsNet1,10/20/2017,22:3:0,pres duterte claiming anew that the start of the marawi city siege was triggered because of a warrant of arrest for a drug personality,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.41429,0.024788,0.401629,0.184843,0.128043,anger,0.41429
alvinsoar30,10/20/2017,22:3:0,tears of the south,'Southern Philippines',17.4097041,121.4382768,en,0.084785,0.022861,0.895506,0.053717,0.071688,sadness,0.895506
PHLNewsOnline,10/20/2017,21:57:0,gma news malaysian now leading mauteisis bandits still in marawi source says,'Philippines',12.7503486,122.7312101,en,0.122351,0.045504,0.606748,0.400167,0.016706,sadness,0.606748
inquirerdotnet,10/20/2017,21:56:0,first batch of army soldiers from marawi return home,'Makati City',14.5591272,121.0202094,en,0.135568,0.209841,0.276368,0.237361,0.192151,sadness,0.276368
LOCALNEWSNgayon,10/20/2017,21:55:0,malaysian now leading mauteisis bandits still in marawi source says  read via gma news,'Philippines',12.7503486,122.7312101,en,0.043102,0.088628,0.552285,0.484431,0.037733,sadness,0.552285
rapplerdotcom,10/20/2017,21:52:0,here are some of photos captured by rapplers bobbylagsa since the beginning of the war in marawi bayaningmarawihttp,'Philippines',12.7503486,122.7312101,en,0.186572,0.297132,0.441956,0.100065,0.093787,sadness,0.441956
habagatcentral,10/20/2017,21:48:0,have you ever thought it was this tranquil in the city that has been torn by war marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.264978,0.033797,0.696992,0.12622,0.143304,sadness,0.696992
loverach13,10/20/2017,21:45:0,thank you so much to the soldiers policemen and other courageous people that fought for the liberation of marawi god bless,"'Batan', ' Western Visayas'",11.6037765,122.545558287,en,0.057419,0.858865,0.053445,0.032143,0.012395,joy,0.858865
Renrenz_,10/20/2017,21:44:0,kudos to our filipino soldiers who fought for the liberty of marawi city,"'Cauayan City', ' Isabela'",9.98246655,122.492561326,en,0.096595,0.107988,0.21184,0.307208,0.20933,fear,0.307208
patchoif,10/20/2017,21:43:0,in other news lets continue helping marawi,"'Makati', ' PH'",14.55459465,121.021407905,en,0.079522,0.203571,0.33625,0.0385,0.104225,sadness,0.33625
elotski16,10/20/2017,21:41:0,salute to all our brave soldiers who are returning from marawijob well done pilipinaskongmahal aldubloveisbukasna,"'rizal', 'philippines'",14.65,121.25,en,0.016356,0.720941,0.106219,0.054557,0.076509,joy,0.720941
ANCALERTS,10/20/2017,21:39:0,look a brief program which includes a heroes march and a boodle fight awaits soldiers from marawi at the phil army hq  ,'Philippines',12.7503486,122.7312101,en,0.104213,0.260273,0.211888,0.143299,0.223206,joy,0.260273
ceburomantic,10/20/2017,21:38:0,temporary shelter for victims in marawi vs temporary shelter for typhoon yolanda victims,'Cebu city',10.3090298,123.8930839,en,0.116429,0.040941,0.631152,0.117885,0.353608,sadness,0.631152
PrincessSison18,10/20/2017,21:38:0,thank you to all who have given and served honor for your bravery hard work be successful peace and home of the free marawi victory,'Republic of the Philippines',12.7503486,122.7312101,en,0.022272,0.933193,0.024576,0.008101,0.008915,joy,0.933193
mikenavallo,10/20/2017,21:38:0,look a brief program which includes a heroes march and a boodle fight awaits soldiers from marawi at the phil army hq c,'Quezon City',14.6509905,121.0486155,en,0.104213,0.260273,0.211888,0.143299,0.223206,joy,0.260273
RLHph,10/20/2017,21:37:0,plus the lawyers must be kept outor the plundering will begin in earnest for the rebuild of marawi,'PHILIPPINES',12.7503486,122.7312101,en,0.220277,0.308402,0.160813,0.169883,0.077163,joy,0.308402
irishbade,10/20/2017,21:36:0,that proud feeling for the marawi soldiers salute,'PH',12.44249325,122.160395164,en,0.006434,0.829489,0.075934,0.082955,0.024264,joy,0.829489
ANCALERTS,10/20/2017,21:35:0,watch arrival of soldiers from marawi at villamor airbase  via,'Philippines',12.7503486,122.7312101,en,0.017532,0.176812,0.343689,0.430149,0.185476,fear,0.430149
YukiAlmazan,10/20/2017,21:35:0,i cannot help but shed a tear for the success of our men in uniform over the marawi siege my tears also goes,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.033502,0.303676,0.647004,0.026459,0.032277,sadness,0.647004
mikenavallo,10/20/2017,21:34:0,watch arrival of soldiers from marawi at villamor airbase,'Quezon City',14.6509905,121.0486155,en,0.044677,0.160402,0.346654,0.355339,0.137805,fear,0.355339
ANCALERTS,10/20/2017,21:28:0,watch soldiers who fought in marawi welcomed back by colleagues  via,'Philippines',12.7503486,122.7312101,en,0.174832,0.20537,0.039788,0.362186,0.113196,fear,0.362186
1ksuarez,10/20/2017,21:26:0,uuh one for the unpopular vote can the new marawi city be designed like barcelonas superblocks marawiclash,'Republic of the Philippines',12.7503486,122.7312101,en,0.04177,0.700237,0.049345,0.107138,0.025887,joy,0.700237
steady7phine,10/20/2017,21:25:0,i salute all the soldiers who never surrender and continue on through difficult times mabuhay po kayo reallifeheroes marawi,'PH',12.44249325,122.160395164,en,0.100061,0.078096,0.498343,0.186197,0.22711,sadness,0.498343
mikenavallo,10/20/2017,21:24:0,watch soldiers who fought in marawi welcomed back by colleagues,'Quezon City',14.6509905,121.0486155,en,0.253802,0.156053,0.02877,0.225467,0.065545,anger,0.253802
gmanews,10/20/2017,21:22:0,look families of troops from marawi await their arrival at villamor air base  via,'Philippines',12.7503486,122.7312101,en,0.008423,0.366238,0.155606,0.113704,0.077505,joy,0.366238
iamKatrinaSon,10/20/2017,21:21:0,families of troops from marawi await their arrival at villamor airbase,'Makati City Philippines',14.5591272,121.0202094,en,0.034554,0.297326,0.249569,0.060147,0.051802,joy,0.297326
ABSCBNNews,10/20/2017,21:20:0,more family members arrive to welcome soldiers arriving from marawi  via,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.036116,0.54167,0.28684,0.121863,0.043498,joy,0.54167
mikenavallo,10/20/2017,21:16:0,more family members arrive to welcome soldiers arriving from marawi,'Quezon City',14.6509905,121.0486155,en,0.064013,0.536022,0.270442,0.084488,0.031284,joy,0.536022
zelmarcelo,10/20/2017,21:15:0,goodbye marawi d,'iloilo',10.9534597,122.5756326,en,0.026446,0.014802,0.91585,0.100025,0.019226,sadness,0.91585
gmanews,10/20/2017,21:13:0,earlier at laguindingan airport pres duterte greeted troops from 1ib who fought in marawi  palace ,'Philippines',12.7503486,122.7312101,en,0.212141,0.279037,0.217098,0.107984,0.273331,joy,0.279037
trishamacas,10/20/2017,21:12:0,earlier at the laguindingan airport pres duterte greeted troops from 1ib who fought in marawi  palace,'Republic of the Philippines',12.7503486,122.7312101,en,0.212141,0.279037,0.217098,0.107984,0.273331,joy,0.279037
