dzbb,10/5/2017,17:15:0,pangulong duterte sa krisis sa marawi city you should not be surprised because if it takes this long to move inch by inch  via gmanews,'Republic of the Philippines',12.7503486,122.7312101,en,0.032789,0.143858,0.570237,0.210539,0.146981,sadness,0.570237
gmanews,10/5/2017,17:14:0,president duterte on marawi crisis you should not be surprised because if it takes this long to move inch by inch  trishamacas,'Philippines',12.7503486,122.7312101,en,0.116085,0.139515,0.321802,0.339389,0.291749,fear,0.339389
trishamacas,10/5/2017,17:13:0,pres duterte on marawi crisis you should not be surprised because if it takes this long to move inch by inch,'Republic of the Philippines',12.7503486,122.7312101,en,0.084235,0.120699,0.347883,0.408086,0.210166,fear,0.408086
PhilippineStar,10/5/2017,17:11:0,duterte on marawi you should not be surprised if it takes this long to move inch to inch  alexisbromero live,'Philippines',12.7503486,122.7312101,en,0.061972,0.366599,0.329258,0.181534,0.101446,joy,0.366599
alexisbromero,10/5/2017,17:11:0,duterte on marawi you should not be surprised if it takes this long to move inch to inch philippinestar philstarnews,'Manila',14.5906216,120.9799696,en,0.076818,0.29748,0.330017,0.191007,0.11621,sadness,0.330017
EagleNewsPH,10/5/2017,17:10:0,thats why if i can make it i go to marawi just to be with you talk to you he says addressing the soldiers and the police,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.139619,0.031325,0.275352,0.489119,0.284011,fear,0.489119
PHINewsNet1,10/5/2017,17:3:0,former joint task force marawi commander major gen joselito bautista is incoming chief of the philippine army  via piagutierrez,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.270236,0.024311,0.29115,0.482172,0.179953,fear,0.482172
LOCALNEWSNgayon,10/5/2017,16:57:0,jtf marawi commander is new army chief  read via gma news,'Philippines',12.7503486,122.7312101,en,0.100832,0.192531,0.3187,0.366893,0.307682,fear,0.366893
zkensia,10/5/2017,16:53:0,philippine army lol i thought it was us army but im a filipino and i hope war will end pray for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.127973,0.085001,0.395994,0.462481,0.223167,fear,0.462481
radikalchick,10/5/2017,16:53:0,bombing of batangas endless war in marawi and on drugs thousands dead in official operations no condemnation of summary executions,'Philippines',12.7503486,122.7312101,en,0.180363,0.020043,0.635905,0.177815,0.308366,sadness,0.635905
rapplerdotcom,10/5/2017,16:40:0,bautista may the memories of all the heroes in marawi live on in the hearts and minds of the filipino people,'Philippines',12.7503486,122.7312101,en,0.013789,0.689322,0.252199,0.031457,0.014151,joy,0.689322
ABSCBNNews,10/5/2017,16:39:0,bautista let us offer a prayer to heroes of marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.071394,0.547522,0.260778,0.025105,0.016296,joy,0.547522
ANCALERTS,10/5/2017,16:39:0,bautista let us offer a prayer to the heroes of marawi,'Philippines',12.7503486,122.7312101,en,0.071394,0.547522,0.260778,0.025105,0.016296,joy,0.547522
ABSCBNNews,10/5/2017,16:36:0,bautista army will continue to lead in rebuilding marawi city,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.171058,0.045964,0.310982,0.079033,0.224925,sadness,0.310982
ANCALERTS,10/5/2017,16:36:0,bautista the army will continue to lead in rebuilding marawi city,'Philippines',12.7503486,122.7312101,en,0.171058,0.045964,0.310982,0.079033,0.224925,sadness,0.310982
manilainformer,10/5/2017,15:48:0,palace rescue of 17 hostages in marawi a positive development,'Manila',14.5906216,120.9799696,en,0.024457,0.493836,0.080292,0.200731,0.026904,joy,0.493836
davenvro,10/5/2017,15:40:0,duterte returned to marawi to inaugurate relocation site bahay pagasa that would host 50 families who lost ,'cebu city',10.3090298,123.8930839,en,0.129964,0.169342,0.655504,0.059258,0.133439,sadness,0.655504
LOCALNEWSNgayon,10/5/2017,15:22:0,incoming army chief martial law necessary in marawi rehab phase  read via gma news,'Philippines',12.7503486,122.7312101,en,0.177036,0.05756,0.331798,0.33839,0.386757,disgust,0.386757
ernieabella,10/5/2017,15:19:0,military ops are focused  intense and necessitate time to rescue remaining hostages and bring marawi rebellion to a decisive conclusion,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.096366,0.183826,0.266162,0.30085,0.130131,fear,0.30085
ernieabella,10/5/2017,15:11:0,govt troops have successfully rescued 17 hostages from maute group this is a positive devt towards liberation of marawi from terrorists,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.165403,0.099165,0.479371,0.323188,0.077625,sadness,0.479371
PIAalerts,10/5/2017,15:7:0,pia10iligan city the task force bangon marawi tfbm subcommittee on information management and strategic,'Philippines',12.7503486,122.7312101,en,0.262955,0.061246,0.102798,0.155086,0.034691,anger,0.262955
rapplerdotcom,10/5/2017,15:2:0,marawi general close to duterte is new ph army chief president will lead change of command ceremony,'Philippines',12.7503486,122.7312101,en,0.403979,0.065592,0.121644,0.361509,0.07338,anger,0.403979
carmelafonbuena,10/5/2017,14:51:0,marawi general close to duterte is new ph army chief president will lead change of command ceremony rapplerdotcom,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.403979,0.065592,0.121644,0.361509,0.07338,anger,0.403979
mariaressa,10/5/2017,14:49:0,senate finance committee allots p10b for marawi rehabilitation in 2018 via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.193658,0.120477,0.295848,0.259438,0.221154,sadness,0.295848
philippinenews7,10/5/2017,14:45:0,senate panel allots p10b for marawi rehab in 2018  the senate finance committee has allocated p10 billion unde,'Philippines',12.7503486,122.7312101,en,0.151462,0.135181,0.485721,0.202251,0.178285,sadness,0.485721
interaksyon,10/5/2017,14:33:0,former commander of tf marawi majgen rolando bautista will replace ltgen glorioso miranda as the chief of philippine army  halilimaricelpic,'Philippines',12.7503486,122.7312101,en,0.288893,0.04769,0.506775,0.11871,0.161743,sadness,0.506775
News5AKSYON,10/5/2017,14:30:0,former commander of tf marawi majgen rolando bautista will replace ltgen glorioso miranda as the chief of philippine army  halilimaricelpic9,'Philippines',12.7503486,122.7312101,en,0.288893,0.04769,0.506775,0.11871,0.161743,sadness,0.506775
manilainformer,10/5/2017,14:30:0,17 maute hostages rescued inmarawi,'Manila',14.5906216,120.9799696,en,0.05908,0.087912,0.220795,0.573518,0.132238,fear,0.573518
PTVph,10/5/2017,14:22:0,just in maj gen rolando bautista just confirmed that marawi siege will be over by end of the month  via eunice samonte,'Philippines',12.7503486,122.7312101,en,0.02148,0.240345,0.299693,0.140827,0.075718,sadness,0.299693
bloombergtvph,10/5/2017,14:21:0,senate allots p10 billion for marawi rehab intheloop cignaltv,'Republic of the Philippines',12.7503486,122.7312101,en,0.117201,0.179627,0.543751,0.143331,0.086461,sadness,0.543751
ABSCBNNews,10/5/2017,14:20:0,former joint task force marawi commander major gen joselito bautista is incoming chief of the philippine army  via piagutierrezpic9,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.270236,0.024311,0.29115,0.482172,0.179953,fear,0.482172
ANCALERTS,10/5/2017,14:20:0,former joint task force marawi commander major gen joselito bautista is incoming chief of the philippine army  piagutierrezpic,'Philippines',12.7503486,122.7312101,en,0.333963,0.021157,0.267295,0.419416,0.148956,fear,0.419416
pia_gutierrez,10/5/2017,14:19:0,former joint task force marawi commander major gen joselito bautista is incoming chief of the philippine army,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.333963,0.021157,0.267295,0.419416,0.148956,fear,0.419416
AkhBen,10/5/2017,14:10:0,iqbal the reality is there is a lot of frustration among the youth the crisis in marawi has a component of frustration bangsaforum,"'Cotabato City', ' Soccsksargen'",7.1970344,124.2351714,en,0.252007,0.06633,0.363952,0.282737,0.007576,sadness,0.363952
ABSCBNNews,10/5/2017,14:10:0,troops rush after marawi hostages as fighting wanes,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.336635,0.021708,0.213122,0.52966,0.203751,fear,0.52966
SoulPeace3,10/5/2017,14:6:0,iq the reality is there is a lot of frustration among d youth the crisis in marawi has a component of frustration bangsaforum ancalerts,'Lungsod ng Cotabato City',7.1970344,124.2351714,en,0.236527,0.073828,0.350672,0.263524,0.008984,sadness,0.350672
MILFbangsamoro,10/5/2017,13:38:0,iqbal the reality is there is a lot of frustration among the youth the crisis in marawi has a component of frustration bangsamoro,'Republic of the Philippines',12.7503486,122.7312101,en,0.252007,0.06633,0.363952,0.282737,0.007576,sadness,0.363952
BobbyLagsa,10/5/2017,13:31:0,mass grave prepared for 40 bodies recovered in marawis main battle area carmelafonbuena 8,'cagayan de oro',8.42980265,124.682410212,en,0.129644,0.010929,0.350451,0.363454,0.067957,fear,0.363454
inquirerdotnet,10/5/2017,13:27:0,senate finance body eyes p10b of ndrrm budget for marawi rehab  pathroxasinqhttp,'Makati City',14.5591272,121.0202094,en,0.235797,0.070592,0.198223,0.375019,0.330408,fear,0.375019
krang_gwapa11,10/5/2017,13:24:0,happy teachers day to all instructorsprofessors of msu marawi city imiss you maamsir,"'Surigao Del Sur', ' Philippines'",8.84,126.15,en,0.015026,0.958325,0.011145,0.005669,0.010118,joy,0.958325
hklt0110,10/5/2017,13:24:0,my friends boyfriend was killed in action kia today he is a pmaer  and a sniper marawi mawariclash,"'Ortigas', ' Pasig City'",43.0588129,-5.5660872,en,0.417631,0.127336,0.369809,0.158771,0.16825,anger,0.417631
ANCALERTS,10/5/2017,13:18:0,children in marawi affected by war played with armys mascot juan  juana they are in need of material support for schooling ,'Philippines',12.7503486,122.7312101,en,0.158004,0.081411,0.511882,0.197205,0.271898,sadness,0.511882
ABSCBNNews,10/5/2017,13:13:0,children in marawi affected by war played w armys mascot juan  juana,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.207818,0.043298,0.430118,0.180028,0.208644,sadness,0.430118
PHLNewsOnline,10/5/2017,13:13:0,rappler senate finance committee allots p10b for marawi rehabilitation in 2018 cu,'Philippines',12.7503486,122.7312101,en,0.234033,0.115047,0.230265,0.1585,0.182367,anger,0.234033
ABSCBNNews,10/5/2017,13:10:0,aside from school supplies children in marawi affected by war are in need of footwear and clothing  via,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.120391,0.032549,0.466766,0.348553,0.227898,sadness,0.466766
ANCALERTS,10/5/2017,13:10:0,armys task group tabang and jci distributes hygiene kits and school supplies to children affected by the war in marawi ,'Philippines',12.7503486,122.7312101,en,0.28951,0.083376,0.336273,0.222882,0.158495,sadness,0.336273
ABSCBNNews,10/5/2017,13:10:0,armys task group tabang and jci distribute hygiene kits and school supplies to children affected by the war in marawi  via,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.216899,0.098017,0.363342,0.284839,0.203354,sadness,0.363342
PHLNewsOnline,10/5/2017,13:9:0,inquirer palace welcomes rescue of 17 marawi hostages,'Philippines',12.7503486,122.7312101,en,0.051164,0.501292,0.103598,0.238132,0.058137,joy,0.501292
PathRoxasINQ,10/5/2017,13:5:0,senate finance body eyes p10b of ndrrm budget for marawi rehab,'Makati City',14.5591272,121.0202094,en,0.235797,0.070592,0.198223,0.375019,0.330408,fear,0.375019
nerowattz,10/5/2017,12:58:0,senate finance body eyes p10b of ndrrm budget for marawi rehab inquirermobile d,'Makati City',14.5591272,121.0202094,en,0.235797,0.070592,0.198223,0.375019,0.330408,fear,0.375019
rapplerdotcom,10/5/2017,12:52:0,the senate finance committee has allotted p10 billion for the rehabilitation of marawi city in 2018,'Philippines',12.7503486,122.7312101,en,0.185595,0.18362,0.479295,0.15524,0.078109,sadness,0.479295
ANCALERTS,10/5/2017,12:50:0,explosives seized in marawi,'Philippines',12.7503486,122.7312101,en,0.60511,0.093176,0.115572,0.085297,0.106801,anger,0.60511
PHLNewsOnline,10/5/2017,12:42:0,gma news senate panel allots p10b for marawi rehab in 2018 d,'Philippines',12.7503486,122.7312101,en,0.095859,0.068508,0.385837,0.201596,0.421104,disgust,0.421104
gmanews,10/5/2017,12:31:0,the senate finance committee has allocated p10b under ndrrm fund for 2018 to marawi city for its recovery,'Philippines',12.7503486,122.7312101,en,0.30927,0.06988,0.229264,0.040112,0.273966,anger,0.30927
kylebitcoins,10/5/2017,12:10:0,gmanews troops kill 6 more maute rebels in marawi battle area d kylebitcoins follow,'Republic of the Philippines',12.7503486,122.7312101,en,0.320175,0.027292,0.527773,0.20037,0.050032,sadness,0.527773
bennyccabanit,10/5/2017,11:57:0,64b shabu billions in bank deposits tattosalikod tita nhani 13k killed by wod thousands displaced by war in marawi plunderers release,'Philippines',12.7503486,122.7312101,en,0.361031,0.019478,0.583107,0.172502,0.049152,sadness,0.583107
BassaKao,10/5/2017,11:50:0,military reminds soldiers to preserve  not loot  marawi properties,"'Jolo', ' Sulu'",6.0536561,121.0002644,en,0.014642,0.236128,0.264912,0.321879,0.170046,fear,0.321879
nerowattz,10/5/2017,11:43:0,6 more maute extremists killed in marawi inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.432192,0.014639,0.399001,0.248526,0.156302,anger,0.432192
LOCALNEWSNgayon,10/5/2017,11:42:0,senate panel allots p10b for marawi rehab in 2018  read via gma news,'Philippines',12.7503486,122.7312101,en,0.035897,0.113281,0.338892,0.274332,0.487278,disgust,0.487278
ANCALERTS,10/5/2017,11:41:0,troops rush after marawi hostages as fighting wanes dd,'Philippines',12.7503486,122.7312101,en,0.286047,0.033219,0.326452,0.482525,0.178705,fear,0.482525
ANCALERTS,10/5/2017,11:38:0,latest update on the marawi crisis afp says at least 955 have died since start of clashes ,'Philippines',12.7503486,122.7312101,en,0.14243,0.013492,0.743524,0.306807,0.073038,sadness,0.743524
ABSCBNNews,10/5/2017,11:38:0,latest update on the marawi crisis afp says at least 955 have died since start of clashes  via c,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.110333,0.015297,0.734867,0.340546,0.082851,sadness,0.734867
dgplacido,10/5/2017,11:37:0,latest update on the marawi crisis afp says at least 955 have died since start of clashes,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.14243,0.013492,0.743524,0.306807,0.073038,sadness,0.743524
