josmandal3,2017-07-25 23:48,believe there is good in the world pray for marawi ,,en,0.015061,0.73837,0.179028,0.07103,0.018894,"['joy', 0.73837]"
PrimeMediaInfo,2017-07-25 23:38,marawi standoff enters the third month philippineshttp,"(['Manchester & London'], Location((51.5165572, -0.1522134, 0.0)))",en,0.125827,0.137249,0.575615,0.136972,0.101329,"['sadness', 0.575615]"
PHLNewsOnline,2017-07-25 23:38,rappler duterte leads turnover of financial aid to kin of fallen marawi heroes,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.0667,0.240535,0.254871,0.161227,0.108022,"['sadness', 0.254871]"
TiMoJeNsAcAr,2017-07-25 23:37,on point let us not forget that the people of marawi are victims of this international problem that our,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.240126,0.025207,0.780282,0.070549,0.124216,"['sadness', 0.780282]"
SugarAndMusk,2017-07-25 23:31,philippines ongoing marawi siege indicates growing presence of islamic state in the philippines jul 24 2017  ,,en,0.043722,0.291253,0.118716,0.262457,0.05363,"['joy', 0.291253]"
dzrhlucena,2017-07-25 23:30,anonymous donor gifts php1 m each to kin of troops who died in marawi,,en,0.096555,0.251094,0.626263,0.072496,0.022979,"['sadness', 0.626263]"
trumpathon,2017-07-25 23:27,never alone soldier narrates struggles in marawisiege,,en,0.192037,0.013396,0.825834,0.145995,0.027086,"['sadness', 0.825834]"
dayana_peyt,2017-07-25 23:25,make me a channel of your peace when there is hatred let me bring your love prayer of st francis prayforpeace pray for marawi,,en,0.135608,0.720736,0.137867,0.022985,0.009898,"['joy', 0.720736]"
JCSura,2017-07-25 23:23,airstrikes in marawi as philippines troops try to retake city,"(['San Salvador', ' El Salvador'], Location((13.6977587, -89.19301, 0.0)))",en,0.073925,0.122943,0.357217,0.128034,0.091308,"['sadness', 0.357217]"
master_blizz,2017-07-25 23:22,rt legalproblems airstrikes in marawi as philippines troops try to retake city,,en,0.036414,0.223726,0.463526,0.09893,0.303245,"['sadness', 0.463526]"
cnnphilippines,2017-07-25 23:21,duterte leads giving of cash aid to kin of slain marawi troops,,en,0.091479,0.141051,0.157939,0.121808,0.187285,"['disgust', 0.187285]"
newsclipr,2017-07-25 23:19,on dutertes extended martial law and the future of marawi,,en,0.033116,0.161762,0.073749,0.160067,0.059592,"['joy', 0.161762]"
PaginaNuova,2017-07-25 23:19,usa today  airstrikes in marawi as philippines troops try to retake city paginanuova press,"(['Torino', ' Italy'], Location((45.0677551, 7.6824892, 0.0)))",en,0.074953,0.091153,0.395688,0.137941,0.052636,"['sadness', 0.395688]"
RoseNewlife,2017-07-25 23:17,if we dont end war war will end us prayforpeace pray for marawi,,en,0.113786,0.019909,0.501156,0.528383,0.150571,"['fear', 0.528383]"
mshusa,2017-07-25 23:16,new post airstrikes in marawi as philippines troops try to retake city ,,en,0.074062,0.419129,0.226064,0.149617,0.126582,"['joy', 0.419129]"
DeonWLTX,2017-07-25 23:15,airstrikes in marawi as philippines troops try to retake city 1,"(['Columbia', ' SC'], Location((34.0007493, -81.0343313, 0.0)))",en,0.073925,0.122943,0.357217,0.128034,0.091308,"['sadness', 0.357217]"
AmitKishore,2017-07-25 23:13,airstrikes in marawi as philippines troops try to retake city via usatoday,"(['Bangalore', ' India'], Location((12.9791198, 77.5912997, 0.0)))",en,0.043917,0.170424,0.351609,0.210197,0.138494,"['sadness', 0.351609]"
USA_Update_,2017-07-25 23:13,airstrikes in marawi as philippines troops try to retake city news,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",en,0.071169,0.100655,0.513648,0.1828,0.154375,"['sadness', 0.513648]"
iam_glofel_han,2017-07-25 23:13,peace cant be achieve if we dont encourage peace within ourselves my hopes and prayers is with you marawi peaceformarawi,"(['Queen City', ' South'], Location((40.9150867, -76.4357814, 0.0)))",en,0.008446,0.43743,0.305012,0.214501,0.004822,"['joy', 0.43743]"
