eenieminniemi,2017-06-14 23:58,0,0,"['follow', 'tshirt', 'fundraiser', 'ig', 'help', 'evacuees', 'marawi', 'city', 'marawi']","(['Makati City', ' National Capital Region'], Location((14.5591272, 121.0202094, 0.0)))",@wearemarawi,#,875019723900977152,https://twitter.com/eenieminniemi/status/875019723900977152,en
chubleycheeks,2017-06-14 23:57,0,1,"['soldiers', 'showed', 'courage', 'bravery', 'love', 'country', 'salute', 'marawi', 'philippines']","(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",,# # #,875019484309979138,https://twitter.com/chubleycheeks/status/875019484309979138,en
gmanewsonline,2017-06-14 23:57,0,2,"['fleeing', 'residents', 'dress', 'like', 'isis', 'bandits', 'escape', 'snipers', 'marawi']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,875019286586179585,https://twitter.com/gmanewsonline/status/875019286586179585,en
dkroses,2017-06-14 23:55,0,0,"['nothing', 'even', 'choice', 'marawia', 'realization', 'knowing', 'angel', 'went', 'marawi', '143redangel']",,@,#,875018979554631680,https://twitter.com/dkroses/status/875018979554631680,en
1freetruth,2017-06-14 23:53,0,0,"['photos', 'videos', 'show', 'massive', 'destruction', 'marawi', 'battle', 'zone', 'philippines', 'occupy', 'ows', 'occupywallstreet']",,,# # #,875018444261011456,https://twitter.com/1freetruth/status/875018444261011456,en
rocastroph,2017-06-14 23:53,0,1,"['philippine', 'flag', 'half', 'mast', 'tribute', 'fallen', 'heroes', 'marawi', 'supportourtroops', 'c']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,875018256175603712,https://twitter.com/rocastroph/status/875018256175603712,en
ConceptGrp,2017-06-14 23:52,2,0,"['clear', 'rebellion', 'says', 'panelo', 'marawi', 'siege', 'marawisiege', 'panelo', 'rebellionhttp']",,,# # #,875018073673146368,https://twitter.com/ConceptGrp/status/875018073673146368,en
Syricide,2017-06-14 23:51,3,3,"['raqqa', 'mosul', 'marawi', '3rd', 'front', 'death', 'cult', '4th', 'week', 'isis', 'philippines']",,,# # # # #,875017768176889857,https://twitter.com/Syricide/status/875017768176889857,en
videoztrending,2017-06-14 23:47,0,1,"['fearless', 'ue', 'alumnus', 'calls', 'chr', 'silent', 'terrorists', 'crimes', 'marawi']",,,,875016932658950148,https://twitter.com/videoztrending/status/875016932658950148,en
Antiwarcom,2017-06-14 23:46,0,5,"['philippines', 'army', 'siege', 'city', 'enters', '4th', 'week', 'city', 'heavily', 'damaged', 'military', 'struggles', 'expel', 'isis', 'marawi']","(['San Francisco'], Location((8.444585, 125.951249185, 0.0)))",,# #,875016561223901185,https://twitter.com/Antiwarcom/status/875016561223901185,en
arnoldpadilla,2017-06-14 23:45,3,2,"['us', 'troops', 'war', 'zone', 'conducting', 'surveillance', 'marawi', 'isnt', 'participating', 'combat', 'ops']","(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,875016413777240069,https://twitter.com/arnoldpadilla/status/875016413777240069,en
gvsoutheastasia,2017-06-14 23:43,2,1,"['photos', 'videos', 'show', 'massive', 'destruction', 'marawi', 'battle', 'zone', 'philippines']","(['Southeast Asia'], Location((56.0000002, 103.9999998, 0.0)))",,,875015868903804928,https://twitter.com/gvsoutheastasia/status/875015868903804928,en
mariaressa,2017-06-14 23:43,0,4,"['suspect', 'arrested', 'cyber', 'sedition', 'related', 'marawi', 'crisis', 'via', 'rapplerdotcomhttp']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,875015794941243392,https://twitter.com/mariaressa/status/875015794941243392,en
geeaioh,2017-06-14 23:42,0,3,"['criminal', 'gross', 'negligence', 'due', 'prioritization', 'vodka', 'caviar', 'tsk', 'marawi', 'martiallawfail']","(['Tokyo'], Location((34.6968642, 139.4049033, 0.0)))",,# #,875015564808212480,https://twitter.com/geeaioh/status/875015564808212480,en
disasters_ph,2017-06-14 23:42,0,0,"['volunteer', 'group', 'feeds', 'marawis', 'displaced', 'kids', 'manila', 'bulletin']",,,,875015526543765504,https://twitter.com/disasters_ph/status/875015526543765504,en
ShercelNDAquino,2017-06-14 23:38,0,0,"['marawi', 'shet', 'u', 'like', 'dat']",,,,875014679193571328,https://twitter.com/ShercelNDAquino/status/875014679193571328,en
mariaressa,2017-06-14 23:36,2,2,"['dela', 'rosa', 'russia', 'trip', 'didnt', 'know', 'exact', 'date', 'marawi', 'terror', 'plot', 'via', 'rapplerdotcomhttp']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,875013967185182720,https://twitter.com/mariaressa/status/875013967185182720,en
arnoldpadilla,2017-06-14 23:35,0,0,"['us', 'air', 'strikes', 'vs', 'isis', 'syria', 'killed', '300', 'civilians', '3', 'months', 'wonder', 'many', 'civilians', 'already', 'killed', 'marawi']","(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,875013766831685633,https://twitter.com/arnoldpadilla/status/875013766831685633,en
boredfluffy,2017-06-14 23:33,0,0,"['lose', 'weight', 'go', 'marawi', 'sportsfest', 'right', 'youd', 'good', 'losing', 'weight', 'actually', 'chasing', 'bad', 'people']",,,,875013405857337344,https://twitter.com/boredfluffy/status/875013405857337344,en
drg614,2017-06-14 23:32,0,0,"['five', 'escape', 'trapped', 'marawi', 'basement', 'three', 'weeks']",,,,875013061463199745,https://twitter.com/drg614/status/875013061463199745,en
solahgatei,2017-06-14 23:31,0,0,"['duterte', 'says', 'didnt', 'seek', 'us', 'support', 'marawi', 'find']","(['Global Net'], Location((43.5705007, 27.8302963, 0.0)))",,,875012762849726464,https://twitter.com/solahgatei/status/875012762849726464,en
inquirerdotnet,2017-06-14 23:30,3,5,"['afp', 'finds', 'lapses', 'troops', 'clashes', 'marawi', 'terrorists']","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,875012697997398018,https://twitter.com/inquirerdotnet/status/875012697997398018,en
Ivan226622,2017-06-14 23:29,0,0,"['flash', 'bohols', 'fallen', 'hero', 'marawi', 'finally', 'brought', 'home', 'tagbilaran', 'city', 'bohol']",,,,875012400629645313,https://twitter.com/Ivan226622/status/875012400629645313,en
sunstarcebu,2017-06-14 23:28,1,0,"['reported', 'disease', 'outbreaks', 'yet', 'evacuation', 'centers', 'filled', 'evacuees', 'wartorn', 'marawi', 'city', 'doh']","(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",,,875011951796953088,https://twitter.com/sunstarcebu/status/875011951796953088,en
updatesmindanao,2017-06-14 23:27,0,0,"['aguirre', 'insists', 'probing', 'lps', 'hand', 'marawi', 'crisis']",,,,875011726990651392,https://twitter.com/updatesmindanao/status/875011726990651392,en
Patorikkuuuuuu,2017-06-14 23:26,0,6,"['problem', 'war', 'marawi', 'drug', 'alcohol', 'abuse', 'poverty', 'pollution', 'corruption', 'solution', 'ban', 'unli', 'rice', 'scrubs']","(['rip city'], Location((50.238833, 7.5733509, 0.0)))",,,875011673462947842,https://twitter.com/Patorikkuuuuuu/status/875011673462947842,en
