disasters_ph,2017-09-11 0:05,0,0,USAID allots $15 M for Marawi rehabilitation - Manila Bulletin http:// bit.ly/2eXYwb3,,,,906911622316396544,https://twitter.com/disasters_ph/status/906911622316396544
RobertPostings,2017-09-11 0:05,0,2,The latest two 'Inside the Khilafah' also encourage #ISIS supporters to travel to #Marawi in the #Philippines pic.twitter.com/9uj68a5opJ,,,#ISIS #Marawi #Philippines,906911515848040453,https://twitter.com/RobertPostings/status/906911515848040453
herman_pocong,2017-09-11 0:03,0,0,Duterte Tolak Tawaran Pembebasan Puluhan Sandera oleh Afiliasi Islamic State di Marawi http://www. voa-islam.com/read/world-new s/2017/09/10/53092/duterte-tolak-tawaran-pembebasan-puluhan-sandera-oleh-afiliasi-islamic-state-di-marawi/ …,,,,906911078776414208,https://twitter.com/herman_pocong/status/906911078776414208
RobertPostings,2017-09-11 0:03,0,1,In the latest 'Knights of the Lone Jihad' released by #ISIS they encourage supporters to make hijra (travel) to #Marawi in the #Philippines pic.twitter.com/8qccStU9gC,,,#ISIS #Marawi #Philippines,906910989655826432,https://twitter.com/RobertPostings/status/906910989655826432
PIADesk,2017-09-11 0:00,0,0,For the latest updates & info on the #Marawi crisis,,,,,
justoffffffff,2017-09-10 23:58,0,0,Pray for marawi god please always guide my president and all soldiers fight for country,,,,906909735064027137,https://twitter.com/justoffffffff/status/906909735064027137
phildaily,2017-09-10 23:57,0,0,Military ready to rehab Marawi City | SunStar - http:// Sun.Star https:// goo.gl/fb/yvg96K,,,,906909533628452864,https://twitter.com/phildaily/status/906909533628452864
PHTopNews,2017-09-10 23:55,0,0,Military ready to rehab Marawi City | SunStar - http:// Sun.Star https:// goo.gl/fb/qnQkqU,,,,906909048347480064,https://twitter.com/PHTopNews/status/906909048347480064
IankimNantes,2017-09-10 23:55,0,0,Kung ako si duterte at nakita koto ipapadala koto sa marawi para makipag laban. http:// fb.me/wH8ay9RU,,,,906908919078936576,https://twitter.com/IankimNantes/status/906908919078936576
_biancakeee,2017-09-10 23:54,0,2,Nakakaiyak ung kanta sa mmk ung sa marawi,,,,906908790452129793,https://twitter.com/_biancakeee/status/906908790452129793
PCSOLotteryDraw,2017-09-10 23:50,0,0,KUMUSTAHIN! Ang Sitwasyong sa Marawi City | Sept. 10,,,,,
PCSOLotteryDraw,2017-09-10 23:50,0,0,I added a video to a @YouTube playlist http:// youtu.be/qBqEuuNOGkY?a KUMUSTAHIN! Ang Sitwasyong sa Marawi City | Sept. 10,,,,,
updatesmindanao,2017-09-10 23:48,0,0,Military ready to rehab Marawi City http:// dlvr.it/Pm3tm6 pic.twitter.com/ECw1cvveoZ,,,,906907286659932160,https://twitter.com/updatesmindanao/status/906907286659932160
calubagmelrosej,2017-09-10 23:47,0,0,Punta ka Marawi para imbes nageemote ka dyan,,,,,
jasminhtnicaj,2017-09-10 23:43,0,0,Auq na magluto pramis. Parang Marawi ang peg namin nung stove. Putspang mantikaaa,,,,906905917316259841,https://twitter.com/jasminhtnicaj/status/906905917316259841
iamrhazelsugian,2017-09-10 23:39,0,0,Hahahaha ay oo nga pala maute don sa marawi :(,,,,906904861832122368,https://twitter.com/iamrhazelsugian/status/906904861832122368
spectrum09_,2017-09-10 23:33,0,1,thank you marwa,,,,,
jovs_esmilla,2017-09-10 23:28,0,1,hala sige mag instigate k n nman ng fear wala nang katapusan bigyan m nman ng Merry Xmas ang taga Marawi,,,,906902141977100288,https://twitter.com/jovs_esmilla/status/906902141977100288
bilacaolshe,2017-09-10 23:25,0,0,Go na guys :) Let's run for marawi http:// fb.me/x65kDw4f,,,,906901394421981184,https://twitter.com/bilacaolshe/status/906901394421981184
ZFTWARNING,2017-09-10 23:21,0,0,Australian presence in Marawi limited to technical assistance http:// news.abs-cbn.com/news/09/10/17/ australian-presence-in-marawi-limited-to-technical-assistance … via @ABSCBNNews,,@ABSCBNNews,,906900357774663680,https://twitter.com/ZFTWARNING/status/906900357774663680
PresPoliticsPh,2017-09-10 23:19,0,0,MARAWI UPDATE LUMILIYAB NA BALITA NGAYONG ARAW: http:// youtu.be/JW5DI_MGDjA?a via @YouTube,,@YouTube,,906899982070018051,https://twitter.com/PresPoliticsPh/status/906899982070018051
lrvpjm,2017-09-10 23:16,0,0,1. France 2. L.A 3. MARAWI,,,,906899256241352704,https://twitter.com/lrvpjm/status/906899256241352704
dudus2017,2017-09-10 23:15,0,0,Suna : #PushAwardsMayWards nabusog na si Sunako na napaka Grimy pagkatapos niang dilaan ang marawi MAYWARD OR MAY WAR,,,#PushAwardsMayWards,906899014553161728,https://twitter.com/dudus2017/status/906899014553161728
PresPoliticsPh,2017-09-10 23:12,0,0,I added a video to a @YouTube playlist http:// youtu.be/JW5DI_MGDjA?a MARAWI UPDATE LUMILIYAB NA BALITA NGAYONG ARAW,,@YouTube,,906898070453080064,https://twitter.com/PresPoliticsPh/status/906898070453080064
PTVph,2017-09-10 23:10,2,8,#UlatBayan : Mga kagamitan para sa rehabilitasyon ng Marawi City,,,,,
spinsterAtashi,2017-09-10 23:07,31,7,#PushAwardsMayWards nabusog na si Sunako na napaka Grimy pagkatapos niang dilaan ang marawi MAYWARD OR MAY WAR,,,#PushAwardsMayWards,906896886300364800,https://twitter.com/spinsterAtashi/status/906896886300364800
shaina_campita,2017-09-10 23:01,0,1,Omg mmk marawi huhu,,,,906895416955879425,https://twitter.com/shaina_campita/status/906895416955879425
Crush_ella86,2017-09-10 23:01,0,0,#MMK phakasinga ko sa gyto a isa babay ka apyao di tidawa cran sa #Marawi na mananabnar magarte,,,,,
tiarapaapko,2017-09-10 23:00,0,0,I liked a @YouTube video http:// youtu.be/j440mvG6j2g?a Esang De Torres - Awit Sa Marawi (Official Lyric Video),,@YouTube,,906895087938031616,https://twitter.com/tiarapaapko/status/906895087938031616
PTVph,2017-09-10 23:00,1,3,#UlatBayan : Pangulong Duterte,,,,,
plazo_irene,2017-09-10 22:58,0,1,Nag Martial Law ka na sa Marawi,,,,,
itsmehmarky,2017-09-10 22:58,0,2,Inside the plenary hall,,,,,
tiarapaapko,2017-09-10 22:57,0,0,I liked a @YouTube video http:// youtu.be/LJ5pXuGktj4?a Bangon,,,,,
EmiLacsina,2017-09-10 22:57,0,1,Di ba yun ang child fighter sa marawi ?,,,,906894313984024577,https://twitter.com/EmiLacsina/status/906894313984024577
keerrbbyy,2017-09-10 22:51,0,0,Ipagpepray ko nalang mga taga marawi kesa sayo https:// twitter.com/dailytxtmsg/st atus/906892108233142273 …,,,,906892805921939456,https://twitter.com/keerrbbyy/status/906892805921939456
myasokaran,2017-09-10 22:49,0,2,Oway ngaino di. Suktano e pakasalimbago sa marawi . Pakadakuln so astagfir. #Sarahah @sarahah_com pic.twitter.com/ePGdTrCxOW,,@sarahah_com,#Sarahah,906892288709689344,https://twitter.com/myasokaran/status/906892288709689344
Seykred,2017-09-10 22:47,0,0,western mindanao command requested to assign me in marawi,,,,906891994395426819,https://twitter.com/Seykred/status/906891994395426819
JohnYuooHezkell,2017-09-10 22:47,0,0,Ang gahaman ng tumanggap ng relief frm Bulacan govt for Marawi Victims. Ne warehouse lng nea sa bahay nea pra ibenta at pagkakitaan.,,,,906891992801488896,https://twitter.com/JohnYuooHezkell/status/906891992801488896
JhenErica,2017-09-10 22:45,0,0,Hahaha! Ipadala nalang sa Marawi . Lols,,,,906891392680472576,https://twitter.com/JhenErica/status/906891392680472576
ancientscar,2017-09-10 22:42,0,0,MMK Marawi http:// fb.me/wVvjX85Z,,,,906890512740896768,https://twitter.com/ancientscar/status/906890512740896768
TeyengAbalos,2017-09-10 22:39,0,0,dapat sa mga teacher na unfair pinapadala sa marawi eh.,,,,906889988075171840,https://twitter.com/TeyengAbalos/status/906889988075171840
avylian14,2017-09-10 22:37,0,0,MMK Marawi,,,,906889381171970048,https://twitter.com/avylian14/status/906889381171970048
robinvillegas,2017-09-10 22:34,0,0,Shoutout to @newlife_ph for everything you are doing in Marawi and other outreaches. Honored to be part even in small ways. #ThisIsWhatWeDo,,@newlife_ph,#ThisIsWhatWeDo,906888665959297029,https://twitter.com/robinvillegas/status/906888665959297029
Marieshalalala,2017-09-10 22:33,0,0,Ikaw adto marawi mag military baya ka,,,,906888261913632768,https://twitter.com/Marieshalalala/status/906888261913632768
DelarosaKhen,2017-09-10 22:32,2,0,Nagpunta p nmn sia sa marawi . #KMJS12 KapusoBrigade https:// twitter.com/baluga20001/st atus/906873791950626816 …,,,#KMJS12,906888093264834560,https://twitter.com/DelarosaKhen/status/906888093264834560
BanananaMinion,2017-09-10 22:32,0,0,tito ko,,,,,
andrerving,2017-09-10 22:31,0,1,Ipada nas marawi,,,,906887916332265472,https://twitter.com/andrerving/status/906887916332265472
Marawi_44,2017-09-10 22:31,0,0,اللهم صل وسلم على نبينا محمد http:// du3a.org /,,,,906887899806871553,https://twitter.com/Marawi_44/status/906887899806871553
sherwinazanes,2017-09-10 22:29,0,1,Luh? Abot daw boses hanggang marawi oh. Hahaha,,,,906887326642479104,https://twitter.com/sherwinazanes/status/906887326642479104
BanananaMinion,2017-09-10 22:28,0,7,tangina marawi nakakainis,,,,,
shannvecino,2017-09-10 22:27,0,1,Grabe ang MMK baaaiii #PrayForMarawi,,,#PrayForMarawi,906886798391091200,https://twitter.com/shannvecino/status/906886798391091200
rslcampo,2017-09-10 22:25,0,0,yawaa ana oy. nacurious man gud ko naunsa na ang marawi run,,,,906886367124189185,https://twitter.com/rslcampo/status/906886367124189185
dzrhnews,2017-09-10 22:24,0,0,Mga kagamitan para sa Marawi rehabilitation,,,,,
okayethen,2017-09-10 22:21,0,2,alam mo ba kung ano ang mas malupet? marawi tue tue na remix~,,,,906885385405456384,https://twitter.com/okayethen/status/906885385405456384
Marawi_01,2017-09-10 22:20,1,1,HAPPY BIRTHDAY @spectrum09_ LOVE YOU OLD FRIEND!,,@spectrum09_,,906885202210955265,https://twitter.com/Marawi_01/status/906885202210955265
DanicaPlofino,2017-09-10 22:19,0,0,Hindi ko na alam at di ko rin lam kung anong pinaglalaban nung mga nasa marawi na pumapatay dahil trip nila,,,,906884766342848512,https://twitter.com/DanicaPlofino/status/906884766342848512
rvntrpa,2017-09-10 22:18,0,1,Kanta na lang ako marawi,,,,906884611606700032,https://twitter.com/rvntrpa/status/906884611606700032
PHINewsNet2,2017-09-10 22:16,0,0,New anti-poverty project launched in Lanao,,,,,
teptepanie,2017-09-10 22:15,0,5,Ngayon ko lang napanood ung mmk episode about Marawi :( Wounds my heart. #PrayForMarawi,,,#PrayForMarawi,906883758090891264,https://twitter.com/teptepanie/status/906883758090891264
PHINewsNet2,2017-09-10 22:14,0,0,DND seeks P1 B more for Marawi campaign http:// bit.ly/2eW7dTd,,,,906883602872287233,https://twitter.com/PHINewsNet2/status/906883602872287233
PHINewsNet1,2017-09-10 22:14,0,0,DND seeks P1 B more for Marawi campaign http:// bit.ly/2eW7dTd,,,,906883602771673088,https://twitter.com/PHINewsNet1/status/906883602771673088
Imcalledfia,2017-09-10 22:11,1,2,Hays #PrayForMexico #PrayForPuertoRico #PrayForFlorida #PrayForCuba #PrayForMarawi #PrayForTheWorld,,,#PrayForMexico #PrayForPuertoRico #PrayForFlorida #PrayForCuba #PrayForMarawi #PrayForTheWorld,906882737650384896,https://twitter.com/Imcalledfia/status/906882737650384896
Layontayger,2017-09-10 22:02,0,0,i want to make an advocacy on judicial killing and the war in marawi !,,,,906880521396920320,https://twitter.com/Layontayger/status/906880521396920320
Eyndriiiaaa,2017-09-10 22:01,0,0,DODONATE KO NA TO SA MARAWI E,,,,906880287065251846,https://twitter.com/Eyndriiiaaa/status/906880287065251846
Estipen5,2017-09-10 22:01,0,2,HYPE NA MGA KPOP YN MGA RETOKADO DAPAT JN DINADALA SA MARAWI DUN SILA MAG HARAUGHTAN MGA BAKLA CAPSLOCK PA YAN PARA DAMANG DAMA NYO,,,,906880242983223296,https://twitter.com/Estipen5/status/906880242983223296
jayfrancis32279,2017-09-10 21:57,0,0,Maganda ang istorya,,,,,
unicefphils,2017-09-10 21:56,0,1,Thanks for donating to our ongoing Marawi emergency response!,,,,906879052325076992,https://twitter.com/unicefphils/status/906879052325076992
Marawi_44,2017-09-10 21:56,0,0,اللهم قني عذابك يوم تبعث عبادك http:// du3a.org /,,,,906879039947886592,https://twitter.com/Marawi_44/status/906879039947886592
alenmapue,2017-09-10 21:53,0,1,Basta ang alam ko dapat ma solusyonan yung nangyayari sa marawi,,,,906878214634483712,https://twitter.com/alenmapue/status/906878214634483712
Jessicaotarra,2017-09-10 21:52,0,0,Ano na mamsh? Padayon sugbo? Laban marawi gihapon ta?,,,,906878140647010305,https://twitter.com/Jessicaotarra/status/906878140647010305
SSarahrx,2017-09-10 21:52,0,1,@baesicalyy Dapat Dyan Tinatapon Na Pa Marawi,,@baesicalyy,,906877944580026369,https://twitter.com/SSarahrx/status/906877944580026369
Imgelodeleon,2017-09-10 21:50,0,3,Napanood ko yung #MMKHopeForMarawi,,,,,
ABSCBN_Showbiz,2017-09-10 21:50,2,16,John Estrada plays unsung Marawi hero on 'MMK' http:// bit.ly/2wQjQGz pic.twitter.com/2Xacg7k2gd,,,,906877420820500480,https://twitter.com/ABSCBN_Showbiz/status/906877420820500480
SSarahrx,2017-09-10 21:48,0,0,Ehhh Tapon Yan Sa marawi https:// twitter.com/kierthology/st atus/906724816937504769 …,,,,906876996440834053,https://twitter.com/SSarahrx/status/906876996440834053
Emersonvllnva,2017-09-10 21:46,0,1,Marawi na pala ang school. Katatapos lang bombahin ng BIGSAYWIT. Pinapasabugan na naman ng mga bago,,,,906876573814423554,https://twitter.com/Emersonvllnva/status/906876573814423554
GMAKapusoFP,2017-09-10 21:39,5,0,.gmanetwork Ayon dito,,,,,
GMAKapusoFP,2017-09-10 21:39,5,0,.gmanetwork Mula Tondo sa Maynila,,,,,
pamandritch,2017-09-10 21:38,0,0,@philredcross Are you still accepting donations for Marawi ?Can we still drop them off at LBC branches?,,@philredcross,,906874473671880710,https://twitter.com/pamandritch/status/906874473671880710
LykaRhianna,2017-09-10 21:38,0,0,Tulo luha ko eh! :( #Marawi pic.twitter.com/A6YBdHhFBG,,,#Marawi,906874420588830721,https://twitter.com/LykaRhianna/status/906874420588830721
annabellvillav1,2017-09-10 21:36,9,0,Grabe lumuwas talaga from manila pumunta ng marawi #KMJS12,,,#KMJS12,906874023354671104,https://twitter.com/annabellvillav1/status/906874023354671104
PHHotTrends,2017-09-10 21:36,6,0,gmanetwork Ayon dito,,,,,
PHHotTrends,2017-09-10 21:36,8,0,gmanetwork Mula Tondo sa Maynila,,,,,
KM_Jessica_Soho,2017-09-10 21:36,11,7,Ayon dito,,,,,
realcelle35,2017-09-10 21:35,9,1,#KMJS12 Wala sa Marawi,,,,,
reyakobata22,2017-09-10 21:35,0,0,Wala sa Marawi naman pala! Hehehe. Iba lang pala ang batang ISIS. #KMJS12,,,#KMJS12,906873813207363584,https://twitter.com/reyakobata22/status/906873813207363584
manilainformer,2017-09-10 21:35,0,0,Navy ship transports heavy equipment for Marawi rehab – The Manila Times https:// manilainformer.com/241131/navy-sh ip-transports-heavy-equipment-for-marawi-rehab-the-manila-times/ …,,,,906873803002626048,https://twitter.com/manilainformer/status/906873803002626048
NicaDeborah5,2017-09-10 21:35,5,0,Wala sa Marawi si Ramram,,,,,
KM_Jessica_Soho,2017-09-10 21:34,11,4,Mula Tondo sa Maynila,,,,,
faktacoid,2017-09-10 21:34,0,0,Duterte Menolak Tawaran Bernegosiasi Dengan Kelompok Militan di Marawi http:// fakta.co.id/2017/09/10/dut erte-menolak-tawaran-bernegosiasi-dengan-kelompok-militan-di-marawi/ … pic.twitter.com/6umrhqABjR,,,,906873608584265728,https://twitter.com/faktacoid/status/906873608584265728
fakta_media,2017-09-10 21:34,0,0,Duterte Menolak Tawaran Bernegosiasi Dengan Kelompok Militan di Marawi - http:// fakta.co.id/2017/09/10/dut erte-menolak-tawaran-bernegosiasi-dengan-kelompok-militan-di-marawi/ … pic.twitter.com/X54QTRoLxM,,,,906873551331909632,https://twitter.com/fakta_media/status/906873551331909632
Politiko_Ph,2017-09-10 21:32,1,3,Bad boy,,,,,
imcyvelpunzalan,2017-09-10 21:31,0,1,Talagang nakakaiyak ang nangyayari sa marawi,,,,906872881602162689,https://twitter.com/imcyvelpunzalan/status/906872881602162689
itsmarielreyes,2017-09-10 21:28,0,1,Papatapon ko na sa marawi yan leche sya HAHAHHAAHHAA,,,,906871997686218752,https://twitter.com/itsmarielreyes/status/906871997686218752
paengmarga,2017-09-10 21:27,0,0,"Check out Film Fundraiser for Marawi Victims"" https:// chrp-marawi.eventbrite.co.uk/?aff=estw&utm_ source=tw&utm_medium=discovery&utm_content=attendeeshare&utm_campaign=social&utm_term=listing … via @EventbriteUK""",,@EventbriteUK,,906871853146365952,https://twitter.com/paengmarga/status/906871853146365952
prcsglng,2017-09-10 21:27,0,0,#PrayForMarawi,,,#PrayForMarawi,906871668382982149,https://twitter.com/prcsglng/status/906871668382982149
knicolebaculi,2017-09-10 21:24,0,1,alaaa yung ka baranggay namin na sundalo namatay sa marawi,,,,906871095055106049,https://twitter.com/knicolebaculi/status/906871095055106049
venzie,2017-09-10 21:23,1,6,Long read: The truth behind the Marawi crisis http://www. mindanews.com/mindaviews/201 7/09/pagdaro-sa-kalinaw-durezas-betrayal-and-dutertes-hypocrisy-in-marawi/ …,,,,906870678401335296,https://twitter.com/venzie/status/906870678401335296
Peytless,2017-09-10 21:22,0,2,Naa juy isa ka tawo nga arte kaayos gc sa Poseidon ba. Mura syag katong bayot sa marawi episode sa mmk.,,,,906870594842509312,https://twitter.com/Peytless/status/906870594842509312
holygonzales,2017-09-10 21:22,0,1,(cont) killings per se. Terrorism in Marawi is also being cited.,,,,906870469868978178,https://twitter.com/holygonzales/status/906870469868978178
DZMMTeleFeed,2017-09-10 21:20,0,0,Mga heavy equipment,,,,,
jeanette_cow,2017-09-10 21:17,0,0,Tingaeg pasuwayon nya mo ni Lord ug tinuod nga marawi ay,,,,906869143500029953,https://twitter.com/jeanette_cow/status/906869143500029953
dwiz882,2017-09-10 21:13,0,0,DND,,,,,
ktflcs,2017-09-10 21:13,0,0,Patapon mo sa marawi,,,,906868304265932800,https://twitter.com/ktflcs/status/906868304265932800
mamadacmad,2017-09-10 21:13,1,1,kase daw maraming manliligaw ang marawi . maraming ligaw na bala rather.,,,,906868174611607560,https://twitter.com/mamadacmad/status/906868174611607560
trendinaliaPI,2017-09-10 21:08,0,1,➎ Marawi ➏ Lotto Result September 9 2017 ➐ Inferno ➑ Grandparents Day 2017 ➒ Pvl Live Stream ➓ Abs Cbn Sports 2017/9/10 21:08 +08,,,,906866951162441728,https://twitter.com/trendinaliaPI/status/906866951162441728
asdfghjklaila,2017-09-10 21:07,0,0,"overheard by my colleague at hb1 during the marawi siege staff: dapat talaga paalisin na yang mga muslim na yan""""",,,,906866770878722048,https://twitter.com/asdfghjklaila/status/906866770878722048
ShemMorales,2017-09-10 21:02,0,0,Hahaha tangna makapunta na nga ng marawi .,,,,906865471596589058,https://twitter.com/ShemMorales/status/906865471596589058
newsko_com_ph,2017-09-10 21:00,0,1,Cast ng Wildflower,,,,,
gigantocahannah,2017-09-10 20:59,0,1,marawi dadating din ang isang dapit hapon hahahaha,,,,906864808921677825,https://twitter.com/gigantocahannah/status/906864808921677825
sunny19666453,2017-09-10 20:58,0,0,siteintelgroup https:// twitter.com/siteintelgroup /status/906863451208912896 … “Knights of Lone Jihad” Part 5 to Muslims in Europe: Come to Marawi or Att… http:// tinyurl.com/y76bptna,,,,906864471284568069,https://twitter.com/sunny19666453/status/906864471284568069
mayddlr,2017-09-10 20:58,0,1,Oo nga eh na marawi yong reply ko wahahhahaha,,,,906864401218625536,https://twitter.com/mayddlr/status/906864401218625536
ShemMorales,2017-09-10 20:55,0,0,Padala na sa marawi !,,,,906863696340586496,https://twitter.com/ShemMorales/status/906863696340586496
siteintelgroup,2017-09-10 20:54,19,2,“Knights of Lone Jihad” Part 5 to Muslims in Europe: Come to Marawi or Attack at Home,,,,,
Liane_Sadaya,2017-09-10 20:54,0,1,MMK Marawi,,,,906863347835985921,https://twitter.com/Liane_Sadaya/status/906863347835985921
myasokaran,2017-09-10 20:52,5,4,Katawan ka oto so myamiss miss ka so gdam a kapigo sa marawi . So pananabadun ka sa katunggaw o ig.,,,,906862963058909184,https://twitter.com/myasokaran/status/906862963058909184
zshaxvette,2017-09-10 20:49,0,2,"conversations about the thunder: mura gug mulinog"" ""mura man kahag nag gira"" "" marawi "" ambot nalang gyud""",,,,906862069785305088,https://twitter.com/zshaxvette/status/906862069785305088
tarceloivan,2017-09-10 20:45,0,1,mas trending kayo tigil nga ang gera sa marawi nakita lang ang loveteam ninyo hahahahaha,,,,906861229653626885,https://twitter.com/tarceloivan/status/906861229653626885
awtsUBEbe,2017-09-10 20:45,0,2,mag pap-bopis ba tayo sa marawi ? Hahahahahuhu,,,,906861217523761152,https://twitter.com/awtsUBEbe/status/906861217523761152
Krystalaine1,2017-09-10 20:44,2,5,condolence sa tito ni mj,,,,,
ScottyAndrew07,2017-09-10 20:44,0,1,atsu yata marawi e haha,,,,906860860919787520,https://twitter.com/ScottyAndrew07/status/906860860919787520
KimiMaligaya,2017-09-10 20:43,0,0,Marawi sabay sabay nating ibabangon Buon pagmamahal tayo ay aahon,,,,906860712210841600,https://twitter.com/KimiMaligaya/status/906860712210841600
Marawi_44,2017-09-10 20:42,0,0,أستغفر الله العظيم وأتوب إليه http:// du3a.org /,,,,906860376075194368,https://twitter.com/Marawi_44/status/906860376075194368
cruzpyolo,2017-09-10 20:41,1,1,#NewProfilePic #marawi pic.twitter.com/8Bs61VkFtY,,,#NewProfilePic #marawi,906860078510227456,https://twitter.com/cruzpyolo/status/906860078510227456
GalangJOVINO,2017-09-10 20:39,0,0,Heavy equipment na gagamitin sa Marawi rehabilitation,,,,,
jhoiseon,2017-09-10 20:32,0,1,Yung tia ko na titser e umaasa sa performance bonus at gusto mo idonate nya sa marawi yun? At yung akin na pang paaral at suporta ko sa-,,,,906857969446379521,https://twitter.com/jhoiseon/status/906857969446379521
dianesamour,2017-09-10 20:28,0,1,Gwapo naman ng marawi boy na yun hahahaha,,,,906857023492329473,https://twitter.com/dianesamour/status/906857023492329473
imsafrah,2017-09-10 20:26,1,0,Hmm.. marawi boy,,,,906856320338456576,https://twitter.com/imsafrah/status/906856320338456576
jhoiseon,2017-09-10 20:19,0,0,13 thousand kada buwan plus deduction ang sahod ko at me pinapakain na tatlo anak tapos gusto mo idonate ko sa marawi ang makukuha ko na 6k?,,,,906854766738685952,https://twitter.com/jhoiseon/status/906854766738685952
itsmenstl,2017-09-10 20:19,0,4,Mmk ( marawi ) pic.twitter.com/unk2zRSVYn,,,,906854697629245440,https://twitter.com/itsmenstl/status/906854697629245440
daysukikc,2017-09-10 20:17,0,2,While most people not affected by the war are praying for their lovelife people in Marawi are praying for their safety. #MMKHopeforMarawi,,,#MMKHopeforMarawi,906854131561721856,https://twitter.com/daysukikc/status/906854131561721856
NancyDe02654089,2017-09-10 20:14,0,0,We are not only helping our kids here in Metro Manila but also our armies and families in MARAWI who are victims... http:// fb.me/3LHoIVYoV,,,,906853499308306432,https://twitter.com/NancyDe02654089/status/906853499308306432
sntsjhnkln,2017-09-10 20:14,0,1,And may the good Lord will show His providence to our fellows in Marawi .,,,,906853488000303104,https://twitter.com/sntsjhnkln/status/906853488000303104
sntsjhnkln,2017-09-10 20:14,0,1,May we utter an earnest request that God will be in control of our country specifically to Marawi and the incidence.,,,,906853372409421824,https://twitter.com/sntsjhnkln/status/906853372409421824
arabnews,2017-09-10 20:10,1,9,#Philippine troops Friday prayers at #Marawi Grand Mosque after recapturing it from #Daesh -inspired militants: http:// bit.ly/2vNQwwk,,,#Philippine #Marawi #Daesh,906852270691758080,https://twitter.com/arabnews/status/906852270691758080
juzcallmeAJ,2017-09-10 20:09,0,0,WELCOME HOME to all Pilgrimage from Makkah K.S.A HAJJ MABROUR! paano na ang nag HAJJ na walang babalikan na bahay sa Marawi ?huhu,,,,906852144535310342,https://twitter.com/juzcallmeAJ/status/906852144535310342
balbidopresh,2017-09-10 20:05,0,3,heartbreaking. and its still on going today Pray for Philippines. Pray for Marawi . #MMKHopeForMarawi,,,#MMKHopeForMarawi,906851039587921925,https://twitter.com/balbidopresh/status/906851039587921925
cxbelleee,2017-09-10 20:04,0,1,Ate tin be like: Naku math yan baka makipagsapakaran kayo sa marawi .,,,,906850982071476224,https://twitter.com/cxbelleee/status/906850982071476224
Marawi_44,2017-09-10 19:58,0,0,الذكر عند الدخول المنزل:بسم الله ولجنا وبسم الله خرجنا http:// du3a.org /,,,,906849277699387392,https://twitter.com/Marawi_44/status/906849277699387392
BusinessMirror,2017-09-10 19:53,1,0,TOP NEWS: ‘Unquantifiable’ cost of Marawi siege | via @reneacostaBM - http:// bit.ly/2xTH37C pic.twitter.com/spzJo7kol5,,@reneacostaBM,,906848087204753410,https://twitter.com/BusinessMirror/status/906848087204753410
puramps,2017-09-10 19:49,0,0,Ipapatapon kita sa Marawi pag ikaw nang iwan. http:// fb.me/7EhuKAdth,,,,906847191800709120,https://twitter.com/puramps/status/906847191800709120
iswandieric,2017-09-10 19:49,0,0,Duterte Tolak Tawaran Militan Maute di Marawi #ReyUtamiHamil #EwakoPSM #JODOHWASIATBAPAK182 #SanMarinoGP https:// nusantaranews.co/duterte-tolak- tawaran-militan-maute-di-marawi/ …,,,#ReyUtamiHamil #EwakoPSM #JODOHWASIATBAPAK182 #SanMarinoGP,906847150004346880,https://twitter.com/iswandieric/status/906847150004346880
yrchixbrger,2017-09-10 19:44,0,0,Duh tga marawi ka,,,,906845883496488960,https://twitter.com/yrchixbrger/status/906845883496488960
jingzz_jay,2017-09-10 19:40,0,0,Tonight,,,,,
manilainformer,2017-09-10 19:35,2,1,Duterte awards medals to 76 soldiers injured in Marawi clash – The Manila Times https:// manilainformer.com/241097/duterte -awards-medals-to-76-soldiers-injured-in-marawi-clash-the-manila-times/ …,,,,906843651761983489,https://twitter.com/manilainformer/status/906843651761983489
renzdelaluna,2017-09-10 19:33,0,0,You don't need to compare the chaos from marawi to invalidate someone's struggle. Depression is real it is a mental illness.,,,,906843117122314241,https://twitter.com/renzdelaluna/status/906843117122314241
renzdelaluna,2017-09-10 19:31,0,0,You don't need to compare the chaos from marawi to invalidate someone's struggle. Depression is real it is a mental illness https:// twitter.com/mavintot/statu s/906512672820142080 …,,,,906842533686210562,https://twitter.com/renzdelaluna/status/906842533686210562
binxet,2017-09-10 19:31,0,1,Filipinlerde AKP arabulucu oldu birkaç sene sonra Marawi kenti IŞID'in kontrolüne girdi Bu tarz gruplarla belli bağlantılar vardır kesin,,,,906842468074889216,https://twitter.com/binxet/status/906842468074889216
itsjanel_09,2017-09-10 19:29,0,0,Dalin narin kita sa marawi u want? pic.twitter.com/jDT2nqsEqF,,,,906842154026143746,https://twitter.com/itsjanel_09/status/906842154026143746
LABBLIZYRUHH,2017-09-10 19:29,0,0,True ate. Meron pa yung page nila tapos may post dun na dapat daw ipatapon sa marawi si DJ at Kath kasi wala naman daw silang kwenta.,,,,906842006168596481,https://twitter.com/LABBLIZYRUHH/status/906842006168596481
Trendolizer,2017-09-10 19:27,0,0,#JohnEstrada plays unsung Marawi hero on 'MMK' #MarawiCity #MaalaalaMoKaya #MoKaya http://www. trendolizer.com/2017/09/john-e strada-plays-unsung-marawi-hero-on-mmk.html … pic.twitter.com/PgBegTM1ST,,,#JohnEstrada #MarawiCity #MaalaalaMoKaya #MoKaya,906841476843364353,https://twitter.com/Trendolizer/status/906841476843364353
