dzrhnews,2017-07-09 7:11,0,0,Pangulong Duterte,,,,,
cnnphilippines,2017-07-09 7:00,4,1,AFP: 80 terrorists still occupying high-rise buildings in Marawi http:// cnn.ph/2tAvxgs,,,,883823009860993024,https://twitter.com/cnnphilippines/status/883823009860993024
BalAnjongPong,2017-07-09 6:59,0,0,Si digong ang mas terorista sa larawan,,,,,
sLEANDERman,2017-07-09 6:58,0,1,I had the worst dream,,,,,
MattRaider5,2017-07-09 6:55,0,0,YES TO MUSLIM-ONLY ID.For the survival of our Republic,,,,,
ph_council,2017-07-09 6:53,1,0,The dangerous implications of ISIS holding on to Marawi in the Philipines - International - Jerusalem Post http:// paper.li/ph_council/149 0766842?read=http%3A%2F%2Fwww.jpost.com%2FInternational%2FThe%2Ddangerous%2Dimplications%2Dof%2DISIS%2Dholding%2Don%2Dto%2DMarawi%2Din%2Dthe%2DPhilipines%2D499097 … #isis,,,#isis,883821364611829760,https://twitter.com/ph_council/status/883821364611829760
romerojo7,2017-07-09 6:44,1,0,Foreign aid pours in for Marawi victims @PhilstarNews https:// shar.es/1BRiex Thanks for the help & for supporting d fight vs terrorism.,,@PhilstarNews,,883819073007624192,https://twitter.com/romerojo7/status/883819073007624192
MikeofNewYORK,2017-07-09 6:39,0,0,#Duterte says #Mindanao Martial Law might be extended if needed by the military to combat extremists in #Marawi . http:// news.mb.com.ph/2017/07/09/prr d-likely-to-extend-martial-law/ …,,,#Duterte #Mindanao #Marawi,883817789630361602,https://twitter.com/MikeofNewYORK/status/883817789630361602
deanjorgebocobo,2017-07-09 6:34,1,0,FACT: #Marawi has not been secured. The Air Force is trying to dislodge 80 terrorists using bombs that can just as easily kill CIVILIANS.,,,#Marawi,883816659315707904,https://twitter.com/deanjorgebocobo/status/883816659315707904
jongikz,2017-07-09 6:32,0,0,@inquirerdotnet India offers help in rehabilitation of war-torn Marawi http:// globalnation.inquirer.net/158692/india-o ffers-help-in-rehabilitation-of-war-torn-marawi …,,@inquirerdotnet,,883815970304704512,https://twitter.com/jongikz/status/883815970304704512
msnph,2017-07-09 6:31,0,0,More or less 80 Maute members still in Marawi City —AFP http:// aka.ms/ph11m2 pic.twitter.com/mVfYu5gi5v,,,,883815862997622784,https://twitter.com/msnph/status/883815862997622784
ahmad_guro2007,2017-07-09 6:29,0,0,Antai maka phamalapa a madududol a marawi,,,,883815342610333696,https://twitter.com/ahmad_guro2007/status/883815342610333696
dzrhnews,2017-07-09 6:29,0,0,#Marawicrisis Usap - usapan na matutuloy ang pangulo sa pagpunta sa Marawi kapag umayos ang panahon ngayong linggo | RH19 Jun Dimacutac,,,#Marawicrisis,883815302277943296,https://twitter.com/dzrhnews/status/883815302277943296
Marawi_alii,2017-07-09 6:28,0,0,كله جذب من وين له رحم,,,,883815060744925184,https://twitter.com/Marawi_alii/status/883815060744925184
GadeaTV,2017-07-09 6:25,0,0,Cruz Roja exhortó al Gobierno filipino a proteger a ciudadanos atrapados en Marawi http:// dlvr.it/PTCTD0 #GadeaTV pic.twitter.com/qTGAjcNQh1,,,#GadeaTV,883814259733405696,https://twitter.com/GadeaTV/status/883814259733405696
MobRally,2017-07-09 6:18,0,0,BAD WEATHER FORCES DIGONG TO CANCEL VISIT TO MARAWI http:// fb.me/91gKkVn2W,,,,883812524193337344,https://twitter.com/MobRally/status/883812524193337344
BardajeReymart,2017-07-09 6:11,0,0,Sana naTapos na ang bakbakan sa marawi city,,,,883810820538286081,https://twitter.com/BardajeReymart/status/883810820538286081
RhaydzBarcia,2017-07-09 6:10,0,0,Soldiers in Bicol raise funds for Marawi evacuees via @rapplerdotcom http:// s.rplr.co/CJg6HQH,,@rapplerdotcom,,883810639528943616,https://twitter.com/RhaydzBarcia/status/883810639528943616
Philtizen,2017-07-09 5:55,0,0,The number of Maute group members being pursued by government forces in Marawi City has gone down to 80,,,,,
jawabarat_info,2017-07-09 5:55,0,0,INFO JABAR | Malaysia plans to send humanitarian aid to Marawi : Defence Minister - Channel… https:// goo.gl/fb/rPyyeX,,,,883806663551180801,https://twitter.com/jawabarat_info/status/883806663551180801
hazelle_racquel,2017-07-09 5:52,0,0,Mga katulad mo dapat tinatapon sa marawi o sa ibang planeta hahaha,,,,883806109328318464,https://twitter.com/hazelle_racquel/status/883806109328318464
vivanewscoid,2017-07-09 5:50,0,0,Jokowi: Teror Marawi Jadi 'Wake-up Call' Bagi Kita Semua http:// dlvr.it/PTCCxs,,,,883805413585506304,https://twitter.com/vivanewscoid/status/883805413585506304
GeneralStrikeUS,2017-07-09 5:48,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t... http:// undergroundnewzinc.blogspot.com/2017/06/christ ians-are-given-hijabs-by-muslims.html?spref=tw …,,,,883805059988848640,https://twitter.com/GeneralStrikeUS/status/883805059988848640
KaurananSpring,2017-07-09 5:48,0,0,31 Marawi evacuees die due to diarrhea,,,,,
BomboRadyoNews,2017-07-09 5:37,0,0,IDP’s mula sa Marawi,,,,,
BomboRadyoNews,2017-07-09 5:37,0,0,Sundalo mula sa South Cotabato,,,,,
rapplerdotcom,2017-07-09 5:37,5,3,One of these errors involves Fajad Salic,,,,,
BomboRadyoNews,2017-07-09 5:35,0,0,Maute terror group members na nakikipagbakbakan sa Marawi City,,,,,
stateofdnation,2017-07-09 5:24,0,1,VIDEO: 4 construction workers,,,,,
PhamNguyenly,2017-07-09 5:19,0,1,Philippine air strikes target high-rise snipers in Marawi - Saudi Gazette https:// goo.gl/fb/o9XGYq,,,,883797737229217792,https://twitter.com/PhamNguyenly/status/883797737229217792
dzrhnews,2017-07-09 5:17,0,0,Ayuda mula sa ibang bansa para sa Marawi,,,,,
dzrhnews,2017-07-09 5:16,0,0,Pagbabalik ng supply ng kuryente sa Marawi,,,,,
dzrhnews,2017-07-09 5:15,0,0,Pagpunta ni Pangulong Duterte sa Ormoc,,,,,
MSF_brasil,2017-07-09 5:15,7,13,#Filpinas : em Marawi,,,,,
jheffdeleon,2017-07-09 5:14,0,0,I added a video to a @YouTube playlist http:// youtu.be/S3zpDW_FGdg?a Hundreds of civilians remain trapped in Marawi,,@YouTube,,883796365943480320,https://twitter.com/jheffdeleon/status/883796365943480320
sheenakye,2017-07-09 5:09,0,0,save all the ppol in Marawi if not Martial Law or if u r the President of the Philippines! Maybe u just want them and leave them die. U know,,,,883795141173026816,https://twitter.com/sheenakye/status/883795141173026816
AayrahAmerol,2017-07-09 5:05,0,0,Marawi,,,,883794218824548353,https://twitter.com/AayrahAmerol/status/883794218824548353
nerowattz,2017-07-09 5:04,0,0,Marawi,,,,,
marawi_q8,2017-07-09 5:02,0,2,سلامتك حبيبتي مين زعلك,,,,883793481692590080,https://twitter.com/marawi_q8/status/883793481692590080
MSF_brasil,2017-07-09 5:00,7,30,#Filipinas : #MSF está oferecendo sessões de aconselhamento e suprimento de água para milhares de pessoas em Marawi .,,,#Filipinas #MSF,883792923590090753,https://twitter.com/MSF_brasil/status/883792923590090753
meemaisoliven14,2017-07-09 4:55,12,7,MarVoree Fandom Unite for Marawi . #OneMusicAwitParaSaMarawi https:// twitter.com/zaythings/stat us/882989059248799745 …,,,#OneMusicAwitParaSaMarawi,883791643060477952,https://twitter.com/meemaisoliven14/status/883791643060477952
itsmelaureen,2017-07-09 4:55,0,0,Marawi -born CA justice tops JBC list for SC http:// fb.me/15LS9RH2n,,,,883791557366697984,https://twitter.com/itsmelaureen/status/883791557366697984
rubyjade08,2017-07-09 4:53,0,0,Unabot ng Marawi area ang promotion kayud pa moreee.para hindi malugi sa Capital.chuz,,,,883791119745679360,https://twitter.com/rubyjade08/status/883791119745679360
jawabarat_info,2017-07-09 4:41,0,0,INFO JABAR | Malaysia plans to send humanitarian aid to Marawi : Defence Minister - Channel… https:// goo.gl/fb/8JwbKd,,,,883788071371714560,https://twitter.com/jawabarat_info/status/883788071371714560
VloversAnn,2017-07-09 4:39,0,2,Nag request p yan ng Awit sa marawi diosko po hindi n ginalang taga marawi Ano gawin nila Doon mgbasa ng script https:// twitter.com/rubyjade08/sta tus/883782054600736773 …,,,,883787685139271681,https://twitter.com/VloversAnn/status/883787685139271681
clavenilo,2017-07-09 4:35,53,96,SAF44was a one day event but congress went into orgasm on hearings Marawi is 2 mos,,,,,
HellsGatePhl,2017-07-09 4:31,0,0,Marawi airstrikes target high-rise snipers —military spokesperson | News | GMA News Online https:// shar.es/1BRejE via @gmanews,,@gmanews,,883785680437952513,https://twitter.com/HellsGatePhl/status/883785680437952513
Hzzzz9,2017-07-09 4:30,3,2,اروح فدوهـ لحلا أميرة مبدعه وذوووق سهووومه وتساهل اكثر pic.twitter.com/W84ShpYsfG,,,,883785379698094081,https://twitter.com/Hzzzz9/status/883785379698094081
shrup9800,2017-07-09 4:29,0,0,كتيت و انا اقرأ,,,,883785027418546177,https://twitter.com/shrup9800/status/883785027418546177
dzbb,2017-07-09 4:27,0,1,Tangkang pagbisita ni PDU30 sa Marawi,,,,,
dzbb,2017-07-09 4:27,0,0,Bilang ng mga Maute na tinutugis ng militar sa Marawi,,,,,
ricamrieaysn,2017-07-09 4:26,0,0,home,,,,,
mcromero3,2017-07-09 4:26,0,1,@inquirerdotnet Female soldiers show bravery in Marawi combat zone http:// newsinfo.inquirer.net/911711/female- soldiers-show-bravery-in-marawi-combat-zone …,,@inquirerdotnet,,883784344988528640,https://twitter.com/mcromero3/status/883784344988528640
acpadilla82,2017-07-09 4:25,0,0,78 evacuation centers for Marawi residents. http:// bit.ly/2trtwEK http:// ift.tt/2tYy3z5 PhilippineStarphilippinestar …,,,,883784053316517890,https://twitter.com/acpadilla82/status/883784053316517890
Aron_Mouse,2017-07-09 4:24,0,0,Philippine troops arrest Marawi militants' 'main financier' | Article [AMP] | Reuters http://www. reuters.com/article/us-phi lippines-militants-idUSKBN19Q0DS …,,,,883783894293635072,https://twitter.com/Aron_Mouse/status/883783894293635072
PhilippineStar,2017-07-09 4:20,0,1,78 evacuation centers for Marawi residents. http:// bit.ly/2trtwEK pic.twitter.com/CXNHZXwUJ0,,,,883782745746485251,https://twitter.com/PhilippineStar/status/883782745746485251
riveraljohnrey,2017-07-09 4:12,0,0,KRISIS SA MARAWI | M1LITAR NAKAPASOK NASA DANSALAN COLLEGE | OMAR MAUTE INILIBING NA | LEYTE UPDATE: http:// youtu.be/bWbyYM5TEBg?a via,,,,883780889532145664,https://twitter.com/riveraljohnrey/status/883780889532145664
Crazyparklady1,2017-07-09 3:56,0,0,Silly little girl. #DeepState #PrayForMarawi #WakeUpAmerica Tune into some real news https:// twitter.com/cssrmolly/stat us/883776316478287872 …,,,#DeepState #PrayForMarawi #WakeUpAmerica,883776892259774465,https://twitter.com/Crazyparklady1/status/883776892259774465
Pajeeh77,2017-07-09 3:54,0,0,Australian spy aircraft begin operation in Marawi City http:// fb.me/90ywB9CtG,,,,883776345699885056,https://twitter.com/Pajeeh77/status/883776345699885056
DailyStarPH,2017-07-09 3:48,0,0,PAGCOR reaches out to marawi evacuees » Manila Bulletin Lifestyle - https://www. dailystarph.com/pagcor-reaches -out-to-marawi-evacuees-manila-bulletin-lifestyle/ … pic.twitter.com/znxMf7YUNN,,,,883774734038687744,https://twitter.com/DailyStarPH/status/883774734038687744
aqua_bhem,2017-07-09 3:47,0,1,Malapit nanaman ang beer month,,,,,
kwitsman,2017-07-09 3:44,0,0,CNN needs reality check on Marawi https:// manilapagpag.wordpress.com/go/uncategoriz ed/cnn-needs-reality-check-on-marawi/ … #feedly,,,#feedly,883773695952605186,https://twitter.com/kwitsman/status/883773695952605186
MarawiBoutique,2017-07-09 3:35,0,0,Sold out! #فاشن #موضة #فستان #سهرة #الرياض #مراوي_بوتيك #فساتين #أناقة #جمال #السعودية #فساتين_سهره #style ##marawi _boutique #kuwait #qatar pic.twitter.com/UGE8aKdYZY,,,# # # # # # # # # # # #style # #marawi #kuwait #qatar,883771419192066048,https://twitter.com/MarawiBoutique/status/883771419192066048
louisseadrianna,2017-07-09 3:34,0,0,Oooooh,,,,,
louisseadrianna,2017-07-09 3:30,0,2,Its 3 am and i am still wide awake. I cannot contain my sadness for Marawi . Ba tadn pkatadman so ingd ta. Been my home since God-knows-when.,,,,883770315112800256,https://twitter.com/louisseadrianna/status/883770315112800256
louisseadrianna,2017-07-09 3:26,0,1,Watching videos about how Marawi has suffered all through ou the siege & i cant help not to shed a tear or two. Pkasagadan ta sa ingd ta.,,,,883769335214252033,https://twitter.com/louisseadrianna/status/883769335214252033
jawabarat_info,2017-07-09 3:23,0,0,INFO JABAR | Malaysia plans to send humanitarian aid to Marawi : Defence Minister - Channel… https:// goo.gl/fb/41dfz9,,,,883768412102680576,https://twitter.com/jawabarat_info/status/883768412102680576
disasters_ph,2017-07-09 3:20,0,0,Suicide Squad' braves bullets to rescue trapped civilians in Marawi City - Manila Bulletin http:// bit.ly/2uWNohc,,,,883767699989561344,https://twitter.com/disasters_ph/status/883767699989561344
Marawi_01,2017-07-09 3:15,0,0,Mnar... https:// twitter.com/jacti0nj/statu s/883127615120441344 …,,,,883766476779474944,https://twitter.com/Marawi_01/status/883766476779474944
acpadilla82,2017-07-09 3:05,0,0,Turkish government to help feed Marawi students. http:// bit.ly/2sXLRWA http:// ift.tt/2uWttip PhilippineStarphilippinestar …,,,,883763986793209857,https://twitter.com/acpadilla82/status/883763986793209857
pinoynewsonline,2017-07-09 3:05,0,0,MARAWI SIEGE LATEST UPDATE JULY 2 2017 More on... http:// fb.me/AWRNPN1G,,,,883763918048563200,https://twitter.com/pinoynewsonline/status/883763918048563200
MSF_brasil,2017-07-09 3:00,9,17,#Filipinas : aproximadamente 340 mil pessoas foram deslocadas durante conflito violento na região de Marawi .,,,#Filipinas,883762813243621376,https://twitter.com/MSF_brasil/status/883762813243621376
PhilippineStar,2017-07-09 3:00,2,5,Turkish government to help feed Marawi students. http:// bit.ly/2sXLRWA pic.twitter.com/u8eUhbJvGq,,,,883762613267648512,https://twitter.com/PhilippineStar/status/883762613267648512
swtysn,2017-07-09 2:54,0,0,Yung tipong,,,,,
philippines_tip,2017-07-09 2:47,0,0,AFP: 80 terrorists still occupying high-rise buildings in Marawi - CNN Philippines http:// dlvr.it/PT9pg0,,,,883759359964073984,https://twitter.com/philippines_tip/status/883759359964073984
philippinenews7,2017-07-09 2:46,0,0,Budget,,,,,
AlvinLabios1,2017-07-09 2:45,0,0,DUTERTE PLANONG UMATAKE SA MARAWI PINIGILAN NG MGA SUNDALO: http:// youtu.be/XqVu2a9SrQw?a via @YouTube,,@YouTube,,883758871088689154,https://twitter.com/AlvinLabios1/status/883758871088689154
philmonitor,2017-07-09 2:36,0,0,Airstrikes target Maute snipers positioned in high-rise buildings in Marawi - http://www. philmonitor.com/philippines/20 17/07/airstrikes-target-maute-snipers-positioned-in-high-rise-buildings-in-marawi/ … via @philmonitor,,@philmonitor,,883756644743729153,https://twitter.com/philmonitor/status/883756644743729153
PresPoliticsPh,2017-07-09 2:29,0,0,I liked a @YouTube video http:// youtu.be/NDQvYNc_dzY?a KAKAPASOK LANG NA BALITA MARAWI LATEST NEWS JULY 09,,,,,
winwinchime,2017-07-09 2:26,0,0,GAGU SA MARAWI AKO MAGDEBUT ISASAMA KITA HAHAHAHAHAHAHA,,,,883754164475412481,https://twitter.com/winwinchime/status/883754164475412481
NYCREMilton,2017-07-09 2:22,0,0,The dangerous implications of ISIS holding on to Marawi in the Philipines http://www. jpost.com/International/ The-dangerous-implications-of-ISIS-holding-on-to-Marawi-in-the-Philipines-499097 …,,,,883753075076419584,https://twitter.com/NYCREMilton/status/883753075076419584
priscilafacunla,2017-07-09 2:21,0,1,HAHAHAHAHAHAHAHAHAHAHAHAHA ANO BA BRISK HAGIS KITA SA MARAWI HAHAHAHAHAHAHAHAHA MARAWI SABEEEH,,,,883753036300009472,https://twitter.com/priscilafacunla/status/883753036300009472
RenovaMidia,2017-07-09 2:20,24,67,Presidente das #Filipinas visitou base militar na cidade de #Marawi para dar apoio a soldados na batalha contra Estado Islâmico pic.twitter.com/NmC3uswmLX,,,#Filipinas #Marawi,883752560368263168,https://twitter.com/RenovaMidia/status/883752560368263168
ainakarenina,2017-07-09 2:18,1,0,Marawi is an open city. It's the gateway to almost every province in LDS. There are crimes every now and then. Like any average city.,,,,883752083395981312,https://twitter.com/ainakarenina/status/883752083395981312
OFWupdates,2017-07-09 2:18,0,0,AFP: 80 terrorists still occupying high-rise buildings in Marawi - CNN Philippines http:// dlvr.it/PT9b6w pic.twitter.com/aftsF6hPpP,,,,883752077180018688,https://twitter.com/OFWupdates/status/883752077180018688
irinnews,2017-07-09 2:15,8,3,#Sudan sanctions,,,,,
imJASsaying,2017-07-09 2:13,0,3,Funny how the ' @hellobangsie live in' rumors are getting more attention than the 300 citizens still trapped in the Marawi warzone,,@hellobangsie,,883750839113859072,https://twitter.com/imJASsaying/status/883750839113859072
ainakarenina,2017-07-09 2:12,2,2,Obviously,,,,,
DU30_News,2017-07-09 2:11,0,0,#JULY9,,,,,
bdsaguing,2017-07-09 2:06,0,0,‘Bakwit’ graduation: MSU Marawi to hold graduation rites in MSU Iligan http://www. mindanews.com/top-stories/20 17/07/bakwit-graduation-msu-marawi-to-hold-graduation-rites-in-msu-iligan/ … via @mindanews2010,,@mindanews2010,,883749096401534977,https://twitter.com/bdsaguing/status/883749096401534977
ainakarenina,2017-07-09 2:05,3,2,It's really bad when people who haven't even seen the skies in Marawi are so quick to pass the blame on the admin. https:// twitter.com/loveilsafaust/ status/883712444396220417 …,,,,883748899634139136,https://twitter.com/ainakarenina/status/883748899634139136
PhilippinesApps,2017-07-09 2:02,0,0,AFP: 80 terrorists still occupying high-rise buildings in Marawi http:// cnnphilippines.com/regional/2017/ 07/08/AFP-80-terrorists-still-occupying-high-rise-buildings-in-Marawi.html …,,,,883748033351045121,https://twitter.com/PhilippinesApps/status/883748033351045121
philippines_tip,2017-07-09 2:00,0,0,AFP: 80 terrorists still occupying high-rise buildings in Marawi - CNN Philippines http:// dlvr.it/PT9QV3,,,,883747527736016896,https://twitter.com/philippines_tip/status/883747527736016896
jawabarat_info,2017-07-09 1:54,0,0,INFO JABAR | Malaysia plans to send humanitarian aid to Marawi : Defence Minister - Channel… https:// goo.gl/fb/RVLdr8,,,,883746095591038976,https://twitter.com/jawabarat_info/status/883746095591038976
DailyStarPH,2017-07-09 1:54,0,0,PRANGKAHAN: ‘Huwag gawing basurahan ang Marawi ’ - https://www. dailystarph.com/prangkahan-huw ag-gawing-basurahan-ang-marawi/ … pic.twitter.com/Z62dBWEXsy,,,,883746091019186176,https://twitter.com/DailyStarPH/status/883746091019186176
rockstarseopro,2017-07-09 1:54,0,0,Nasa – Dalawang pulis na nakunan ng videong sinasaktan ang dalawa nilang hinuli,,,,,
PresPoliticsPh,2017-07-09 1:52,0,0,I added a video to a @YouTube playlist http:// youtu.be/NDQvYNc_dzY?a KAKAPASOK LANG NA BALITA MARAWI LATEST NEWS JULY 09,,,,,
sycipft,2017-07-09 1:48,0,0,EU provides €850,,,,,
WilsonLeeFlores,2017-07-09 1:33,0,0,Huwag pahintulutan si Pangulong #Duterte na pumunta ng #Marawi,,,,,
mindanewsdotcom,2017-07-09 1:33,2,2,Dialogue urged re giving of ‘Maranao Bible’ to Marawi evacuees http:// dlvr.it/PT9Dhx pic.twitter.com/Ykj8rFww5h,,,,883740738734837761,https://twitter.com/mindanewsdotcom/status/883740738734837761
shertrix83,2017-07-09 1:31,0,0,Jam for Marawi . Dreadknot Used http:// fb.me/8cXcLaoeJ,,,,883740329031028736,https://twitter.com/shertrix83/status/883740329031028736
dzrhnews,2017-07-09 1:30,0,2,ICYMI: Pagpunta ni Pang. Rodrigo Duterte sa Marawi,,,,,
PresPoliticsPh,2017-07-09 1:28,0,0,NAKAKAGULAT NA BALITA NGAYON LATEST UPDATE SA MARAWI PRES DUTERTE JULY 09,,,,,
youuurgianprado,2017-07-09 1:27,0,1,Punta na lang sya sa Marawi hahaha,,,,883739388613545984,https://twitter.com/youuurgianprado/status/883739388613545984
duterte_ism,2017-07-09 1:27,0,0,BREAKING NEWS REPORT JULY 09,,,,,
Catholic_Radio,2017-07-09 1:18,0,0,Cardinal Tagle urges Muslim-Christian unity amid Marawi conflict - Vatican Radio http:// ift.tt/2sRT3Z1 #NewEvangelization,,,#NewEvangelization,883737115196084224,https://twitter.com/Catholic_Radio/status/883737115196084224
FaithJupiter,2017-07-09 1:18,0,0,Has the ARMM an army? If it has,,,,,
rapplerdotcom,2017-07-09 1:18,3,10,Albay Governor Al Francis Bichara and Legazpi City Mayor Noel Rosal also provided P200,,,,,
bnzmagsambol,2017-07-09 1:18,0,0,Albay Governor Al Francis Bichara and Legazpi City Mayor Noel Rosal also provided P200,,,,,
dutertardme,2017-07-09 1:16,0,1,100% AGREE ON GEN BATO TO SEND ERRING POLICEMEN IN MARAWI . I BELIEVE THIS HAS A BLESSING FROM PRRD JUST AS HE SENT THEM B4 TO BASILAN.,,,,883736549212291072,https://twitter.com/dutertardme/status/883736549212291072
reinayamaguchee,2017-07-09 1:12,0,0,Ibala yan sa marawi,,,,883735630059945984,https://twitter.com/reinayamaguchee/status/883735630059945984
MikeofNewYORK,2017-07-09 1:04,1,1,Video of #PAF airstrike from ground level in #Marawi - posted july2 but most likley from late may2017 source: social media posts pic.twitter.com/oNTJlLewvV,,,#PAF #Marawi,883733462108209152,https://twitter.com/MikeofNewYORK/status/883733462108209152
MCNM_Marketing,2017-07-09 1:02,0,0,Duterte: Marawi remains critical http:// philippinetimes.us/duterte-marawi -remains-critical/ … pic.twitter.com/5ALhsUJL4T,,,,883733016723542017,https://twitter.com/MCNM_Marketing/status/883733016723542017
SaladinAlDronni,2017-07-09 1:01,2,2,And some similarities occur here- Note that IS in Marawi caused massive destruction,,,,,
dUtErTeNeWs4,2017-07-09 1:00,0,0,Must Watch! The reason behind President Duterte failed visit to Marawi : http:// youtu.be/SBNRCemL3H4?a via @YouTube,,@YouTube,,883732603097972737,https://twitter.com/dUtErTeNeWs4/status/883732603097972737
cebudailynews,2017-07-09 1:00,1,1,ICYMI: Palma: Pray for end of Marawi strife http:// ebx.sh/2sRyqMF,,,,883732523699843073,https://twitter.com/cebudailynews/status/883732523699843073
shopping4all101,2017-07-09 1:00,0,0,DSWD,,,,,
dUtErTeNeWs4,2017-07-09 0:59,0,0,I added a video to a @YouTube playlist http:// youtu.be/SBNRCemL3H4?a Must Watch! The reason behind President Duterte failed visit to Marawi,,@YouTube,,883732209546428416,https://twitter.com/dUtErTeNeWs4/status/883732209546428416
PujionoJS,2017-07-09 0:54,0,0,Di KTT G20,,,,,
maramagutlapig,2017-07-09 0:53,1,2,Doc,,,,,
SaladinAlDronni,2017-07-09 0:51,2,1,While it has been prevented,,,,,
MSNindonesia,2017-07-09 0:50,1,2,Di KTT G20,,,,,
SaladinAlDronni,2017-07-09 0:49,2,2,The battle of Marawi itself has showed that Emir Insilion indeed has plans to develop Southern Islands into proper Wilayat,,,,883729874288074752,https://twitter.com/SaladinAlDronni/status/883729874288074752
leekrispy,2017-07-09 0:47,0,0,Did I blame him ? I just quoted one of his statements/promise just like he said to the maute I dare you to attack,,,,,
7Lc6F8rkXjV1lre,2017-07-09 0:44,0,0,نا رر كسي,,,,883728604861009920,https://twitter.com/7Lc6F8rkXjV1lre/status/883728604861009920
Terror_Monitor,2017-07-09 0:41,37,19,#PHILIPPINES #IslamicState Claims Killing 11 Soldiers In #Marawi City. #TerrorMonitor pic.twitter.com/CCDCSosZ76,,,#PHILIPPINES #IslamicState #Marawi #TerrorMonitor,883727817694826496,https://twitter.com/Terror_Monitor/status/883727817694826496
PHLNewsOnline,2017-07-09 0:41,0,0,[GMA News] Budget,,,,,
DailyStarPH,2017-07-09 0:38,0,0,Duterte: Marawi remains critical - Manila Standard - https://www. dailystarph.com/duterte-marawi -remains-critical-manila-standard/ … pic.twitter.com/2CvBZEc0w8,,,,883727007191846913,https://twitter.com/DailyStarPH/status/883727007191846913
jawabarat_info,2017-07-09 0:35,0,0,INFO JABAR | Malaysia plans to send humanitarian aid to Marawi : Defence Minister - Channel… https:// goo.gl/fb/zM7fDg,,,,883726309796532225,https://twitter.com/jawabarat_info/status/883726309796532225
Wachuwichek,2017-07-09 0:32,0,1,Ang gago nga eh,,,,,
Sahoma_q8,2017-07-09 0:31,2,2,شكرا عالاهداء وصح لسان الشاعر,,,,883725145847758848,https://twitter.com/Sahoma_q8/status/883725145847758848
msnph,2017-07-09 0:30,0,1,Air strikes target IS ultras in Marawi http:// aka.ms/tjbjdu pic.twitter.com/vQaauptYiL,,,,883725091145605121,https://twitter.com/msnph/status/883725091145605121
