rickrick888,2017-10-13 21:30,0,0,InsideMarawi: Military continues operations to end Marawi crisis | Newsroom live — CNN Philippines (cnnphilippin…,,,#,918831194107719680,https://twitter.com/rickrick888/status/918831194107719680
autorenonline,2017-10-13 21:26,0,0,Fighting in Marawi intensifies with Scout Rangers’s ‘final assault’ vs. Hapilon,,,,918830356580614144,https://twitter.com/autorenonline/status/918830356580614144
Nidalgazaui,2017-10-13 21:24,24,25,Marawi: Footage of Airstrikes & clashes inside Marawi city between ISIS and Filipino security,"(['M\xc3\xbcnchen'], Location((48.1371079, 11.5753822, 0.0)))",,# # #,918829817553924096,https://twitter.com/Nidalgazaui/status/918829817553924096
cnnphilippines,2017-10-13 21:22,0,0,InsideMarawi: PCOO Secretary visits Marawi amid expectations on end of crisis | Newsroom live,,,#,918829295992049666,https://twitter.com/cnnphilippines/status/918829295992049666
cnnphilippines,2017-10-13 21:19,0,3,InsideMarawi: Military continues operations to end Marawi crisis | Newsroom live,,,#,918828638555869184,https://twitter.com/cnnphilippines/status/918828638555869184
marilynmateo17,2017-10-13 21:02,2,0,"Matinding bakbakan ito!!..Parang bakbakan sa Marawi!!..,, MKJFighting","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,918824225447714816,https://twitter.com/marilynmateo17/status/918824225447714816
alohawauiao,2017-10-13 20:58,0,1,Haha marawi,"(['Honolulu', ' HI \xc2\xa0\xf0\x9f\x93\x8d\xc2\xa0\xf0\x9f\x8c\x8a'], Location((21.304547, -157.8556764, 0.0)))",,,918823151957549056,https://twitter.com/alohawauiao/status/918823151957549056
gem241968,2017-10-13 20:57,0,0,Strong support form Mindanao despite ML and war in Marawi. Low in Visayas is a natural thing since they are still with LP.,,,,918823059707932672,https://twitter.com/gem241968/status/918823059707932672
manilainformer,2017-10-13 20:56,0,0,Daring rescue of 3 Maute hostages in Marawi caught on camera,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,918822858825928704,https://twitter.com/manilainformer/status/918822858825928704
PatrickValisno,2017-10-13 20:55,0,0,President Duterte on Marawi crisis: We’re winding up. I hope this will end soon so we can move forward. | via trishamacas ImpactYourWorld,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,918822530563022848,https://twitter.com/PatrickValisno/status/918822530563022848
DuyogMarawi,2017-10-13 20:55,0,0,"Asked what his hopes are for Marawi in behalf of Duyog Marawi, Bro. Rey Barnido, SAC Director (OIC), answered,",,,,918822423641731072,https://twitter.com/DuyogMarawi/status/918822423641731072
sedriiiick,2017-10-13 20:52,0,1,pa marawi sya,"(['sheen'], Location((35.000074, 104.999927, 0.0)))",,,918821758932697088,https://twitter.com/sedriiiick/status/918821758932697088
XavierServitja,2017-10-13 20:48,1,0,Imatges d'Amaq: combats entre EstatIslàmic East Asia i exèrcit a Marawi sud Filipines. Insurgència encara controla part de la,,,# # # # #,918820788643483648,https://twitter.com/XavierServitja/status/918820788643483648
News5AKSYON,2017-10-13 20:46,1,2,Nalalapit na ang self-imposed deadline ng militar para tapusin ang bakbakan sa Marawi.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918820114933452803,https://twitter.com/News5AKSYON/status/918820114933452803
jdesignz,2017-10-13 20:45,0,0,Daring rescue of 3 Maute hostages in Marawi caught on camera,,,,918820000663818245,https://twitter.com/jdesignz/status/918820000663818245
LOCALNEWSNgayon,2017-10-13 20:44,0,0,Daring rescue of 3 Maute hostages in Marawi caught on camera | Read: via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918819696400617473,https://twitter.com/LOCALNEWSNgayon/status/918819696400617473
