Yonadav7,2017-09-05 23:58,0,1,Philippines: Duterte Allows Bombing of Mosques for Final Battle Against Islamic State in Marawi - Geller Report https:// pamelageller.com/2017/09/bomb-m osques-marawi.html/ …,"(['US'], Location((39.7837304, -100.4458825, 0.0)))",,,905097852594126848,https://twitter.com/Yonadav7/status/905097852594126848
inquirer_libre,2017-09-05 23:57,0,0,US announces P730M aid for Marawi relief http:// ebx.sh/2eAuCps,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,905097573823893504,https://twitter.com/inquirer_libre/status/905097573823893504
WorldRugbyForum,2017-09-05 23:50,0,0,Rugby Cares – Sharing happiness to displaced children of Marawi City through Rugby http:// ift.tt/2vICXmg,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,,905095767815323648,https://twitter.com/WorldRugbyForum/status/905095767815323648
tambaysapayag,2017-09-05 23:49,0,0,Awit sa Marawi [Esang] Keziah version #Buwanngwika2017 #buwanngwika #wikangmapagbago #wikangpbansa #presentasyon ... http:// fb.me/F1YczpJP,"(['mahaplag', ' leyte', ' philippines'], Location((10.58255, 124.988459133, 0.0)))",,#Buwanngwika2017 #buwanngwika #wikangmapagbago #wikangpbansa #presentasyon,905095578203209728,https://twitter.com/tambaysapayag/status/905095578203209728
dougcarl88181,2017-09-05 23:48,0,0,Women and Children Taking Up Arms for ISIS in Marawi https://www. yahoo.com/news/women-chi ldren-taking-arms-isis-100513358.html?soc_src=strm&soc_trk=tw … via @YahooNews,"(['Phoenix', ' AZ'], Location((33.4485866, -112.0773456, 0.0)))",@YahooNews,,905095315165896704,https://twitter.com/dougcarl88181/status/905095315165896704
Fullblastnow,2017-09-05 23:40,0,0,May nakulong ba? E baka sa marawi dilawan na naman.. dios ko,,,,905093320057143296,https://twitter.com/Fullblastnow/status/905093320057143296
PHLNewsOnline,2017-09-05 23:39,0,0,[GMA News] Mosques,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
itsmeviceganda,2017-09-05 23:35,0,5,Robin Padilla selling vehicles to help victims of Marawi conflict https:// goo.gl/fb/HRM3wJ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,905091934913531904,https://twitter.com/itsmeviceganda/status/905091934913531904
DavaoToday,2017-09-05 23:34,0,0,In Marawi,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",,,,
donavese,2017-09-05 23:34,0,0,Philippines: Duterte Allows Bombing of Mosques for Final Battle Against Islamic State in Marawi https:// pamelageller.com/2017/09/bomb-m osques-marawi.html/ … via @pamelageller,"(['southern California'], Location((34.0224149, -118.286344073, 0.0)))",@pamelageller,,905091859394904065,https://twitter.com/donavese/status/905091859394904065
