gwapito,2017-09-12 23:57,0,0,164 Marawi evacuees to clean city's streets,,,,907634270126166017,https://twitter.com/gwapito/status/907634270126166017
clrsafgur14,2017-09-12 23:57,1,3,"Marawi'ng di matapos tapos ang bakbakan, ulan na patuloy sa pagbuhos at mga taong hustiya'y di abot.",,,,907634168258895872,https://twitter.com/clrsafgur14/status/907634168258895872
skyblue_143,2017-09-12 23:53,0,0,skyblue: PushAwardsMayWards nabusog na si Suna Nakahara na napaka Grey pagkatapos niang dilaan ang marawi MAYWARD ONLY,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,907633375694946305,https://twitter.com/skyblue_143/status/907633375694946305
dzbb,2017-09-12 23:52,1,3,LOOK: Dumalaw din si Pang. Duterte sa burol ni Capt. Rommel Sandoval na nasawi rin sa Marawi noong linggo. _jamesJApic,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,907633047448645632,https://twitter.com/dzbb/status/907633047448645632
manilabulletin,2017-09-12 23:50,1,3,"Duterte pays final respects to Sandoval, Canapi who were killed in Marawi operations | GenKabiling","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,907632515556528129,https://twitter.com/manilabulletin/status/907632515556528129
dzIQ990,2017-09-12 23:50,0,1,"Pangulong Duterte, bumisita sa burol nina Capt Rommel Sandoval at PFC Sherwin Canap na kapwa nasawi sa Marawi City |","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",@,,907632450934784000,https://twitter.com/dzIQ990/status/907632450934784000
Philreport,2017-09-12 23:50,0,0,"Graduation rites na naantala sa Marawi, sa Iligan na lang ginanap Apat na buwang naantala ang graduation rites... DD",,,,907632443053576193,https://twitter.com/Philreport/status/907632443053576193
dqdevera,2017-09-12 23:50,0,0,"Capt Sandoval was killed while trying to rescue one of his men, PFC Canapi during a clearing ops in Marawi last Sept10. News5AKSYON","(['Manila Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,907632440050466816,https://twitter.com/dqdevera/status/907632440050466816
GenKabiling,2017-09-12 23:49,0,0,"Duterte pays final respects to Sandoval, Canapi who were killed in Marawi operations manilabulletin",,@,,907632332399566850,https://twitter.com/GenKabiling/status/907632332399566850
dudus2017,2017-09-12 23:47,0,0,Suna : PushAwardsMayWards nabusog na si Suna Nakahara na napaka Grey pagkatapos niang dilaan ang marawi MAYWARD ONLY,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,907631786355826694,https://twitter.com/dudus2017/status/907631786355826694
KPop_EdMay,2017-09-12 23:46,0,0,RT Suna: PushAwardsMayWards nabusog na si Suna Nakahara na napaka Grey pagkatapos niang dilaan ang marawi MAYWARD ONLY,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,#,907631604302049283,https://twitter.com/KPop_EdMay/status/907631604302049283
NilaSas,2017-09-12 23:46,0,1,that amount could have been used to rebuild Marawi!,"(['Santa Rosa City', ' Calabarzon'], Location((14.15968985, -90.3215051042, 0.0)))",,,907631474152660992,https://twitter.com/NilaSas/status/907631474152660992
IrgsEver,2017-09-12 23:45,2,4,WATCH: NOT SEEN ON TV | DUTERTE MULING PINAHANGA ANG MGA SUNDALO SA IKA APAT NA PAGBISITA SA MARAWI MochaUsonhttps://,,@,,907631357651599360,https://twitter.com/IrgsEver/status/907631357651599360
gmanews,2017-09-12 23:45,1,11,"Capt. Sandoval was killed while trying to rescue one of his men, PFC Canapi. Both were killed in Marawi | Joseph_Morong","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,907631176453468160,https://twitter.com/gmanews/status/907631176453468160
du30trends,2017-09-12 23:45,0,0,Full Speech | Pres. Duterte visits Marawi - September 11 (4th visit): via YouTube,,@,,907631146154037248,https://twitter.com/du30trends/status/907631146154037248
CyrilleCupino,2017-09-12 23:44,1,6,"TIGNAN: Pang. Rodrigo Duterte, dumalaw sa burol nina Capt. Rommel Sandoval at PFC Sherwin Canapi na nasawi sa Marawi City |","(['Manilae'], Location((14.5906216, 120.9799696, 0.0)))",@,,907631074242592768,https://twitter.com/CyrilleCupino/status/907631074242592768
chUrlz__,2017-09-12 23:43,0,0,Spinster: PushAwardsMayWards nabusog na si Suna Nakahara na napaka Grey pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#,907630749368680448,https://twitter.com/chUrlz__/status/907630749368680448
Joseph_Morong,2017-09-12 23:43,0,2,"Capt. Sandoval was killed while trying to rescue one of his men, PFC Canapi. Both were killed in Marawi",,@,,907630665423667202,https://twitter.com/Joseph_Morong/status/907630665423667202
spinsterAtashi,2017-09-12 23:42,19,0,PushAwardsMayWards nabusog na si Suna Nakahara na napaka Grey pagkatapos niang dilaan ang marawi MAYWARD ONLY,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,#,907630472431366145,https://twitter.com/spinsterAtashi/status/907630472431366145
Nottingham_IAPS,2017-09-12 23:42,0,1,The Battle for Marawi: Three Months On | Joseph Franco,"(['Nottingham'], Location((52.9534161, -1.1492773, 0.0)))",,#,907630387706433536,https://twitter.com/Nottingham_IAPS/status/907630387706433536
_jamesJA,2017-09-12 23:41,0,1,Dumalaw din si Pangulong Duterte sa burol ni Captain Rommel Sandoval na nasawi rin sa Marawi City noong linggo.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,907630301597245440,https://twitter.com/_jamesJA/status/907630301597245440
LeilasINQ,2017-09-12 23:41,2,2,"Pres. Duterte talks with kin of Capt. Rommel Sandoval, who was killed in Marawi C",,,,907630275688939520,https://twitter.com/LeilasINQ/status/907630275688939520
gmanews,2017-09-12 23:41,1,8,Pres. Duterte talks to the family of Capt. Rommel Sandoval; Sandoval was killed in Marawi | Joseph_Morongpic,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,907630222056472576,https://twitter.com/gmanews/status/907630222056472576
ZAMBONPAOLO1,2017-09-12 23:41,0,0,"In Marawi, ending a siege is just the beginning: ( irinnews)",,@,,907630170743480321,https://twitter.com/ZAMBONPAOLO1/status/907630170743480321
Joseph_Morong,2017-09-12 23:39,0,0,Pres. Duterte talks to the family of Capt. Rommel Sandoval; Sandoval was killed in Marawi,,@,,907629873782448129,https://twitter.com/Joseph_Morong/status/907629873782448129
