haemincrotch,2017-09-16 23:52,0,1,I remember a man near LRT Station promoting their projects for the children in Marawi . For school supplies,,,,,
zicrage76x,2017-09-16 23:49,0,0,Ano po ba napatay na mahihirap sa marawi .synod bansa na.,,,,909081767834820608,https://twitter.com/zicrage76x/status/909081767834820608
MickBasa,2017-09-16 23:49,0,0,Maute fighters abandon Bato Mosque in Marawi http:// ingat !!,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@carmelafonbuena,,909081754958360577,https://twitter.com/MickBasa/status/909081754958360577
kfsychicken,2017-09-16 23:47,0,0,Kalma. Puso mo andito na sa Marawi . HAHAHAHA,,,,909081299356233729,https://twitter.com/kfsychicken/status/909081299356233729
imnotheyli,2017-09-16 23:46,0,0,so far for me etong year 2017 is epic tragedy; kanser na mga kabataan patayan ng mga adik marawi bird flu maring andaming namatay,,,,909081054908104704,https://twitter.com/imnotheyli/status/909081054908104704
Destilass,2017-09-16 23:46,0,0,Suna : nabusog na si Suna na napaka Mediocre pagkatapos niang dilaan ang marawi MAYWARD ONLY,"(['National Capital Region', ' Republic of the Philippines'], Location((14.5736108, 121.0329706, 0.0)))",,#PushAwardsMayWards,909080958363717632,https://twitter.com/Destilass/status/909080958363717632
KPop_EdMay,2017-09-16 23:45,0,0,RT Suna: nabusog na si Suna na napaka Mediocre pagkatapos niang dilaan ang marawi MAYWARD ONLY,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,#PushAwardsMayWards,909080854307229697,https://twitter.com/KPop_EdMay/status/909080854307229697
imvaina,2017-09-16 23:43,0,0,Basi gn padala sa marawi hahahahah,"(['Cadiz City'], Location((36.8650496, -87.835295, 0.0)))",,,909080194757025792,https://twitter.com/imvaina/status/909080194757025792
chUrlz__,2017-09-16 23:41,0,0,Spinster: nabusog na si Suna na napaka Mediocre pagkatapos niang dilaan ang marawi MAYWARD ONLY,,,#PushAwardsMayWards,909079801394319360,https://twitter.com/chUrlz__/status/909079801394319360
Marawi_44,2017-09-16 23:40,0,0,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل http:// du3a.org /,,,,909079511777660928,https://twitter.com/Marawi_44/status/909079511777660928
