FutureNotPast,2017-09-09 7:58,0,0,sensible move in Aus interests. Did cuts at stop Aus getting early warnings?,"(['Sydney', ' New South Wales'], Location((-33.8548157, 151.2164539, 0.0)))",@MarisePayne @JulieBishopMP,#DFAT #Marawi,906305835826950145,https://twitter.com/FutureNotPast/status/906305835826950145
AziziOthmanMY,2017-09-09 7:58,0,0,RM200mil sunk into Marawi conflict - andgovt needs more . 2017/09/09/rm200mil-sunk-into-marawi-conflict-andgovt-needs-more/ …,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",,,906305697377374211,https://twitter.com/AziziOthmanMY/status/906305697377374211
staronline,2017-09-09 7:53,0,0,RM200mil sunk into Marawi conflict - andgovt needs more . 2017/09/09/rm200mil-sunk-into-marawi-conflict-andgovt-needs-more/ …,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",,,906304580492738560,https://twitter.com/staronline/status/906304580492738560
starmobileteam,2017-09-09 7:52,0,0,RM200mil sunk into Marawi conflict - andgovt needs more . 2017/09/09/rm200mil-sunk-into-marawi-conflict-andgovt-needs-more/ …,,,,906304302188134400,https://twitter.com/starmobileteam/status/906304302188134400
dzrhnews,2017-09-09 7:52,0,0,Gutoc: Tuluy-tuloy ang inter-agency,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
manilabulletin,2017-09-09 7:47,5,10,LOOK: Soldiers & policemen attend their first Salahtul Jummah (Friday prayer) at the Islamic Center in Marawi City. ( : JTF Marawi ),"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,906303075127672834,https://twitter.com/manilabulletin/status/906303075127672834
GmailHb,2017-09-09 7:41,0,0,Tentara Berjilbab Filipina Bantu Warga Korban Kekejaman ISIS di Marawi http://,"(['Padang ', 'Indonesia'], Location((-0.9524785, 100.3632419, 0.0)))",,,906301618190254081,https://twitter.com/GmailHb/status/906301618190254081
mrlbrndth,2017-09-09 7:35,0,2,PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi . 201 7/09/pagdaro-sa-kalinaw-durezas-betrayal-and-dutertes-hypocrisy-in-marawi/ … via,"(['Pasig', ' Philippines'], Location((14.5605151, 121.0767129, 0.0)))",@mindanews2010,,906299999956254721,https://twitter.com/mrlbrndth/status/906299999956254721
Marawi_44,2017-09-09 7:35,0,0,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء http:// du3a.org /,,,,906299900580769792,https://twitter.com/Marawi_44/status/906299900580769792
FutureNotPast,2017-09-09 7:31,0,0,. sensible move in Aus interests. Did cuts at stop early warnings?,"(['Sydney', ' New South Wales'], Location((-33.8548157, 151.2164539, 0.0)))",@MarisePayne @JulieBishopMP @abcnews @SkyNewsAust,#DFAT #Marawi #auspol,906298884128874496,https://twitter.com/FutureNotPast/status/906298884128874496
PhilDefNews,2017-09-09 7:28,0,0,Scuba diving terrorists? Troops guard Marawi lake vs reinforcements . marawi-war-reinforcement-lake …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,906298338911305728,https://twitter.com/PhilDefNews/status/906298338911305728
dutertefied,2017-09-09 7:15,0,0,madaming cobra at sawa sa gensan. manghuli dun at pakawalan sa mga drainage sa marawi kung nasaan yung mga maute nagtatago.,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,906295054129520640,https://twitter.com/dutertefied/status/906295054129520640
AustraliaVote,2017-09-09 7:15,2,2,I wouldnt allow to train forces They'll b using their new US WOMD toys on villagers . 0 8/australia-sending-troops-to-marawi-in-support-roles/8887384 …,"(['Sydney Brisbane'], Location((-27.47087435, 153.045777629, 0.0)))",,#ADF #Philippine #auspol #Marawi,906295003302944768,https://twitter.com/AustraliaVote/status/906295003302944768
michaelbloggs,2017-09-09 7:10,0,0,Philippines army makes gains in Marawi city http:// my-makes-gains-in-marawi-city/ …,"(['Aachen', ' Germany'], Location((50.776351, 6.083862, 0.0)))",,,906293699335872512,https://twitter.com/michaelbloggs/status/906293699335872512
nerowattz,2017-09-09 7:09,0,0,Still no safe area in Marawi battlezone http:// InquirerMobile http://,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,906293484507848704,https://twitter.com/nerowattz/status/906293484507848704
onereyna_me,2017-09-09 7:01,0,0,Getting ready for - Takbo Para Sa Marawi … .,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,#MSAP #Ascend #FunRun #running #fitness #fitnessgoal,906291332683108352,https://twitter.com/onereyna_me/status/906291332683108352
PTVph,2017-09-09 7:00,1,2,NEWS | AFP: Isnilon Hapilon,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
PTVisMin,2017-09-09 7:00,0,0,NEWS | AFP: Isnilon Hapilon,,,,,
rfpmalayao,2017-09-09 6:55,0,0,PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi | MindaNews http://,,,,906289823337504769,https://twitter.com/rfpmalayao/status/906289823337504769
disruptivesigna,2017-09-09 6:54,0,0,"ISIS-Held Area In Marawi City Shrinks To 0.2 Km2"" https:// -in-marawi-city-shrinks-to-0-2-km2/ … ""","(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",@jimmypedya,#headlines #news #feedly,906289687240646657,https://twitter.com/disruptivesigna/status/906289687240646657
aplariza,2017-09-09 6:40,0,0,,"(['Ozamis City', ' Northern Mindanao'], Location((14.4333816, 121.0329839, 0.0)))",,#Manila #Palawan #Cebu #Davao #CDO #Tagaytay #Batangas #Baguio #Iligan #Marawi #Siargao #Bohol #Boracay #Dakak #ootd #ootdph #selfie #Church,906286103623221249,https://twitter.com/aplariza/status/906286103623221249
camillegeo,2017-09-09 6:38,0,0,MMK NANAMAN SIGURADUHIN NYO TAMA ANG KWENTO SA MARAWI Baka scripted naman yan,"(['ksa'], Location((4.13617025, 9.55242794813, 0.0)))",,,906285614554726400,https://twitter.com/camillegeo/status/906285614554726400
expie,2017-09-09 6:33,0,0,Marawi update as of 081800h Sept 2017: Government Killed In Action: 145 (AFP: 140 and PNP: 5) Wounded Iin... http://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,906284325720563712,https://twitter.com/expie/status/906284325720563712
alsanchez1766,2017-09-09 6:33,0,0,I liked a video http:// KAPAYAPAAN SA MARAWI (ORIGINAL COMPOSITION) HD,,@YouTube,,906284294582226945,https://twitter.com/alsanchez1766/status/906284294582226945
coolrunning2009,2017-09-09 6:28,0,0,Australian troops to train Philippines forces in fight against Marawi militants . 0 8/australia-sending-troops-to-marawi-in-support-roles/8887384 … via,"(['Australia'], Location((-24.7761086, 134.755, 0.0)))",@ABCNews,,906283165756514304,https://twitter.com/coolrunning2009/status/906283165756514304
romato,2017-09-09 6:28,4,15,Demographic profile of in 1775 (as recorded by Captain Thomas Forrest of the British East India Company),"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",@britishlibrary,#Lanao #Marawi,906283150216658946,https://twitter.com/romato/status/906283150216658946
Marawi_44,2017-09-09 6:10,0,0,سبحان الله وبحمده سبحان الله العظيم http:// du3a.org /,,,,906278659455102976,https://twitter.com/Marawi_44/status/906278659455102976
zichrojas,2017-09-09 6:10,0,0,Marawi battle zone down to 20 hectares via . marawi-battle-area-day109?utm_source=twitter&utm_medium=referral&utm_medium=share_bar …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@rapplerdotcom,,906278537254002689,https://twitter.com/zichrojas/status/906278537254002689
onfirenews2,2017-09-09 6:03,0,0,Australian troops to train Philippines forces in fight against Marawi militants http:// UcU,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,,906276754628546560,https://twitter.com/onfirenews2/status/906276754628546560
sd_dewa,2017-09-09 5:50,0,0,Terror Fight,,,,,
brigadanational,2017-09-09 5:48,0,0,AFP,"(['Makati', ' PH'], Location((14.55459465, 121.021407905, 0.0)))",,,,
brigadanational,2017-09-09 5:48,0,0,Marawi crisis,"(['Makati', ' PH'], Location((14.55459465, 121.021407905, 0.0)))",,,,
EdshelDee,2017-09-09 5:47,0,0,ISIS-Held Area In Marawi City Shrinks To 0.2 Km2 http://,"(['Online', ' Worldwide'], Location((40.3633637, 49.8201728, 0.0)))",,,906272766176800768,https://twitter.com/EdshelDee/status/906272766176800768
icarus1521,2017-09-09 5:46,0,0,PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi . 201 7/09/pagdaro-sa-kalinaw-durezas-betrayal-and-dutertes-hypocrisy-in-marawi/ … via,"(['Big D', ' TX'], Location((44.07153355, -103.256884045, 0.0)))",@mindanews2010,,906272562270916608,https://twitter.com/icarus1521/status/906272562270916608
DisBERA,2017-09-09 5:38,0,0,But who will tell publically the Rohyngia links with ISIS & Saudis...just like radicals in Marawi,"(['Canada'], Location((61.0666922, -107.9917071, 0.0)))",,,,
PropOrNotApp,2017-09-09 5:30,0,0,ISIS-Held Area In Marawi City Shrinks To 200 Square Meters https:// -marawi-city-shrinks-200-square-meters/ …,,,#PropOrNot,906268536338870272,https://twitter.com/PropOrNotApp/status/906268536338870272
Marawi_44,2017-09-09 5:30,0,0,اللهم أعني على ذكرك وشكرك وحسن عبادتك http:// du3a.org /,,,,906268464926658560,https://twitter.com/Marawi_44/status/906268464926658560
