ThunderBayLive,2017-06-03 23:59,0,0,Philippines ‘At War’: Civilians evacuated as army takes fight to terrorists in Marawi… https://goo.gl/fb/MNjIA4,"(['Thunder Bay'], Location((48.406414, -89.259796, 0.0)))",,,871033733528334336,https://twitter.com/ThunderBayLive/status/871033733528334336
mjrobin21,2017-06-03 23:59,0,0,WATCH: A most daring story of escape in Marawi https://youtu.be/w_nCHr__dGE  via @ YouTube,,@,,871033722258063360,https://twitter.com/mjrobin21/status/871033722258063360
itsLimbow,2017-06-03 23:59,0,0,Tana sa Marawi lalabanan natin ang Maute,,,,871033704570695680,https://twitter.com/itsLimbow/status/871033704570695680
amtickerde,2017-06-03 23:59,0,0,Philippines ‘At War’: Civilians evacuated as army takes fight to terrorists in Marawi (EXCLUSIVE) https://amticker.de/philippines-at-war-civilians-evacuated-as-army-takes-fight-to-terrorists-in-marawi-exclusive/ … # amtickerde,"(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",,#,871033647469670401,https://twitter.com/amtickerde/status/871033647469670401
SJermehag,2017-06-03 23:58,0,0,Analyst says Marawi siege a US proxy war vs. Duterte http://davaotoday.com/main/politics/analyst-says-marawi-siege-a-us-proxy-war-vs-duterte/ … via @ davaotoday,,@,,871033312265064449,https://twitter.com/SJermehag/status/871033312265064449
Ivan226622,2017-06-03 23:57,0,0,FLASH: Duterte: AFP can rain bombs on Marawi but we’re limiting collateral damage: CAGAYAN… https://goo.gl/fb/TFyKaW,,,,871033094635225088,https://twitter.com/Ivan226622/status/871033094635225088
jimboquimpo,2017-06-03 23:57,0,1,oh yeah the beach we went to. 2 hrs from marawi brad,,,,871033030801989632,https://twitter.com/jimboquimpo/status/871033030801989632
tatancast,2017-06-03 23:55,3,4,The battle for # Marawi by Reuters. http://fingfx.thomsonreuters.com/gfx/rngs/PHILIPPINES-ATTACK/010041F032X/index.html?utm_source=Twitter&utm_medium=Social …,,,#,871032575971676166,https://twitter.com/tatancast/status/871032575971676166
dzrhnews,2017-06-03 23:55,1,0,AFP states: no definite date on end of Marawi Siege READ: http://dzrhnews.com/afp-states-no-definite-date-end-marawi-siege/ …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,871032479787884547,https://twitter.com/dzrhnews/status/871032479787884547
didanilo89,2017-06-03 23:54,16,12,Ui ibon ilabas mo tag namin kung ayaw mo maitapon sa Marawi haha TOMIHO ForeverLove,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,871032444610166784,https://twitter.com/didanilo89/status/871032444610166784
whiinona,2017-06-03 23:54,0,0,heartbreaking stories from marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,871032321603809281,https://twitter.com/whiinona/status/871032321603809281
tanyaradzwa__,2017-06-03 23:54,0,0,Terror in the # Phillipines # MarawiCity # Mindanao # Marawi # Christian genocide cc. @ Reuterspic.twitter.com/vbrO8HU5Xm,"(['Durban', 'KZN', 'South Africa'], Location((-29.861825, 31.009909, 0.0)))",@,# # # # #,871032229044137985,https://twitter.com/tanyaradzwa__/status/871032229044137985
masoKissTaH,2017-06-03 23:52,0,0,I have come to love Marawi City as my own. Seeing it now at its lowest point is just heartbreaking. http://fb.me/4OnCefGea,"(['Notre Dame University'], Location((7.2158438, 124.2502405, 0.0)))",,,871031883345408000,https://twitter.com/masoKissTaH/status/871031883345408000
maramagutlapig,2017-06-03 23:52,2,8,"That so touching how Muslims help Christians in Marawi"" line. It's like this since way back then. We coexist. Mindanao is diverse. Duh.""",,,,871031877011857408,https://twitter.com/maramagutlapig/status/871031877011857408
gayawanita,2017-06-03 23:52,0,0,16 WNI dari Marawi Filipina Dijadwalkan Tiba di Jakarta Malam Ini: Dalam… https://goo.gl/fb/s7QNqW # wanita,,,#,871031795285979136,https://twitter.com/gayawanita/status/871031795285979136
MarcuzKaine,2017-06-03 23:52,0,0,Boy abunda talking about Geneva convention in connection to the marawi conflict? Hahaha Seriously?! Do you think... http://fb.me/2SIdYWP7s,"(['PI'], Location((45.060735, 7.923549, 0.0)))",,,871031737148739584,https://twitter.com/MarcuzKaine/status/871031737148739584
KopitiamBot,2017-06-03 23:51,0,0,Insight: Seizing of Marawi by militants a wake-up call for Southeast Asia http://kopitiambot.com/2017/06/03/insight-seizing-of-marawi-by-militants-a-wake-up-call-for-southeast-asia/ …pic.twitter.com/JLfjguRMBa,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,,871031715220692992,https://twitter.com/KopitiamBot/status/871031715220692992
