EngrsOfMNL,2017-07-11 7:59,1,5,If you have 30 minutes today,,,,,,en
ielmanblog,2017-07-11 7:57,0,0,read Leonen: What a stupid,,,,,,en
DonSilvino100,2017-07-11 7:49,0,0,Bulugan Alvarez is talking shit. In fact,"(['Puerto Princesa city'], Location((9.7376025, 118.7350414, 0.0)))",,,,,en
50PercentForYou,2017-07-11 7:47,0,0,. Video of Philippines Army fighting house to house to clean out ISIS in Marawi . . .. http://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,884559742596558848,https://twitter.com/50PercentForYou/status/884559742596558848,en
bonghanoy_g,2017-07-11 7:46,0,0,Lord,,,,,,en
PhilDefNews,2017-07-11 7:45,0,0,Maute recruited Marawi attackers back in 2009,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,en
nerowattz,2017-07-11 7:45,0,0,Marawi City Hall reopens for business http:// InquirerMobile http://,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,884559246687436801,https://twitter.com/nerowattz/status/884559246687436801,en
NTKRNow,2017-07-11 7:45,0,0,Marawi City Hall reopens for business http:// c,,,,884559210142478337,https://twitter.com/NTKRNow/status/884559210142478337,en
umcEarl1901,2017-07-11 7:41,0,0,Marawi team operational on the field. Praying for the team's safety. http://,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",,,884558162220789760,https://twitter.com/umcEarl1901/status/884558162220789760,en
gmanews,2017-07-11 7:41,0,8,PNP Crime Lab ante-mortem team starts DNA samples collection for missing kins during Marawi siege http:// 8,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,884558103081078784,https://twitter.com/gmanews/status/884558103081078784,en
guymetropolis,2017-07-11 7:34,0,0,. Death toll among Marawi evacuees: 34; monitored but no outbreak . 20 17/07/death-toll-among-marawi-evacuees-34-cholera-monitored-but-no-outbreak/ … via,,@mindanews2010,#Philippines #cholera,884556572113870849,https://twitter.com/guymetropolis/status/884556572113870849,en
DULCEtweets,2017-07-11 7:31,0,0,AFP Sells Shirts to Generate Support for Troops in Combat via . -shirts-to-generate-support-for-troops-in-combat/?utm_campaign=shareaholic&utm_medium=facebook&utm_source=socialnetwork …,"(['wherever'], Location((52.63423615, -1.69839332952, 0.0)))",@WhenInManila,#supportourtroops #PrayForMarawi,884555674134298624,https://twitter.com/DULCEtweets/status/884555674134298624,en
CRURONALD,2017-07-11 7:27,0,0,Iglesia Ni Cristo sets relief distribution for Marawi evacuees http://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,884554810829266947,https://twitter.com/CRURONALD/status/884554810829266947,en
EthnicConflict,2017-07-11 7:22,0,0,Marawi conflict is not a religious war,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,,,,en
