climatexph,2017-08-04 23:55,50,1,"05 Aug '17, 12:00 AM: ihanda na ang mga payong at mukhang maulan sa bahagi ng Marawi, LanaodelSur at malapit na lugar. UlanPh","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,893500706895810560,https://twitter.com/climatexph/status/893500706895810560,fil
climatex_min,2017-08-04 23:55,0,0,"05 Aug '17, 12:00 AM: rain clouds have been detected by Doppler RADAR in the vicinity of Marawi, LanaodelSur. UlanPh","(['Mindanao', ' Philippines'], Location((7.68980415, 125.236399692, 0.0)))",,# #,893500704974749696,https://twitter.com/climatex_min/status/893500704974749696,en
mikmaglaqui,2017-08-04 23:55,0,0,Mamaya lang may pasabog na sa bulaon. Bulaon to marawi real quick,,,,893500690236030976,https://twitter.com/mikmaglaqui/status/893500690236030976,fil
kingoftalk,2017-08-04 23:55,1,4,Jake Zyrus joins Kapamilya stars for Marawi benefit concert -,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,893500565384081408,https://twitter.com/kingoftalk/status/893500565384081408,en
ilove_kpop03,2017-08-04 23:55,0,0,Nandun sa marawi. Haha,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,893500536728690688,https://twitter.com/ilove_kpop03/status/893500536728690688,fil
northbound_ph,2017-08-04 23:50,0,0,Building resilient communities in Marawi City via northbound_ph,,@,,893499425305239552,https://twitter.com/northbound_ph/status/893499425305239552,en
tedregencia,2017-08-04 23:45,0,0,Haunting story by jamelaaisha The girl and her red shoes AJENews Marawi,"(['Doha', ' Qatar'], Location((25.3014957, 51.4996673988, 0.0)))",@ @,#,893498183837286400,https://twitter.com/tedregencia/status/893498183837286400,en
PHShowbizNow,2017-08-04 23:44,0,1,Jake Zyrus joins Kapamilya stars for Marawi benefit concert | via ABS-CBN,"(['\xc3\x9cT: 14.5339204', '121.0738461'], Location((47.8892975, -94.2631618, 0.0)))",,,893497962587971585,https://twitter.com/PHShowbizNow/status/893497962587971585,en
rlsnobleza,2017-08-04 23:40,0,1,"Got the We are Marawi"" shirt!!! Finally!""","(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",,,893496865244696576,https://twitter.com/rlsnobleza/status/893496865244696576,en
Ivan226622,2017-08-04 23:38,1,1,"Jake Zyrus joins Kapamilya stars for Marawi benefit concert — ABS-CBN News (ABSCBNNews) August 4, 2017",,,,893496355896700928,https://twitter.com/Ivan226622/status/893496355896700928,fil
kylaxcruz,2017-08-04 23:36,1,1,"Please support Awit Marawi a fundraising concert for the benefit of the injured and fallen soldiers, their families and residence of Marawi. 2d",,,,893495782942228480,https://twitter.com/kylaxcruz/status/893495782942228480,en
Ideal_Views,2017-08-04 23:32,0,1,Duterte returns to Marawi to tell soldiers: Mahal ko kayo!,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,#,893494968177897474,https://twitter.com/Ideal_Views/status/893494968177897474,fil
_theabgel,2017-08-04 23:32,0,1,Marawi squad hohoho,,,,893494948565204992,https://twitter.com/_theabgel/status/893494948565204992,ms
DZMMTeleFeed,2017-08-04 23:32,0,0,"Military source: Isnilon Hapilon, namataan umano sa Marawi",,,,893494740083232768,https://twitter.com/DZMMTeleFeed/status/893494740083232768,fil
GeneralStrikeUS,2017-08-04 23:31,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t...,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",,,893494734261374976,https://twitter.com/GeneralStrikeUS/status/893494734261374976,en
_theabgel,2017-08-04 23:31,0,0,Lt sa marawi,,,,893494531680722945,https://twitter.com/_theabgel/status/893494531680722945,fil
SalicSolaiman,2017-08-04 23:31,0,0,"Marawi City. We love you. Makakabawi din tayo. Song for Marawi, composed by Vehnee Saturnino. u","(['United Arab Emirates'], Location((-1.2845614, 36.8138007, 0.0)))",,,893494528807624704,https://twitter.com/SalicSolaiman/status/893494528807624704,fil
phnews24x7,2017-08-04 23:27,0,0,Mindanao State U classes to start next week amid Marawi clashes | c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,893493711648178176,https://twitter.com/phnews24x7/status/893493711648178176,en
bandila,2017-08-04 23:27,0,4,"Pres. Duterte, muling bumisita sa mga sundalo sa Marawi","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,893493488171470848,https://twitter.com/bandila/status/893493488171470848,fil
ABSCBNNews,2017-08-04 23:25,10,97,Jake Zyrus joins Kapamilya stars for Marawi benefit concert,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,893492977221472256,https://twitter.com/ABSCBNNews/status/893492977221472256,en
crvallejos,2017-08-04 23:17,0,0,Cash donations for Marawi reach almost Php100-million,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,893491205056729089,https://twitter.com/crvallejos/status/893491205056729089,en
egdsgn,2017-08-04 23:15,0,0,Government gears up to rebuild war-torn Marawi City,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,893490651135963136,https://twitter.com/egdsgn/status/893490651135963136,en
egdsgn,2017-08-04 23:15,0,0,"DTI to provide skills, livelihood trainings for Marawi IDPS","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,893490637173129216,https://twitter.com/egdsgn/status/893490637173129216,en
ilovepagadian,2017-08-04 23:13,0,0,Duterte bumalik sa Marawi para palakasin morale ng mga sundalo,"(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",,,893490202899099648,https://twitter.com/ilovepagadian/status/893490202899099648,fil
Ideal_Views,2017-08-04 23:13,0,0,"inquirerdotnet LOOK: Groupies, fist-bump greet Duterte in visit to war zone in Marawi","(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",@,,893490157650948098,https://twitter.com/Ideal_Views/status/893490157650948098,en
sherienity,2017-08-04 23:13,0,0,Sumyakit a puso akn bigla. Sa sobra kakakarata ginawa akn sa myasuwa a compound sa marawi. Masakit.,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",,,893490144476516354,https://twitter.com/sherienity/status/893490144476516354,fil
egdsgn,2017-08-04 23:13,0,0,President Duterte visits anew Marawi,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,893490130585047044,https://twitter.com/egdsgn/status/893490130585047044,en
