CarlCalacal,2017-08-19 23:59,0,0,Patapon na sa marawi mga to pls,,,,898937587724722181,https://twitter.com/CarlCalacal/status/898937587724722181,fil
marawi_q8,2017-08-19 23:58,9,16,خلقت أنثي متفردة لا أحب الزحام و لا أقبل المناصفة ف انا لا اتقاسم الأشياء إما أن اتركها لوحدي أو اتركها بأكملها,,,,898937288545021953,https://twitter.com/marawi_q8/status/898937288545021953,ar
CLMyLoves,2017-08-19 23:56,0,0,Its somehow heartbreakin that so many innocents were been killed these days. prayformarawi prayforkian prayforbarcelon prayfortheworld,,,# # # #,898936634837581825,https://twitter.com/CLMyLoves/status/898936634837581825,en
quinmars,2017-08-19 23:54,0,1,SHIP NA YAN... SA MARAWI!!!! DOON KA NA LANG MAGLALANDI,"(['gehenna'], Location((31.7698758, 35.2265799213, 0.0)))",,,898936296386609152,https://twitter.com/quinmars/status/898936296386609152,fil
anonymiss8,2017-08-19 23:54,1,1,Philippines' President Rodrigo Duterte 'not aware' of US forces joining battle against Isis in city of Marawi,,,,898936165239185410,https://twitter.com/anonymiss8/status/898936165239185410,en
Philreport,2017-08-19 23:52,0,0,War-shut MSU Marawi ready for opening on August 22 —military KIDAPAWAN CITY —After nearly three months of...,,,,898935617748217856,https://twitter.com/Philreport/status/898935617748217856,en
marawi_q8,2017-08-19 23:46,5,6,ثقوآ تمآماً ! آن آلسّمآء كَبيره جداً تتّسِع لكلّ رسآئِلكُم آلمتلهفه للآجـآبه .. فقـط آكثِروآ من قولِ : يَ رب9u,,,,898934212501176322,https://twitter.com/marawi_q8/status/898934212501176322,ar
newsko_com_ph,2017-08-19 23:45,1,0,Netizens kay Pia: Pray for Marawi first before other countries!,,,,898933828592574464,https://twitter.com/newsko_com_ph/status/898933828592574464,en
KO7vCc4An4CdbYx,2017-08-19 23:42,1,0,وكيف لا أريدك حولي وأنا إذا سمعت صوتك ينقلب كوني (لا تنزعجي مجرد خواطر),,,,898933217025249280,https://twitter.com/KO7vCc4An4CdbYx/status/898933217025249280,ar
JewhadiTM,2017-08-19 23:40,6,3,"Look for more ISIS attacks in East Asia, Philippines, Marawi...",,,#,898932732415365121,https://twitter.com/JewhadiTM/status/898932732415365121,en
txdggghh,2017-08-19 23:40,0,0,مشالله,"(['\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6', ' \xd8\xa7\xd9\x84\xd9\x85\xd9\x85\xd9\x84\xd9\x83\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9'], Location((24.6319692, 46.7150648, 0.0)))",,,898932730813140992,https://twitter.com/txdggghh/status/898932730813140992,ar
claudineverg3,2017-08-19 23:40,0,2,Hindi pa nga naclear yung marawi ngayon sa caloocan naman pati inosente dinamay mga walang atay balunbalunan!!!,"(['Universe'], Location((55.85881005, -4.00208685913, 0.0)))",,,898932721656897536,https://twitter.com/claudineverg3/status/898932721656897536,fil
marawi_q8,2017-08-19 23:39,9,21,انت نور عيني يابعد كل العيون كيف أعبر عن شعوري في غلاك ياملاذ الروح ياالقلب الحنون جعل روحي يابعد روحي فداك.,,,,898932551061880832,https://twitter.com/marawi_q8/status/898932551061880832,ar
marawi_q8,2017-08-19 23:34,4,9,فديتها امواح ماماتي,,,,898931249707794432,https://twitter.com/marawi_q8/status/898931249707794432,ar
cbd9hR6votbB7I3,2017-08-19 23:32,0,0,زين,,,,898930567198191616,https://twitter.com/cbd9hR6votbB7I3/status/898930567198191616,ar
alden_chua,2017-08-19 23:27,0,3,"Those who say that shud be sent to Marawi,match their fear w/ a dose of reality on how it is to be really living in fear.",,,,898929472484679680,https://twitter.com/alden_chua/status/898929472484679680,en
