JimSGomez,2017-08-24 23:59,4,1,Duterte visits Marawi after Filipino troops recapture mosque (from ) https:// 8 44aebde25320875ed6 …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@AP,,900749537802731520,https://twitter.com/JimSGomez/status/900749537802731520,en
betseyklark,2017-08-24 23:59,0,5,Let's continue to pray for our soldiers fighting for democracy in Marawi May God bless them & protect them. https:// /900748033830342658 …,,,,900749353056219136,https://twitter.com/betseyklark/status/900749353056219136,en
egdsgn,2017-08-24 23:58,0,0,PNP headquarters sa Marawi City,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,,,fil
figandpickle,2017-08-24 23:54,0,0,Retweeted WFP Philippines ( ): It's been 3 months since the armed fighting began in Marawi . WFP... http://,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",@WFP_Philippines,,900748152143302656,https://twitter.com/figandpickle/status/900748152143302656,en
gmanews,2017-08-24 23:54,4,11,AFP: 300 buildings still need to be cleared in Marawi City http://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,900748033830342658,https://twitter.com/gmanews/status/900748033830342658,en
lynwardmay,2017-08-24 23:53,2,0,Ayoko ng dudu itapon na yan sa marawi para pagpistahan ng isis.,,,#PushAwardsMayWards,900747791701430272,https://twitter.com/lynwardmay/status/900747791701430272,fil
longlostjupiter,2017-08-24 23:52,0,2,Sya nagappoint sayo di malamang di sya pabor i-fire ka. Nasa marawi tas yan talaga tinanong mo. Balik mo na nga lang tax ng mga magulang ko.,,,,900747612151726080,https://twitter.com/longlostjupiter/status/900747612151726080,fil
Maria86439147,2017-08-24 23:51,0,0,RT: RT ofckuyaEdward: Alert! Trending na ang DUDU. First spot sa tailored trend. Location: Marawi !,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#PushAwardsMayWards,900747359851827200,https://twitter.com/Maria86439147/status/900747359851827200,fil
260ampheres,2017-08-24 23:51,0,0,Solofdalbino: RT aemonp141: ilovemw06Solo: RT ofckuyaEdward: Alert! Trending na ang DUDU. First spot sa tailored trend. Location: Marawi ! …,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,900747358069248001,https://twitter.com/260ampheres/status/900747358069248001,fil
PresPoliticsPh,2017-08-24 23:50,0,0,MARAWI UPDATE - AUGUST 25,"(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",,,,,en
kawaiinejenjen,2017-08-24 23:50,0,0,he survived the war in Marawi pero pagbalik papatayin din pala siya ng pulis https:// /900745874728296448 …,,,,900747181522526208,https://twitter.com/kawaiinejenjen/status/900747181522526208,fil
PresPoliticsPh,2017-08-24 23:50,0,0,I added a video to a playlist http:// MARAWI UPDATE - AUGUST 25,"(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",,,,,en
longlostjupiter,2017-08-24 23:49,1,16,tama yan,,,,,,fil
260ampheres,2017-08-24 23:48,0,0,ilovemw06Solo: ofckuyaEdward Ang layo narating ng dudu s marawi pa hahaha,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#PushAwardsMayWards,900746678600421377,https://twitter.com/260ampheres/status/900746678600421377,fil
ilovemw06,2017-08-24 23:47,19,1,Ang layo narating ng dudu s marawi pa hahaha,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#PushAwardsMayWards,900746508814868482,https://twitter.com/ilovemw06/status/900746508814868482,fil
260ampheres,2017-08-24 23:46,2,0,ilovemw06Solo: RT ofckuyaEdward: Alert! Trending na ang DUDU. First spot sa tailored trend. Location: Marawi !,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#PushAwardsMayWards,900746158137643008,https://twitter.com/260ampheres/status/900746158137643008,fil
gmanews,2017-08-24 23:45,35,57,Hindi naniniwala ang misis ng napatay na sundalong galing Marawi na nanlaban ito kaya binaril ng mga pulis. http://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,900745874728296448,https://twitter.com/gmanews/status/900745874728296448,fil
Maria86439147,2017-08-24 23:43,0,0,stone: RT ofckuyaEdward: Alert! Trending na ang DUDU. First spot sa tailored trend. Location: Marawi !,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#PushAwardsMayWards,900745509463359488,https://twitter.com/Maria86439147/status/900745509463359488,fil
bandila,2017-08-24 23:41,0,0,Pangulong Duterte. muling binisita ang tropa ng gobyerno sa main battle area sa Marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,900744850756083712,https://twitter.com/bandila/status/900744850756083712,fil
bandila,2017-08-24 23:41,2,2,Grand Mosque sa Marawi City na kinubkob ng Maute,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,fil
PHTopNews,2017-08-24 23:41,0,0,Duterte returns to Marawi as clashes enter 4th month - Rappler https://,,,,900744807563370497,https://twitter.com/PHTopNews/status/900744807563370497,en
alexisbromero,2017-08-24 23:40,3,14,LOOK: President Duterte visits troops in Marawi for the third time u,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",@PhilippineStar @PhilstarNews,,900744733139517440,https://twitter.com/alexisbromero/status/900744733139517440,en
SophieCruz0215,2017-08-24 23:40,0,0,: RT ofckuyaEdward: Alert! Trending na ang DUDU. First spot sa tailored trend. Location: Marawi !,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#PushAwardsMayWards,900744605846712320,https://twitter.com/SophieCruz0215/status/900744605846712320,fil
nwnewsviews,2017-08-24 23:40,0,0,While Colin Kaepernick was whining he couldn’t get a job... 13 Marines killed in action,"(['Spokane', ' WA'], Location((47.6579425, -117.4212265, 0.0)))",,,,,en
gmanewsfacebook,2017-08-24 23:40,0,0,More than 300 buildings have yet to be cleared by the government forces in Marawi City,,,,,,en
mrQuestionLinks,2017-08-24 23:39,0,0,LOOK: Pres Duterte inside the vehicle for his visit to AFP/PNP troops in Marawi City ( Sec Bong Go) | via d,"(['Nibiru'], Location((45.6997324, 9.2905986, 0.0)))",@dzmmRP45,,900744317605695488,https://twitter.com/mrQuestionLinks/status/900744317605695488,en
maramagutlapig,2017-08-24 23:38,0,1,First time may dinukot na pulis at sa EDSA pa. Ang timing naman na may pinatay silang sundalo na galing marawi . E diba tapang kuno ng PNP,,,,900744138378813440,https://twitter.com/maramagutlapig/status/900744138378813440,fil
filamSF,2017-08-24 23:36,0,0,Filipino troops recapture mosque,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",,,,,en
