RichiMunshi,2017-07-19 23:56,0,0,"Singapore offers drones, training to Filipino troops battling IS in Marawi","(['New Delhi', ' India'], Location((28.6141793, 77.2022662, 0.0)))",,,887702727404511233,https://twitter.com/RichiMunshi/status/887702727404511233
jovelyn_n,2017-07-19 23:55,0,0,"Presong pinapuga ng Maute sa Marawi, sumuko",,,,887702358477680641,https://twitter.com/jovelyn_n/status/887702358477680641
jordandca,2017-07-19 23:53,0,0,Marawi: The seige and a glimpse of their culture unrbrand travelphilippines PrayForMarawi supportourtroops,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,# # # #,887701914082721792,https://twitter.com/jordandca/status/887701914082721792
ERrisk,2017-07-19 23:53,0,0,NaturalDisastersNews - Espinoza: Extend ML in Marawi only,"(['South Africa'], Location((-28.8166236, 24.991639, 0.0)))",,#,887701898337320960,https://twitter.com/ERrisk/status/887701898337320960
madeiraholiday,2017-07-19 23:50,0,0,TravelIndustryNews - Espinoza: Extend ML in Marawi only,"(['S\xc3\xa3o Jo\xc3\xa3o da Madeira', ' Portugal'], Location((40.8977193, -8.49067518512, 0.0)))",,#,887701173205172225,https://twitter.com/madeiraholiday/status/887701173205172225
ChristianPasos,2017-07-19 23:49,0,0,Push hatid kita sa Marawi.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,887700960155377664,https://twitter.com/ChristianPasos/status/887700960155377664
ERrisk,2017-07-19 23:47,0,0,Earthquakes News - Espinoza: Extend ML in Marawi only,"(['South Africa'], Location((-28.8166236, 24.991639, 0.0)))",,#,887700427835416578,https://twitter.com/ERrisk/status/887700427835416578
Marawi_alii,2017-07-19 23:46,0,0,my heart cold but it really beat for you though.,,,,887700245257347072,https://twitter.com/Marawi_alii/status/887700245257347072
emediamo,2017-07-19 23:46,0,0,MAGA CADAVER QUE YA PUEDE ENCUNTRA DURANTE EL CLEARING OPERATION NA MARAWI CITY YA EXAMINA YA!... MAS DEL MAGA...,"(['RBB Building', ' Villa Teresa', ' ZC'], Location((52.342398, 14.5520171, 0.0)))",,,887700067930583040,https://twitter.com/emediamo/status/887700067930583040
onewanscorp,2017-07-19 23:45,0,0,"Wag lng marawi, buong mundo tineterrorize ng islam islamistheproblem",,,#,887700010334334977,https://twitter.com/onewanscorp/status/887700010334334977
deegeemii,2017-07-19 23:45,0,0,Ano meron sa Marawi?,"(['Malate', ' Manila'], Location((14.568964, 120.991529, 0.0)))",,,887699827567452160,https://twitter.com/deegeemii/status/887699827567452160
ImJohnCo,2017-07-19 23:44,0,1,Litsii!!! HAHAHA akala ko naman totoo!! Padala kita sa marawi eh,"(['pizza', ' fries', ' and burger'], Location((44.1234682, 10.0828167, 0.0)))",,,887699674336870400,https://twitter.com/ImJohnCo/status/887699674336870400
Janehaters07,2017-07-19 23:44,0,0,Marawi -ShotAtm W/ MAUTE!,"(['Binan City', ' Calabarzon'], Location((46.4518401, 5.3013083, 0.0)))",@,,887699652392386562,https://twitter.com/Janehaters07/status/887699652392386562
eeeeeeeyawn,2017-07-19 23:43,0,0,Ipadala na kaya si cardo sa marawi?,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,887699413304397826,https://twitter.com/eeeeeeeyawn/status/887699413304397826
asim70644,2017-07-19 23:42,0,0,الله عليك همسات جميلة وعذبة,,,,887699162271293441,https://twitter.com/asim70644/status/887699162271293441
TaliTanveer,2017-07-19 23:40,0,0,What's the progress of ISEA now there in marawi? Advancing or retreated,,,,887698747676909568,https://twitter.com/TaliTanveer/status/887698747676909568
riveraljohnrey,2017-07-19 23:39,0,0,20-JUL-17 NAGBABGANG BALITA NGAYON - 2 HOSPITAL SA MARAWI NABAWI NG M1LITAR | MAUTE UPDATE SA MARAWI: via,"(['Bohol', ' Philippines'], Location((9.833333, 124.1615579, 0.0)))",,,887698348882489344,https://twitter.com/riveraljohnrey/status/887698348882489344
PCSOLotteryDraw,2017-07-19 23:37,0,0,"I liked a YouTube video MARAWI CITY UPDATE JULY 19,2017",,@,,887697895864111105,https://twitter.com/PCSOLotteryDraw/status/887697895864111105
CrowCreekVideo,2017-07-19 23:35,0,0,DJI Drones are Getting Shot Down in The Battle of Marawi - WeTalkUAV,"(['North East Alabama'], Location((31.110292, -87.064832, 0.0)))",,,887697492934103040,https://twitter.com/CrowCreekVideo/status/887697492934103040
csmaklary,2017-07-19 23:35,0,0,DJI Drones are Getting Shot Down in The Battle of Marawi - WeTalkUAV,"(['Scottsboro', ' Al'], Location((34.6731323, -86.0338765, 0.0)))",,,887697492678242304,https://twitter.com/csmaklary/status/887697492678242304
euanangeI,2017-07-19 23:35,0,0,Sarap niyo ipatapon sa marawi,,,,887697453885005824,https://twitter.com/euanangeI/status/887697453885005824
marawi_q8,2017-07-19 23:35,0,0,,,,,887697367784468481,https://twitter.com/marawi_q8/status/887697367784468481
imsenetK,2017-07-19 23:34,0,0,Sa man gapadala lang tag sundalo sa marawi para pamatyon tsssk,"(['Davao Region', ' Republic of the'], Location((7.0645241, 125.6084143, 0.0)))",,,887697132978917376,https://twitter.com/imsenetK/status/887697132978917376
SjRoxanne,2017-07-19 23:33,0,0,Nice to know INQVolunteers ' risahontiveros arrives at the Senate lounge for Marawi situation briefing' _ChristiaRamoshttps://,,@ @ @,,887696955417149440,https://twitter.com/SjRoxanne/status/887696955417149440
marawi_q8,2017-07-19 23:31,1,1,عسولتك انه,,,,887696389098139648,https://twitter.com/marawi_q8/status/887696389098139648
woshidog2,2017-07-19 23:31,0,0,"Passengers carry excess luggage of 3 soldiers going to Marawi, Cotabato",,,,887696310861746177,https://twitter.com/woshidog2/status/887696310861746177
yousef_alm7ainy,2017-07-19 23:28,0,0,عفوا ما اضيف الاشكال هاذي,,,,887695757922455552,https://twitter.com/yousef_alm7ainy/status/887695757922455552
edwardpatrickc,2017-07-19 23:28,0,1,Marawi.,,,,887695726255382528,https://twitter.com/edwardpatrickc/status/887695726255382528
jgaldabamd,2017-07-19 23:27,0,0,"So in the same vein,lahat Ng namatay sa Marawi kasalanan ni Duterte?",,,,887695403910443008,https://twitter.com/jgaldabamd/status/887695403910443008
rodolfogan,2017-07-19 23:27,0,0,more marawi crises...,,,,887695359190777857,https://twitter.com/rodolfogan/status/887695359190777857
JCGotinga,2017-07-19 23:26,0,0,Marawi Crisis Mgt. Committee respects Pres. Duterte's intention to extend martial law; seeks reassurance on people's rights.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,887695130261569537,https://twitter.com/JCGotinga/status/887695130261569537
saksi,2017-07-19 23:26,0,0,"Dahil sa pagiging aburido, nagkakasuntukan na raw ang ilang bakwit ngayong hindi pa makabalik sa Marawi. Saksi si stevefdailisan.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,887695122556534785,https://twitter.com/saksi/status/887695122556534785
cnnphilippines,2017-07-19 23:25,17,16,READ: Marawi Crisis Management Committee Spokesman Zia Alonto Adiong on the proposed extension of martial law,,,,887694869707096065,https://twitter.com/cnnphilippines/status/887694869707096065
gcelalcantara,2017-07-19 23:24,0,0,Isilid mo si ex ipatapon mo sa marawi ibigay mo sa maute,,,,887694681676500992,https://twitter.com/gcelalcantara/status/887694681676500992
robasabor,2017-07-19 23:22,0,0,kuhaon nato imo wallet miskan naa pana sa marawi pra mka libre ka trix ahhahha,"(['CDOC'], Location((8.4811243, 124.6279755, 0.0)))",,,887694181094760449,https://twitter.com/robasabor/status/887694181094760449
azir_sangri88,2017-07-19 23:21,6,5,Good Night Fam Keep on praying for everyone especially Marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,887693986931986432,https://twitter.com/azir_sangri88/status/887693986931986432
azon64,2017-07-19 23:20,0,1,Olats nanaman GilasPilipinas iamMVP wasting money. sana sa marawi na lng binigay! Fire Chot malas coach sya! he is a,"(['La and Makati'], Location((14.55459465, 121.021407905, 0.0)))",@,#,887693542641893376,https://twitter.com/azon64/status/887693542641893376
FirstIndiafirst,2017-07-19 23:20,0,0,"Singapore offers drones, urban warfare training grounds, aid to help Philippines fight militants in Marawi","(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,,887693514124935169,https://twitter.com/FirstIndiafirst/status/887693514124935169
cristinejoySG,2017-07-19 23:19,0,2,"Kaming tatlo ay nag fusion para labanan ang rebelyon sa Marawi, para mawala ang Maute group! Power! HAHAHAHA!","(['everywhere'], Location((41.7776533, -72.6740756, 0.0)))",,,887693444574961664,https://twitter.com/cristinejoySG/status/887693444574961664
_gracebc,2017-07-19 23:17,0,0,Goodnight! Pray for the better days for marawi also,"(['MNL', ' PH'], Location((14.5121499, 121.022046716, 0.0)))",,,887692964620783619,https://twitter.com/_gracebc/status/887692964620783619
FujicaSoria123,2017-07-19 23:17,0,0,Are you aware of what is happening to marawi city?,,,,887692835612311552,https://twitter.com/FujicaSoria123/status/887692835612311552
XXXTCPorno,2017-07-19 23:17,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t...,"(['IE', ' CA.'], Location((52.865196, -7.9794599, 0.0)))",,,887692770629918720,https://twitter.com/XXXTCPorno/status/887692770629918720
asianstudiesgu,2017-07-19 23:15,0,0,"Singapore offers drones, urban warfare training grounds, to help Philippines fight in Marawi"" | Straits Times ""","(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",,# # #,887692346640527361,https://twitter.com/asianstudiesgu/status/887692346640527361
DZMMTeleRadyo,2017-07-19 23:15,2,13,"Mga Pinoy sa Dubai, nagdasal para sa kapayapaan sa Marawi MarawiClash","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,#,887692255212912640,https://twitter.com/DZMMTeleRadyo/status/887692255212912640
JamesRoy,2017-07-19 23:14,0,0,BostonGlobe: Duterte seeks to extend martial law in Marawi as militants hold ground,"(['Redcar', ' Cleveland', ' NE England'], Location((54.6179021, -1.0687914, 0.0)))",,,887692170328772609,https://twitter.com/JamesRoy/status/887692170328772609
aj_beloff,2017-07-19 23:12,0,0,Duterte Seeks to Extend Martial Law in Marawi as ISIS-Linked Militants Hold Groundhttps://,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",,#,887691659026329601,https://twitter.com/aj_beloff/status/887691659026329601
BostonGlobe,2017-07-19 23:12,1,1,Duterte seeks to extend martial law in Marawi as militants hold ground,"(['Boston', ' MA'], Location((42.3604823, -71.0595678, 0.0)))",,,887691517661523968,https://twitter.com/BostonGlobe/status/887691517661523968
patrol_ph,2017-07-19 23:11,0,0,"Presong pinapuga ng Maute sa Marawi, sumuko",,,,887691357757857792,https://twitter.com/patrol_ph/status/887691357757857792
rns_ndremilnbd,2017-07-19 23:11,0,0,11:11 peace in Marawi,"(['Minglanilla', ' Cebu'], Location((39.5346515, -1.5944266, 0.0)))",,,887691298097868804,https://twitter.com/rns_ndremilnbd/status/887691298097868804
thequeerofsoul,2017-07-19 23:10,1,2,Donate for the Dogs and Cats of Marawi Mindanao Philippines Please visit the linl to know how you can help:,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # # # # #,887691051682545666,https://twitter.com/thequeerofsoul/status/887691051682545666
thequeerofsoul,2017-07-19 23:08,0,1,Donate for the Dogs and Cats of Marawi Mindanao Philippines Please visit the linl to know how you can help:,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # # # # #,887690625906229249,https://twitter.com/thequeerofsoul/status/887690625906229249
Nilo0607,2017-07-19 23:06,0,0,"On the first place, it's a group who started terror attacks in Marawi. Maybe you should go out and talk to them first to stop. Or maybe",,,,887690085402988545,https://twitter.com/Nilo0607/status/887690085402988545
BoSnerdley,2017-07-19 23:03,0,0,Duterte Seeks to Extend Martial Law in Marawi as Militants Hold Ground,"(['Southern Command'], Location((18.55791305, 73.9154912752, 0.0)))",,,887689425525903362,https://twitter.com/BoSnerdley/status/887689425525903362
NTKRNow,2017-07-19 23:02,0,0,"Singapore offers Philippines training, aircraft to combat Marawi fighters",,,,887689178930196480,https://twitter.com/NTKRNow/status/887689178930196480
rjbasan_15,2017-07-19 23:02,0,0,"travelling to tagum last july 14, travelling to marawi 7 hrs ago","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,887689030262861824,https://twitter.com/rjbasan_15/status/887689030262861824
Sh_____d,2017-07-19 23:01,1,2,فديتك يا عسوله انتي,,,,887688780282552321,https://twitter.com/Sh_____d/status/887688780282552321
yanespayos,2017-07-19 23:00,0,0,ma 2 months na ang giyera sa marawi josko tani ma untat na,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,887688542658281472,https://twitter.com/yanespayos/status/887688542658281472
PTVph,2017-07-19 23:00,0,1,"UlatBayan: Security officials ng Pamahalaan, nagbigay ng military briefing sa Senado hinggil sa sitwasyon sa Marawi","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,887688491588386816,https://twitter.com/PTVph/status/887688491588386816
PTVisMin,2017-07-19 23:00,0,0,"UlatBayan: Security officials ng Pamahalaan, nagbigay ng military briefing sa Senado hinggil sa sitwasyon sa Marawi",,,#,887688489751523328,https://twitter.com/PTVisMin/status/887688489751523328
