gmanewsfacebook,2017-07-10 23:58,0,0,Nasa 80 hanggang 100 terorista na lang daw ang nananatili sa Marawi City. Narito ang report. http://,,,,884441599475761153,https://twitter.com/gmanewsfacebook/status/884441599475761153
JithunThabud,2017-07-10 23:56,1,1,Paita jd bsta maka kita kog video aning mga civilians sa marawi oi,,,,884441275180605440,https://twitter.com/JithunThabud/status/884441275180605440
OccupySchagen,2017-07-10 23:54,0,0,ISIS Executes 6 Hostages In Marawi For Refusing To Fight Philippine Army https:// 6-hostages-marawi-refusing-fight-philippine-army/.uxfs … via,"(['Schagen The Netherlands'], Location((52.784346, 4.78914914517, 0.0)))",@southfronteng,#undefined,884440757909807104,https://twitter.com/OccupySchagen/status/884440757909807104
baylan,2017-07-10 23:54,0,0,30 cents will feed a child in the evacuation camp outside Marawi . Please help them provide 5000 meals. Scroll to... http://,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",,,884440745473482754,https://twitter.com/baylan/status/884440745473482754
Graceeeeylove,2017-07-10 23:53,0,0,Kaya pala napapanaginipan sya ng tita nya napapanaginipan ko din sya nasa marawi na pala sya! Pero bakit ang bigat padin,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,884440440866430977,https://twitter.com/Graceeeeylove/status/884440440866430977
pntimes,2017-07-10 23:51,0,0,Militants recruit kids,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
sighyna,2017-07-10 23:47,0,0,gusto ko nga nila mama pero sabi ko dadalhin sa marawi yon gagawin shield ng tatay mo HAHAHAHAHA,"(['Psalm 23:4 \xc2\xa0\xf0\x9f\x8c\xbb'], Location((31.8596127589, -88.3195501412, 0.0)))",,,884439040652484608,https://twitter.com/sighyna/status/884439040652484608
bandila,2017-07-10 23:47,1,2,Hindi pa man natatapos ang sagupaan sa Marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,
awesomeseminars,2017-07-10 23:46,0,0,WATCH | Marawi crisis: Maute child warriors go through a gruesome initiation http://,"(['Israel'], Location((30.8760272, 35.0015196, 0.0)))",,#breakingnews #isis,884438573432406018,https://twitter.com/awesomeseminars/status/884438573432406018
gmanews,2017-07-10 23:46,7,18,DepEd: 10 schools destroyed in Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
asianstudiesgu,2017-07-10 23:45,0,0,"Meet the Mastermind Behind Rebel Violence in the "" | Voice of America http:// ""","(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",,#Philippines #Marawi #AbuSayyaf,884438379739447296,https://twitter.com/asianstudiesgu/status/884438379739447296
pinoynewsonline,2017-07-10 23:45,0,0,PRESS BRIEFING MARAWI CITY NEWS UPDATES (JULY 6,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
dhebchiee,2017-07-10 23:44,0,1,Ang gulo gulo na nga sa Marawi pati ba naman Vball world magulo na rin? San pa pwedeng lumugar Lord?,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,884438109240176640,https://twitter.com/dhebchiee/status/884438109240176640
