kissesforyong,2017-07-07 23:48,150,295,"Maraming salamat, Team Bait Abroad for sending help para sa mga kababayan natin sa Marawi city! Thank you din kay Nur at Jaffie for helping.",,,,883351978662739968,https://twitter.com/kissesforyong/status/883351978662739968
inquirerdotnet,2017-07-07 23:45,1,8,Bad weather forces Duterte to cancel visit to Marawi,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,883351168541446145,https://twitter.com/inquirerdotnet/status/883351168541446145
greatlybliss,2017-07-07 23:44,0,2,"sobrang pait ng life nila, lahat sinisi Kay Liza. May gulo s marawi, lumindol n din di p sila ngbabago mananagot kayo s langit, bad sila.","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883351005919707136,https://twitter.com/greatlybliss/status/883351005919707136
alvinqingxing,2017-07-07 23:43,0,0,Support for Duterte surges to a record high in the wake of Marawi crisis via bpolitics,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",@,,883350718010187776,https://twitter.com/alvinqingxing/status/883350718010187776
inquirer_libre,2017-07-07 23:42,0,0,Bad weather forces Duterte to cancel visit to Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883350431237365761,https://twitter.com/inquirer_libre/status/883350431237365761
warm2210,2017-07-07 23:41,0,0,"Ngài Duterte diễn sâu quá rồi, đừng quên những lời hứa vài ngày"" và ""vài ngày"", ""vài ngày"" nữa... ở Marawi =v=' """,,,,883350368251457536,https://twitter.com/warm2210/status/883350368251457536
msnph,2017-07-07 23:40,0,0,Duterte: I have to visit Marawi while fight still ongoing,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,883350129687666689,https://twitter.com/msnph/status/883350129687666689
monicamarilla,2017-07-07 23:39,0,2,So heartbreaking 'Buhay pa kami': Dispatches from Marawi | ABS-CBN News,"(['Paper Town'], Location((-27.3566113, -55.8941393, 0.0)))",,#,883349850279952386,https://twitter.com/monicamarilla/status/883349850279952386
MuhammadPanjiSx,2017-07-07 23:39,0,0,"Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme C","(['Sukabumi'], Location((-6.9199289, 106.9265095, 0.0)))",,,883349756302503937,https://twitter.com/MuhammadPanjiSx/status/883349756302503937
ithrusthard,2017-07-07 23:38,0,0,AFP: Weapons from China might be used in Marawi ops,,,,883349460419399680,https://twitter.com/ithrusthard/status/883349460419399680
dailygasms,2017-07-07 23:37,1,0,Y'all being dramatic and emotional about soldiers losing their lives in Marawi but can't even give the military the respect it deserves,,,,883349313367166977,https://twitter.com/dailygasms/status/883349313367166977
chandriacath,2017-07-07 23:32,0,0,porket pupunta ka sa marawi kanina,,,,883348089213300736,https://twitter.com/chandriacath/status/883348089213300736
b1a4rad,2017-07-07 23:31,0,3,-- first is the bombing in AG's concert then the terrorist attack in Marawi --,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883347725403660288,https://twitter.com/b1a4rad/status/883347725403660288
harianjogja,2017-07-07 23:31,0,0,"Di KTT G20, Presiden Jokowi Bicara Soal ISIS di Marawi","(['Yogyakarta'], Location((-7.8759903, 110.4677497, 0.0)))",,,883347643765751810,https://twitter.com/harianjogja/status/883347643765751810
inquirer_libre,2017-07-07 23:30,0,0,Taguig OKs P1.5-M aid for Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883347480745791488,https://twitter.com/inquirer_libre/status/883347480745791488
allaboutsweets8,2017-07-07 23:30,0,2,"To his critics, I think he made the right call on Marawi, including Martial Law. Great way to empower those sacrificing their lives for us","(['Canada'], Location((61.0666922, -107.9917071, 0.0)))",,,883347403679473664,https://twitter.com/allaboutsweets8/status/883347403679473664
bjhrrn,2017-07-07 23:26,0,0,"detikcom: Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme",,,,883346497861013504,https://twitter.com/bjhrrn/status/883346497861013504
Detik_tv,2017-07-07 23:25,0,0,"Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme u",,,,883346301924061184,https://twitter.com/Detik_tv/status/883346301924061184
semiaji_w,2017-07-07 23:24,4,2,*Kirim ke Marawi... sendirian* Dokter Militer Diduga Tampar Petugas Keamanan Bandara Soekarno-Hatta d,"(['Indonesia.'], Location((-4.7993356, 114.5632032, 0.0)))",,,883345972020994049,https://twitter.com/semiaji_w/status/883345972020994049
Ivan226622,2017-07-07 23:24,0,0,FLASH: Bad weather forces Duterte to cancel visit to Marawi: President Rodrigo Duterte…,,,,883345897110876160,https://twitter.com/Ivan226622/status/883345897110876160
kyldngly,2017-07-07 23:23,0,1,sa kakusog sa ulan nakasakay pa mi og taga marawi,,,,883345784820740097,https://twitter.com/kyldngly/status/883345784820740097
cigarilles,2017-07-07 23:22,0,0,"detikcom: Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme",,,,883345593124388869,https://twitter.com/cigarilles/status/883345593124388869
ndumaguit,2017-07-07 23:22,0,0,Isang SuperHuman Na Pulis ang Pang tapat nang PNP sa Maute sa Marawi,"(['Manila Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,883345585478172673,https://twitter.com/ndumaguit/status/883345585478172673
detikcom,2017-07-07 23:22,12,15,"Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme","(['Jakarta', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",,,883345573033758720,https://twitter.com/detikcom/status/883345573033758720
kickzzz_24,2017-07-07 23:22,0,0,The air-land battle in Marawi. Still on-going. Whining of the FA-50 jets overhead and the explosions from the...,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883345455014445056,https://twitter.com/kickzzz_24/status/883345455014445056
klinik_fortuna,2017-07-07 23:21,0,0,"klik Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme","(['bandung'], Location((-6.9344694, 107.6049539, 0.0)))",,,883345251020288000,https://twitter.com/klinik_fortuna/status/883345251020288000
iklanBisnis_,2017-07-07 23:21,0,0,"cek -> Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme",,,,883345161660452864,https://twitter.com/iklanBisnis_/status/883345161660452864
UsahaKita_,2017-07-07 23:21,0,0,"cek -> Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme",,,,883345131721465857,https://twitter.com/UsahaKita_/status/883345131721465857
ipankvgb,2017-07-07 23:20,0,0,"1 Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme","(['Yogyakarta', ' Indonesia'], Location((-7.8759903, 110.4677497, 0.0)))",,,883345000892743680,https://twitter.com/ipankvgb/status/883345000892743680
akuNgiklan,2017-07-07 23:20,0,0,"cek yuk -> Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme",,,,883344941740576768,https://twitter.com/akuNgiklan/status/883344941740576768
DZMMTeleFeed,2017-07-07 23:20,0,0,"Ilang senador, hati sa pagpapatapon ng pulis sa Marawi",,,,883344858663993344,https://twitter.com/DZMMTeleFeed/status/883344858663993344
jamesparmis,2017-07-07 23:19,0,0,WATCH: Duterte sumalakay na sa bakbakan sa Marawi City! Please watch and share this video para mapanood ng taong...,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,883344838070030337,https://twitter.com/jamesparmis/status/883344838070030337
Freyaaa04,2017-07-07 23:19,0,1,Ipadala nalang yan sa marawi hahaha,"(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,883344795963342849,https://twitter.com/Freyaaa04/status/883344795963342849
klinik_fortuna,2017-07-07 23:19,0,0,"klik Di KTT G20, Jokowi Bicara Soal Marawi dan Perangi Terorisme","(['bandung'], Location((-6.9344694, 107.6049539, 0.0)))",,,883344718901510144,https://twitter.com/klinik_fortuna/status/883344718901510144
heynairing,2017-07-07 23:19,0,0,He's going to Marawi tomorrow hmm,"(['022016'], Location((44.4366968167, 26.1444547111, 0.0)))",,,883344672986247169,https://twitter.com/heynairing/status/883344672986247169
zyiteblog,2017-07-07 23:16,0,0,Bad weather forces Duterte to cancel visit to Marawi -   President Rodrigo Duterte wanted to visit Marawi City ...,,,,883343964102905856,https://twitter.com/zyiteblog/status/883343964102905856
PanahonNgayon,2017-07-07 23:14,0,0,"ANC | Pres. Duterte, clad in military attire, comments on his inability to visit Marawi due to bad weather. Maraw…","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,883343501446057985,https://twitter.com/PanahonNgayon/status/883343501446057985
PanahonNgayon,2017-07-07 23:14,0,0,ANC | Bad weather stops another Duterte attempt to go to Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883343498795245568,https://twitter.com/PanahonNgayon/status/883343498795245568
Filipeanut,2017-07-07 23:13,1,1,Marawi.,"(['Pilipinas', ' California'], Location((12.7503486, 122.7312101, 0.0)))",,,883343299871887360,https://twitter.com/Filipeanut/status/883343299871887360
sweetaseclairs,2017-07-07 23:13,1,4,"Leveling us with you? Kme na may ongoing scholarship at helpers and donations sa Marawi and among others? No girl, u never come close.",,,,883343185187028992,https://twitter.com/sweetaseclairs/status/883343185187028992
NgabarkeJogja,2017-07-07 23:12,0,0,"Di KTT G20, Presiden Jokowi Bicara Soal ISIS di Marawi","(['Yogyakarta', ' Indonesia'], Location((-7.8759903, 110.4677497, 0.0)))",,,883342999115190273,https://twitter.com/NgabarkeJogja/status/883342999115190273
BoyoKiss,2017-07-07 23:09,0,1,"Para mo na ring sinabi katangahan is a weapon of mass destruction, sige ipadala nga ang dalawa sa Marawi nang maubos na lahat ng Maute","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883342299408748544,https://twitter.com/BoyoKiss/status/883342299408748544
MangJuanRo,2017-07-07 23:08,0,0,"Dapat yung mga ganung tao, pinapatapon na dapat sa marawi yon eh",,,,883342076942757889,https://twitter.com/MangJuanRo/status/883342076942757889
NgabarkeJogja,2017-07-07 23:07,0,0,"Di KTT G20, Presiden Jokowi Bicara Soal ISIS di Marawi","(['Yogyakarta', ' Indonesia'], Location((-7.8759903, 110.4677497, 0.0)))",,,883341674109444096,https://twitter.com/NgabarkeJogja/status/883341674109444096
marawi_q8,2017-07-07 23:05,0,0,نوال كيفك,,,,883341235196448772,https://twitter.com/marawi_q8/status/883341235196448772
awloveit,2017-07-07 23:04,0,0,marawi,,,,883341071580672001,https://twitter.com/awloveit/status/883341071580672001
LericElla,2017-07-07 23:04,0,0,"May kaganapan po ngayon. Kung saan si kryxt at robieee ay nagkakaltukan lang pala, Live sa marawi Bombaheeee",,,,883340873164922880,https://twitter.com/LericElla/status/883340873164922880
kalyepinoy,2017-07-07 23:02,0,0,Im sure magugustuhan nyo ang latest update sa Marawi..Panoorin at e share po CLICK HERE TO WATCH -->...,,,,883340556608393216,https://twitter.com/kalyepinoy/status/883340556608393216
teddyboylocsin,2017-07-07 23:02,0,42,Come on Makati. Triple that. No. Quintuple. MARAWI decides the safety of Makati.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883340477088620544,https://twitter.com/teddyboylocsin/status/883340477088620544
commentbotph,2017-07-07 23:01,0,0,ano yung mga taong pinalo nila ng yantok ang mga hayop sa Marawi ano....mga yantok kings?....hehehe,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883340291608018945,https://twitter.com/commentbotph/status/883340291608018945
JANMaglasang,2017-07-07 23:01,0,0,"Misleading headline. Did he try"" to visit Marawi or he was already there? 9""",,,,883340209198432256,https://twitter.com/JANMaglasang/status/883340209198432256
thmeythmey,2017-07-07 23:00,0,0,ម៉ាឡេស៊ី ត្រៀម បញ្ជូន ជំនួយ មនុស្សធម៌ ទៅ ជួយ ប្រជាជន រងគ្រោះ នៅ ក្រុង Marawi,"(['Cambodia'], Location((13.5066394, 104.869423, 0.0)))",,,883339878867628032,https://twitter.com/thmeythmey/status/883339878867628032
inquirerdotnet,2017-07-07 22:58,18,49,ICYMI: Female soldiers show bravery in Marawi combat zone,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,883339511752790017,https://twitter.com/inquirerdotnet/status/883339511752790017
marawi_q8,2017-07-07 22:58,0,3,انه اشتريه تبيعي لي,,,,883339501396951043,https://twitter.com/marawi_q8/status/883339501396951043
futsai7,2017-07-07 22:56,0,5,"I ask her something, and she immediately replied to me that she is one of the female snipers' soldier in Marawi City.","(['Cagayan De Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,883338959455113216,https://twitter.com/futsai7/status/883338959455113216
notty_romero,2017-07-07 22:55,0,0,Play your part to help our kababayans in Marawi here: . It's time we stand TogetherForMarawi TYVM coinsph,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,883338564410384386,https://twitter.com/notty_romero/status/883338564410384386
disasters_ph,2017-07-07 22:54,1,2,'Suicide Squad' braves bullets to rescue trapped civilians in Marawi City - Manila Bulletin,,,,883338421225345026,https://twitter.com/disasters_ph/status/883338421225345026
rheydiculous,2017-07-07 22:54,0,0,Pang apat na araw ko palang ngayon pang lima bukas pohta hahahahahahaha sa marawi ksi ako umuuwi sabay punta ng taguig,"(['Bataan'], Location((14.666667, 120.416667, 0.0)))",,,883338406779953152,https://twitter.com/rheydiculous/status/883338406779953152
P21J027xx,2017-07-07 22:52,0,0,Sarap itapon sa marawi ni ate gurll e keep on slayin' with your fancy things hahaha goodluck na lang,"(['Republic of the Philippines \xc2\xa0\xf0\x9f\x8c\xba'], Location((12.7503486, 122.7312101, 0.0)))",,,883337839181680641,https://twitter.com/P21J027xx/status/883337839181680641
inquirerdotnet,2017-07-07 22:50,9,22,Taguig OKs P1.5-M aid for Marawi,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,883337548973711361,https://twitter.com/inquirerdotnet/status/883337548973711361
_tapsilog,2017-07-07 22:50,0,0,"do u know any unreliable sources/news tungkol sa ma... — CNN keeps a pretty good running update on Marawi, a...",,,,883337438386692096,https://twitter.com/_tapsilog/status/883337438386692096
activistblogger,2017-07-07 22:50,0,1,Duterte getting ready 2 go 2 Marawi but went to Iligan instead dahil masama panahon. General Bato nag suot ng bullet proof kakain lang pala,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,883337314272919553,https://twitter.com/activistblogger/status/883337314272919553
newslineph,2017-07-07 22:48,0,0,Duterte attempts to visit Marawi but bad weather stops him,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883336836206043138,https://twitter.com/newslineph/status/883336836206043138
manilabulletin,2017-07-07 22:48,1,2,More aid to Marawi coming from troops stationed in Albay - Read: BeFullyInformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,883336814890713089,https://twitter.com/manilabulletin/status/883336814890713089
Politiko_Ph,2017-07-07 22:47,0,0,Escudero lauds Lorenzana's humility for admitting shortcomings in Marawi operations,,,,883336554952916993,https://twitter.com/Politiko_Ph/status/883336554952916993
phildaily,2017-07-07 22:46,0,0,Bad weather forces Duterte to cancel visit to Marawi - UD,,,,883336501706321920,https://twitter.com/phildaily/status/883336501706321920
IMT_slac23,2017-07-07 22:45,0,0,Akala mo sa marawi lang may mauti . Un pala kasama mo sa bahay mauti rin..,"(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,883336237167149060,https://twitter.com/IMT_slac23/status/883336237167149060
RoyJiggy,2017-07-07 22:45,0,0,Parang nasa marawi lang ah,,,,883336139280588800,https://twitter.com/RoyJiggy/status/883336139280588800
odnalor1,2017-07-07 22:44,0,2,"basang Hapon yung Marawi ng Malawi... the president loves(robs) u very much! and u have the first lady who loves(robs) u more!""""","(['Winterfell', ' Cagaian'], Location((51.5455107, 13.9594132, 0.0)))",,,883335859545796610,https://twitter.com/odnalor1/status/883335859545796610
IamAjnanAbpi,2017-07-07 22:42,0,0,Tama talaga sinabi ni sir brot na siramg sira na pangalan ng muslim dahil sa marawi kaya hindi nating dagdagan.,,,,883335394049179659,https://twitter.com/IamAjnanAbpi/status/883335394049179659
tingministries,2017-07-07 22:42,0,0,tingministries Food and school bags for children in Marawi,,@,#,883335299383926785,https://twitter.com/tingministries/status/883335299383926785
Marawi_alii,2017-07-07 22:40,0,0,مررررررضضض,,,,883334969539649536,https://twitter.com/Marawi_alii/status/883334969539649536
bitchpleeeease1,2017-07-07 22:40,0,0,"Social Justice, Current Events, Trump, Duterte, Marawi",,,,883334922529718272,https://twitter.com/bitchpleeeease1/status/883334922529718272
tropongsenayan,2017-07-07 22:40,2,1,"Ketimbang ke Marawi, DPR Sarankan TNI Jaga NKRI","(['-6.223838', ' 106.823196'], Location((52.7560533, 27.91487445, 0.0)))",,,883334793282428928,https://twitter.com/tropongsenayan/status/883334793282428928
kcideleon,2017-07-07 22:35,0,2,basta wag trip to marawi,"(['Universe'], Location((55.85881005, -4.00208685913, 0.0)))",,,883333611407122432,https://twitter.com/kcideleon/status/883333611407122432
RphlPgdngnn,2017-07-07 22:33,0,1,halaaaaaa ipatapon kita sa marawi namo ah jk hahahahahahahahaha,,,,883333186498973697,https://twitter.com/RphlPgdngnn/status/883333186498973697
salvacionclaria,2017-07-07 22:32,0,0,Play your part to help our kababayans in Marawi here: . It's time we stand TogetherForMarawi,,,#,883332939668312065,https://twitter.com/salvacionclaria/status/883332939668312065
airam_aseretSRK,2017-07-07 22:32,1,1,Sana nga bes... ok nman sa mindanao kaso ung marawi lang talaga ung kawawa....,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,883332807325437953,https://twitter.com/airam_aseretSRK/status/883332807325437953
PolitikoWatch,2017-07-07 22:30,4,1,. RRD_Davao says he’s losing weight over Marawi crisis,,@,,883332275940859905,https://twitter.com/PolitikoWatch/status/883332275940859905
ding1206,2017-07-07 22:27,0,1,"Iligan lang ba ang kayang puntahan, bakit hindi sa Marawi, PURO PORMA LANG!!!",,,,883331705280450560,https://twitter.com/ding1206/status/883331705280450560
atarikitani,2017-07-07 22:26,0,2,Ano ba singular form ng Marawi? E' di Huawei.......,"(['melancholy hill'], Location((44.7358621, -63.5090591, 0.0)))",,,883331383518666753,https://twitter.com/atarikitani/status/883331383518666753
TabsTerror,2017-07-07 22:25,0,0,Fleeing ISIS in the Philippines: 'I will never go back to Marawi' -,"(['Baltimore', ' MD'], Location((39.2908816, -76.610759, 0.0)))",,,883331248671698944,https://twitter.com/TabsTerror/status/883331248671698944
PS10MPD_React,2017-07-07 22:24,0,0,Peace prayer for Marawi City held at PCP 3.,,,,883330807292600320,https://twitter.com/PS10MPD_React/status/883330807292600320
rojan88,2017-07-07 22:23,2,2,"oh hindi na naman sya makapunta sa Marawi, and yet walang outrage hahaha","(['Majayjay', ' Laguna | Philippines'], Location((14.12368165, 121.487422811, 0.0)))",,,883330694721753090,https://twitter.com/rojan88/status/883330694721753090
GalletNicole,2017-07-07 22:23,0,0,"Philippines – A Marawi “plus de 40 jours de guérilla sont passés, la situation est exténuante”",,,,883330643345670144,https://twitter.com/GalletNicole/status/883330643345670144
mebvillegasss,2017-07-07 22:21,0,0,"Nakakalungkot lang na may mga taong sobrang inaabuso yung kalayaan nila bilang tao, samantalang may mga tao sa marawi+",,,,883330110987710464,https://twitter.com/mebvillegasss/status/883330110987710464
rickrick888,2017-07-07 22:20,0,0,Bad weather foils another Duterte visit to Marawi — CNN Philippines (cnnphilippines) Jul…,,,,883329790857621504,https://twitter.com/rickrick888/status/883329790857621504
janellaherrera,2017-07-07 22:20,0,0,'Buhay pa kami': Dispatches from Marawi | ABS-CBN News 1,,,,883329771702235137,https://twitter.com/janellaherrera/status/883329771702235137
BebeNiYojan17,2017-07-07 22:19,0,1,"yeah right.....that's why he went to russia with the top brass in tow,leaving marawi at the mercy of maute/isis.....good job..",,,,883329697211273217,https://twitter.com/BebeNiYojan17/status/883329697211273217
cnnphilippines,2017-07-07 22:17,1,17,Bad weather foils another Duterte visit to Marawi,,,,883329010448465921,https://twitter.com/cnnphilippines/status/883329010448465921
mendaloNEWS,2017-07-07 22:17,0,0,"Saat Pidato di KTT G20, Presiden Jokowi Singgung Marawi yang Dikuasai Jaringan ISIS",,,,883329005360959489,https://twitter.com/mendaloNEWS/status/883329005360959489
TazzXIX,2017-07-07 22:14,1,1,"There are many organizations in Marawi, Socio-civic nor religious.",,,,883328472176877568,https://twitter.com/TazzXIX/status/883328472176877568
mavisible,2017-07-07 22:14,0,0,patapon mo sa marawi,"(['Marilao', ' Central Luzon'], Location((14.756562, 120.9475324, 0.0)))",,,883328275262472192,https://twitter.com/mavisible/status/883328275262472192
ABSCBNNews,2017-07-07 22:13,37,159,"Pres. Duterte, clad in military attire, comments on his inability to visit Marawi due to bad weather. MarawiClash | Video courtesy of","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,883328142881898496,https://twitter.com/ABSCBNNews/status/883328142881898496
Mjdepante,2017-07-07 22:12,0,0,Taguig OKs P1.5-M aid for Marawi,,,,883327920932081664,https://twitter.com/Mjdepante/status/883327920932081664
DJSkidmarks,2017-07-07 22:12,0,0,What about the displaced people of Marawi? Did you help them?,,,,883327831094067202,https://twitter.com/DJSkidmarks/status/883327831094067202
sunstarcebu,2017-07-07 22:12,0,0,POLL: Should government negotiate with the Maute group to end the Marawi siege?,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",,,883327825922490369,https://twitter.com/sunstarcebu/status/883327825922490369
jaycethetic,2017-07-07 22:12,0,1,Ayy sige na nga pero wag mo na lang ako patokhang padala mo na lang ako sa marawi para may silbi naman ako sa bansa natin bago ako mategi,,,,883327787590799360,https://twitter.com/jaycethetic/status/883327787590799360
pototanilo2PNP,2017-07-07 22:12,0,0,"Hon Peñaflorida, SP Mun Employees, PSI ALABE JR & Pers conducted Vigil, Falllen Soldier in Marawi Sgt Plares in Brgy Ubang.","(['Pototan', ' Iloilo', ' Philippines'], Location((10.9421197, 122.6358296, 0.0)))",,#,883327780720529409,https://twitter.com/pototanilo2PNP/status/883327780720529409
Ivan226622,2017-07-07 22:11,0,0,"Pres. Duterte, clad in military attire, comments on his inability to visit Marawi due to bad weather. MarawiClash | Video courtesy of PCOO…",,,#,883327592673271812,https://twitter.com/Ivan226622/status/883327592673271812
larryguisihan,2017-07-07 22:10,0,0,LOOK: Duterte in fatigues as he tries anew to visit Marawi,"(['Bohol', ' Philippines'], Location((9.833333, 124.1615579, 0.0)))",,,883327465099321344,https://twitter.com/larryguisihan/status/883327465099321344
PhilippinePolRR,2017-07-07 22:09,0,0,Duterte: I have to visit Marawi while fight still ongoing,,,,883327052459499520,https://twitter.com/PhilippinePolRR/status/883327052459499520
RichardFalcatan,2017-07-07 22:08,0,0,"An inmate who escaped from Marawi City Jail surrendered to authorities in Isabela City, Basilan on Friday.",,@,,883326846120607744,https://twitter.com/RichardFalcatan/status/883326846120607744
PresPoliticsPh,2017-07-07 22:08,0,0,"KAKAPASOK LANG NA BALITA MARAWI LATEST NEWS JULY 08, 2017: via YouTube","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,883326823400181760,https://twitter.com/PresPoliticsPh/status/883326823400181760
PresPoliticsPh,2017-07-07 22:08,0,0,"I added a video to a YouTube playlist KAKAPASOK LANG NA BALITA MARAWI LATEST NEWS JULY 08, 2017","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,883326769306193920,https://twitter.com/PresPoliticsPh/status/883326769306193920
GeneralStrikeUS,2017-07-07 22:07,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t...,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",,,883326693414289409,https://twitter.com/GeneralStrikeUS/status/883326693414289409
yeapfou,2017-07-07 22:05,0,1,pa-order ng 100 shirts! Donate ko po sa Marawi!,"(['Zamboanga City', ' PH'], Location((6.9046004, 122.0763695, 0.0)))",,,883326168614621184,https://twitter.com/yeapfou/status/883326168614621184
PS10MPD_React,2017-07-07 22:05,0,0,7-7-17 Peace prayer for Marawi City.,,,,883326099513409536,https://twitter.com/PS10MPD_React/status/883326099513409536
