yoddaengni,2017-07-24 23:59,0,0,Perang di Marawi akan Berdampak Panjang ElshintaNewsAndTalk,,,#,889515394469421056,https://twitter.com/yoddaengni/status/889515394469421056
Kingof_sense,2017-07-24 23:58,1,0,تستاهل مروه عقبال الحج,,,,889515090495537152,https://twitter.com/Kingof_sense/status/889515090495537152
i3ryok,2017-07-24 23:57,0,0,"SONA 2017 | Part of P25-B funds collected from Mighty Corp. will go to rebuild Marawi, Ormoc – Duterte | News5 -",,,,889514809959497728,https://twitter.com/i3ryok/status/889514809959497728
urboyss,2017-07-24 23:55,0,0,RadioElshinta: Perang di Marawi akan Berdampak Panjang ElshintaNewsAndTalk,,,#,889514320811479041,https://twitter.com/urboyss/status/889514320811479041
VapeRhaidz,2017-07-24 23:55,0,0,Allahuma-Ameen makaoma tanobo sa marawi. Na sambiyan o ALLAH sa mas mapiya so miyangabibinasa ko mga tamok...,,,,889514287848460288,https://twitter.com/VapeRhaidz/status/889514287848460288
NetoPeriodista,2017-07-24 23:54,0,0,The Daily Brief Essential Reading The Fight in Marawi City and the Struggles to Come — The Philippines' ...,,,,889514214259175425,https://twitter.com/NetoPeriodista/status/889514214259175425
AksyonTV,2017-07-24 23:54,0,0,SONA 2017 | Part of P25-B funds collected from Mighty Corp. will go to rebuild Marawi… c,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",,,889514188426686467,https://twitter.com/AksyonTV/status/889514188426686467
RadioElshinta,2017-07-24 23:54,2,3,Perang di Marawi akan Berdampak Panjang ElshintaNewsAndTalk,"(['\xc3\x9cT: -6.187385', '106.733011'], Location((52.226391, 31.382824, 0.0)))",,#,889514140494053376,https://twitter.com/RadioElshinta/status/889514140494053376
NetoPeriodista,2017-07-24 23:54,0,0,"The Fight in Marawi City and the Struggles to Come The grinding, street-to-street fighting in Marawi City ...",,,,889514054015897600,https://twitter.com/NetoPeriodista/status/889514054015897600
jovelyn_n,2017-07-24 23:54,0,0,Marawi evacuees urge gov't to allow them to return home,,,,889514046365589504,https://twitter.com/jovelyn_n/status/889514046365589504
Aflowercrown,2017-07-24 23:53,0,1,Kabul Afghanistan Pakistan Lahore Bangkok Marawi Syria and all the others people disregard,,,# # # # # # #,889513877729193984,https://twitter.com/Aflowercrown/status/889513877729193984
alysserenity,2017-07-24 23:51,0,1,It saddens me to see that some people treat the decimation of Marawi City as a consequential casualty or collateral damage,,,,889513485347848192,https://twitter.com/alysserenity/status/889513485347848192
leiascaptain,2017-07-24 23:51,0,0,"I'm legit feeling goosebumps rn, bc I just saw on tv how newly graduated Marines are off to fight their first battle in Marawi.",,,,889513463168376833,https://twitter.com/leiascaptain/status/889513463168376833
idkdengg,2017-07-24 23:48,0,0,nakakaawa yung mga mukha ng sundalong pupunta sa marawi,,,,889512679546605569,https://twitter.com/idkdengg/status/889512679546605569
OPalanca,2017-07-24 23:48,0,2,Puede ba sa Marawi patirahin ang mga iyan for 150 days!,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,889512601889062913,https://twitter.com/OPalanca/status/889512601889062913
MikeofNewYORK,2017-07-24 23:47,0,1,Marawi battle now lasting longer than 2 months amid expectations it will finally end is the longest running urban clash in Philippines,,,# #,889512319423836160,https://twitter.com/MikeofNewYORK/status/889512319423836160
Mhelanesha_07,2017-07-24 23:44,0,0,Bangon Marawi ;-( 2u,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,889511654077063168,https://twitter.com/Mhelanesha_07/status/889511654077063168
mochi030511,2017-07-24 23:41,0,0,update on marawi: ISIS na ang kalaban ng AFP. duda ka? pumunta ka!,,,,889510956463554561,https://twitter.com/mochi030511/status/889510956463554561
0TENG,2017-07-24 23:40,0,0,Marawi evacuees get lugaw before SONA SONA2017http://,"(['Manila/Los Angeles'], Location((14.6242665, 121.0428232, 0.0)))",,# # #,889510720395649025,https://twitter.com/0TENG/status/889510720395649025
ProudAndHawd,2017-07-24 23:39,3,1,Hoy boang! Wa gyud kay puangod nga pagkatao. Akong bespren buotan kaayo imo pa gyud gpasakitan! Ka maayo ra nimu ilabay sa marawi ah!,,,,889510373337874434,https://twitter.com/ProudAndHawd/status/889510373337874434
DZMMTeleFeed,2017-07-24 23:37,0,0,Duterte: May 300 hostages pa sa Marawi,,,,889509731273854978,https://twitter.com/DZMMTeleFeed/status/889509731273854978
suzynaaa,2017-07-24 23:36,0,6,"Instead na mag rally, kamo didto makipag gyera sa Marawi oy. Ipakiss tamos ISIS ron.","(['Cosmos'], Location((-22.9078051, -43.6144915, 0.0)))",,,889509601262968832,https://twitter.com/suzynaaa/status/889509601262968832
GeneralStrikeUS,2017-07-24 23:36,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t...,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",,,889509569344413698,https://twitter.com/GeneralStrikeUS/status/889509569344413698
T_Klumklomchit,2017-07-24 23:33,3,2,Prominent Muslim leader in contact w/ one of Maute brothers last week in efforts 2evaculate civilians frm Marawi.,,,# #,889508897978957824,https://twitter.com/T_Klumklomchit/status/889508897978957824
SupremeCourtPHL,2017-07-24 23:33,0,0,The Fight in Marawi City and the Struggles to Come - STRATFOR 1,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,889508881134649345,https://twitter.com/SupremeCourtPHL/status/889508881134649345
prragasa,2017-07-24 23:33,0,2,"Meanwhile residents of Marawi, other places directly affected by aerial bomings, military operations want to LiftMartialLawNOW","(['Quezon City', ' National Capital'], Location((14.6509905, 121.0486155, 0.0)))",,#,889508853607391232,https://twitter.com/prragasa/status/889508853607391232
helenamcrx,2017-07-24 23:33,0,1,Yung mga tutol sa ML... dapat yun ang pinapadala sa Marawi eh qiqil acqouh SONA2017,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,#,889508828034748420,https://twitter.com/helenamcrx/status/889508828034748420
alcyyguerra,2017-07-24 23:32,0,5,Mama: Kung ipadala diay na nila ng grupo ni cardo sa marawi. Hoooo ma,"(['FOLLOWS YOU'], Location((34.2336842, -117.8055859, 0.0)))",,,889508690335641600,https://twitter.com/alcyyguerra/status/889508690335641600
azzamh200,2017-07-24 23:32,0,0,ممكن متابعة,"(['\xd9\x81\xd9\x84\xd8\xb3\xd8\xb7\xd9\x8a\xd9\x86'], Location((31.649741, 35.162072, 0.0)))",,,889508608832045057,https://twitter.com/azzamh200/status/889508608832045057
deldesven,2017-07-24 23:31,0,1,"Before people could judge, I wish they would go to Marawi (or just Mindanao) and see what's really happening there.",,,,889508407392092160,https://twitter.com/deldesven/status/889508407392092160
tamirelandublin,2017-07-24 23:30,0,3,Ipatapon to sa Marawi.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,889508036955357185,https://twitter.com/tamirelandublin/status/889508036955357185
erlansigan,2017-07-24 23:28,0,0,Sama mo na marawi hahahaha,"(['Laguna', ' PH'], Location((14.1696476, 121.3336526, 0.0)))",,,889507512071868416,https://twitter.com/erlansigan/status/889507512071868416
DZMMTeleFeed,2017-07-24 23:27,0,0,"Pres. Duterte, pinaghihinay ang militar sa Marawi",,,,889507212913106944,https://twitter.com/DZMMTeleFeed/status/889507212913106944
Aflowercrown,2017-07-24 23:25,0,0,They see him focusing more on war (cant really help it though. Marawi is quite a priority. But think war on drugs) rather than other matters,,,,889506939524100097,https://twitter.com/Aflowercrown/status/889506939524100097
walren98,2017-07-24 23:22,0,0,LOOK: Military discovers Maute tunnel in cleared house in Marawi via gmanews,"(['Caloocan City', ' Philippines'], Location((14.6815301, 121.0089111, 0.0)))",@,,889506089640665089,https://twitter.com/walren98/status/889506089640665089
3ashgAltha7ka,2017-07-24 23:21,0,0,مرووة يسعدلي مسائج,"(['Q8'], Location((38.19069715, 15.2734138919, 0.0)))",,,889505879221035010,https://twitter.com/3ashgAltha7ka/status/889505879221035010
asim70644,2017-07-24 23:19,0,0,صدقتي كلام درر,,,,889505292546953217,https://twitter.com/asim70644/status/889505292546953217
Ux6UuHvi4FBPpi8,2017-07-24 23:19,0,1,marawi_q8 مشالله,,@,,889505241137389568,https://twitter.com/Ux6UuHvi4FBPpi8/status/889505241137389568
thmeythmey,2017-07-24 23:19,0,0,ហ្វីលីពីន ៖ សង្គ្រាម ប្រឆាំង ភេរវកម្ម ក្រុង Marawi ឆ្លង ចូល ខែ ទី បី ខណៈ ជាង ៥០០ នាក់ ស្លាប់,"(['Cambodia'], Location((13.5066394, 104.869423, 0.0)))",,,889505212616114176,https://twitter.com/thmeythmey/status/889505212616114176
Ux6UuHvi4FBPpi8,2017-07-24 23:17,0,0,قلبي فداكي,,,,889504757299150848,https://twitter.com/Ux6UuHvi4FBPpi8/status/889504757299150848
Stratfor,2017-07-24 23:16,19,7,"In the Philippines, the fight in Marawi City and the struggles to come.","(['Austin', ' TX'], Location((30.2711286, -97.7436995, 0.0)))",,# #,889504583642484736,https://twitter.com/Stratfor/status/889504583642484736
