alphredite,2017-07-16 23:51,the latest proudtobepinoy marawi,"(['Bicolandia', ' Pilipinas'], Location((14.1169423, 122.9540855, 0.0)))",en,0.167379,0.0944,0.290456,0.387541,0.023343,"['fear', 0.387541]"
NewSaintAndrew,2017-07-16 23:41,islamreal victim of marawi siege,"(['Lapu-Lapu City'], Location((10.4218504, 123.2679822, 0.0)))",en,0.113651,0.062593,0.532204,0.06908,0.345521,"['sadness', 0.532204]"
tedDakuykoy,2017-07-16 23:19,teamafp gains more ground but presidential spox ernieabella warns residents vs returning to marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.301636,0.066491,0.048653,0.174064,0.493347,"['disgust', 0.493347]"
pinoynewsonline,2017-07-16 23:15,duterte take no prisoners in marawi city more on 9,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.051394,0.216157,0.175201,0.061141,0.050338,"['joy', 0.216157]"
almimco,2017-07-16 22:54,atmloud gunfire and bombs pray for marawi,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.077078,0.018862,0.400961,0.649748,0.176547,"['fear', 0.649748]"
inquirerdotnet,2017-07-16 22:38,icymi death came through a tiny hole in the wall marawi,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.159258,0.023667,0.671984,0.240579,0.235612,"['sadness', 0.671984]"
alexisbromero,2017-07-16 22:04,marawi evacuees eager to return home told wait until clearing ops end philstarnews,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.254946,0.197672,0.284077,0.130582,0.055472,"['sadness', 0.284077]"
pinoynewsonline,2017-07-16 21:45,marawi siege latest situation update july 9 2017 more on,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.130718,0.121809,0.360115,0.220975,0.035964,"['sadness', 0.360115]"
inquirer_libre,2017-07-16 21:30,palace dissuades marawi evacuees from returning home now,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.09855,0.313784,0.169567,0.097021,0.06698,"['joy', 0.313784]"
philmonitor,2017-07-16 21:25,drone to be used by local government to assess marawi city damage  via philmonitor,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.093307,0.050148,0.515678,0.149438,0.341716,"['sadness', 0.515678]"
manilabulletin,2017-07-16 21:20,children from marawi undergo trauma therapy in manila  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.029438,0.404262,0.434494,0.082503,0.033862,"['sadness', 0.434494]"
OneMapua,2017-07-16 21:15,if you have 30 minutes today watch this mukhatv marawi special di ka pasisiil never will be conquered,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.025174,0.348597,0.036843,0.011954,0.023906,"['joy', 0.348597]"
jessaacuna,2017-07-16 21:06,day 72 wip pray for marawi pasalord watercolor gouachepainting landscape marawi gouache,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.03617,0.247269,0.438218,0.210845,0.121752,"['sadness', 0.438218]"
DreiToledo,2017-07-16 20:50,real news from marawis ground zero by andrevltchek tindogmarawi endsensationalism investigativejournalism philippineshttps,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.179049,0.063416,0.511978,0.173221,0.26971,"['sadness', 0.511978]"
philippinenews7,2017-07-16 20:46,afp troops gain more ground in marawi more maute members killed,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.312755,0.024277,0.230531,0.193768,0.375234,"['disgust', 0.375234]"
