plong045,2017-07-29 21:13,senator pacquiao visits troops in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.050033,0.199197,0.113427,0.084658,0.10141,"['joy', 0.199197]"
teddyboylocsin,2017-07-29 21:05,p15 billion for marawi reconstruction is too small triple that get it right but dont let the money anywhere near the locals,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.099509,0.356495,0.360826,0.108969,0.075486,"['sadness', 0.360826]"
ModernizePH,2017-07-29 21:03,japan to provide 2m aid to support victims of marawi fighting,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.081963,0.072906,0.297756,0.090034,0.533067,"['disgust', 0.533067]"
pinoynewsonline,2017-07-29 21:02,marawi city update july 162017 more on,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.065321,0.120362,0.196622,0.067178,0.017325,"['sadness', 0.196622]"
teddyboylocsin,2017-07-29 20:57,in marawi and those fleeing syria and iraq were not yet born dont give satyriasis a historic pedigree rape is not a political ideology,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.07165,0.019906,0.215435,0.570608,0.390492,"['fear', 0.570608]"
jessaacuna,2017-07-29 20:37,day 85 there is conflict behind a perfect facade insurgence still going on in marawi and,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.07128,0.574249,0.310716,0.077011,0.008837,"['joy', 0.574249]"
pooyers,2017-07-29 20:26,afp fighting in marawi now confined to just two and a half barangays,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.302927,0.06613,0.299426,0.305305,0.249127,"['fear', 0.305305]"
kingoftalk,2017-07-29 20:12,jake zyrus xian lim to perform at marawi benefit concert  c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.031063,0.593032,0.037592,0.056564,0.079562,"['joy', 0.593032]"
gmanews,2017-07-29 20:11,military takes control of mapandi bridge in marawi wesmincom,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.093677,0.147797,0.174194,0.369763,0.131127,"['fear', 0.369763]"
mariaressa,2017-07-29 20:06,opium of the people in marawi by tonylavs via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.045714,0.153376,0.34128,0.159578,0.541426,"['disgust', 0.541426]"
ABSCBN_Showbiz,2017-07-29 19:56,jake zyrus xian lim to perform at marawi benefit concert marawiclash,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.031063,0.593032,0.037592,0.056564,0.079562,"['joy', 0.593032]"
leo_labaton,2017-07-29 19:39,brother manny pacquiao arrived at marawi city war zone saturday morning to boost morale to our soldiers,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.118599,0.703643,0.111065,0.068106,0.035638,"['joy', 0.703643]"
Eule_SALINLAHI,2017-07-29 19:39,thanks to national council for social development ncsd for inviting salinlahi to discuss the impact of marawi 1,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.057645,0.291375,0.036798,0.133477,0.14463,"['joy', 0.291375]"
castillo19939,2017-07-29 19:38,unforgettably sad the girl and her red shoes a haunting story from marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.030112,0.617615,0.108715,0.028151,0.278422,"['joy', 0.617615]"
raffytima,2017-07-29 19:31,kids play w paper airplanes a couple of kms from the battefront in marawi where real planes are dropping bombs on terrorist positions,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.255867,0.061512,0.162922,0.5305,0.20534,"['fear', 0.5305]"
gmanews,2017-07-29 19:31,carpenter rescued in wartorn marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.009238,0.29873,0.193775,0.113858,0.063053,"['joy', 0.29873]"
SamiJuan61335,2017-07-29 19:27,sad to hear that minors in marawi southern philippines hates government soldiers eagerly want to join with the rebels thats the prized,"(['Km 9', '10', ' Allegria', ' Philippines'], Location((-28.5630989, -63.1117477, 0.0)))",en,0.156068,0.004624,0.683904,0.277618,0.171913,"['sadness', 0.683904]"
phoenixgold0224,2017-07-29 19:22,pacquiao visits troops in marawi,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.042829,0.211526,0.083472,0.081948,0.098586,"['joy', 0.211526]"
PHLNewsOnline,2017-07-29 19:09,gma news carpenter rescued in wartorn marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.014257,0.251888,0.364623,0.17822,0.13209,"['sadness', 0.364623]"
dimkumg0ld,2017-07-29 19:02,marawi martiallawhttps,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
UNHCRPh,2017-07-29 19:00,unhcr advocate and broadcast journalist atom araullo joins unhcr field staff in visiting families who fled violence in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.052086,0.129307,0.421427,0.17796,0.451542,"['disgust', 0.451542]"
fiestasaquiapo,2017-07-29 18:55,caritas philippines launches toy drive for kids of marawi  philippine information agency,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.009866,0.593854,0.076244,0.073486,0.128623,"['joy', 0.593854]"
MindanaoInsider,2017-07-29 18:53,ptv news sen pacquiao visits troops in marawi city,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.054556,0.201281,0.197378,0.113999,0.130488,"['joy', 0.201281]"
PhilDefNews,2017-07-29 18:47,desperate reinforcement attempts show the dire straits of mauteisis in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.161504,0.036189,0.432785,0.151275,0.356159,"['sadness', 0.432785]"
phoenixgold0224,2017-07-29 18:37,pacquiao tells troops in marawi you are the heroes of the country,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.134624,0.431436,0.151672,0.023267,0.064667,"['joy', 0.431436]"
detteAC,2017-07-29 18:35,in tears reading this the girl and her red shoes a haunting story from marawi ajenewshttp,"(['manila philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.033989,0.394074,0.387613,0.02455,0.28449,"['joy', 0.394074]"
PhilippineStar,2017-07-29 18:33,pacquiao visits troops in marawi amid war,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.137736,0.142805,0.19094,0.195921,0.141532,"['fear', 0.195921]"
msnph,2017-07-29 18:28,pacquiao to hero marawi troops fight until the last round,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.132891,0.410062,0.353019,0.073936,0.076459,"['joy', 0.410062]"
LOCALNEWSNgayon,2017-07-29 18:27,carpenter rescued in wartorn marawi city  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.005453,0.327381,0.298005,0.266494,0.227695,"['joy', 0.327381]"
LOCALNEWSNgayon,2017-07-29 18:27,military takes control of mapandi bridge in marawi wesmincom  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.037936,0.164996,0.251378,0.46868,0.269471,"['fear', 0.46868]"
fiestasaquiapo,2017-07-29 18:23,displaced kids view marawi terrorists as heroes  inquirer news ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.114589,0.301854,0.303274,0.148069,0.299555,"['sadness', 0.303274]"
jeffcaparas,2017-07-29 18:07,half mast fly high for marawi,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.171594,0.083887,0.171575,0.357246,0.268148,"['fear', 0.357246]"
