50PercentForYou,2017-07-11 7:47, video of philippines army fighting house to house to clean out isis in marawi  http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.129009,0.038769,0.156487,0.289742,0.699962,"['disgust', 0.699962]"
PhilDefNews,2017-07-11 7:45,maute recruited marawi attackers back in 2009,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.099603,0.184257,0.226651,0.148429,0.063341,"['sadness', 0.226651]"
umcEarl1901,2017-07-11 7:41,marawi team operational on the field praying for the teams safety http,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",en,0.021715,0.053737,0.229319,0.077734,0.656686,"['disgust', 0.656686]"
gmanews,2017-07-11 7:41,pnp crime lab antemortem team starts dna samples collection for missing kins during marawi siege http 8,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.076361,0.088821,0.486854,0.13513,0.411984,"['sadness', 0.486854]"
CRURONALD,2017-07-11 7:27,iglesia ni cristo sets relief distribution for marawi evacuees http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.024543,0.129135,0.068307,0.107559,0.161678,"['disgust', 0.161678]"
maureensimeon,2017-07-11 7:05,no spoiled rice for marawi evacuees https,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.044796,0.079246,0.087492,0.141096,0.595817,"['disgust', 0.595817]"
vanieety,2017-07-11 7:03,pray for marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.033806,0.026312,0.415428,0.589497,0.154411,"['fear', 0.589497]"
dwiz882,2017-07-11 7:00,marawi city hall,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",en,0.092202,0.254478,0.083145,0.048873,0.185831,"['joy', 0.254478]"
ABSCBNNews,2017-07-11 7:00,4 men from marawi barred from leaving philippines http,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.064557,0.014392,0.551905,0.100885,0.554666,"['disgust', 0.554666]"
PinoyTambayanan,2017-07-11 6:44,afp only 80100 terrorists left in marawi http d,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.082618,0.006205,0.38793,0.24062,0.632283,"['disgust', 0.632283]"
PinoyTambayanan,2017-07-11 6:44,deped 10 schools destroyed in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.642241,0.009081,0.371274,0.190376,0.11604,"['anger', 0.642241]"
AksyonTV,2017-07-11 6:42,catholic prelate slams inclusion of in marawi relief  https,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.074703,0.120835,0.137673,0.142274,0.650717,"['disgust', 0.650717]"
totocyven,2017-07-11 6:36,marawi siege death toll breaches 500 http marawisiegedeathtollbreaches500  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.038795,0.028347,0.502603,0.202198,0.490556,"['sadness', 0.502603]"
barnabychuck,2017-07-11 6:13,89 soldiers and police,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.140838,0.014302,0.132874,0.610159,0.359209,"['fear', 0.610159]"
cebudailynews,2017-07-11 6:01,brtlrt debate and marawi crisis http,"(['NRA', ' Cebu City', ' Philippines'], Location((39.369933, -120.233522, 0.0)))",en,0.084064,0.007715,0.138966,0.347765,0.750413,"['disgust', 0.750413]"
msnph,2017-07-11 5:49,marawi battle affects public health http c,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.104683,0.060665,0.462506,0.233185,0.404137,"['sadness', 0.462506]"
pinoynewsonline,2017-07-11 5:45,marawi siege latest situation update july 6 2017 more on http,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063836,0.076466,0.435394,0.24757,0.338281,"['sadness', 0.435394]"
ModernizePH,2017-07-11 5:30,story of marawi survivor on how they escaped from isis http,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.048999,0.080874,0.233398,0.090705,0.733516,"['disgust', 0.733516]"
