halfbaaad,2017-07-26 23:47,marawi maybe i was discriminated by their excuse about me being not qualified for any positions based on my resume and performance,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.04822,0.023417,0.042557,0.133861,0.151001,"['disgust', 0.151001]"
PhilippineStar,2017-07-26 23:30,duterte suspends military operations in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.064336,0.053987,0.164179,0.347518,0.305603,"['fear', 0.347518]"
juztpost,2017-07-26 23:26,juztpost 2 months later a bridge in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.077278,0.397321,0.233422,0.096573,0.051177,"['joy', 0.397321]"
juztpost,2017-07-26 23:11,juztpost afp to bar civilians from returning to marawi now,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.146882,0.192047,0.348108,0.042432,0.092113,"['sadness', 0.348108]"
simpleisromz,2017-07-26 23:09,because the scout rangers are specialized on jungle warfare and not on urban areasmarawi they are also,"(['Cebu'], Location((10.45, 123.84, 0.0)))",en,0.128003,0.139156,0.216176,0.130057,0.166395,"['sadness', 0.216176]"
pattypasion,2017-07-26 22:45,littleknown fact marawi schools outperform others in armm  via 1d,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.07835,0.459594,0.209202,0.159592,0.233462,"['joy', 0.459594]"
EusebioMarkie,2017-07-26 22:42,oh god have mercy on marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.10211,0.408149,0.17355,0.326767,0.081888,"['joy', 0.408149]"
AminullahLucman,2017-07-26 22:34, if martial law is the solution learning experiences under despotism  ridding in the end would have saved us marawi,"(['Marawi City', ' Philippines'], Location((8.0034938, 124.286626, 0.0)))",en,0.123458,0.477,0.101962,0.302453,0.036595,"['joy', 0.477]"
harveyviajedor,2017-07-26 22:34,ready to marawi,"(['DAVAO \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((7.0645241, 125.6084143, 0.0)))",en,0.041486,0.721468,0.038352,0.10907,0.006826,"['joy', 0.721468]"
Chislon_Bolanos,2017-07-26 22:22,what benefit show for marawi soldiers where saguijoofficial when aug 4 2017 guitar session ulit for voc ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.033603,0.453719,0.10487,0.249497,0.034117,"['joy', 0.453719]"
EDZabarte,2017-07-26 22:17,do not regret growing older it is a privilege denied to manyto the fallen of marawitapssalutejourney well heroes,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.251643,0.222478,0.494247,0.024737,0.111368,"['sadness', 0.494247]"
sufimaki,2017-07-26 22:12,how much budget is now spent for marawi war military budget how true drained na,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.142538,0.045073,0.62839,0.297044,0.192499,"['sadness', 0.62839]"
EdgeDavao,2017-07-26 22:08,dnd marawi war stems from failure to value intel what happened in marawi city was not a failure of intelligence  u,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.088269,0.03556,0.588695,0.267872,0.092902,"['sadness', 0.588695]"
manilabulletin,2017-07-26 22:03,afp spox bgen restituto padilla says there is no stoppage of military operations in wartorn marawi city  mbftwakefield,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.052637,0.109139,0.116647,0.343021,0.222041,"['fear', 0.343021]"
PhilippineStar,2017-07-26 22:00,slain marawi soldiers families get p125 m each,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08631,0.264149,0.301503,0.198651,0.116686,"['sadness', 0.301503]"
bworldph,2017-07-26 22:00,duterte says order against attacking mosque delaying marawi citys liberation  via ipcigaral,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.205968,0.012571,0.571112,0.277518,0.185507,"['sadness', 0.571112]"
interaksyon,2017-07-26 22:00,duterte says order against attacking mosque delaying marawi citys liberation  via ipcigaral 2,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.205968,0.012571,0.571112,0.277518,0.185507,"['sadness', 0.571112]"
MBFTWakefield,2017-07-26 21:59,manilabulletin afp spox bgen restituto padilla says there is no stoppage of military operations in wartorn marawi city,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.052637,0.109139,0.116647,0.343021,0.222041,"['fear', 0.343021]"
delegreat_me,2017-07-26 21:58,the dogs and cats of marawi are starving lets help feed these furbabies,"(['Los Angeles', ' CA & Manila', ' PH'], Location((34.054935, -118.244476, 0.0)))",en,0.110961,0.068781,0.249013,0.131565,0.091335,"['sadness', 0.249013]"
