PinoyTambayanKo,2017-07-03 7:48,evasco asks housing agencies to give funds for marawi evacuees uu,"(['Bulacan'], Location((14.794871, 120.8777119, 0.0)))",en,0.280475,0.080082,0.088488,0.040197,0.261275,"['anger', 0.280475]"
PinoyTambayanan,2017-07-03 7:42,evasco asks housing agencies to give funds for marawi evacuees pinoy tambayan 9,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.259207,0.09026,0.097179,0.045624,0.225792,"['anger', 0.259207]"
PhilippineStar,2017-07-03 7:40,marawi siege derailed deadline to defeat terror groups,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.094228,0.02034,0.143353,0.82698,0.037705,"['fear', 0.82698]"
ejarbo,2017-07-03 7:17,pray for our soldiers and the people still trapped in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.159959,0.016199,0.184213,0.486973,0.525646,"['disgust', 0.525646]"
TheVolatilian,2017-07-03 6:59,the battle ofmarawi,"(['Hong Kong', ' London', ' Manila'], Location((22.2793278, 114.1628131, 0.0)))",en,0.282538,0.077327,0.49495,0.191008,0.015366,"['sadness', 0.49495]"
dwiz882,2017-07-03 6:25,now on dwiz ratsadabalita with iamalexsantos zia alonto adiong marawi crisis management committee spokesperson assemblyman,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",en,0.281476,0.02271,0.197071,0.384982,0.17565,"['fear', 0.384982]"
arttgarcia1,2017-07-03 6:21,why just send them to marawi,"(['QC'], Location((52.4760892, -71.8258668, 0.0)))",en,0.114185,0.077311,0.087352,0.073066,0.041472,"['anger', 0.114185]"
MattRaider5,2017-07-03 6:20,muslim extremist in marawi must be annihilated or we christians will suffer,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.256524,0.02309,0.629569,0.170208,0.243474,"['sadness', 0.629569]"
SoEJSabado,2017-07-03 6:12,evasco orders use of gender funds for marawi evacuees,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.152599,0.045737,0.082284,0.014808,0.215789,"['disgust', 0.215789]"
madmiraflor,2017-07-03 6:06,uns fao commits support for marawi city rehab via manilabulletin,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.038462,0.082388,0.181143,0.187221,0.148648,"['fear', 0.187221]"
PIADesk,2017-07-03 6:00,for the latest updates  info on the marawi crisis follow the mindanaohour online via fb twitter ig  website,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.065829,0.130384,0.426587,0.374558,0.143369,"['sadness', 0.426587]"
UNTVNewsRescue,2017-07-03 5:47,now on good morning kuya rehabilitation and recovery plan for individuals affected by marawi conflict under the sun,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.052303,0.631552,0.193389,0.021499,0.006483,"['joy', 0.631552]"
nerowattz,2017-07-03 5:43,marawi crisis and the challenge of higher education,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.060397,0.061161,0.183052,0.572198,0.242635,"['fear', 0.572198]"
DailyStarPH,2017-07-03 5:06,marawi crisis and the challenge of higher education ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.060397,0.061161,0.183052,0.572198,0.242635,"['fear', 0.572198]"
YahooPH,2017-07-03 5:00,fighting in marawi displaces nearly 400,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.197675,0.086197,0.267605,0.440896,0.268577,"['fear', 0.440896]"
kylebitcoins,2017-07-03 4:44,gmanews evasco asks housing agencies to give funds for marawi evacuees u kylebitcoins follow,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.277389,0.131544,0.098693,0.045737,0.191796,"['anger', 0.277389]"
Beeern_,2017-07-03 4:29,olfumarawi campus,"(['Antipolo', ' Rizal'], Location((14.5870262, 121.1758611, 0.0)))",en,0.067061,0.21235,0.126906,0.06488,0.203205,"['joy', 0.21235]"
kylebitcoins,2017-07-03 4:13,gmanews marawi resident pacquiao lost and were thinking of our burned houses d kylebitcoins follow,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.213293,0.017442,0.558589,0.405944,0.163114,"['sadness', 0.558589]"
