manilabulletin,2017-07-20 23:55,look duterte distributes gshock watches grocery packs to marawi troops ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.197454,0.192309,0.215256,0.11248,0.172301,"['sadness', 0.215256]"
manilabulletin,2017-07-20 23:46,president duterte heavily armed and guarded by soldiers during marawi visit  rtvm  via 8u,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.071092,0.107426,0.141196,0.575449,0.333021,"['fear', 0.575449]"
gilbertperdez,2017-07-20 23:40,marawi presidentduterte 1,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
imjonginlove,2017-07-20 23:24,du30s in marawi wow,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.025504,0.698691,0.135606,0.022551,0.139639,"['joy', 0.698691]"
RenanteUy2,2017-07-20 23:20,retired airforce general to trillanes fly him over marawi and push him out over isis territory ,"(['Passi City', ' Iloilo', 'Philippines'], Location((11.1163002, 122.6460472, 0.0)))",en,0.217739,0.057754,0.309864,0.172834,0.200174,"['sadness', 0.309864]"
teddyboylocsin,2017-07-20 23:12,sorry but the un has found a fat and direct link between the drug trade and terrorism thats final and incontestable proved in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.119004,0.005467,0.483526,0.40773,0.317454,"['sadness', 0.483526]"
castillo19939,2017-07-20 23:08,we look to conditions conducive for pcna transition events increasing momentum for engagement shared need for analysis if any marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.043478,0.313883,0.242701,0.071719,0.046494,"['joy', 0.313883]"
TeamAFP,2017-07-20 23:07,president duterte visits troops in marawi camp aguinaldo quezon city true to his word the commanderinchief,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.073389,0.514514,0.066044,0.067977,0.21209,"['joy', 0.514514]"
juztpost,2017-07-20 23:00,juztpost duterte finally visits marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023137,0.896365,0.02564,0.020185,0.009814,"['joy', 0.896365]"
castillo19939,2017-07-20 22:57,theres no standard entry point and triggers for assessment decision for pcna uniquely attached to conditions in the conflict zone marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.284666,0.096993,0.353174,0.227176,0.045539,"['sadness', 0.353174]"
castillo19939,2017-07-20 22:52,conflict situations have no definitive single event to signal a dividing line to start assessments unlike in a pdna after a typhoon marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.096197,0.125602,0.532306,0.116617,0.04719,"['sadness', 0.532306]"
Blubayout,2017-07-20 22:47,ap3c and p3 reconnaissance aircraft useless in marawi and intended for shock and awe pdu30,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.641339,0.022272,0.332095,0.207656,0.091959,"['anger', 0.641339]"
intalert_ph,2017-07-20 22:47,gusto ko maging isis i want to be isis  child at evac center outside marawi peaceed urgently needed,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.233949,0.014596,0.345651,0.14948,0.184969,"['sadness', 0.345651]"
castillo19939,2017-07-20 22:46,interagency assessments is crucial to recovery planning and rehab and the fluid conflict situation can be a challenge to the pcna marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.087572,0.254031,0.44522,0.121467,0.090707,"['sadness', 0.44522]"
Blubayout,2017-07-20 22:45,regional countries must extend assistance and support each other waytogo marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.025573,0.117421,0.054754,0.026883,0.089525,"['joy', 0.117421]"
momblogger,2017-07-20 22:30,marawi crisis casts damper on duterte sona,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",en,0.129197,0.025116,0.204068,0.565454,0.251744,"['fear', 0.565454]"
momblogger,2017-07-20 22:24,president duterte finally visits marawi,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",en,0.059276,0.842403,0.024196,0.011578,0.034268,"['joy', 0.842403]"
IndraGabriel888,2017-07-20 21:53,prrd visited government forces in marawi city no media coverage allowed photo credit to ms edith z caduaya,"(['Davao Region', ' Republic of the Philippines'], Location((7.0645241, 125.6084143, 0.0)))",en,0.304703,0.043076,0.288795,0.161577,0.395498,"['disgust', 0.395498]"
sunstarcebu,2017-07-20 21:50,after two failed attempts pres rrddavao finally visited wartorn marawi city,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.102797,0.142515,0.699508,0.130921,0.08496,"['sadness', 0.699508]"
inquirer_libre,2017-07-20 21:47,duterte visits troops in marawi for 4 hours 3 kms away from battle,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.189918,0.083905,0.57567,0.228101,0.077445,"['sadness', 0.57567]"
meu11,2017-07-20 21:29,a road map in rebuilding marawi city,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.119533,0.271304,0.176502,0.171051,0.027064,"['joy', 0.271304]"
PHLNewsOnline,2017-07-20 21:24,news5 look  duterte finally reaches marawi amid sounds of gunfire,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.03087,0.654977,0.045836,0.021076,0.022455,"['joy', 0.654977]"
AksyonTV,2017-07-20 21:23,look  duterte finally reaches marawi amid sounds of gunfire  breakingnews national,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.030521,0.68401,0.092015,0.027067,0.050206,"['joy', 0.68401]"
DavaoToday,2017-07-20 21:19,president rodrigo duterte finally made it to marawi city after his third try to visit government troops on thursday,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.171366,0.571875,0.189812,0.057102,0.035735,"['joy', 0.571875]"
oxfamph,2017-07-20 21:16,marawi response water sanitation and hygiene via youtube,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.068221,0.237013,0.24537,0.110955,0.279668,"['disgust', 0.279668]"
ModernizePH,2017-07-20 21:13,look duterte finally visits front line troops in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.059447,0.543905,0.092837,0.041455,0.065301,"['joy', 0.543905]"
