LOCALNEWSNgayon,2017-07-14 23:55,bodies recovered from marawi to be identified using dna  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.025394,0.117364,0.232717,0.519251,0.271577,"['fear', 0.519251]"
ricaflorabelxx,2017-07-14 23:43,various things happened in the ph and some are still happening like war in marawi anuena pilipinas humihinga pa ba you,"(['Cabadbaran City'], Location((9.1181922, 125.5373069, 0.0)))",en,0.142652,0.024448,0.087823,0.083375,0.039658,"['anger', 0.142652]"
inquirer_libre,2017-07-14 23:25,noted architect offers help in reconstruction of marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.027646,0.183353,0.102437,0.040573,0.029685,"['joy', 0.183353]"
projectak47,2017-07-14 23:15,childsoldiers are being exploited right now in the philippines glimpse into one childs experience in marawi,"(['US', ' Philippines', ' Burma', ' Mexico'], Location((39.7837304, -100.4458825, 0.0)))",en,0.275261,0.198215,0.162998,0.081156,0.063308,"['anger', 0.275261]"
meu11,2017-07-14 23:13,rebellion raps filed against more than 50 people in marawi via gmanews,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.130878,0.018115,0.323582,0.223732,0.636585,"['disgust', 0.636585]"
RVonqh,2017-07-14 23:07,letters for marawi people,"(['City of Mati', ' Davao Region'], Location((6.9614917, 126.2147922, 0.0)))",en,0.135095,0.101021,0.534362,0.189064,0.220534,"['sadness', 0.534362]"
benji0ben,2017-07-14 22:57,muslim good samaritans in wartorn marawi  via catholicstand,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.02155,0.686716,0.057243,0.069401,0.233763,"['joy', 0.686716]"
PHLNewsOnline,2017-07-14 22:53,gma news duterte doffs hat to us china for aid in marawi siege,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.235661,0.084407,0.42309,0.308186,0.176985,"['sadness', 0.42309]"
gmanews,2017-07-14 22:53,duterte doffs hat to us china for aid in marawi siege,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.2825,0.107437,0.334952,0.273843,0.13327,"['sadness', 0.334952]"
PHLNewsOnline,2017-07-14 22:46,news5 military uncertain about liberating marawi before sona 2017,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08686,0.176192,0.151545,0.093654,0.072945,"['joy', 0.176192]"
AksyonTV,2017-07-14 22:45,military uncertain about liberating marawi before sona 2017  breakingnews,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.08686,0.176192,0.151545,0.093654,0.072945,"['joy', 0.176192]"
inquirer_libre,2017-07-14 22:18,duterte welcomes us china help vs militants in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.026603,0.708979,0.074258,0.06474,0.007302,"['joy', 0.708979]"
philmonitor,2017-07-14 22:17,800 diapers distributed to marawi mothers  via philmonitor,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.199261,0.208439,0.331261,0.142894,0.207082,"['sadness', 0.331261]"
LOCALNEWSNgayon,2017-07-14 22:10,duterte doffs hat to us china for aid in marawi siege  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.103478,0.129017,0.389026,0.382246,0.258337,"['sadness', 0.389026]"
PHLNewsOnline,2017-07-14 22:08,news5 watch  marawi crisis soldiers pledge to finish the job liberate marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.11725,0.125763,0.323391,0.468192,0.195672,"['fear', 0.468192]"
gmanews,2017-07-14 22:08,rebellion raps filed against more than 50 people in marawi u,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.248599,0.011977,0.2955,0.148764,0.607863,"['disgust', 0.607863]"
AksyonTV,2017-07-14 22:06,watch  marawi crisis soldiers pledge to finish the job liberate marawi ,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.11725,0.125763,0.323391,0.468192,0.195672,"['fear', 0.468192]"
MindanaoExamine,2017-07-14 21:48,800 diapers distributed to marawi mothers,"(['Southern Philippines'], Location((17.4097041, 121.4382768, 0.0)))",en,0.291464,0.158499,0.282249,0.076022,0.143754,"['anger', 0.291464]"
