iLG8RWuRISMDWlM,6/25/2017 7:59,0,0,pic.twitter.com/yOWsKKmcQS,,,,8.78765E+17,https://twitter.com/iLG8RWuRISMDWlM/status/878764625038376961
ANCALERTS,6/25/2017 7:59,2,10,Now on ANC: AFP Spokesperson B/Gen. Restituto Padilla on humanitarian pause in Marawi City pic.twitter.com/lPYJyLkpFN,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,8.78764E+17,https://twitter.com/ANCALERTS/status/878764469773455360
Herbalna,6/25/2017 7:58,0,0,http:// goo.gl/P8QqEz Pengungsi Marawi Rayakan Idul Fitri dengan Sederhana,,,,8.78764E+17,https://twitter.com/Herbalna/status/878764219201662977
putlupit,6/25/2017 7:56,0,0,Jelang Idul Fitri,"(['Bogor Barat', ' Indonesia'], Location((-6.5962986, 106.7972421, 0.0)))",,,,
marawi_q8,6/25/2017 7:55,0,0,وانتي بالف خير,,,,8.78764E+17,https://twitter.com/marawi_q8/status/878763630367526912
JalanPudu,6/25/2017 7:55,0,0,Australia to send two surveillance aircraft to Marawi http://www. manilatimes.net/australia-send ing-spy-planes-marawi/334543/ … 軍もミンダナオ島のISに対抗すべく派遣へ。 でのIS拠点化は東南アジアのみならず広く、周辺国にも脅威となっている為。 https:// twitter.com/jalanpudu/stat us/877774981408604160 …,,,,8.78764E+17,https://twitter.com/JalanPudu/status/878763542610034688
tiawury,6/25/2017 7:55,0,0,Jelang Idul Fitri,"(['Bogor Barat', ' Indonesia'], Location((-6.5962986, 106.7972421, 0.0)))",,,,
afiqa_silmi,6/25/2017 7:53,0,0,Jelang Idul Fitri,"(['Matraman', ' Indonesia'], Location((-6.203624, 106.86457859, 0.0)))",,,,
TheCAFoundation,6/25/2017 7:53,4,1,World Vision is providing drinking water to families affected by the crisis in #Marawi ,,,,,
phillipscrewd,6/25/2017 7:51,0,0,Jelang Idul Fitri,,,,,
ekalavoo,6/25/2017 7:51,0,0,Flags at half-mast as PH mourns and honors Marawi fatalities. #vsco #vscocam #vscopinas … https://www. instagram.com/p/BVvczZoh4Vg/,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,#vsco #vscocam #vscopinas,8.78763E+17,https://twitter.com/ekalavoo/status/878762579048493057
SheenaMariii,6/25/2017 7:51,0,1,Off to Marawi with @iamadrienne18 HAHHAHAAHHAA,,@iamadrienne18,,8.78763E+17,https://twitter.com/SheenaMariii/status/878762564489887744
CebuanangLaagan,6/25/2017 7:51,0,0,haha storyaan tana ig ara nako ang imong pagka manager pwede ra pud sila ilabay dadto tunga2 sa marawi .,,,,8.78763E+17,https://twitter.com/CebuanangLaagan/status/878762545409966080
PolimpungJeffry,6/25/2017 7:51,0,0,Siapa Farhana Maute,,,,,
rizqyard07,6/25/2017 7:49,0,0,Jelang Idul Fitri,,,,,
