thegulftoday,2017-06-26 07:59,0,0,Truce fails to lift air of grief over Marawi http://gulftoday.ae/portal/b0a66f7b-1ba5-450f-ac91-d9fc003fb684.aspx#.WVBOQBf4pIw.twitter …,"(['UAE', ' Sharjah'], Location((49.4871968, 31.2718321, 0.0)))",,#,879126833186385920,https://twitter.com/thegulftoday/status/879126833186385920
gmanews,2017-06-26 07:58,1,9,WATCH: Umaalingawngaw na naman ang mga putok at pagsabog dito sa Marawi City. | via @ allangatuspic.twitter.com/IofLec5tql,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,879126653879803904,https://twitter.com/gmanews/status/879126653879803904
bobbit2266,2017-06-26 07:58,0,0,Pagsabog at pag-usbong ng usok kasunod ng pagbagsak ng bomba mula sa eroplano ng militar sa Marawi | allangatus pic.twitter.com/MbiK0mEhyt —…,"(['The Universe'], Location((42.6764187, 23.2984742, 0.0)))",,,879126587748364289,https://twitter.com/bobbit2266/status/879126587748364289
Omentrio,2017-06-26 07:57,0,0,Marawi update: Tumatakas na Maute fighters nirakrak ng bala http://fb.me/8rj3lfY0F,"(['Muntinlupa City', ' National Capi'], Location((14.3940614, 121.0410436, 0.0)))",,,879126410572349440,https://twitter.com/Omentrio/status/879126410572349440
gmanews,2017-06-26 07:57,3,6,Pagsabog at pag-usbong ng usok kasunod ng pagbagsak ng bomba mula sa eroplano ng militar sa Marawi | @ allangatuspic.twitter.com/CCJijpmsFi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,879126360702148608,https://twitter.com/gmanews/status/879126360702148608
kabarpolisicom,2017-06-26 07:54,0,0,"Kuasai 20% Kota Marawi, Pemimpin Maute Pernah Tinggal di Bekasi https://kabarpolisi.com/berita-utama/kuasai-20-kota-marawi-pemimpin-maute-pernah-tinggal-bekasi.html … lewat @ Kabarpolisi.com","(['DKI Jakarta', ' Indonesia'], Location((-6.2011483, 106.9508267, 0.0)))",@,,879125757204627456,https://twitter.com/kabarpolisicom/status/879125757204627456
PolitikoWatch,2017-06-26 07:54,0,0,Air strikes in Marawi as Philippines troops try to retake city https://youtu.be/puwkMaeKO1M,,,,879125555332866048,https://twitter.com/PolitikoWatch/status/879125555332866048
PolitikoWatch,2017-06-26 07:53,0,0,Air strikes in Marawi as Philippines troops try to retake city https://youtu.be/vmUq9Gu0y10,,,,879125303754240000,https://twitter.com/PolitikoWatch/status/879125303754240000
dzbb,2017-06-26 07:51,0,0,"Gobyerno, pinaghahandaan na ang pagbangon ng Marawi City. | via @ Benjielitepic.twitter.com/UUy3tCHu7u","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,879124849549074432,https://twitter.com/dzbb/status/879124849549074432
sunstarcebu,2017-06-26 07:51,0,4,The Muslim community in Cebu prays for peace as the Marawi siege drags on. Read more: http://snstr.co/1EG pic.twitter.com/JnQomAnZZX,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",,,879124801222320128,https://twitter.com/sunstarcebu/status/879124801222320128
