prinsesitafngrl,2017-06-03 07:59,0,0,Wow! Saan nmn kaya? Baka sa Marawi. Hahaha http://fb.me/1ygzVtf5i,,,,870792003159707648,https://twitter.com/prinsesitafngrl/status/870792003159707648
i3ryok,2017-06-03 07:57,0,0,"Duterte, pumunta sa lamay ng nasawing sundalo sa Marawi - http://www.newsportal.ph/duterte-pumunta-sa-lamay-ng-nasawing-sundalo-sa-marawi/ …pic.twitter.com/CF3nlXVxHB",,,,870791515173404672,https://twitter.com/i3ryok/status/870791515173404672
REJAYECTED,2017-06-03 07:57,0,2,"Pag dasal mo na lang yung mga nabiktima sa Marawi kesa mag ganyan ka, wala ka pang matutulong sa bansa https://twitter.com/lizquen_army/status/870621785519042561 …",,,,870791420264628224,https://twitter.com/REJAYECTED/status/870791420264628224
AraMarriedNiall,2017-06-03 07:56,0,0,Muslims are not terrorists. Those terrorists who keeps on attacking Marawi City doesn't have a religion. Stop... http://fb.me/4XSigjTBd,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,870791187464036352,https://twitter.com/AraMarriedNiall/status/870791187464036352
hoikyth,2017-06-03 07:54,0,0,sure fren marawi pala destination ko,"(['East Balabag', ' Valencia', ' Spain'], Location((7.0099223, 125.1958352, 0.0)))",,,870790855736475648,https://twitter.com/hoikyth/status/870790855736475648
diditplugio75,2017-06-03 07:54,0,0,FENG SHUI ALMANAC PARA SA ARAW NG SABADO (06-03-2017) LETS PRAY FOR MARAWI MASWERTENG GAWAIN: MAG ALAY NG... http://fb.me/8CuxFHy9J,"(['makati', 'philippines'], Location((14.55459465, 121.021407905, 0.0)))",,,870790657849282560,https://twitter.com/diditplugio75/status/870790657849282560
abidouisme,2017-06-03 07:52,0,0,ISIL's attack on Marawi a signal of intent in the Philippines http://ift.tt/2rARvRu # ISIS,"(['Asfi', ' Morocco'], Location((-17.3910048, -66.1562087, 0.0)))",,#,870790193728688128,https://twitter.com/abidouisme/status/870790193728688128
mynameisbenjie,2017-06-03 07:51,0,0,Pray tayo sa mga naging biktima ng sunog sa RESORTSWORLD MANILA at sa mga nadamay ng teroristang Maute sa MARAWI CITY...,,,,870790052934148097,https://twitter.com/mynameisbenjie/status/870790052934148097
jadinelk,2017-06-03 07:51,0,0,"Tutal lizquenarmy ka naman, ikaw na ang ipadala sa Marawi, u lil piece of shit.",,,,870789934675775488,https://twitter.com/jadinelk/status/870789934675775488
selancardotin,2017-06-03 07:50,0,0,Pemerintah Indonesia Berhasil Evakuasi 17 WNI dari Marawi: Pemerintah Indonesia akhirnya berhasil mengevakuasi 17…,,,,870789660007690240,https://twitter.com/selancardotin/status/870789660007690240
hermantwitt,2017-06-03 07:49,0,0,"Yg jd tersangka persekusi, hukumannya dikirim ke marawi aja.",,,,870789597910913025,https://twitter.com/hermantwitt/status/870789597910913025
TerrorEvents,2017-06-03 07:49,57,21,"# Philippines # Marawi - # IS released pictures (taken about 3 weeks ago) of their members' training, before going to Marawi. pic.twitter.com/UWxUfr0cz5",,,# # #,870789504822648832,https://twitter.com/TerrorEvents/status/870789504822648832
KaramKarimi,2017-06-03 07:48,0,1,Philippine military launches new air raids in Marawi battle http://ift.tt/2qJGU3l  http://ift.tt/2rl43vz,,,,870789253005021184,https://twitter.com/KaramKarimi/status/870789253005021184
