DuterteLatest,6/1/2017 7:56,0,0,NAKAKA GULAT NA REAKSYON NG TAGA LP SA MGA NANGYAYARI SA MARAWI : http:// youtu.be/3huAYgilWgI?a via @YouTube,"(['Canas Urbano', ' USA'], Location((18.0085285, -66.6367997364, 0.0)))",@YouTube,,8.70066E+17,https://twitter.com/DuterteLatest/status/870066446101090304
DuterteLatest,6/1/2017 7:56,0,0,MGA BATANG LALAKI SA MARAWI SAPILITANG PINAHAHAWAK NG BARIL NG MGA MAUTE: http:// youtu.be/PRR9SiBVvgo?a via @YouTube,"(['Canas Urbano', ' USA'], Location((18.0085285, -66.6367997364, 0.0)))",@YouTube,,8.70066E+17,https://twitter.com/DuterteLatest/status/870066441403453440
cerra410,6/1/2017 7:55,0,0,Iligan school to allow cross-enrollees from Marawi | SunStar Philippines http://www. sunstar.com.ph/node/545063 via @sunstaronline,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@sunstaronline,,8.70066E+17,https://twitter.com/cerra410/status/870066255402684416
N_BreakingNEWS,6/1/2017 7:55,0,0,#BreakingNews PHILIPPINES TERROR - At least 8 foreign militants fighting in Marawi ,"(['NYC', ' U.S.'], Location((40.7306458, -73.9866136, 0.0)))",,,,
DZMMTeleRadyo,6/1/2017 7:55,0,1,Aguirre: Naglabas ng arrest order no .1 ang ating martial law administrator,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,,
inquirer_libre,6/1/2017 7:55,0,0,Marawi school opening moved back 2 weeks http:// ebx.sh/2qBKLDJ pic.twitter.com/jyPtYbytHm,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,8.70066E+17,https://twitter.com/inquirer_libre/status/870066155788128256
T_Klumklomchit,6/1/2017 7:54,0,0,PH may prolong #MartialLaw in #Mindanao as fight in #Marawi winding down (10%of town still under militants' control) https:// goo.gl/mJURwq pic.twitter.com/kTweNUZGLf,,,#MartialLaw #Mindanao #Marawi,8.70066E+17,https://twitter.com/T_Klumklomchit/status/870066101866053632
05Jayrrocks,6/1/2017 7:53,0,0,"Dapat di nirereport to e. Tapos sinabi pang valuable info"". TF naexpose na a. Na alarm na marawi . Tangna http:// fb.me/3G5654BQD""",,,,8.70066E+17,https://twitter.com/05Jayrrocks/status/870065807799140353
theology_medcne,6/1/2017 7:53,0,0,As a connectional church,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,,
SemperGaudens,6/1/2017 7:53,0,0,RT ACNMex: #PrayForMarawi #Recemos por los 15 cristianos que siguen secuestrados en #filipinas … https:// twitter.com/i/web/status/8 69942112732631040 …,"(['PANAMA'], Location((35.266906, -119.0567707, 0.0)))",,#PrayForMarawi #Recemos #filipinas,8.70066E+17,https://twitter.com/SemperGaudens/status/870065714320867329
rcmolmisa,6/1/2017 7:52,0,0,Dear Friends,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
Radyo_Agila1062,6/1/2017 7:52,0,1,Mga evacuee mula sa Marawi City na magtutungo sa DAvao City,,,,,
NewsRmn,6/1/2017 7:51,0,0,Pagbubukas ng klase sa Marawi ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
NewsRmn,6/1/2017 7:51,0,0,90 percent ng Marawi City,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,
Parmigiani_S,6/1/2017 7:51,0,0,Civilians able to flee Marawi find safety,,,,,
ZahraniBasher,6/1/2017 7:50,0,0,You will always be my endless love,,,,,
smninewschannel,6/1/2017 7:50,0,0,90% NG MARAWI ,"(['ACQ Tower', ' Makati City'], Location((14.5608377, 121.042507237, 0.0)))",,,,
weLoveAllah,6/1/2017 7:50,0,0,Dua request Assalamo Alaikom my brothers and sisters in islam. Please make duaa for us here in Marawi ... http:// fb.me/8PrfxzS3u,,,,8.70065E+17,https://twitter.com/weLoveAllah/status/870064985329852420
joyfair22,6/1/2017 7:48,0,0,Mao jud madam. Sila paadtuon sa marawi,,,,8.70065E+17,https://twitter.com/joyfair22/status/870064559968600064
findingdonato,6/1/2017 7:48,0,0,Is Marawi Duterte’s Example Of Paradise? http:// dlvr.it/PHdjLF,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,8.70065E+17,https://twitter.com/findingdonato/status/870064513873084416
erwinaguilonINQ,6/1/2017 7:48,1,1,Paglusob ng Maute Group sa Marawi City pinondohan ayon sa minority bloc sa Kamara @dzIQ990,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@dzIQ990,,8.70064E+17,https://twitter.com/erwinaguilonINQ/status/870064490661855232
