RiffRaffBriz,6/28/2017 7:59,0,0,Civilians held hostage in #Marawi forced to loot homes,"(['Selatan'], Location((-5.5, 127.566667, 0.0)))",,,,
PapaFrenma,6/28/2017 7:59,0,1,Based on the accounts of Marawi residents,"(['Baguio City', ' Cordillera Admin Region'], Location((14.6481727, 121.0315073, 0.0)))",,,,
EdSevidalDZMM,6/28/2017 7:58,0,2,Watch: Smoke bombs thrown from a house inside the conflict zone in Marawi #MarawiClash pic.twitter.com/E9yjbY2Hip,"(['Mandaluyong', ' Philippines'], Location((14.5774598, 121.0334694, 0.0)))",,#MarawiClash,8.79851E+17,https://twitter.com/EdSevidalDZMM/status/879851375408041984
JegoRagragio,6/28/2017 7:57,0,3,Meanwhile: - FOI Law nowhere in sight - Tax Reform Law nowhere in sight - Supplementary budget for Marawi nowhere in sight #JunketPaMore https:// twitter.com/cnnphilippines /status/879849180214157312 …,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,#JunketPaMore,8.79851E+17,https://twitter.com/JegoRagragio/status/879851191798312960
NofNewsFilipino,6/28/2017 7:57,0,0,Duterte vows to make Marawi great again: ‘Pag hindi I will remain forever a kontrabida’ https:// goo.gl/aBLL4P President Rodrigo ...,,,,8.79851E+17,https://twitter.com/NofNewsFilipino/status/879851094716764160
gotmyownaccount,6/28/2017 7:56,0,1,Just saw your piece on Marawi . Things may have gotten worse since. Stay safe though,"(['TX'], Location((31.8160381, -99.5120986, 0.0)))",,,,
ANCALERTS,6/28/2017 7:56,3,3,DSWD Usec. Hope Hervilla discusses how the government provides for the psycho-social needs of Marawi evacuees. #ANCRecap #ANCEarlyEdition pic.twitter.com/Yu6WGcjHyN,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#ANCRecap #ANCEarlyEdition,8.79851E+17,https://twitter.com/ANCALERTS/status/879850872309665792
ANCALERTS,6/28/2017 7:55,4,2,DSWD Usec. Hope Hervilla talks about the situation of Marawi evacuees. #ANCRecap #ANCEarlyEdition pic.twitter.com/RIm5JjJ2r8,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#ANCRecap #ANCEarlyEdition,8.79851E+17,https://twitter.com/ANCALERTS/status/879850648094650368
momarski,6/28/2017 7:51,0,0,Briones: 20 billion pesos already allotted for the rebuilding of Marawi . We all have our tasks to do specially for the children.,"(['New York'], Location((40.7306458, -73.9866136, 0.0)))",,,8.7985E+17,https://twitter.com/momarski/status/879849798760894465
PCSOLotteryDraw,6/28/2017 7:50,0,0,I added a video to a @YouTube playlist http:// youtu.be/pR7CY39SKV0?a MARAWI ,,,,,
JoyfulGoy,6/28/2017 7:50,0,0,Puede rin po kayo magsponsot ng meal for Marawi IDP's thru @Art_Relief feeding mission...,,@Art_Relief,,8.79849E+17,https://twitter.com/JoyfulGoy/status/879849368932687872
