gterrorwatch,2017-09-06 5:48,0,0,New post: US to provide $15 million for Recovery,,,,,
dzrhdagupan,2017-09-06 5:36,0,0,Philippine army says taking fire from women,,,,,
dzrhlaoag,2017-09-06 5:35,0,0,Philippine army says taking fire from women,,,,,
jheffdeleon,2017-09-06 5:34,0,0,I added a video to a @YouTube playlist http:// youtu.be/uupLIBYyyE0?a Philippines government conducts mass burials as deadly Marawi siege,,@YouTube,,905182307115552768,https://twitter.com/jheffdeleon/status/905182307115552768
Dnnlcntr,2017-09-06 5:34,0,1,If you were a volunteer,,,,,
boomgooart,2017-09-06 5:30,0,0,Bringing the colors back to #Marawi | #Cebu http:// ow.ly/U5sC30eVMPv,,,#Marawi #Cebu,905181338403262464,https://twitter.com/boomgooart/status/905181338403262464
Qatar_Update,2017-09-06 5:28,0,0,US to offer $15mn aid for besieged Marawi City http:// ift.tt/2eDqWDu #news,,,#news,905180804543897602,https://twitter.com/Qatar_Update/status/905180804543897602
GulfTimes_QATAR,2017-09-06 5:24,1,0,US to offer $15mn aid for besieged Marawi City http://www. gulf-times.com/story/562817 pic.twitter.com/p1FTJFn2aG,,,,905179776679337984,https://twitter.com/GulfTimes_QATAR/status/905179776679337984
nerowattz,2017-09-06 5:16,0,0,27 unidentified bodies from Marawi battle zone buried http:// inq.ph/inqmobileapp InquirerMobile http:// ift.tt/2xML7qO,,,,905177868048752640,https://twitter.com/nerowattz/status/905177868048752640
ANCALERTS,2017-09-06 5:15,3,4,More than 800 killed in Marawi firefight #MarawiClash http:// bit.ly/2eBX7mL,,,#MarawiClash,905177470269366272,https://twitter.com/ANCALERTS/status/905177470269366272
jheffdeleon,2017-09-06 5:12,0,0,I added a video to a @YouTube playlist http:// youtu.be/nJmSUIDqW8Y?a Mga terorista,,,,,
jheffdeleon,2017-09-06 5:11,0,0,I added a video to a @YouTube playlist http:// youtu.be/lih4GegIy8c?a Marawi siege: Tens of thousands of evacuees suffer as aid is limited,,@YouTube,,905176506334314497,https://twitter.com/jheffdeleon/status/905176506334314497
jheffdeleon,2017-09-06 5:08,0,0,I added a video to a @YouTube playlist http:// youtu.be/vfEetjG0yz0?a US to give more than P500M aid for Marawi,,@YouTube,,905175787338424320,https://twitter.com/jheffdeleon/status/905175787338424320
_iancruz,2017-09-06 5:04,23,24,VIDEO: Massive blast as an airstrike hits a Maute-ISIS' lair near Masiu Bridge in Marawi @gmanews pic.twitter.com/FdZmS9Do2f,,@gmanews,,905174922384646144,https://twitter.com/_iancruz/status/905174922384646144
saleh78607860,2017-09-06 5:03,0,0,The Philippines in flames: citizens flee as Isis flag flies over Marawi – in pictures http:// crwd.fr/2qyNSam pic.twitter.com/Zo9JWKXK9U,,,,905174499368337408,https://twitter.com/saleh78607860/status/905174499368337408
DZMMTeleFeed,2017-09-06 5:00,0,0,Mga nasawing sundalo sa Marawi crisis,,,,,
BomboRadyoNews,2017-09-06 4:58,0,0,27 mga unidentified cadavers na narekober sa Marawi City,,,,,
edmanugue,2017-09-06 4:58,1,0,United States Ambassador to the Philippines Sung Kim says the US will donate $15 million for the Marawi rehabilitation. #MarawiUpdates,,,#MarawiUpdates,905173378381750272,https://twitter.com/edmanugue/status/905173378381750272
cnnphilippines,2017-09-06 4:57,1,1,More unidentified bodies buried in Marawi http:// cnn.ph/2gCOcSx,,,,905173050584211456,https://twitter.com/cnnphilippines/status/905173050584211456
dzIQ990,2017-09-06 4:54,2,1,Amerika,,,,,
inquirerdotnet,2017-09-06 4:53,5,9,US announces P730M aid for Marawi relief | @FMangosingINQ http:// ebx.sh/2vHisWK,,@FMangosingINQ,,905172118815551490,https://twitter.com/inquirerdotnet/status/905172118815551490
dinar_widyaisha,2017-09-06 4:53,0,0,Maute Paksa Wanita dan Anak-anak Angkat Senjata di Marawi http:// ift.tt/2gJpNhZ,,,,905171979652800512,https://twitter.com/dinar_widyaisha/status/905171979652800512
Kamiwanita1,2017-09-06 4:52,0,0,Maute Paksa Wanita dan Anak-anak Angkat Senjata di Marawi pic.twitter.com/vcGSPzlXD6,,,,905171732796985344,https://twitter.com/Kamiwanita1/status/905171732796985344
andri000me_14,2017-09-06 4:50,0,0,"RT Metro_TV Sejumlah Wanita dan Anak-anak di Marawi Tembaki Pasukan Filipina https:// goo.gl/SPFCQu pic.twitter.com/kKYHsnlGCB """"",,,,905171290214031361,https://twitter.com/andri000me_14/status/905171290214031361
_redbutterfly3_,2017-09-06 4:50,0,0,Kopiko: RT spinsterAtashi: #PushAwardsMayWards Si Sunako ay Pentagon at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905171287345115136,https://twitter.com/_redbutterfly3_/status/905171287345115136
_redbutterfly3_,2017-09-06 4:50,0,0,Kopiko: RT spinsterAtashi: #PushAwardsMayWards Si Suna ay Grotesque at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905171284769873921,https://twitter.com/_redbutterfly3_/status/905171284769873921
unlucky911,2017-09-06 4:50,0,0,It's amusing that they have time for this while they have close to 0 f•cks about EJKs,,,,,
Metro_TV,2017-09-06 4:45,2,4,Sejumlah Wanita dan Anak-anak di Marawi Tembaki Pasukan Filipina https:// goo.gl/SPFCQu pic.twitter.com/YgLc85XMtA,,,,905169921180483584,https://twitter.com/Metro_TV/status/905169921180483584
MCNM_Marketing,2017-09-06 4:43,0,1,US grants additional $15m for Marawi rehab http:// philippinetimes.us/us-grants-addi tional-15m-for-marawi-rehab/ …,,,,905169641202429952,https://twitter.com/MCNM_Marketing/status/905169641202429952
rapplerdotcom,2017-09-06 4:37,2,1,Here's how you can send items needed in evacuation centers in Marawi . http:// s.rplr.co/ASRVWCk,,,,905167907323351041,https://twitter.com/rapplerdotcom/status/905167907323351041
elvenezolanohou,2017-09-06 4:30,0,0,Estados Unidos anuncia 14,,,,,
pmnewsnigeria,2017-09-06 4:19,1,2,U.S. to provide $15m aid for besieged Marawi City http:// dlvr.it/Pl1Bj7 #News #Nigeria pic.twitter.com/kGTFRAqr3a,,,#News #Nigeria,905163409515208704,https://twitter.com/pmnewsnigeria/status/905163409515208704
MAYMAYENTRATAQ,2017-09-06 4:17,0,0,RT @awesome_roan12 : RT @spinsterAtashi : #PushAwardsMayWards Si Suna ay Grotesque at nasa marawi Ako ay isa paring robot hahahah,,@awesome_roan12 @spinsterAtashi,#PushAwardsMayWards,905163021844144130,https://twitter.com/MAYMAYENTRATAQ/status/905163021844144130
globalaltinvest,2017-09-06 4:16,0,0,Marawi City in conflict: ARMM seeks investments in other areas http:// ift.tt/2wFER4g,,,,905162636643487744,https://twitter.com/globalaltinvest/status/905162636643487744
PsyOps_fr,2017-09-06 4:15,0,0,PHILIPPINES : La bataille de Marawi marque ses 100 jours,,,,,
chUrlz__,2017-09-06 4:11,0,0,Spinster: #PushAwardsMayWards Si Suna ay Grotesque at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905161416327487488,https://twitter.com/chUrlz__/status/905161416327487488
JJonny72,2017-09-06 4:03,0,0,Mass burial for Marawi casualties,,,,905159439820435460,https://twitter.com/JJonny72/status/905159439820435460
KPop_EdMay,2017-09-06 4:03,0,0,RT Suna: #PushAwardsMayWards Si Suna ay Grotesque at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905159384480841729,https://twitter.com/KPop_EdMay/status/905159384480841729
bettyblack176,2017-09-06 4:03,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t... http:// undergroundnewzinc.blogspot.com/2017/06/christ ians-are-given-hijabs-by-muslims.html?spref=tw …,,,,905159361802133504,https://twitter.com/bettyblack176/status/905159361802133504
MyFreedomNews,2017-09-06 4:01,2,0,Mass burial for Marawi casualties http:// dlvr.it/Pl1280 pic.twitter.com/JQZGbbA1qf,,,,905158922314498048,https://twitter.com/MyFreedomNews/status/905158922314498048
MIISCCS,2017-09-06 4:00,0,0,#Women & #children taking up arms for #ISIS in #Marawi according to Philippine Army http://www. newsweek.com/women-and-chil dren-taking-arms-isis-marawi-philippine-army-says-659068 …,,,#Women #children #ISIS #Marawi,905158595423109120,https://twitter.com/MIISCCS/status/905158595423109120
Maria86439147,2017-09-06 3:59,0,0,qt spin: #PushAwardsMayWards Si Suna ay Grotesque at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905158431010672641,https://twitter.com/Maria86439147/status/905158431010672641
Maria86439147,2017-09-06 3:59,0,0,qt spin: #PushAwardsMayWards Si Sunako ay Pentagon at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905158424178118656,https://twitter.com/Maria86439147/status/905158424178118656
spinsterAtashi,2017-09-06 3:57,31,0,#PushAwardsMayWards Si Suna ay Grotesque at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905157928180703232,https://twitter.com/spinsterAtashi/status/905157928180703232
chUrlz__,2017-09-06 3:54,0,0,Spinster: #PushAwardsMayWards Si Sunako ay Pentagon at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905157213257433088,https://twitter.com/chUrlz__/status/905157213257433088
KPop_EdMay,2017-09-06 3:54,0,0,RT Suna: #PushAwardsMayWards Si Sunako ay Pentagon at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905157190562062337,https://twitter.com/KPop_EdMay/status/905157190562062337
spinsterAtashi,2017-09-06 3:52,39,4,#PushAwardsMayWards Si Sunako ay Pentagon at nasa marawi Ako ay isa paring robot hahahah,,,#PushAwardsMayWards,905156669809852418,https://twitter.com/spinsterAtashi/status/905156669809852418
everthang_black,2017-09-06 3:50,0,0,Philippines President Calls On Separatists,,,,,
TvVidoe,2017-09-06 3:49,0,0,Mass burial for Marawi casualties - http://www. vidoe.tv/mass-burial-fo r-marawi-casualties/ … pic.twitter.com/PUVM6Y6TPW,,,,905156047203172352,https://twitter.com/TvVidoe/status/905156047203172352
gterrorwatch,2017-09-06 3:47,0,0,New post: US to donate P730M for Marawi relief http://www. globalterrorwatch.ch/index.php/us-t o-donate-p730m-for-marawi-relief/ …,,,,905155410113507329,https://twitter.com/gterrorwatch/status/905155410113507329
dzbb,2017-09-06 3:42,0,0,Rehabilitasyon para sa pagbangon ng Marawi City,,,,,
dzbb,2017-09-06 3:41,0,0,Bakbakan sa Marawi City,,,,,
dzrhnews,2017-09-06 3:37,0,0,ICYMI: Krisis sa Marawi,,,,,
OccupyBawlStree,2017-09-06 3:30,3,2,Philippines: Duterte Allows Bombing of Mosques for Final Battle Against Islamic State in Marawi - @PamelaGeller https:// pamelageller.com/2017/09/bomb-m osques-marawi.html/ …,,@PamelaGeller,,905151115175571457,https://twitter.com/OccupyBawlStree/status/905151115175571457
yasay_Lorie,2017-09-06 3:27,0,0,RT @NysheePowers: RT @imjenstolentino : marawi sa AP,,,,,
ceeep7,2017-09-06 3:27,1,0,RT @NysheePowers: RT @imjenstolentino : marawi sa AP,,,,,
nativekittens,2017-09-06 3:24,4,4,Philippines: Duterte Allows Bombing of Mosques for Final Battle Against Islamic State in Marawi https:// pamelageller.com/2017/09/bomb-m osques-marawi.html/ … via @pamelageller,,@pamelageller,,905149598158790660,https://twitter.com/nativekittens/status/905149598158790660
newsaction_,2017-09-06 3:24,0,0,RT inews2day “Mass burial for Marawi casualties https:// inews2dayblog.wordpress.com/2017/09/05/mas s-burial-for-marawi-casualties/ … ” https:// newsactionblogblog.wordpress.com/2017/09/05/rt- inews2day-mass-burial-for-marawi-casualties-httpst-co5s47wy5cb3/ … https:// newsactionblogblog.wordpress.com/2017/09/05/rt- inews2day-mass-burial-for-marawi-casualties-httpst-co5s47wy5cb3-httpst-cof3iowsgvnl/ …,,,,905149547244134401,https://twitter.com/newsaction_/status/905149547244134401
newsaction_,2017-09-06 3:23,0,0,RT inews2day “” http:// ift.tt/2gDQroN burial for Marawi casualties #Ειδήσεις #News #Noticias #Nouvelles #Нов ……… https:// newsactionblogblog.wordpress.com/2017/09/05/rt- inews2day-httpift-tt2gdqron-burial-for-marawi-casualties-%ce%b5%ce%b9%ce%b4%ce%ae%cf%83%ce%b5%ce%b9%cf%82-news-noticias-nouvelles-%d0%bd%d0%be%d0%b2-htt/ …,,,# #News #Noticias #Nouvelles #,905149497679990785,https://twitter.com/newsaction_/status/905149497679990785
andres21222andr,2017-09-06 3:11,0,0,Mass burial for Marawi casualties http:// dlvr.it/Pl0bz5 pic.twitter.com/CMiMmUHtUP,,,,9.05146E+17,https://twitter.com/andres21222andr/status/905146314467328000
newsaction_,2017-09-06 3:10,0,0,RT inews2day “Mass burial for Marawi casualties https:// inews2dayblog.wordpress.com/2017/09/05/mas s-burial-for-marawi-casualties/ … ” https:// newsactionblogblog.wordpress.com/2017/09/05/rt- inews2day-mass-burial-for-marawi-casualties-httpst-co5s47wy5cb3/ …,,,,905146129117048832,https://twitter.com/newsaction_/status/905146129117048832
newsaction_,2017-09-06 3:10,0,0,RT inews2day “” http:// bitly.com/2vy3fm4 ”Mass burial for Marawi casualties #Ειδήσεις #News #Noticias #Nouvelles #Нов …… https:// newsactionblogblog.wordpress.com/2017/09/05/rt- inews2day-httpst-co28cxvsv9qwmass-burial-for-marawi-casualties-%ce%b5%ce%b9%ce%b4%ce%ae%cf%83%ce%b5%ce%b9%cf%82-news-noticias-nouvelles-%d0%bd%d0%be%d0%b2-httpst-coo2u8p/ …,,,# #News #Noticias #Nouvelles #,905146076998627330,https://twitter.com/newsaction_/status/905146076998627330
Miradouro_it,2017-09-06 3:06,0,0,Marawi,,,,,
newsaction_,2017-09-06 2:59,0,0,"RT inews2day Mass burial for Marawi casualties https:// inews2dayblog.wordpress.com/2017/09/05/mas s-burial-for-marawi-casualties/ … """"",,,,905143299467595776,https://twitter.com/newsaction_/status/905143299467595776
newsaction_,2017-09-06 2:59,0,0,"RT inews2day "" http:// bitly.com/2vy3fm4 Mass burial for Marawi casualties #Ειδήσεις #News #Noticias #Nouvelles #Нов … http:// ift.tt/2wEYjOo """"",,,# #News #Noticias #Nouvelles #,905143293683654657,https://twitter.com/newsaction_/status/905143293683654657
js_ro,2017-09-06 2:55,0,0,Àyan me reinforcement pra marawi ... https:// twitter.com/ABSCBNNews/sta tus/905086873017630720 …,,,,905142396580753408,https://twitter.com/js_ro/status/905142396580753408
euronews,2017-09-06 2:52,6,2,Mass burial for Marawi casualties http:// bit.ly/2xMm7QD pic.twitter.com/eockKYRqoF,,,,905141548592930816,https://twitter.com/euronews/status/905141548592930816
SaladinAlDronni,2017-09-06 2:49,4,2,US provides P730-M ($15 million) aid for Marawi rehab for ongoing relief operations and rehabilitation @PhilstarNews https:// shar.es/1S9ltQ,,@PhilstarNews,,905140867249430531,https://twitter.com/SaladinAlDronni/status/905140867249430531
TravisA144,2017-09-06 2:47,0,0,The fight for Marawi continues to be a focus for ISIS propaganda #Marawi #Philipines https:// twitter.com/FightExtremism /status/905134392871452673 …,,,#Marawi #Philipines,905140395092389888,https://twitter.com/TravisA144/status/905140395092389888
dzrhnews,2017-09-06 2:40,0,0,Philippine army says taking fire from women,,,,,
garda_ri,2017-09-06 2:39,0,1,ISIS di Marawi (Filipina) dan Militer Myanmar adalah mesin pembunuh masal umat beragama yang di ciptakan Amerika dan Israel di Asia !,,,,905138255825428481,https://twitter.com/garda_ri/status/905138255825428481
SaladinAlDronni,2017-09-06 2:35,3,8,Important and very strong message from the influental Islamic Marawi clan leader Noronto Alonto Lucman pic.twitter.com/5r6kC1MaIu,,,,905137448400846848,https://twitter.com/SaladinAlDronni/status/905137448400846848
Victorialuudinh,2017-09-06 2:35,0,0,Philippines tuyên bố chấm dứt cuộc chiến ở Marawi trong vài ngày https:// youtu.be/H2rK9ItkZfA via @YouTube,,@YouTube,,905137410584875008,https://twitter.com/Victorialuudinh/status/905137410584875008
worldnews_net,2017-09-06 2:35,0,0,Mass burial for Marawi casualties http:// ift.tt/2wEYjOo #euronews #euro #news,,,#euronews #euro #news,905137356281442307,https://twitter.com/worldnews_net/status/905137356281442307
NewsMixerBG,2017-09-06 2:33,0,0,Mass burial for Marawi casualties http:// bit.ly/2xLWkrV euronews,,,,905136751374721024,https://twitter.com/NewsMixerBG/status/905136751374721024
CollectedN,2017-09-06 2:31,0,0,Mass burial for Marawi casualties http:// ift.tt/2wEYjOo,,,,905136407919906817,https://twitter.com/CollectedN/status/905136407919906817
politikovismin,2017-09-06 2:31,0,0,Martyrs: Año thinks Maute terrorists would rather die than surrender in Marawi City http:// mindanao.politics.com.ph/martyrs-ano-th inks-maute-terrorists-rather-die-surrender-marawi-city/ …,,,,905136198326263808,https://twitter.com/politikovismin/status/905136198326263808
ucanews,2017-09-06 2:30,1,1,Nun from Our Lady of #TriumphOfTheCross works in the shadow to give #Marawi victims back their #dignity @pontoafinal http:// ow.ly/rQv130eUOW4,,@pontoafinal,#TriumphOfTheCross #Marawi #dignity,905136030885523456,https://twitter.com/ucanews/status/905136030885523456
abscbndotcom,2017-09-06 2:27,0,4,"MMK 25  Marawi "" September 9",,,,,
brigadanational,2017-09-06 2:26,0,0,Lorenzana,,,,,
SaladinAlDronni,2017-09-06 2:20,4,1,Photos from a few days ago. Military before a final push to capture one of the 3 crucial bridges in Marawi . Buildings destroyed. #Philippines pic.twitter.com/Mg6Qmuqx1r,,,#Philippines,905133618917494785,https://twitter.com/SaladinAlDronni/status/905133618917494785
bdsaguing,2017-09-06 2:18,0,0,Retweeted The Manila Times ( @TheManilaTimes ): US vows P730M for Marawi rehabilitation https:// goo.gl/qjXbJH ... http:// fb.me/1CIvFLDFg,,@TheManilaTimes,,905133098551128065,https://twitter.com/bdsaguing/status/905133098551128065
