PinoyTambayanan,2017-09-01 7:59,0,0,59 men accused of links to Marawi siege ordered freed http:// bit.ly/2emSYD2 #pinoy #tambayan #pinoytv pic.twitter.com/e93SpVQkCx,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#pinoy #tambayan #pinoytv,903406957805088768,https://twitter.com/PinoyTambayanan/status/903406957805088768
SemperArgentum,2017-09-01 7:58,2,0,Duterte Allows Bombing of Mosques for Final Battle Against Islamic State in Marawi - Breitbart http://www. breitbart.com/national-secur ity/2017/08/30/duterte-allows-bombing-mosques-final-battle-against-islamic-state-marawi/ …,"(['Philadelphia', ' PA'], Location((39.9523993, -75.1635899, 0.0)))",,,903406651063009285,https://twitter.com/SemperArgentum/status/903406651063009285
imveamae,2017-09-01 7:57,0,0,Sarap mong ipatapon sa Marawi,"(['Toronto', ' Ontario'], Location((43.653963, -79.387207, 0.0)))",,,,
galang_perlita,2017-09-01 7:54,9,0,Awit para sa marawi #PushAwardsSamMangubatAngels,,,#PushAwardsSamMangubatAngels,903405590675832833,https://twitter.com/galang_perlita/status/903405590675832833
EyMETniRMjsVLJD,2017-09-01 7:42,0,0,كل عام وانت بخيى,"(['Kingdom of Saudi Arabia'], Location((-6.8638235, 39.2551949, 0.0)))",,,903402712422785024,https://twitter.com/EyMETniRMjsVLJD/status/903402712422785024
ahmedsh42889011,2017-09-01 7:38,0,0,pic.twitter.com/Cx88x1vLlF,"(['\xd8\xaf\xd8\xa8\xd9\x8a', ' \xd8\xa7\xd9\x84\xd8\xa7\xd9\x85\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaa\xd8\xad\xd8\xaf\xd8\xa9'], Location((25.0750095, 55.1887608818, 0.0)))",,,903401575032528896,https://twitter.com/ahmedsh42889011/status/903401575032528896
KatherineImson,2017-09-01 7:37,0,0,WMC confirms 3KIA & 52WIA inside Marawi 's main battle area yesterday @News5AKSYON pic.twitter.com/NJJYCaVDuO,,@News5AKSYON,,903401282240602112,https://twitter.com/KatherineImson/status/903401282240602112
Kingof_sense,2017-09-01 7:35,0,0,ززززوم ايه,,,,903400840333066240,https://twitter.com/Kingof_sense/status/903400840333066240
CFXavier1,2017-09-01 7:33,0,1,Interference by West in Middle East caused more deaths,,,,,
WaywordKnight,2017-09-01 7:32,4,1,Duterte Allows Bombing of Mosques for Final Battle Against Islamic State in Marawi http:// valubit.cc/duterte-allows -bombing-of-mosques-for-final-battle-against-islamic-state-in-marawi/ …,"(['Las Vegas', ' NV'], Location((36.1662859, -115.149225, 0.0)))",,,903400083038715904,https://twitter.com/WaywordKnight/status/903400083038715904
rezka_ahmed,2017-09-01 7:32,1,0,دوووم ياااض,,,,903400039371943936,https://twitter.com/rezka_ahmed/status/903400039371943936
0hanin0,2017-09-01 7:30,1,6,كوووول عام وانتي بالفففف سعااااده قلببببووو,"(['\xd8\xa7\xd9\x84\xd9\x85\xd9\x85\xd9\x84\xd9\x83\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9'], Location((25.6242618, 42.3528328, 0.0)))",,,903399636345479170,https://twitter.com/0hanin0/status/903399636345479170
eliza_lupita,2017-09-01 7:20,0,1,Look: Marawi @100days: http:// news.abs-cbn.com/focus/multimed ia/slideshow/08/30/17/look-marawi100days …,,@100days,,903397027689545728,https://twitter.com/eliza_lupita/status/903397027689545728
Kingof_sense,2017-09-01 7:17,2,0,,,,,903396230083907588,https://twitter.com/Kingof_sense/status/903396230083907588
eldieSaguirre,2017-09-01 7:16,0,0,Young Moros sell shirts to raise fund for Marawi IDPs-,"(['Digos City', ' Davao del Sur'], Location((14.6845631, 121.0931731, 0.0)))",,,903396132826611717,https://twitter.com/eldieSaguirre/status/903396132826611717
pjmacgold,2017-09-01 7:16,0,0,Young Moros sell shirts to raise fund for Marawi IDPs- http:// davaosur.com/2017/09/01/you ng-moros-sell-shirts-to-raise-fund-for-marawi-idps/ …,,,,903396131799011328,https://twitter.com/pjmacgold/status/903396131799011328
rezka_ahmed,2017-09-01 7:12,2,0,وانت طيب ي جميل رجاء الي حاطت الاضحيه بتاعته ف النت يشلها النت تقيل اوووي,,,,903395208699805697,https://twitter.com/rezka_ahmed/status/903395208699805697
Kingof_sense,2017-09-01 7:11,1,0,عافيه اتجوزت ياض,,,,903394853060534273,https://twitter.com/Kingof_sense/status/903394853060534273
rezka_ahmed,2017-09-01 7:11,1,0,وانت بخير وصحه وعافيه خالد,,,,903394730129711106,https://twitter.com/rezka_ahmed/status/903394730129711106
Qjll,2017-09-01 7:10,1,6,وانتي بخير وسعادهـ تحتوي قلبك #نواره,,,#,903394642477158400,https://twitter.com/Qjll/status/903394642477158400
Kingof_sense,2017-09-01 7:10,1,0,جنتوله كل سنه وانت طيب,,,,903394592762064897,https://twitter.com/Kingof_sense/status/903394592762064897
