beayouthiful,2017-08-27 23:58,transcribing experiences of people from the marawi siege and probably the most heartbreaking thing i heard was cont,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.091964,0.099271,0.632288,0.223183,0.099061,"['sadness', 0.632288]"
loidita,2017-08-27 23:56,one cant help but think marawi was set up to keep afp busy while the pnp performs massacres,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.136982,0.298053,0.35302,0.107729,0.083534,"['sadness', 0.35302]"
LOCALNEWSNgayon,2017-08-27 23:49,gloria arroyo visits marawi evacuees  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.010516,0.303251,0.198982,0.271625,0.365127,"['disgust', 0.365127]"
makilingmiracle,2017-08-27 22:47,havent they done enough to marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.271668,0.416972,0.102507,0.078339,0.054115,"['joy', 0.416972]"
AsecMargauxUson,2017-08-27 22:10,at first glance i thought it was downtown marawi city after three months of intense artillery and aerial bombardment by the afp alas no,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.184436,0.300104,0.277006,0.057595,0.062232,"['joy', 0.300104]"
PhilippineStar,2017-08-27 22:00,police soldiers pray in marawi mosque retaken from mautes,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.103393,0.011824,0.22725,0.666113,0.274909,"['fear', 0.666113]"
rapplerdotcom,2017-08-27 21:38,cayamora maute the father of the notorious marawibased maute brothers died on sunday august 27 c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.057359,0.171292,0.73504,0.075901,0.020543,"['sadness', 0.73504]"
Philtizen,2017-08-27 21:31,breaking news full story cayamora maute the father of the terrorist brothers who led the attack on marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.238943,0.011293,0.467889,0.485324,0.177196,"['fear', 0.485324]"
PHLNewsOnline,2017-08-27 21:24,news5 gma visits marawi evacuees retraces roots in iligan,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.026881,0.497946,0.109038,0.273965,0.158665,"['joy', 0.497946]"
AksyonTV,2017-08-27 21:24,gma visits marawi evacuees retraces roots in iligan  breakingnews national,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.026203,0.371487,0.216134,0.235007,0.291994,"['joy', 0.371487]"
leahnavarro,2017-08-27 21:22,will this maute death halt the marawi siege that duterte cant seem to end how long has it been months,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.100159,0.028418,0.758472,0.198042,0.083851,"['sadness', 0.758472]"
philippinenews7,2017-08-27 20:46,police soldiers pray in retaken marawi mosque  policemen and soldiers on friday performed a prayer rite in a ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.098373,0.05377,0.478331,0.556737,0.098374,"['fear', 0.556737]"
ABSCBNNews,2017-08-27 19:45,gloria arroyo visits displaced marawi residents in iligan marawiclash,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.047824,0.208773,0.082243,0.072002,0.257259,"['disgust', 0.257259]"
tanghalangPH,2017-08-27 19:35,just culminated sining para sa kalinaw a partnership with ccps outreach program for marawi ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.058265,0.128877,0.433768,0.124566,0.078534,"['sadness', 0.433768]"
CNPH2016,2017-08-27 19:32,watch  how can the government maintain the security of the maranao people after the war in marawi city dilg,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.23919,0.057829,0.37071,0.238684,0.40533,"['disgust', 0.40533]"
ANCALERTS,2017-08-27 19:30,gloria arroyo visits displaced marawi residents in iligan,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.047824,0.208773,0.082243,0.072002,0.257259,"['disgust', 0.257259]"
manilabulletin,2017-08-27 19:20,a playroom in marawi  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.037678,0.447864,0.140283,0.161393,0.213704,"['joy', 0.447864]"
PHLNewsOnline,2017-08-27 19:04,gma news police soldiers pray in retaken marawi mosque,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.093461,0.0104,0.284642,0.625222,0.315307,"['fear', 0.625222]"
LOCALNEWSNgayon,2017-08-27 18:54,police soldiers pray in retaken marawi mosque  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.066133,0.020366,0.262944,0.622631,0.374466,"['fear', 0.622631]"
NCCPhils,2017-08-27 18:48,as an ecumenical response to marawi the nccp operation paglingap continues its call for support in cash or in kind,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.145394,0.119665,0.090072,0.031291,0.206982,"['disgust', 0.206982]"
gerryblevins,2017-08-27 18:26,marawi looks just like aleppo right now,"(['Philippines / Delaware'], Location((7.1089428, 125.495958, 0.0)))",en,0.091455,0.298045,0.212937,0.092639,0.104809,"['joy', 0.298045]"
PhilDefNews,2017-08-27 18:21,more armored vehicle art from our units in marawi ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.020033,0.205322,0.024972,0.177021,0.004911,"['joy', 0.205322]"
PHINewsNet2,2017-08-27 18:17,congregational prayer held inside marawi battle zone,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.148866,0.102878,0.598776,0.25132,0.005298,"['sadness', 0.598776]"
gonzalezzdodis,2017-08-27 18:17,govt dont eat chicken you might get sick also govt here marawi have our sick chickens hindi po dumpsite ang mindanao mga ulol,"(['University of the Philippines'], Location((16.377798, 119.9113091, 0.0)))",en,0.088793,0.020963,0.545819,0.362908,0.205355,"['sadness', 0.545819]"
PHINewsNet2,2017-08-27 18:16,fighting erupts anew in marawi c8,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.372555,0.049116,0.22247,0.353885,0.295871,"['anger', 0.372555]"
RexCNNPH,2017-08-27 17:45,lanao del sur crisis management committee spokesperson zeealontoadiong on plan to give marawi evacuees chickens from luzon u,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.278907,0.04944,0.295242,0.25884,0.235659,"['sadness', 0.295242]"
phgoodgov,2017-08-27 16:00,representative gloria macapagal arroyo visited marawi evacuees in iligan city and distributed hygiene packs for 0,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.189767,0.063064,0.188735,0.061857,0.130563,"['anger', 0.189767]"
manilabulletin,2017-08-27 15:00,army turns over p68 m to families of fallen soldiers who fought for marawi  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.154257,0.032253,0.447264,0.398982,0.321018,"['sadness', 0.447264]"
BoyoKiss,2017-08-27 14:56,a veteran in a marawilike battle between the haves with heads and the have nots with out heads but have holy hole hehehe,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.156316,0.127554,0.412357,0.379648,0.104582,"['sadness', 0.412357]"
PIADesk,2017-08-27 14:15,did you know that the army will be holding an educ tour for marawi kids teamtabak mindanaohour 2,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.108714,0.102642,0.517855,0.178728,0.261235,"['sadness', 0.517855]"
PhilippineStar,2017-08-27 13:35,look former pres gloria macapagalarroyo visits evacuees from marawi city in iligan city where she grew up as a child  8,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.027718,0.375681,0.131213,0.03965,0.162134,"['joy', 0.375681]"
greenherrings,2017-08-27 12:52,never forget that duterte goaded maute to destroy marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.702073,0.005913,0.354948,0.129185,0.096677,"['anger', 0.702073]"
