dboholguide,2017-08-11 23:39,tourist arrivals up despite marawi crisis  bohol,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.110766,0.038491,0.538432,0.173275,0.18818,"['sadness', 0.538432]"
itsmebhelc,2017-08-11 23:28,fight song for marawi lasa6thcrushary,"(['Hagonoy', ' Central Luzon'], Location((14.8360221, 120.734792, 0.0)))",en,0.104852,0.556538,0.225602,0.134705,0.069055,"['joy', 0.556538]"
msnph,2017-08-11 23:16,govt has spent p3b in marawi 009,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.129985,0.018518,0.871312,0.072925,0.077952,"['sadness', 0.871312]"
def_filipino,2017-08-11 23:15,the government has spent almost p3b in the marawi conflict,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.259362,0.03819,0.663425,0.18388,0.116299,"['sadness', 0.663425]"
RenanteUy2,2017-08-11 23:06,defense chief lorenzana govt has spent almost p3b in marawi clash,"(['Passi City', ' Iloilo', 'Philippines'], Location((11.1163002, 122.6460472, 0.0)))",en,0.184911,0.006333,0.807247,0.151572,0.125986,"['sadness', 0.807247]"
PhilippinesLN,2017-08-11 22:44,alleged recruiter for marawi terrorists arrested in indonesia ,"(['Central Luzon'], Location((15.39091185, 120.685699512, 0.0)))",en,0.416847,0.016093,0.339994,0.353767,0.227527,"['anger', 0.416847]"
manilabulletin,2017-08-11 22:40,marawi hospital receives donations from icrc  read 1 befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.051834,0.236577,0.421396,0.05642,0.265417,"['sadness', 0.421396]"
tonisybilao,2017-08-11 22:29,i need job i need job not really for myself but for my parents and family who are vulnerable of this marawi siege,"(['Marawi City', ' Philippines'], Location((8.0034938, 124.286626, 0.0)))",en,0.19798,0.066698,0.557577,0.331677,0.05059,"['sadness', 0.557577]"
KU_Iloilo,2017-08-11 21:59,repostby kylestersunited rebuilding life in marawi a fund raising concert for the most ,"(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",en,0.149301,0.477914,0.121176,0.020792,0.259318,"['joy', 0.477914]"
UNTVNewsRescue,2017-08-11 21:56,govt ensures psychosocial services for displaced residents of marawi city read,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.032892,0.047707,0.383048,0.023203,0.220158,"['sadness', 0.383048]"
Kenricward,2017-08-11 21:18,news flash cairs muslim brothers in marawi philippines run drugs to fund their insurrection maute isis du30https,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.324685,0.022662,0.282197,0.136209,0.524574,"['disgust', 0.524574]"
BassaKao,2017-08-11 21:01,teamsulu is in marawi giving relief goods to the idps,"(['Jolo', ' Sulu'], Location((6.0536561, 121.0002644, 0.0)))",en,0.015033,0.769078,0.013288,0.070751,0.002178,"['joy', 0.769078]"
Park66278125,2017-08-11 20:57,happy to see my fellow muranaw entrepreneurs from marawi who started and continue their business here in iligan u,"(['Marawi city'], Location((8.0034938, 124.286626, 0.0)))",en,0.015752,0.936516,0.01153,0.011946,0.0153,"['joy', 0.936516]"
philmonitor,2017-08-11 20:52,marawi lawyer chooses to teach displaced students  via philmonitor,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063647,0.471298,0.211175,0.045291,0.239162,"['joy', 0.471298]"
manilabulletin,2017-08-11 20:50,us marine corps honors fallen ph troops in marawi  read u befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.031194,0.227079,0.100561,0.091595,0.087686,"['joy', 0.227079]"
philippinenews7,2017-08-11 20:46,indonesia arrests alleged recruiter for marawi siege  jakarta  indonesian police on friday arrested an alleg,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.433653,0.043482,0.259422,0.351332,0.251246,"['anger', 0.433653]"
yusufledesma,2017-08-11 20:36,philippines cost of marawi war reaches usd 59 m and counting via ibtimessg,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.15092,0.078798,0.200856,0.162083,0.175407,"['sadness', 0.200856]"
aljacintoII,2017-08-11 20:29,marawi lawyer chooses to teach displaced students  mindanao examiner regional newspaper,"(['Mindanao'], Location((7.68980415, 125.236399692, 0.0)))",en,0.150757,0.491815,0.057213,0.037111,0.214122,"['joy', 0.491815]"
MindanaoExamine,2017-08-11 20:29,marawi lawyer chooses to teach displaced students,"(['Southern Philippines'], Location((17.4097041, 121.4382768, 0.0)))",en,0.130457,0.444708,0.184314,0.022493,0.171812,"['joy', 0.444708]"
ABSCBNNews,2017-08-11 20:10,govt says no mental health crisis in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.108625,0.002628,0.685526,0.266482,0.164057,"['sadness', 0.685526]"
Im_not_luigi,2017-08-11 19:57,watching news about ffcci donating 5 schools for marawi through gma kapuso found makes me happy its not a bd world after all gmanews,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.008416,0.791952,0.083873,0.038885,0.100528,"['joy', 0.791952]"
PHLNewsOnline,2017-08-11 19:53,news5 jad radical group  indonesia arrests alleged recruiter for marawi siege,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.315486,0.110268,0.270623,0.183034,0.173855,"['anger', 0.315486]"
AksyonTV,2017-08-11 19:53,jad radical group  indonesia arrests alleged recruiter for marawi siege  d breakingnews,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.315486,0.110268,0.270623,0.183034,0.173855,"['anger', 0.315486]"
iorbitnews,2017-08-11 19:52,amai pakpak medical center in marawi city get supplies ,"(['Central Luzon'], Location((15.39091185, 120.685699512, 0.0)))",en,0.117174,0.065722,0.351417,0.072184,0.033401,"['sadness', 0.351417]"
chinogaston,2017-08-11 19:50,reports from lgu say maute reinforcements recently passed through this former extremist camp enroute to marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.065728,0.085571,0.46135,0.117994,0.162191,"['sadness', 0.46135]"
MackyTheKnife,2017-08-11 19:41,rebuilding lives in marawi a benefit concert for the people of marawi red cross philippines,"(['Makati'], Location((14.55459465, 121.021407905, 0.0)))",en,0.027024,0.707477,0.099613,0.051648,0.139438,"['joy', 0.707477]"
ANCALERTS,2017-08-11 19:40,govt says no mental health crisis in marawi marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.108625,0.002628,0.685526,0.266482,0.164057,"['sadness', 0.685526]"
PHLNewsOnline,2017-08-11 19:32,gma news indonesia arrests alleged recruiter for marawi siege,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.287493,0.063106,0.401479,0.219325,0.230947,"['sadness', 0.401479]"
jstmbst,2017-08-11 19:24,a docu about marawi siege,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
LOCALNEWSNgayon,2017-08-11 19:21,indonesia arrests alleged recruiter for marawi siege  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.150007,0.095394,0.392595,0.301595,0.333265,"['sadness', 0.392595]"
manilabulletin,2017-08-11 19:15,defense secretary delfin lorenzana says war in marawi city has already cost the afp between p25 to p3 billion  mbftwakefield,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.112852,0.031879,0.759709,0.153584,0.152845,"['sadness', 0.759709]"
MBFTWakefield,2017-08-11 19:14,manilabulletin defense secretary delfin lorenzana says war in marawi city has already cost the afp between p25 to p3 billion,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.112852,0.031879,0.759709,0.153584,0.152845,"['sadness', 0.759709]"
chinogaston,2017-08-11 19:06,rescued hostages say a 50 caliber machine gun mounted near lanao lake prevents navy boats from coming near main battle area in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.174827,0.014685,0.257458,0.618422,0.076634,"['fear', 0.618422]"
PhilDefNews,2017-08-11 19:06,dnd chief estimated cost of marawi war is p3b and counting ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.320675,0.023737,0.089153,0.321444,0.106892,"['fear', 0.321444]"
PhilDefNews,2017-08-11 19:05,brp batak continues transporting supplies for marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.131611,0.152631,0.254014,0.039516,0.131472,"['sadness', 0.254014]"
chinogaston,2017-08-11 19:02,rescued hostages say they saw omar maute 2 weeks ago at bato mosque in marawi fr chito suganob also alive,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.057697,0.312324,0.259554,0.33641,0.208995,"['fear', 0.33641]"
OCHAPhilippines,2017-08-11 18:30,the latest satellitedetected areas of damage in marawi city lanao del sur produced by unitar,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.126196,0.042675,0.553389,0.085353,0.063214,"['sadness', 0.553389]"
ctctweets,2017-08-11 18:15,jam for peacejam for peace filipino musicians raising funds for marawi,"(['Makati'], Location((14.55459465, 121.021407905, 0.0)))",en,0.108974,0.730896,0.036619,0.012987,0.084036,"['joy', 0.730896]"
TenElleven,2017-08-11 18:05,govt looking to issue p30b i n marawi bonds cc,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.125484,0.018138,0.228923,0.023519,0.033117,"['sadness', 0.228923]"
impao2x,2017-08-11 18:04,i liked a youtube video scenes from marawi mortar fire and snipers at the combat zone,"(['Gubat', 'Sorsogon philippines'], Location((12.9178155, 124.1241272, 0.0)))",en,0.156571,0.324486,0.187032,0.085769,0.216919,"['joy', 0.324486]"
philmonitor,2017-08-11 18:00,this souvenir shop in marawi is open but where are the customers  via,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.061667,0.404467,0.132779,0.105297,0.143788,"['joy', 0.404467]"
PHLNewsOnline,2017-08-11 17:46,gma news us marine corps commandant honor fallen phl marines in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.062342,0.363838,0.323393,0.100348,0.125154,"['joy', 0.363838]"
PHLNewsOnline,2017-08-11 17:46,gma news defense chief lorenzana govt has spent almost p3b in marawi clash,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.162686,0.006176,0.802952,0.164111,0.147901,"['sadness', 0.802952]"
gmanews,2017-08-11 17:46,us marine corps commandant honor fallen phl marines in marawi u,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.06671,0.407552,0.223547,0.075954,0.091205,"['joy', 0.407552]"
radyopilipinas1,2017-08-11 17:40,news govt to focus on human side of marawi rehab reaffirms commitment to provide immediate needs of idps  pnd 88,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.022873,0.138405,0.507838,0.11171,0.141136,"['sadness', 0.507838]"
LOCALNEWSNgayon,2017-08-11 17:27,us marine corps commandant honor fallen phl marines in marawi  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.028833,0.424194,0.294406,0.147148,0.179512,"['joy', 0.424194]"
fiestasaquiapo,2017-08-11 17:27,marawi and the asian caliphate  philippine star,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.056497,0.520001,0.285497,0.022034,0.008387,"['joy', 0.520001]"
raffytima,2017-08-11 17:21,late post looking at the main battle area in marawi almost 3 months since it began fighting continues to rage,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.59782,0.032464,0.44749,0.116217,0.029684,"['anger', 0.59782]"
gmanews,2017-08-11 17:20,defense chief lorenzana govt has spent almost p3b in marawi clash u,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.184911,0.006333,0.807247,0.151572,0.125986,"['sadness', 0.807247]"
carmelafonbuena,2017-08-11 17:06,price tag for war in marawi p3b and counting via rapplerdotcomhttpud,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.164769,0.141344,0.287963,0.237025,0.283798,"['sadness', 0.287963]"
piaranada,2017-08-11 17:00,price tag for war in marawi p3b and counting via rapplerdotcom,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.164769,0.141344,0.287963,0.237025,0.283798,"['sadness', 0.287963]"
