creepymacph,2017-08-02 23:31,shirt design and sizes of the we are marawi shirt contact 09956428863 or message us fb ig ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.064295,0.260777,0.12395,0.063412,0.102439,"['joy', 0.260777]"
MaskReader,2017-08-02 23:05,actual video  marawi city update,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.187043,0.132557,0.137562,0.058848,0.261058,"['disgust', 0.261058]"
mynameisiyah,2017-08-02 22:54,japan gives 800 to help residents affected by marawi conflict 2,"(['Mayantoc', ' Tarlac'], Location((15.6193399, 120.3798849, 0.0)))",en,0.104816,0.074899,0.406836,0.092145,0.118077,"['sadness', 0.406836]"
paulortega24,2017-08-02 22:46,war on drugs development bigfish jaguar cebu espinosa leyte fahad salic marawi leila de lima muntinlupa,"(['BF Homes', ' Paranaque City'], Location((14.4456713, 121.0218669, 0.0)))",en,0.099891,0.064409,0.479513,0.278893,0.149076,"['sadness', 0.479513]"
philmonitor,2017-08-02 22:40,watch scarlet snows boxes of love toy drive for the children of marawi  via philmonitor,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.012402,0.846748,0.029421,0.069154,0.062104,"['joy', 0.846748]"
bulatlat,2017-08-02 22:39,marawi bakwit questions martiallaw warfare being used on few remaining few remaining enemies 1,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.291038,0.061594,0.117713,0.086562,0.039257,"['anger', 0.291038]"
WilsonLeeFlores,2017-08-02 22:30,new radio show at radio veritas caritas manila to help marawi victims through livelihood via rapplerdotcom rt,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",en,0.007192,0.524663,0.317901,0.055073,0.15029,"['joy', 0.524663]"
MrFrankBaraan,2017-08-02 22:26,i dont why these people keep bringing up the past they keep on diverting attention onto pnoy whenever theyre being grilled due to marawi,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.216283,0.07387,0.592948,0.186041,0.101587,"['sadness', 0.592948]"
fiestasaquiapo,2017-08-02 22:21,displaced kids view marawi terrorists as heroes  aseaneast asia  the star online,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.043358,0.529014,0.204421,0.139761,0.146472,"['joy', 0.529014]"
mariaressa,2017-08-02 22:18,musicians come together to raise funds for marawi via rapplerdotcomhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.049095,0.489205,0.08908,0.009575,0.370913,"['joy', 0.489205]"
xianneangel,2017-08-02 22:12,the water tanker wc has a capacity of 100 liters will help philredcross to deliver potable water for marawi evacuees cnnphilippines,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092273,0.197908,0.216031,0.036678,0.024018,"['sadness', 0.216031]"
prcboardnews,2017-08-02 22:11,marawi grad tops july 2017 social worker board exam congratulations,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.209916,0.620813,0.031997,0.144875,0.010169,"['joy', 0.620813]"
WilsonLeeFlores,2017-08-02 21:57,caritas manila to help marawi victims thru livelihood via rapplerdotcom philippines catholic pandesalforum rt,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",en,0.01204,0.217551,0.515178,0.105602,0.318117,"['sadness', 0.515178]"
WilsonLeeFlores,2017-08-02 21:56,caritas manila to help marawi victims through livelihood via rapplerdotcom,"(['Metro Manila', ' Philippines'], Location((14.5736108, 121.0329706, 0.0)))",en,0.017687,0.123557,0.659095,0.084534,0.195589,"['sadness', 0.659095]"
