raffytima,2017-08-03 23:53,ph coast guard special operations group one of the many specialized units guarding lake lanao vs mauteisis terrorists holed up in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.10341,0.087947,0.130157,0.238421,0.05878,"['fear', 0.238421]"
ANCALERTS,2017-08-03 23:43,the marawi local govt distributed rice to bubong lanao del sur after the marawiclash hindered the arrival of the goods ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.024486,0.280112,0.649094,0.042119,0.022407,"['sadness', 0.649094]"
ABSCBNNews,2017-08-03 23:43,the marawi local govt distributed rice to bubong lanao del sur after the marawiclash hindered the arrival of the goods  c,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.024486,0.280112,0.649094,0.042119,0.022407,"['sadness', 0.649094]"
Mechaion,2017-08-03 23:11,now tell that to the terrorists invading marawi,"(['Las Pinas', ' Philippines'], Location((-1.0917672, -80.8977939, 0.0)))",en,0.268381,0.015125,0.244117,0.496689,0.252122,"['fear', 0.496689]"
PIADesk,2017-08-03 23:00,watch bangonmarawi forum a discussion on what the govt is doing on the ground  how marawi will be rebuilt and restored 9,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.057297,0.074756,0.38273,0.091804,0.096394,"['sadness', 0.38273]"
raffytima,2017-08-03 22:43,marawi evacuee aslia usman opened her own sarisari store inside d bubong gym evacuation center making her independent frm relief supplies,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.070005,0.132852,0.285124,0.031884,0.003932,"['sadness', 0.285124]"
Bam1502,2017-08-03 22:43,coordination with pdrrmo  joint coordination monitoring and assistance center jcmac at provincial capitol marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.041224,0.046489,0.132968,0.028923,0.033053,"['sadness', 0.132968]"
CNPH2016,2017-08-03 22:20,bangonmarawi be a witness to governments efforts in helping marawi back on its feet be part of the bangon,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.181628,0.235861,0.4174,0.190031,0.08267,"['sadness', 0.4174]"
UNTVNewsRescue,2017-08-03 22:11,fa50 aircraft back on duty in marawi city read,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.16225,0.308659,0.162218,0.209569,0.064858,"['joy', 0.308659]"
raffytima,2017-08-03 21:55,marawi evacuees in bubong town in lanao sur get much needed relief supply the route going to the area passing near the frontlines,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.068992,0.144679,0.176979,0.089516,0.025197,"['sadness', 0.176979]"
mca_music,2017-08-03 21:30,jasonjamesdy serenades for marawi tickets here 9,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.077598,0.082309,0.186018,0.03232,0.061149,"['sadness', 0.186018]"
hayeerah98,2017-08-03 21:27,that maxs saraap in marawi also had a branch here at 6th east tubod iligan city omo i didnt know that it was on the next street,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.040656,0.09799,0.29141,0.072167,0.04168,"['sadness', 0.29141]"
phgoodgov,2017-08-03 21:20,mrs jean ao wife of afp chief of staff eduardo ao commended our soldiers who fought in marawi and thanked the,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.378647,0.115573,0.100398,0.197902,0.113794,"['anger', 0.378647]"
ABSCBNStore,2017-08-03 21:09,official awit para sa marawitshirt benefit for the relief efforts of operation sagip in the marawi crisis visit,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.029768,0.173308,0.102837,0.397357,0.204543,"['fear', 0.397357]"
deanjorgebocobo,2017-08-03 20:27,going into a 4th month that a companysized terror band has held off the afp may be electroshock therapy for duts jamesvelinalxix marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.055872,0.025586,0.305269,0.783314,0.008805,"['fear', 0.783314]"
DFAPHL,2017-08-03 20:24,embassy turnsover to army chief postcards from filipinos in russia for troops in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.216249,0.074504,0.285856,0.20525,0.21308,"['sadness', 0.285856]"
eyman_ruby,2017-08-03 20:24,to all mindanaoans esp in marawi and ozamis we will rise again,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.194962,0.177557,0.216828,0.198989,0.205013,"['sadness', 0.216828]"
newslineph,2017-08-03 20:15,filcanadians in edmonton to offer mass for peace in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.03444,0.676094,0.033982,0.026332,0.005957,"['joy', 0.676094]"
gmanews,2017-08-03 19:41,fighter jets in july airstrike mishap back in action in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.147043,0.096383,0.16153,0.133632,0.056139,"['sadness', 0.16153]"
PhilDefNews,2017-08-03 19:15,the fa50phs are back in action in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.129005,0.120865,0.094673,0.085498,0.129706,"['disgust', 0.129706]"
ModernizePH,2017-08-03 19:10,fa50s now fighting again in marawi city 12,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.294302,0.081416,0.265356,0.283726,0.250955,"['anger', 0.294302]"
RenzPaoloBRegis,2017-08-03 19:07,in numbers arevalo concluded the press briefing saying around 60 to 70 marawi rebels remaining,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.168967,0.126531,0.194811,0.097672,0.084398,"['sadness', 0.194811]"
PHLNewsOnline,2017-08-03 18:44,inquirer afp chief visits main battle zone in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.084253,0.075621,0.372281,0.386567,0.04455,"['fear', 0.386567]"
inquirer_libre,2017-08-03 18:40,afp chief visits main battle zone in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.084253,0.075621,0.372281,0.386567,0.04455,"['fear', 0.386567]"
RenzPaoloBRegis,2017-08-03 18:39,arevalo afp used again fa50 fighter jets for marawi airstrikes found no fault from airplanes pilots based on initial investigation,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.052923,0.14587,0.110375,0.095181,0.034404,"['joy', 0.14587]"
PIAalerts,2017-08-03 18:38,pia10 iligan cityiligan city given the huge damage wrought by the marawi crisis the ocd initiated the conduct,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.201803,0.044353,0.35015,0.516603,0.197921,"['fear', 0.516603]"
NhicahhTeves,2017-08-03 18:35,its was 2 months after the marawi siege emerge but still fresh in our minds and crumples our hearts everytime we look back that sad crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023331,0.069322,0.79455,0.226313,0.063677,"['sadness', 0.79455]"
raffytima,2017-08-03 18:32,a lake side view of the main battle area in marawi on day 73 of the on going crisis military says more mauteisis area were seized today,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.051159,0.054925,0.581678,0.367754,0.094194,"['sadness', 0.581678]"
VoltaireTupaz,2017-08-03 18:26,gloomy afternoon in marawi but fighting here reaches a critical point as battleground narrows authorities claim c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.114132,0.029113,0.335971,0.156714,0.067054,"['sadness', 0.335971]"
mariaressa,2017-08-03 18:08,marawi where military rules and lgus take a backseat via rapplerdotcomhttpu,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.028143,0.156561,0.351308,0.39425,0.208227,"['fear', 0.39425]"
raffytima,2017-08-03 18:07,a maritime police scans the main battle area in marawi as other units patrol lake lanao sealing a possible escape route for terrorists,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.101842,0.028219,0.278227,0.225455,0.043744,"['sadness', 0.278227]"
PHINewsNet2,2017-08-03 18:04,q what actions the government is doing to address terrorism in the country to avoid incidents like the marawi siege mbexclusive,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.151155,0.00204,0.153913,0.224133,0.531823,"['disgust', 0.531823]"
usembassymanila,2017-08-03 18:00,us delivers weapons for ph air force amid marawi crisis  via inquirerdotnethttp,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.141783,0.010513,0.236174,0.608635,0.127376,"['fear', 0.608635]"
momblogger,2017-08-03 18:00,will cover the bangonmarawi forum tomorrow aug 4 starting 9 am  lets discuss how we can rebuild marawi,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",en,0.039522,0.178065,0.272501,0.236327,0.138549,"['sadness', 0.272501]"
RenzPaoloBRegis,2017-08-03 17:45,arevalo afp yet to tell particular areas of possible rebels sympathizers very firm in commitment to finish marawi crisis,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.048176,0.146142,0.209461,0.194905,0.081609,"['sadness', 0.209461]"
