HartifiedOfc_,2017-08-10 23:51,our djharted955 with artist jason dy at benefit concert of philippine redcross at moa arena for rebuilding life for marawi,"(['Quezon City', ' National Capital'], Location((14.6509905, 121.0486155, 0.0)))",en,0.045687,0.742868,0.051339,0.025001,0.104979,"['joy', 0.742868]"
ANCALERTS,2017-08-10 23:10,marawi soldier shot dead in compostela valley,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.232648,0.027305,0.487872,0.329975,0.170104,"['sadness', 0.487872]"
ilovepagadian,2017-08-10 22:43,australia vows support to communities affected by marawi conflict,"(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",en,0.116172,0.068721,0.568284,0.062241,0.062697,"['sadness', 0.568284]"
PHLNewsOnline,2017-08-10 22:41,news5 watch  marawi crisis afp still sifting through intel on status of hapilon,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.117252,0.02685,0.253388,0.479142,0.2562,"['fear', 0.479142]"
AksyonTV,2017-08-10 22:38,watch  marawi crisis afp still sifting through intel on status of hapilon abdullah maute,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",en,0.117252,0.02685,0.253388,0.479142,0.2562,"['fear', 0.479142]"
red_moonlight26,2017-08-10 22:36,pls include sammangubat in this benefit showhe performed recently in onemusicph s awit para sa marawihes 1 of todays best performers,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.011471,0.403156,0.225271,0.034127,0.014156,"['joy', 0.403156]"
theguidedheart_,2017-08-10 22:28,during psychosocial activity i didnt cry only for myself but i cried for all the people and marawi itself,"(['Marawi City', ' PH'], Location((8.0034938, 124.286626, 0.0)))",en,0.039433,0.018308,0.934436,0.06876,0.067658,"['sadness', 0.934436]"
ilovepagadian,2017-08-10 22:23,australia vows support to communities affected by marawiconflict,"(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",en,0.084264,0.08704,0.47254,0.065073,0.106515,"['sadness', 0.47254]"
PIADesk,2017-08-10 22:14,marawi city mayor majul gandamra called on for cooperation among the maranao community and the general public bangonmarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.190999,0.318862,0.416548,0.040373,0.025301,"['sadness', 0.416548]"
deveerei,2017-08-10 22:05,steemph partnered with redcross for marawi,"(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",en,0.083182,0.337248,0.174305,0.181176,0.016407,"['joy', 0.337248]"
