raffytima,2017-08-29 23:53,the marawi bunch,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.452512,0.132066,0.101306,0.132869,0.421068,"['anger', 0.452512]"
PHLNewsOnline,2017-08-29 23:44,gma news fire destroys 50 houses in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.562659,0.021813,0.415074,0.201458,0.149432,"['anger', 0.562659]"
LOCALNEWSNgayon,2017-08-29 23:39,fire destroys 50 houses in marawi city  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.32792,0.043392,0.420846,0.324811,0.264647,"['sadness', 0.420846]"
ABSCBNNews,2017-08-29 23:20,crime lab checking dna of bodies recovered from marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.055154,0.068211,0.102576,0.185298,0.253431,"['disgust', 0.253431]"
ANCALERTS,2017-08-29 22:55,more than a dozen bodies found in marawi marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.074709,0.288246,0.109346,0.24239,0.150028,"['joy', 0.288246]"
EdgeDavao,2017-08-29 22:52,5 militants trying to reinforce maute in marawi slain afp governmenttroops killed five suspected militants repo 2,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.390327,0.021409,0.261983,0.337304,0.097418,"['anger', 0.390327]"
gmanews,2017-08-29 22:39,president rodrigo duterte on tuesday welcomed children displaced by the marawi city crisis in malacaang,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.09959,0.316945,0.099895,0.115208,0.245986,"['joy', 0.316945]"
phgoodgov,2017-08-29 22:26,armed force of the philippines  philippine national police have deployed all female troops in marawi city for u,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.088682,0.023242,0.22404,0.486115,0.486404,"['disgust', 0.486404]"
ANCALERTS,2017-08-29 22:20,crime lab checking dna of bodies recovered from marawi marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.055154,0.068211,0.102576,0.185298,0.253431,"['disgust', 0.253431]"
gmanews,2017-08-29 22:15,murder raps filed vs zamboanga cops in slay of homebound soldier from marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.280384,0.00534,0.195538,0.232537,0.64045,"['disgust', 0.64045]"
