JimSGomez,2017-08-24 23:59,duterte visits marawi after filipino troops recapture mosque from  https 8 44aebde25320875ed6 ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.052972,0.119503,0.171616,0.103878,0.526648,"['disgust', 0.526648]"
gmanews,2017-08-24 23:54,afp 300 buildings still need to be cleared in marawi city http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023702,0.090255,0.183048,0.149271,0.552721,"['disgust', 0.552721]"
PresPoliticsPh,2017-08-24 23:50,marawi update  august 25,"(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",en,0.029605,0.08936,0.156613,0.072743,0.02473,"['sadness', 0.156613]"
PresPoliticsPh,2017-08-24 23:50,i added a video to a playlist http marawi update  august 25,"(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",en,0.051171,0.375937,0.155581,0.050312,0.333417,"['joy', 0.375937]"
alexisbromero,2017-08-24 23:40,look president duterte visits troops in marawi for the third time u,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.104618,0.305198,0.187702,0.061959,0.128943,"['joy', 0.305198]"
gmanews,2017-08-24 23:27,duterte makes a stop near marawi s ground zero in 3rd visit http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.110956,0.035337,0.255172,0.172685,0.643575,"['disgust', 0.643575]"
DU30_News,2017-08-24 23:16,breaking news today august 25,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.086521,0.057495,0.603519,0.286187,0.111009,"['sadness', 0.603519]"
manilainformer,2017-08-24 23:10,duterte makes a stop near marawi s ground zero in 3rdvisit https makesastopnearmarawisgroundzeroin3rdvisit ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.141886,0.025174,0.31647,0.173093,0.608087,"['disgust', 0.608087]"
PleaseLang21,2017-08-24 23:07,beautiful place,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.015224,0.871864,0.058647,0.018017,0.009556,"['joy', 0.871864]"
LOCALNEWSNgayon,2017-08-24 23:07,duterte makes a stop near marawi s ground zero in 3rd visit  read http via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.053131,0.041565,0.294748,0.237119,0.662018,"['disgust', 0.662018]"
DuterteHolic,2017-08-24 23:06,troops recapture mosque,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.121833,0.163791,0.173808,0.093654,0.093971,"['sadness', 0.173808]"
