BrowseThenYell,2017-08-09 23:56,kendall jenner wishes she could give marawi pepsi so the war could stop,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.237551,0.049359,0.587945,0.25514,0.094396,"['sadness', 0.587945]"
gmanews,2017-08-09 23:50,military official we dont need us drones we can finish marawi conflict alone,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.085407,0.154549,0.616384,0.235589,0.059812,"['sadness', 0.616384]"
LOCALNEWSNgayon,2017-08-09 23:24,military official we dont need us drones we can finish marawi conflict alone  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.037395,0.168008,0.564574,0.307214,0.116656,"['sadness', 0.564574]"
azir_sangri88,2017-08-09 23:05,make it a habit to include peace in marawi to all our prayers itstartedwithsinigang mayward,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.025157,0.829458,0.069213,0.033157,0.003499,"['joy', 0.829458]"
rapplerdotcom,2017-08-09 22:52,the mindanao state university in marawi city is preparing to reopen within august 2017,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.01801,0.204084,0.073404,0.144545,0.059032,"['joy', 0.204084]"
lcmlaw_ph,2017-08-09 22:10,escape from marawi a trailer,"(['Las Pinas City', ' National Capit'], Location((-1.0917672, -80.8977939, 0.0)))",en,0.060293,0.088365,0.110412,0.30433,0.066616,"['fear', 0.30433]"
troymontero,2017-08-09 22:08,rebuilding life in marawi is a fund raising concert for the most vulnerable people affected by,"(['Washington St/Philippines'], Location((14.8171962, 120.2850676, 0.0)))",en,0.342777,0.082103,0.539812,0.017273,0.25216,"['sadness', 0.539812]"
rapplerdotcom,2017-08-09 22:01,watch marawi fights to open msu as war drags on full story,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.269353,0.139842,0.254211,0.237578,0.429808,"['disgust', 0.429808]"
YahooPH,2017-08-09 22:00,gerald anderson dedicates awol to fallen soldiers in marawi ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.080583,0.180859,0.308804,0.345462,0.085263,"['fear', 0.345462]"
OrangeMagTV,2017-08-09 21:59,jam for peace filipino musicians raising funds for marawi jampack music a pool of artists coming together to ,"(['The Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.065697,0.823208,0.025242,0.005147,0.103085,"['joy', 0.823208]"
carmelafonbuena,2017-08-09 21:58,marawi fights to open msu as war drags on via rapplerdotcomhttp,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.2353,0.031863,0.266791,0.442923,0.400575,"['fear', 0.442923]"
ColmenaresPH,2017-08-09 21:46,solon to us ph wants balangiga bells not bombs for marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.033859,0.023755,0.063296,0.079398,0.038161,"['fear', 0.079398]"
inquirer_libre,2017-08-09 21:41,abducted priest in marawi still alive  pnp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.065823,0.658505,0.117893,0.07578,0.052398,"['joy', 0.658505]"
mca_music,2017-08-09 21:30,help us rebuild marawi see you tomorrow at the mall of asia arena purchase your tickets here,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.013638,0.323404,0.194144,0.071794,0.03445,"['joy', 0.323404]"
piaranada,2017-08-09 21:11,businessmens wishlist 3rd telco player c6 road end marawi crisis via rapplerdotcomhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.140855,0.018264,0.23146,0.617072,0.342677,"['fear', 0.617072]"
acorarceo,2017-08-09 21:07,businessmens wishlist 3rd telco player c6 road end marawi crisis,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.234794,0.013131,0.218307,0.572506,0.305996,"['fear', 0.572506]"
gwnnna,2017-08-09 21:06,jgh from the vigil service for a kababayan who was among the fallen heroes at marawi eternal rest grant unto him o lord,"(['Eastern Visayas'], Location((11.32782725, 124.997556122, 0.0)))",en,0.079126,0.336307,0.279462,0.01485,0.046166,"['joy', 0.336307]"
tonisybilao,2017-08-09 21:01,my anger for whats happening in marawi is like an furious flame i cant be cool down easily god forgives,"(['Marawi City', ' Philippines'], Location((8.0034938, 124.286626, 0.0)))",en,0.70812,0.048687,0.386736,0.062466,0.023999,"['anger', 0.70812]"
rj_pineda,2017-08-09 20:57,happening tomorrow hope u can watch and support our brothers in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.042763,0.380594,0.30007,0.278453,0.033896,"['joy', 0.380594]"
itsVem,2017-08-09 20:46,i miss being with you islamic city of marawi our beloved mc pray for marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.034806,0.009574,0.614536,0.330149,0.052082,"['sadness', 0.614536]"
itsVem,2017-08-09 20:45,we make fun of how we escape this tragdy marawi facing truth iswere hurtingwere in painwe cry for helpwe cry the pain pray for marawi 0,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.009556,0.031207,0.929403,0.141547,0.016301,"['sadness', 0.929403]"
KaiDarul,2017-08-09 20:42,nothing left marawi,"(['Tawi-Tawi', ' Ph'], Location((5.2057, 120.0265, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
iorbitnews,2017-08-09 20:42,senate creates special committee to study examine rehabilitation of marawi city ,"(['Central Luzon'], Location((15.39091185, 120.685699512, 0.0)))",en,0.061637,0.478448,0.129778,0.053425,0.071079,"['joy', 0.478448]"
gmanews,2017-08-09 20:41,end to marawi conflict in sight dominguez assures business,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.184842,0.250801,0.38667,0.051741,0.096157,"['sadness', 0.38667]"
six_song_wonder,2017-08-09 20:40,things that you said 1 will end criminality in 6 months 2 will stop endo 3 will end marawi siege in a week,"(['Makati City', ' National Capital'], Location((14.5591272, 121.0202094, 0.0)))",en,0.244135,0.137551,0.577676,0.14042,0.116478,"['sadness', 0.577676]"
inquirerdotnet,2017-08-09 20:32,solon to us ph wants balangiga bells not bombs for marawi  jhoannabinqhttp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.033859,0.023755,0.063296,0.079398,0.038161,"['fear', 0.079398]"
rhiadelrosario,2017-08-09 20:32,please have some sort of a marshall plan to rehabilitate cities not only in marawi but in zamboanga city and basilan as well,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063314,0.124583,0.197929,0.09345,0.055082,"['sadness', 0.197929]"
ANCALERTS,2017-08-09 20:30,senate forms special committee to study marawi rehab marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.071082,0.336829,0.132554,0.041576,0.077963,"['joy', 0.336829]"
nerowattz,2017-08-09 20:15,abducted priest in marawi still alive  pnp inquirermobilehttp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.065823,0.658505,0.117893,0.07578,0.052398,"['joy', 0.658505]"
ABSCBNNews,2017-08-09 20:15,senate forms special committee to study marawi rehab u,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.071082,0.336829,0.132554,0.041576,0.077963,"['joy', 0.336829]"
inquirerdotnet,2017-08-09 20:14,abducted priest in marawi still alive  pnp  fmangosinginq,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.065823,0.658505,0.117893,0.07578,0.052398,"['joy', 0.658505]"
rapplerdotcom,2017-08-09 20:09,watch troops push to rescue marawi hostages in the last lap of operations full story,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.077881,0.203828,0.251194,0.411971,0.201238,"['fear', 0.411971]"
itsShanie136,2017-08-09 20:04,its the people in marawis fault why theres this war  so with people in davao during davao night market bombing ang in zamboanga seige,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.405049,0.027869,0.352958,0.202657,0.389637,"['anger', 0.405049]"
prinzmagtulis,2017-08-09 20:02, dofph sec dominguez earlier said fighting in marawi partly a result of drug war success since maute now looking for other funding,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.118638,0.375807,0.350229,0.196244,0.073477,"['joy', 0.375807]"
ANCALERTS,2017-08-09 19:59,duterte says he will visit marawi again will visit ozamiz  via mikenavallo,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.01985,0.310889,0.168938,0.185083,0.270803,"['joy', 0.310889]"
EagleNewsPH,2017-08-09 19:55,i am reiterating my commitment to people sa marawi it will be finished im going there again he says,"(['Quezon City', 'Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.085129,0.210698,0.609787,0.107872,0.125447,"['sadness', 0.609787]"
ANCALERTS,2017-08-09 19:50,military says no need for foreign reinforcement to liberate marawi marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.053996,0.069861,0.200188,0.340258,0.226845,"['fear', 0.340258]"
PanahonNgayon,2017-08-09 19:43,ndrrmc we will give a positive meaning to the acronym idp  that is says task force bangon marawi executive ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.242203,0.323923,0.099877,0.234666,0.037816,"['joy', 0.323923]"
PanahonNgayon,2017-08-09 19:40,ndrrmc  we will give a positive meaning to the acronym idp  that is says task force bangon marawi executive ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.242203,0.323923,0.099877,0.234666,0.037816,"['joy', 0.323923]"
ABSCBNNews,2017-08-09 19:40,military says no need for foreign reinforcement to liberate marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.053996,0.069861,0.200188,0.340258,0.226845,"['fear', 0.340258]"
EagleNewsPH,2017-08-09 19:32,tell me what will happen if what happens in marawi happens to five cities overnight sleep on it he says,"(['Quezon City', 'Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.154982,0.050717,0.504093,0.380082,0.023842,"['sadness', 0.504093]"
EagleNewsPH,2017-08-09 19:28,belittling but also insulting the afp and pnp i am oversensitiveduring the siege in marawi there was not a rebellion right then they,"(['Quezon City', 'Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.48979,0.130625,0.180978,0.108963,0.350636,"['anger', 0.48979]"
PhilDefNews,2017-08-09 19:20,211 firearms from china now being used in marawi police,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.14727,0.051179,0.139161,0.211831,0.294751,"['disgust', 0.294751]"
smtickets,2017-08-09 19:00,it happens tomorrow lets helpmarawi at moa arena by attending rebuilding life in marawi book tickets now at,"(['Mall of Asia Arena', ' Pasay City'], Location((14.5322477, 120.983740151, 0.0)))",en,0.046529,0.306207,0.396048,0.067162,0.034139,"['sadness', 0.396048]"
civildefensePH,2017-08-09 18:47,we will give a positive meaning to the acronym idp  that is says task force bangon marawi executive director usec cesar b yano du,"(['Camp Aguinaldo', ' Quezon City'], Location((14.6065379, 121.063758836, 0.0)))",en,0.223568,0.222635,0.09187,0.150552,0.032536,"['anger', 0.223568]"
NDRRMC_OpCen,2017-08-09 18:47,we will give a positive meaning to the acronym idp  that is says task force bangon marawi executive director usec cesar b yano ,"(['Camp Aguinaldo', ' Quezon City'], Location((14.6065379, 121.063758836, 0.0)))",en,0.284206,0.310298,0.098835,0.190222,0.046295,"['joy', 0.310298]"
