Shinta_Utami_S,2017-06-04 15:59,0,0,Konflik Marawi Satukan Umat Islam dan Kristen dalam Persaudaraan http://tz.ucweb.com/6_iVGE,"(['Jakarta Selatan', ' DKI Jakarta'], Location((-6.28381815, 106.804863492, 0.0)))",,,871275086451417088,https://twitter.com/Shinta_Utami_S/status/871275086451417088
RikardJalkebro,2017-06-04 15:58,0,0,"Trapped in Marawi, Muslims shield Christians from terrorists http://www.rappler.com/nation/171901-civilians-rescued-marawi-muslims-protecting-christians … via @ rapplerdotcom","(['St Andrews'], Location((56.3403902, -2.7955844, 0.0)))",@,,871275022177927168,https://twitter.com/RikardJalkebro/status/871275022177927168
airnewsalerts,2017-06-04 15:56,4,15,# Philippines govt reaches ceasefire agreement with militants in # Marawi.,"(['New Delhi', ' India'], Location((28.6141793, 77.2022662, 0.0)))",,# #,871274431926030336,https://twitter.com/airnewsalerts/status/871274431926030336
dwiz882,2017-06-04 15:55,0,0,"# HEADLINES: Pres. Duterte, kampanteng matatapos ang krisis sa Marawi City sa loob ng tatlong araw.","(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,#,871274261679194112,https://twitter.com/dwiz882/status/871274261679194112
inquirer_libre,2017-06-04 15:55,0,0,AFP declares 4-hour ‘humanitarian ceasefire’ in Marawi http://ebx.sh/2rSHW10 pic.twitter.com/YFosNq6FEk,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,871274171166322688,https://twitter.com/inquirer_libre/status/871274171166322688
PollsHost,2017-06-04 15:54,0,0,Philippines soldiers killed in 'friendly fire' air strike in Marawi http://headlineswiki.com/news/3507867868  Via @ headlineswiki.com,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",@,,871274015905779712,https://twitter.com/PollsHost/status/871274015905779712
nandeshka,2017-06-04 15:54,0,0,Prayers for these brace warriors headed to Marawi! :) @Tagbilaran Airport https://www.instagram.com/p/BU6PY9rgehw/,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",@Tagbilaran,,871273968908599297,https://twitter.com/nandeshka/status/871273968908599297
itsmetofeeee,2017-06-04 15:54,0,1,Dapat yung mga fuckboy nalang yung lumaban sa marawi eh. Tutal magaling naman sila tumira,"(['Paranaque City', ' National Capit'], Location((49.2086619, -2.0238323, 0.0)))",,,871273861542682625,https://twitter.com/itsmetofeeee/status/871273861542682625
raissawriter,2017-06-04 15:53,0,3,Yes. So why do you think ISIS won't concede Marawi? https://twitter.com/mangunonmarkets/status/871273547435450368 …,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,871273691992121347,https://twitter.com/raissawriter/status/871273691992121347
Liputan6SCTV,2017-06-04 15:53,0,0,"Pasca evakuasi 16 WNI jamaah tabligh di Marawi, 7 WNI diketahui masih berada di Filipina Selatan. Informasinya di # Liputan6SCTV sesaat lagi.pic.twitter.com/m1uTzy2Spl","(['SCTV Tower'], Location((-7.2770708, 112.6959879, 0.0)))",,#,871273567715037184,https://twitter.com/Liputan6SCTV/status/871273567715037184
