beltranailen88,2017-07-06 23:58,24,27,"['marvoree', 'sailors', 'share', 'blessings', 'marawi', 'nkakaiyak', 'janenriquez', 'camillemortiz', 'darlasauler', 'marvoree', 'givelove2marawihttps']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@ @Paul_Lopez_ @ @,,882992195128573952,https://twitter.com/beltranailen88/status/882992195128573952,en
MS06RA1,2017-07-06 23:57,0,0,"['philippines', 'govt', 'forces', 'patrol', 'marawi', 'search', 'militants', 'weapons', '0', 'youtube']",,@,,882991962265014272,https://twitter.com/MS06RA1/status/882991962265014272,en
phildaily,2017-07-06 23:53,0,0,"['maranao', 'execs', 'decry', 'dumping', 'rogue', 'cops', 'marawi', 'manila', 'bulletin']",,,,882991020258070528,https://twitter.com/phildaily/status/882991020258070528,en
AppleOreta,2017-07-06 23:50,1,0,"['defense', 'chief', 'rejects', 'sending', 'erring', 'cops', 'marawi']",,,,882990046437146624,https://twitter.com/AppleOreta/status/882990046437146624,en
XXXTCPorno,2017-07-06 23:49,0,0,"['underground', 'newz', 'inc', 'back', 'christians', 'given', 'hijabs', 'muslims', 'marawi']","(['IE', ' CA.'], Location((52.865196, -7.9794599, 0.0)))",,,882989795751862272,https://twitter.com/XXXTCPorno/status/882989795751862272,en
iamedburke,2017-07-06 23:48,0,0,"['cos', 'bad', 'things', 'happen', 'bad', 'people', 'right', 'marawi']","(['London'], Location((51.5073219, -0.1276474, 0.0)))",,#,882989554826969089,https://twitter.com/iamedburke/status/882989554826969089,en
monicaotayza,2017-07-06 23:47,0,0,"['govt', 'officials', 'spreading', 'fake', 'news', 'defense', 'officials', 'saying', 'minaliit', 'nila', 'yung', 'marawi', 'threat', 'began', 'etc']","(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,882989296772198404,https://twitter.com/monicaotayza/status/882989296772198404,en
ZayThings,2017-07-06 23:46,188,386,"['para', 'sa', 'seventy', 'family', 'evacuees', 'one', 'hundred', 'na', 'sundalo', 'one', 'family', 'marawi', 'victims', 'thank', 'sailors', 'marvoree', 'givelove2marawi']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,882989059248799745,https://twitter.com/ZayThings/status/882989059248799745,en
MaeChatto,2017-07-06 23:39,0,0,"['send', 'marawi', 'hay', 'bato', 'get', 'logic']",,,,882987282373910528,https://twitter.com/MaeChatto/status/882987282373910528,en
markymarkxz,2017-07-06 23:39,0,0,"['ar', 'joins', 'hapi', 'marawi', 'relief', 'initiative', 'poises', '2nd', 'wave', 'operation']","(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",,,882987249952067584,https://twitter.com/markymarkxz/status/882987249952067584,en
LilyT32,2017-07-06 23:29,0,0,"['philippines', 'conflict', 'philippines', 'marawi', 'siege', 'situation', 'report', '3', 'june', '30', '2017', 'humanitarian', 'newzealand', 'u']","(['New Zealand'], Location((-41.5000831, 172.8344077, 0.0)))",,# # #,882984888424595456,https://twitter.com/LilyT32/status/882984888424595456,en
IsraelsCovenant,2017-07-06 23:29,0,0,"['satellite', 'imagery', 'fight', 'marawi', 'city', 'rapturewatch', 'thefightformarawi']",,,# #,882984740718071808,https://twitter.com/IsraelsCovenant/status/882984740718071808,en
fiestasaquiapo,2017-07-06 23:26,0,0,"['philippines', 'marawi', 'hostages', 'forced', 'loot', 'cash', 'guns', 'gold', 'abc', 'news']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,882984036083400704,https://twitter.com/fiestasaquiapo/status/882984036083400704,en
alders_ledge,2017-07-06 23:23,0,0,"['words', 'philippines', 'politician', 'allowed', 'charge', 'rebuilding', 'marawi']",,,# #,882983342148173824,https://twitter.com/alders_ledge/status/882983342148173824,en
