dswdfo5,2017-07-03 7:58,0,0,"JOINT STATEMENT of DSWD Secretary Judy Taguiwalo, DSWD-ARMM Secretary Haroun Al-Rashid Lucman and Marawi City...","(['Legazpi City', ' Bicol Region'], Location((13.1516322, 123.7520096, 0.0)))",,,881663385191956480,https://twitter.com/dswdfo5/status/881663385191956480,fil
cnnphilippines,2017-07-03 7:57,9,7,Rude awakening: Bullet hits little boy in Marawi,,,#,881663182409834496,https://twitter.com/cnnphilippines/status/881663182409834496,en
dzbb,2017-07-03 7:57,0,5,"Pang. Duterte, pinatutukoy kung sino ang naging daan ng pagpapapasok ng Maute Group sa lungsod ng Marawi. | via D","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,881663165188120576,https://twitter.com/dzbb/status/881663165188120576,fil
dzbb,2017-07-03 7:56,0,0,"UN-FAO, handang magpadala ng tulong para sa Marawi City. | via","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@ @,,881662867258220545,https://twitter.com/dzbb/status/881662867258220545,fil
DZMMTeleRadyo,2017-07-03 7:55,2,16,Pacquiao sa ibibigay na tulong sa mga taga-Marawi: Nagte-training palang ako gusto ko na talaga magdagdag ng tulong doon.,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,881662688127926273,https://twitter.com/DZMMTeleRadyo/status/881662688127926273,fil
MMakalaladINQ,2017-07-03 7:55,1,0,"Halos 10,000 sako ng NFA rice, naipamahagi na sa Marawi victims I dzIQ990",,@,,881662633014771712,https://twitter.com/MMakalaladINQ/status/881662633014771712,fil
PinoyTambayanKo,2017-07-03 7:48,0,0,Evasco asks housing agencies to give funds for Marawi evacuees uu,"(['Bulacan'], Location((14.794871, 120.8777119, 0.0)))",,,881660836653170688,https://twitter.com/PinoyTambayanKo/status/881660836653170688,en
odelimasofi,2017-07-03 7:42,0,0,Pass a bill transfering mmda to marawi,,,,881659394684878848,https://twitter.com/odelimasofi/status/881659394684878848,fil
PinoyTambayanan,2017-07-03 7:42,0,0,Evasco asks housing agencies to give funds for Marawi evacuees pinoy tambayan 9,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # #,881659304104914946,https://twitter.com/PinoyTambayanan/status/881659304104914946,en
PhilippineStar,2017-07-03 7:40,2,1,‘Marawi siege derailed deadline to defeat terror groups’,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,881658747885461504,https://twitter.com/PhilippineStar/status/881658747885461504,en
XXXTCPorno,2017-07-03 7:31,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t...,"(['IE', ' CA.'], Location((52.865196, -7.9794599, 0.0)))",,,881656716114276353,https://twitter.com/XXXTCPorno/status/881656716114276353,en
BalAnjongPong,2017-07-03 7:31,0,0,Doon kanalang sa marawi,,,,881656644077182976,https://twitter.com/BalAnjongPong/status/881656644077182976,fil
