ManilaMetroBN,2017-06-23 07:58,0,0,"Philippine 'Friendly Fire' Killing, Wounding Nearly 20 in Marawi Fight http://www.manilametro.com/index.php/sid/253418628 …",,,,878039562093645825,https://twitter.com/ManilaMetroBN/status/878039562093645825
PhilDefNews,2017-06-23 07:55,0,0,Excellent pictures of the BRP Davao loaded with Relief Goods for Marawi refugees. https://www.facebook.com/philippinenavy/posts/10154847404237956 …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,878038769487683585,https://twitter.com/PhilDefNews/status/878038769487683585
SophieQin_,2017-06-23 07:55,19,2,ADF's war against ISIS getting close to home: RAAF commits two P-3 Orions to support the Philippine govt in Marawi http://www.smh.com.au/federal-politics/political-news/raaf-spy-planes-to-join-fight-against-islamic-state-in-the-philippines-20170622-gwwl2l.html …,"(['Canberra'], Location((-35.2975906, 149.1012676, 0.0)))",,,878038667486388225,https://twitter.com/SophieQin_/status/878038667486388225
PhilDefNews,2017-06-23 07:54,0,1,The Philippine Marines bringing Relief Goods to the Refugees in Marawi. https://www.facebook.com/philippinenavy/posts/10154847432902956 …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,878038429090500608,https://twitter.com/PhilDefNews/status/878038429090500608
MyRizalPH,2017-06-23 07:53,1,0,"Sa mga supporters ng Maute, AYAN! Are you surprised that Mautes got ur friends & family killed, destroyed # Marawi? LOOK! ISIS bombed mosque https://twitter.com/abc/status/878031395955785728 …","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,878038250589372416,https://twitter.com/MyRizalPH/status/878038250589372416
maylene_b,2017-06-23 07:53,0,0,Ikaw ang isusunod ko sa MARAWI ng ika'y mamatay na,,,,878038239755423745,https://twitter.com/maylene_b/status/878038239755423745
PhilDefNews,2017-06-23 07:53,2,1,Australia is sending its P-3C Orion aircraft to help the AFP fight the war in Marawi https://www.theguardian.com/world/2017/jun/23/australian-p-3-orion-planes-to-help-fight-islamic-state-affiliated-groups-in-philippines …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,878038148944502786,https://twitter.com/PhilDefNews/status/878038148944502786
msnph,2017-06-23 07:50,0,0,P10 billion for Bangon Marawi fund to come from PAGCOR http://aka.ms/q81bh6 pic.twitter.com/Y9SXpxLgna,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,878037606667137024,https://twitter.com/msnph/status/878037606667137024
SouthCotPNP,2017-06-23 07:49,0,0,"@ pro12pio @ PRO12ORPCRD @ rdpro12 Visit to Pvt Parba (KIA in Marawi clash) June 21, 2017- Various Gov't asst were laiddown during the visit. pic.twitter.com/ixlVCXXXPG",,@ @ @,,878037243780186112,https://twitter.com/SouthCotPNP/status/878037243780186112
teresitatuazon1,2017-06-23 07:49,0,0,Innocent civilians are affected. Houses destroyed Stray bullets here & there When will it stop? Oh God please let it STOP! Pray for Marawi! pic.twitter.com/86MPBqVe8L,"(['Bulacan', ' Central Luzon'], Location((14.794871, 120.8777119, 0.0)))",,,878037170400894976,https://twitter.com/teresitatuazon1/status/878037170400894976
kenshingurl2,2017-06-23 07:49,0,0,Cards of thanks 4 our soldiers in # Marawi # Mindanao f Mitzi Manalaysay & d Courageous Light movement in memory of Caitlin Lucas # Lakbayanipic.twitter.com/Eic1Bo11d6,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # #,878037159957020673,https://twitter.com/kenshingurl2/status/878037159957020673
ThePreciousMama,2017-06-23 07:48,0,2,"Just in case everyone forgot, this was still going on: ISIS fighters face obliteration in Philippines https://www.express.co.uk/news/world/820048/ISIS-Philippines-takeover-Marawi-jihadi-Mindanao … # PrayForMarawi","(['Mississauga', ' Ontario'], Location((46.1939009, -83.0110297, 0.0)))",,#,878037049638502401,https://twitter.com/ThePreciousMama/status/878037049638502401
AziziOthmanMY,2017-06-23 07:46,0,0,'Militants may flee Marawi' http://www.thestar.com.my/news/nation/2017/06/23/militants-may-flee-marawi-filipino-insurgents-may-escape-to-sabah-says-esscom-chief/ …pic.twitter.com/457L2s7DAZ,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",,,878036485597011969,https://twitter.com/AziziOthmanMY/status/878036485597011969
dzrhnews,2017-06-23 07:45,0,0,"AFP, umalma sa paninisi ng IBP sa mga pulis at sundalo sa malawakang nakawan sa Marawi City # PangunahingBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,878036129798389760,https://twitter.com/dzrhnews/status/878036129798389760
AlvinLabios1,2017-06-23 07:44,0,0,I added a video to a @ YouTube playlist http://youtu.be/l3QVgz5F68E?a  13 SUNDALO ANG NASAWI SA MADUGONG BAKBAKAN SA MARAWI CITY,,@,,878036038119063554,https://twitter.com/AlvinLabios1/status/878036038119063554
AlvinLabios1,2017-06-23 07:44,0,0,I added a video to a @ YouTube playlist http://youtu.be/c8AkhOzkpY4?a  UMATRAS ANG MAUTE GROUP TUMAKAS NA SI ISNILON HAPILON SA MARAWI CITY,,@,,878036037188112384,https://twitter.com/AlvinLabios1/status/878036037188112384
AlvinLabios1,2017-06-23 07:44,0,0,I added a video to a @ YouTube playlist http://youtu.be/MSkcM7TrtNw?a  KILALA na ni DUTERTE ang PASIMUNO ng KAGULAHAN sa MARAWI at BOUNG,,@,,878036036856807424,https://twitter.com/AlvinLabios1/status/878036036856807424
AlvinLabios1,2017-06-23 07:44,0,0,I added a video to a @ YouTube playlist http://youtu.be/xgC-6qBrq_w?a  SAPOL SA VIDEO ANG ACTUAL NA PAGPLANO NG MAUTE GROUP SA MARAWI CITY,,@,,878036023317471234,https://twitter.com/AlvinLabios1/status/878036023317471234
AlvinLabios1,2017-06-23 07:44,0,0,I added a video to a @ YouTube playlist http://youtu.be/l3QVgz5F68E?a  13 SUNDALO ANG NASAWI SA MADUGONG BAKBAKAN SA MARAWI CITY,,@,,878036023044919297,https://twitter.com/AlvinLabios1/status/878036023044919297
AlvinLabios1,2017-06-23 07:44,0,0,I added a video to a @ YouTube playlist http://youtu.be/wKj1fLmTcKg?a  NAPALUHA SI ANGEL LOCSIN BUMISITA SA MGA BIKTIMA NG MARAWI CITY,,@,,878036022889558016,https://twitter.com/AlvinLabios1/status/878036022889558016
AlvinLabios1,2017-06-23 07:44,0,0,I added a video to a @ YouTube playlist http://youtu.be/g_ubCzcy_VM?a  KILABOT NA LEADER ISNILON HAPILON TINUTUGIS NA NG MGA SUNDALO SA MARAWI,,@,,878036022822674432,https://twitter.com/AlvinLabios1/status/878036022822674432
AlvinLabios1,2017-06-23 07:44,0,0,I added a video to a @ YouTube playlist http://youtu.be/c8AkhOzkpY4?a  UMATRAS ANG MAUTE GROUP TUMAKAS NA SI ISNILON HAPILON SA MARAWI CITY,,@,,878036022528942080,https://twitter.com/AlvinLabios1/status/878036022528942080
