PHLNewsOnline,2017-10-11 23:31,0,0,[Rappler] Duterte eyes 'purge' of officials in Marawi City U,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918137046010683392,https://twitter.com/PHLNewsOnline/status/918137046010683392,en
issaxclemente,2017-10-11 23:28,0,1,"Taina nyong dalawa, ayoko! Mapagpanggap kayo, mga galing kayong marinduque at marawi e.","(['PH'], Location((12.44249325, 122.160395164, 0.0)))",,,918136349252710400,https://twitter.com/issaxclemente/status/918136349252710400,fil
cgnetwork,2017-10-11 23:27,0,0,"Duterte eyes 'purge' of officials in Marawi City: MANILA, Philippines – President Rodrigo…","(['Thailand'], Location((14.8971921, 100.83273, 0.0)))",,,918135890341396480,https://twitter.com/cgnetwork/status/918135890341396480,en
christlenjane,2017-10-11 23:22,0,0,Ibala ko ninyo's canyon pabalik sa Marawi pls,"(['Tacloban City'], Location((14.6614269, 121.0469718, 0.0)))",,,918134842931404800,https://twitter.com/christlenjane/status/918134842931404800,fil
saksi,2017-10-11 23:21,0,1,Kontrolado na ng militar ang isang tunnel na patungo sa sniper's nest ng Maute-ISIS sa Marawi.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918134483752071173,https://twitter.com/saksi/status/918134483752071173,fil
GalangJOVINO,2017-10-11 23:21,0,0,"AFP, ‘100% convinced’ na Maute terrorists ang narekober na 22 bangkay sa Marawi",,,,918134390105849856,https://twitter.com/GalangJOVINO/status/918134390105849856,fil
kamiyuxx,2017-10-11 23:20,0,0,Marawi lang? Wag na dun. Sa gitna ng dagat na lang para siguradong di na sila makakabalik,"(['Neverland'], Location((36.548132, -121.919599, 0.0)))",,,918134160287350784,https://twitter.com/kamiyuxx/status/918134160287350784,fil
mariaressa,2017-10-11 23:15,1,0,"Marawi death toll breaches 1,000 - via","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,918132866617196544,https://twitter.com/mariaressa/status/918132866617196544,en
AsecMargauxUson,2017-10-11 23:12,1,12,"If you think the war is only in Marawi, wait till you see the subject and predicates go to war in DDS tweets. Pronouns die on the sides.","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918132097977425920,https://twitter.com/AsecMargauxUson/status/918132097977425920,en
uma12ka,2017-10-11 23:09,0,0,Pak Puspen_TNI _TNIAU mas daulah ini kyknya harus di bintal.sebelum marawi geser ke jkt,,@ @,,918131353203351552,https://twitter.com/uma12ka/status/918131353203351552,id
ainakarenina,2017-10-11 23:07,0,0,Right. After all that your troops did in Marawi. Overkill na kyaaaa,,,,918130912285429762,https://twitter.com/ainakarenina/status/918130912285429762,en
rdsqc,2017-10-11 22:58,0,0,"Wapin daily work out na pin e hahaha, pwedi ne sabak marawi hahaha","(['Pampanga', ' PH'], Location((15.0251068, 120.6870474, 0.0)))",,,918128783286157313,https://twitter.com/rdsqc/status/918128783286157313,fil
alexisbromero,2017-10-11 22:58,0,0,Duterte threatens to purge local governments in Marawi PhilstarNewshttp://,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",@,#undefined,918128630571581440,https://twitter.com/alexisbromero/status/918128630571581440,en
