ZeeAlontoAdiong,2017-07-05 18:53,its quite offensive to treat us like trashbin for abusive cops and to use the marawi seige as a punishment shows insensitivity,"(['iPhone: 0.000000', '0.000000'], Location((25.275999, 55.3095702, 0.0)))",en,0.238553,0.014453,0.389628,0.120789,0.557324,"['disgust', 0.557324]"
alt_media_today,2017-07-05 23:58,world news philippine troops arrest marawi militants main financier,,en,0.151562,0.080463,0.590042,0.218862,0.169113,"['sadness', 0.590042]"
arevedognir,2017-07-05 23:57,zz im so done fuck this give me more marawi updates na lang kaya,"(['49\xc2\xb025\xe2\x80\xb242\xe2\x80\xb3N 1\xc2\xb019\xe2\x80\xb243\xe2\x80\xb3W'], Location((49.4263065, -1.320612, 0.0)))",en,0.716494,0.04003,0.23152,0.049407,0.083109,"['anger', 0.716494]"
de_diosdado,2017-07-05 23:56,what does mr saguisag know about d true  real situation in mindanao especially in marawi city it takes someone from mindanao to know it,,en,0.246296,0.228542,0.351823,0.131799,0.193853,"['sadness', 0.351823]"
The_NewArab,2017-07-05 23:54,islinked abu sayyaf group took over the southern philippines marawi city before being dislodged from most area,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",en,0.078682,0.120285,0.189248,0.074837,0.098341,"['sadness', 0.189248]"
JoshuaLaneCook,2017-07-05 23:50,barnabychuck i was at when we spoke last now w stratfor  wanted to share our marawi analysis,"(['Austin', ' Texas'], Location((30.2711286, -97.7436995, 0.0)))",en,0.099874,0.322554,0.209538,0.028594,0.052292,"['joy', 0.322554]"
solahgatei,2017-07-05 23:50,marawi evacuees cheer for pacquiao in bout vs horn watch now,"(['Global Net'], Location((43.5705007, 27.8302963, 0.0)))",en,0.01822,0.656707,0.243776,0.010601,0.046192,"['joy', 0.656707]"
josettehenyo,2017-07-05 23:49,death toll of marawi soldiers reached 85 what a cruel world we live in our freedom  their lives sacrificed,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.095654,0.03442,0.864442,0.083002,0.116165,"['sadness', 0.864442]"
jcrisantoas,2017-07-05 23:47,satellite imagery shows devastation of isisheld marawi cnnihttpcd,,en,0.0754,0.182506,0.180438,0.075341,0.102172,"['joy', 0.182506]"
esenews,2017-07-05 23:47,philippine troops arrest marawi militants main financier  eseenews  tamil  english news paper,,en,0.1748,0.044701,0.494864,0.274319,0.227306,"['sadness', 0.494864]"
icsve,2017-07-05 23:47,philippine troops arrest marawi militants main financier  is isis via reuters,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.159669,0.026658,0.463331,0.306668,0.26464,"['sadness', 0.463331]"
