blackalive_,2017-07-26 23:54,philippines president calls on separatists maoists militant groups to fight isis in marawi,"(['Detroit', ' MI'], Location((42.3486635, -83.0567375, 0.0)))",en,0.350498,0.064517,0.228921,0.132197,0.414146,"['disgust', 0.414146]"
toptensg_com,2017-07-26 23:53,duterte makes surprise visit to wartorn marawi ,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.00617,0.603905,0.015677,0.061409,0.291687,"['joy', 0.603905]"
AKIRANTSLIFE,2017-07-26 23:49,the hell is empty the devils are here pray for marawi,,en,0.422358,0.002355,0.436995,0.333321,0.203025,"['sadness', 0.436995]"
moyekayente,2017-07-26 23:33,why dont you move to marawi instead this will decongest luzon island,,en,0.164588,0.174009,0.531685,0.190492,0.085927,"['sadness', 0.531685]"
0ryuge,2017-07-26 23:26,duterte halts military operations in marawi rantburg waronterror ryuge 26july2017,"(['Arizona'], Location((34.395342, -111.7632755, 0.0)))",en,0.045911,0.046785,0.148058,0.408578,0.136403,"['fear', 0.408578]"
KimXianATGInc,2017-07-26 23:21,lets campaign and support xianlimm  onemusicph s campaign for marawi,,en,0.021718,0.127172,0.193185,0.125981,0.505517,"['disgust', 0.505517]"
begailbee,2017-07-26 23:19,to survive in peace and harmony united and strong we must have 1 people 1 nation 1 flag prayforph pray for marawi prayforpeace,"(['error'], Location((51.242037, -0.1939401, 0.0)))",en,0.013908,0.831073,0.099175,0.03896,0.030657,"['joy', 0.831073]"
cheyndriaford,2017-07-26 23:18,im super busy right now but my friend asked me to edit a bookmark for marawi who am i to reject the opportunity,"(['hogwarts'], Location((-1.24139975, 36.784112734, 0.0)))",en,0.160066,0.343909,0.460311,0.095138,0.019082,"['sadness', 0.460311]"
iamk14sulit,2017-07-26 23:11,11 i hope people who fight for marawi are okay,"([""keps'""], Location((51.4539664, -0.009755, 0.0)))",en,0.222322,0.056312,0.222288,0.232188,0.591415,"['disgust', 0.591415]"
simpleisromz,2017-07-26 23:09,because the scout rangers are specialized on jungle warfare and not on urban areasmarawi they are also,"(['Cebu'], Location((10.45, 123.84, 0.0)))",en,0.128003,0.139156,0.216176,0.130057,0.166395,"['sadness', 0.216176]"
daniellefanlo,2017-07-26 22:54,mission resupply tomorrow at abreeza 49pm here are the things you can donate for our troops in marawi,"(['Meliora'], Location((55.7566761, 37.6327184, 0.0)))",en,0.042719,0.379418,0.144308,0.183583,0.016903,"['joy', 0.379418]"
john_dipaluPig,2017-07-26 22:50,those in marawi i guessbased on the press conference of pduts ,"(['Isulan', 'SK'], Location((6.6340869, 124.5971379, 0.0)))",en,0.194795,0.227294,0.188963,0.088297,0.090554,"['joy', 0.227294]"
bradford_adkins,2017-07-26 22:40,retweeted abscbn news channel  ancalerts duterte families of fallen marawi soldiers to receive p1m each,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",en,0.078082,0.139432,0.57622,0.069843,0.133212,"['sadness', 0.57622]"
bradford_adkins,2017-07-26 22:40,duterte families of fallen marawi soldiers to receive p1m each from anonymous donor 0,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",en,0.089515,0.268932,0.419554,0.096526,0.059226,"['sadness', 0.419554]"
harveyviajedor,2017-07-26 22:34,ready to marawi,"(['DAVAO \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((7.0645241, 125.6084143, 0.0)))",en,0.041486,0.721468,0.038352,0.10907,0.006826,"['joy', 0.721468]"
Philreport,2017-07-26 22:21,dureza holds dialogue with marawi evacuees evacuees of strifetorn marawi city on wednesday had a dialogue with,,en,0.049197,0.307476,0.16112,0.125087,0.023248,"['joy', 0.307476]"
sufimaki,2017-07-26 22:12,how much budget is now spent for marawi war military budget how true drained na,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.142538,0.045073,0.62839,0.297044,0.192499,"['sadness', 0.62839]"
utog69,2017-07-26 22:09,mattvandyke perhaps youve heard isis encroaching into the southern philippines where military is in heavy fighting them in marawi city,,en,0.109294,0.047303,0.3869,0.370806,0.38128,"['sadness', 0.3869]"
