Iraqolizer,2017-07-20 23:55,philippine president rodrigoduterte makes surprise visit to marawi philippines c,"(['Iraq'], Location((33.0955793, 44.1749775, 0.0)))",en,0.014806,0.562682,0.020295,0.030793,0.350176,"['joy', 0.562682]"
BenarPhilippine,2017-07-20 23:50,philippine president pays surprise visit to troops in marawi,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.035799,0.399223,0.034617,0.037487,0.339762,"['joy', 0.399223]"
disasters_ph,2017-07-20 23:48,marawi idps avail free health care via,,en,0.013027,0.284484,0.240458,0.34001,0.241772,"['fear', 0.34001]"
lourdesballve,2017-07-20 23:42,its very complicated the situation that are living marawi i hope this visit helps to find peace in the philippines,"(['Argentina'], Location((-34.9964963, -64.9672817, 0.0)))",en,0.018465,0.661521,0.155914,0.116911,0.020749,"['joy', 0.661521]"
nerowattz,2017-07-20 23:38,soldier killed by friendly fire in marawi brought home to family in albay inquirermobilehttp91,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.257656,0.208617,0.316425,0.275885,0.130335,"['sadness', 0.316425]"
cnnphilippines,2017-07-20 23:34,duterte visits troops in marawi,,en,0.042829,0.211526,0.083472,0.081948,0.098586,"['joy', 0.211526]"
GenKabiling,2017-07-20 23:34,president duterte heavily armed and guarded by soldiers during marawi visit  rtvm manilabulletinpic,,en,0.119127,0.099982,0.135177,0.534999,0.310426,"['fear', 0.534999]"
ConceptGrp,2017-07-20 23:31,look pres rodrigo r duterte visits marawi city photos courtesy of bong go via,,en,0.027603,0.497321,0.141018,0.104946,0.123459,"['joy', 0.497321]"
siteintelgroup,2017-07-20 23:30,amaq video shows scenes from clashes between is fighters and philippine soldiers in marawi,,en,0.116591,0.15833,0.421264,0.142513,0.306184,"['sadness', 0.421264]"
dzrhlaoag,2017-07-20 23:28,dzrh pays homage to wounded soldiers from marawi siege,,en,0.21282,0.034387,0.442509,0.151311,0.240029,"['sadness', 0.442509]"
dzrhlaoag,2017-07-20 23:28,prez dutertes surprise trip to marawi city,,en,0.014048,0.709089,0.028215,0.084227,0.088691,"['joy', 0.709089]"
KopitiamBot,2017-07-20 23:19,philippine president rodrigo duterte makes surprise visit tomarawi,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.015748,0.582274,0.01688,0.028736,0.330933,"['joy', 0.582274]"
Glimac68Gli,2017-07-20 23:18,in photos duterte speaks to soldiers inspects firearms in marawi via gmanews,"(['British Columbia', ' Canada'], Location((55.001251, -125.002441, 0.0)))",en,0.055162,0.347498,0.169064,0.219662,0.178118,"['joy', 0.347498]"
EliseoRamos3,2017-07-20 23:16,defend the land marawi hahahahahah,"(['La Rep\xc3\xbablica de Filipinas'], Location((27.4864478, -109.9393483, 0.0)))",en,0.220315,0.127825,0.280492,0.0544,0.458042,"['disgust', 0.458042]"
ProtectionClust,2017-07-20 23:11,armed confrontations and displacement in marawi  protection issues and response,"(['Geneva', ' Switzerland'], Location((42.8689552, -76.9777436, 0.0)))",en,0.174424,0.091366,0.194763,0.262805,0.250393,"['fear', 0.262805]"
Politiko_Ph,2017-07-20 23:11, senatorjoelv wants to tap government savings to rehab marawi ,,en,0.147802,0.054413,0.185641,0.141602,0.120298,"['sadness', 0.185641]"
Joseph_Morong,2017-07-20 23:08,watch pres duterte arrives in marawi amidst tight security,,en,0.086657,0.236814,0.284446,0.20854,0.070837,"['sadness', 0.284446]"
yuchang0888,2017-07-20 23:06,ml extension is necessary most especially when cleanup operation and building marawi again starts harsh realitycommon sense,,en,0.156223,0.170386,0.055951,0.135844,0.067038,"['joy', 0.170386]"
kotawinters,2017-07-20 23:05,underground basements are w almost every house in marawi built during marcos martial law yrs clan wars not d reason bt protection fm bombs,,en,0.066085,0.04766,0.579634,0.402188,0.192154,"['sadness', 0.579634]"
TrendingNewsTV,2017-07-20 23:05,duterte makes surprise visit to wartorn marawi breaking news video world,"(['Metro Detroit', ' MI'], Location((14.4589892, 121.0085126, 0.0)))",en,0.020962,0.42269,0.203444,0.134095,0.376116,"['joy', 0.42269]"
LitoDavid,2017-07-20 23:04,remember marawi and the horrors that descended upon it perpetrated by dutertes insanity and love for violence,,en,0.01785,0.366662,0.093502,0.567371,0.043763,"['fear', 0.567371]"
EndTimesSynapse,2017-07-20 23:04,duterte makes surprise visit to wartorn marawi trending news politics defense crisis,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",en,0.01253,0.050718,0.240747,0.236083,0.707091,"['disgust', 0.707091]"
NewswithRachel,2017-07-20 23:03,duterte finally visits philippines troops in marawi it was like a father visiting his children,"(['Canary Wharf', ' London'], Location((51.50361775, -0.0194327474551, 0.0)))",en,0.037664,0.694381,0.101442,0.02242,0.089284,"['joy', 0.694381]"
jamelaaisha,2017-07-20 23:03,my blog marawi in every gesture i sensed an inner upheavaleven rage for every single step an act of defiance,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.431098,0.464206,0.129179,0.077019,0.014185,"['joy', 0.464206]"
Rajprasong_News,2017-07-20 23:03,straits times philippines president rodrigo duterte makes surprise visit to marawi,"(['Bangkok', ' Thailand'], Location((-7.846423, 112.1005469, 0.0)))",en,0.022216,0.591033,0.041517,0.037478,0.276549,"['joy', 0.591033]"
NBRnews,2017-07-20 23:01,duterte makes short visit to marawi for 1st time since imposition of martial law two months ago abscbnnews reportshttp,"(['Seattle & Washington', ' DC'], Location((47.6038321, -122.3300624, 0.0)))",en,0.090413,0.164441,0.566594,0.156716,0.130428,"['sadness', 0.566594]"
anadoluagency,2017-07-20 23:00,philippines duterte pays visit to wartorn marawi u,"(['Ankara - TURKEY'], Location((39.9215219, 32.8537929, 0.0)))",en,0.060777,0.137809,0.101448,0.06722,0.239035,"['disgust', 0.239035]"
Ideal_Views,2017-07-20 22:52,armed and dangerous bong go has more weapon power than duterte in marawi visit,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.122762,0.04969,0.159247,0.791026,0.099132,"['fear', 0.791026]"
IBTimesUK,2017-07-20 22:47,rodrigo duterte finally visits philippines troops in marawi it was like a father visiting his children,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",en,0.037664,0.694381,0.101442,0.02242,0.089284,"['joy', 0.694381]"
ArjayAbrea,2017-07-20 22:43,pres duterte is visited a ground zero in marawi on aksyon tonite with jeffcaparas reporting live from,,en,0.088891,0.089356,0.2032,0.113114,0.137811,"['sadness', 0.2032]"
LoneThinktank,2017-07-20 22:38,w that marawiinspired barong pls remind hm that by asking 4 an ml extension til dec hes also asking the bakwits 2 suffer more  longer,,en,0.039999,0.075339,0.62466,0.18277,0.050457,"['sadness', 0.62466]"
WorldNews7777,2017-07-20 22:36,philippines terrorism  duterte visits marawi first time since the beginning of is conflict,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",en,0.066775,0.104221,0.601933,0.234626,0.135737,"['sadness', 0.601933]"
cfcpac,2017-07-20 22:31,angelo lopez philippines today  muslims christians in marawi title muslims christians in theresistance,,en,0.180213,0.130835,0.378698,0.064486,0.378661,"['sadness', 0.378698]"
EvanTrowbridge,2017-07-20 22:30,rt cnnphilippines insidemarawi duterte visits troops in marawi,"(['Denver', ' CO'], Location((39.7391536, -104.9847034, 0.0)))",en,0.023312,0.413013,0.152073,0.069339,0.364127,"['joy', 0.413013]"
GboruM,2017-07-20 22:26,residents mourn battleridden philippine city of marawi,"(['Abuja', ' Nigeria'], Location((9.0643305, 7.4892974, 0.0)))",en,0.05671,0.110372,0.558268,0.043421,0.250573,"['sadness', 0.558268]"
DonBuenvenida,2017-07-20 22:25,august 10  fundraising concert for rebuilding marawi city on moa arena buy your tickets now to see you,"(['Las Pinas City', ' National Capital Region'], Location((-1.0917672, -80.8977939, 0.0)))",en,0.054643,0.230443,0.19794,0.061959,0.094257,"['joy', 0.230443]"
