doktonychua,9/15/2017,23:50:0,arrest them and send them to marawi,"'Laguna', ' Philippines'",14.1696476,121.3336526,en,0.643875,0.012935,0.242154,0.204957,0.160511,anger,0.643875
sheldoncastillo,9/15/2017,23:23:0,deal with marawi or not to deal with embarrassment for sure it is the latter https tus908712009516056578 ,'Quezon City',14.6509905,121.0486155,en,0.085075,0.02891,0.335727,0.040575,0.717977,disgust,0.717977
ABSCBNNews,9/15/2017,23:20:0,palace duterte to skip un assembly to deal with marawi crisis http,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.074164,0.022525,0.289297,0.286687,0.545347,disgust,0.545347
OCHAPhilippines,9/15/2017,23:15:0,whos doing what,'Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
philmonitor,9/15/2017,22:36:0,troops continue to advance into isisheld areas in marawi  20 1709troopscontinuetoadvanceintoisisheldareasinmarawi  via,'Republic of the Philippines',12.7503486,122.7312101,en,0.017736,0.096935,0.278399,0.060182,0.18738,sadness,0.278399
EJMantillo,9/15/2017,21:42:0,govt might need over p50 b for rehab of wartorn marawi  manila bulletin https uu,'Philippines',12.7503486,122.7312101,en,0.058287,0.022395,0.546382,0.159102,0.362016,sadness,0.546382
aljacintoII,9/15/2017,21:41:0,troops continue to advance into isisheld areas in marawi http u etoadvanceintoisisheldareasinmarawi ,'Mindanao',7.68980415,125.236399692,en,0.017919,0.044585,0.265922,0.033215,0.55128,disgust,0.55128
aljacintoII,9/15/2017,21:41:0,troops continue to advance into isisheld areas in marawi  mindanao examiner regional newspaper http,'Mindanao',7.68980415,125.236399692,en,0.034263,0.113943,0.118487,0.051515,0.569877,disgust,0.569877
MindanaoExamine,9/15/2017,21:40:0,troops continue to advance into isisheld areas in marawi  http u8,'Southern Philippines',17.4097041,121.4382768,en,0.017919,0.044585,0.265922,0.033215,0.55128,disgust,0.55128
hyrodomado,9/15/2017,21:36:0,heres my latest on marawi https tatus908639185698947072 ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.04464,0.03762,0.265461,0.229402,0.675453,disgust,0.675453
manilabulletin,9/15/2017,20:50:0,govt might need over p50 b for rehab of wartorn marawi  read http,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.050881,0.028537,0.519135,0.190139,0.427643,sadness,0.519135
castillo19939,9/15/2017,20:39:0,file cases,'Philippines',12.7503486,122.7312101,en,0.086401,0.050393,0.197366,0.045045,0.087736,sadness,0.197366
rapplerdotcom,9/15/2017,20:35:0,foreign assistance for marawi now at p21b full story http,'Philippines',12.7503486,122.7312101,en,0.008024,0.07438,0.121199,0.030107,0.777715,disgust,0.777715
oreniaprincess,9/15/2017,20:35:0,yes,'Republic of the Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
iamjohndrie,9/15/2017,20:20:0,whatever happens to them during the operation in marawi,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.147353,0.212464,0.07576,0.170542,0.051842,joy,0.212464
iamjohndrie,9/15/2017,20:19:0,it was a sarcasm mam i said it is much better that these scalawags be sent to marawi rather than just be sacked,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.183608,0.189285,0.183877,0.113724,0.448351,disgust,0.448351
pinoynewsonline,9/15/2017,20:16:0,marawi speech of president rodrigo duterte more on http,'Republic of the Philippines',12.7503486,122.7312101,en,0.052561,0.118875,0.143751,0.043068,0.778393,disgust,0.778393
dm_reads,9/15/2017,19:58:0,heavy firefight whole day,"'MSU', ' Marawi City', ' Philippines'",45.6638238,-111.079304308,en,0.056304,0.415525,0.444983,0.089529,0.073396,sadness,0.444983
Rudysgadget,9/15/2017,19:50:0,god bless marawi,'Quezon City',14.6509905,121.0486155,en,0.019063,0.921366,0.048194,0.009945,0.002109,joy,0.921366
iamjohndrie,9/15/2017,19:41:0,i think there was a case before that a scalawag police was sent to marawi to join the operation i dont know how could they be of help,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.081652,0.05897,0.074303,0.314787,0.043421,fear,0.314787
charmeegmt,9/15/2017,19:40:0,while other ppl cry bc of lil things,"'Iloilo City', ' Western Visayas'",10.7026718,122.5686136,en,0.062315,0.03515,0.876551,0.109,0.066274,sadness,0.876551
XGorgeousRigelX,9/15/2017,19:37:0,the marawi song tho,"'Manaoag', ' Ilocos Region'",16.0427609,120.4874157,en,0.029769,0.532674,0.363359,0.114215,0.016318,joy,0.532674
manilabulletin,9/15/2017,19:22:0,abella says duterte wants to minimize foreign travels for now to attend to domestic concerns such as marawi rehab ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.120431,0.027766,0.122889,0.192454,0.145605,fear,0.192454
pinoynewsonline,9/15/2017,19:16:0,marawi news latest update september 1 2017 more on http,'Republic of the Philippines',12.7503486,122.7312101,en,0.06071,0.051607,0.478699,0.154699,0.351037,sadness,0.478699
rapplerdotcom,9/15/2017,19:13:0,two more marines were killed as clashes with local terrorist groups in marawi city intensified,'Philippines',12.7503486,122.7312101,en,0.327493,0.016094,0.581468,0.277333,0.14268,sadness,0.581468
PhilDefNews,9/15/2017,19:1:0,marawi crisis more difficult than zamboanga siege,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.111247,0.015745,0.511059,0.459989,0.188057,sadness,0.511059
PTVph,9/15/2017,19:1:0,dnd says conflict in marawi nearing its end http ictmarawinearingend ,'Philippines',12.7503486,122.7312101,en,0.08869,0.033419,0.563509,0.186194,0.385656,sadness,0.563509
DavaoToday,9/15/2017,18:56:0,moro leader warns foreign aid for marawi has strings attached http moroleaderwarnsforeignaidformarawihasstringsattached ,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.225957,0.046412,0.220454,0.258884,0.531157,disgust,0.531157
ModernizePH,9/15/2017,18:53:0,dnd seeks to replenish funds on marawi clash http,'Republic of the Philippines',12.7503486,122.7312101,en,0.114702,0.047857,0.226092,0.038534,0.734932,disgust,0.734932
LOCALNEWSNgayon,9/15/2017,18:50:0,samar  aid reaches 7,'Philippines',12.7503486,122.7312101,en,0.017089,0.079733,0.103288,0.04017,0.192581,disgust,0.192581
alvingperez,9/15/2017,18:31:0,the president should consider sending the communist rallyists to marawi to end their lives,'Manila City',14.5906216,120.9799696,en,0.305296,0.313343,0.126198,0.085799,0.133057,joy,0.313343
EmmanHizon,9/15/2017,18:30:0,has lost the war 13k dead peter lim still free marawi in ashes maute still free friends w china but west ph sea not free,'Philippines',12.7503486,122.7312101,en,0.152089,0.006996,0.690396,0.134143,0.151847,sadness,0.690396
rapplerdotcom,9/15/2017,18:24:0,marawi updates day 116 story to follow on http,'Philippines',12.7503486,122.7312101,en,0.010937,0.370264,0.309613,0.04021,0.383046,disgust,0.383046
CanossaInsider,9/15/2017,18:15:0,a total of php 151,"'Sta. Rosa', ' Laguna', ' Philippines'",38.4404675,-122.7144314,en,0.38406,0.106831,0.088193,0.065235,0.152938,anger,0.38406
castillo19939,9/15/2017,18:6:0,and how are scalawags supposed to be helpful in the govt operations in marawi ,'Philippines',12.7503486,122.7312101,en,0.223658,0.020694,0.692037,0.07261,0.140744,sadness,0.692037
dcmkp2,9/15/2017,18:4:0,i have no faith in the supreme court as the last resort considering how they decided in the burial case and the marawi one,'PH',12.44249325,122.160395164,en,0.248296,0.112967,0.448787,0.083158,0.10676,sadness,0.448787
joeymontalvo,9/15/2017,18:3:0,a test for australia in marawi http,"'Makati', ' Philippines'",14.55459465,121.021407905,en,0.016618,0.038819,0.17418,0.07957,0.843613,disgust,0.843613
iamjohndrie,9/15/2017,17:59:0,im referring to the operation being held by the govt troops in marawi,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.096744,0.027553,0.132109,0.059266,0.121656,sadness,0.132109
cssrupdates,9/15/2017,17:54:0,happy community day canossians the sorrows of marawi are the sorrows of mary,"'Sta. Rosa', ' Laguna', ' Philippines'",38.4404675,-122.7144314,en,0.009438,0.609429,0.374924,0.003468,0.001295,joy,0.609429
mindanao_daily,9/15/2017,17:50:0,be a model of decorum,'Cagayan de Oro City',8.42980265,124.682410212,en,0.021524,0.209207,0.171449,0.007885,0.0308,joy,0.209207
mindanao_daily,9/15/2017,17:42:0,duterte vows to stop child slavery in marawi  ostopchildslaveryinmarawi ,'Cagayan de Oro City',8.42980265,124.682410212,en,0.239836,0.060955,0.237569,0.097812,0.247674,disgust,0.247674
MalayaNews,9/15/2017,17:30:0,the cost of martial law in marawi http,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.084856,0.019965,0.138209,0.116745,0.717899,disgust,0.717899
castillo19939,9/15/2017,17:30:0,and why do you think marawi deserves scalawags,'Philippines',12.7503486,122.7312101,en,0.275252,0.23939,0.158073,0.034077,0.422417,disgust,0.422417
PHINewsNet1,9/15/2017,17:21:0,govt to accurately determine amount for marawi rehab in next two weeks  lorenzana ,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.105921,0.167764,0.502683,0.041823,0.064445,sadness,0.502683
