Kuya_biboy,2017-06-22 23:18,0,0,Marawi lang???!!yog,"(['|Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877908719626887168,https://twitter.com/Kuya_biboy/status/877908719626887168,fil
christinevllmr_,2017-06-22 23:17,0,0,hahahahahahahahah ays lang isusunod ko na kyo don patulak sa marawi,,,,877908519000850432,https://twitter.com/christinevllmr_/status/877908519000850432,fil
Binbin01111,2017-06-22 23:14,0,0,Tôi đã thêm video vào danh sách phát 2017 Marawi crisis and Abu Sayyaf in Philippines trên YouTube,"(['Vietnam'], Location((13.2904027, 108.4265113, 0.0)))",@,,877907605288562688,https://twitter.com/Binbin01111/status/877907605288562688,vi
gvlusofonia,2017-06-22 23:12,1,0,Fotos e vídeos mostram devastação da cidade filipina de Marawi após confrontos entre milita… C,,,,877907030400524294,https://twitter.com/gvlusofonia/status/877907030400524294,pt
xopasid,2017-06-22 23:08,0,0,Fahri Hamzah Ingatkan TNI Tidak Gegabah Langsung Gempur ISIS di Marawi -,,,,877906103975018496,https://twitter.com/xopasid/status/877906103975018496,ms
andalasboys,2017-06-22 23:07,0,0,Fahri Hamzah Ketakutan & Tidak Rela Atas Rencana TNI Basmi Teroris ISIS di Marawi,"(['jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,877905845404794880,https://twitter.com/andalasboys/status/877905845404794880,id
almster,2017-06-22 23:07,0,0,Ayabo a ka ka alin a marawi na magalin so pagtao.,,,,877905770150412289,https://twitter.com/almster/status/877905770150412289,fil
agentcenty00,2017-06-22 23:02,0,1,dito marawi .,,,,877904567756652544,https://twitter.com/agentcenty00/status/877904567756652544,fil
Ivan226622,2017-06-22 23:01,0,0,"Libreng call and text, handog sa mga residente ng Marawi MarawiClash — ABS-CBN News (ABSCBNNews) June 22, 2017",,,#,877904436508717057,https://twitter.com/Ivan226622/status/877904436508717057,fil
politikovismin,2017-06-22 23:01,0,0,Parang bahay na! DSWD to buy 69k family-sized tents for Marawi evacuees,,,,877904263145340928,https://twitter.com/politikovismin/status/877904263145340928,fil
ReportersNBGMA7,2017-06-22 23:01,1,1,Halos isang buwan na ang opensiba sa Marawi ng militar kontra sa grupong Maute. Mahigit 60 sundalo na ang nasawi...,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877904260301602817,https://twitter.com/ReportersNBGMA7/status/877904260301602817,fil
DZMMTeleFeed,2017-06-22 23:00,0,0,"AFP: 100 hostages, hawak pa ng Maute group sa Marawi",,,,877904021381455872,https://twitter.com/DZMMTeleFeed/status/877904021381455872,fil
ABSCBNNews,2017-06-22 23:00,2,11,"Libreng call and text, handog sa mga residente ng Marawi MarawiClash","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,877904011868815360,https://twitter.com/ABSCBNNews/status/877904011868815360,fil
limadetikNews,2017-06-22 22:57,0,0,"Bantu Filipina, Indonesia Siap Gempur ISIS di Marawi","(['Sumenep', ' Jawa Timur'], Location((-7.0613844, 107.1264496, 0.0)))",,,877903368856973313,https://twitter.com/limadetikNews/status/877903368856973313,id
duhhhhitseanna,2017-06-22 22:57,0,1,Philippines: la luna sangre Korea : la luna sarangahae Philippines: Marawi:,"(['Cabugao', ' Ilocos Region'], Location((17.7914599, 120.456714, 0.0)))",,,877903285369266178,https://twitter.com/duhhhhitseanna/status/877903285369266178,fil
andreasharsono,2017-06-22 22:55,0,1,"Wiranto: Indonesia siap bantu militer Filipina gempur ISIS di Marawi, Mindanao","(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,877902902974595072,https://twitter.com/andreasharsono/status/877902902974595072,id
not2believe,2017-06-22 22:54,0,0,"Setuju, jangan langsung gempur, kirim wakil rakyat untuk survey dulu ke Marawi. Ada kandidat yg cocok, tidak ada partai yg merasa kehilangan","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,877902712569946112,https://twitter.com/not2believe/status/877902712569946112,id
IndoToday24,2017-06-22 22:54,0,0,Jokowi Telpon Duterte Bahas Bantuan RI Usir ISIS di Marawi c,,,,877902598543519745,https://twitter.com/IndoToday24/status/877902598543519745,id
marawi_q8,2017-06-22 22:53,3,7,صوتك .. وينتهي كل مُر !,,,,877902462677426177,https://twitter.com/marawi_q8/status/877902462677426177,ar
liputan6dotcom,2017-06-22 22:51,9,25,TNI Siap Gempur ISIS di Marawi Tunggu Kongres Filipina,"(['Jakarta Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",,,877901796529721344,https://twitter.com/liputan6dotcom/status/877901796529721344,id
komrad,2017-06-22 22:47,0,0,Jokowi dan Duterte Setuju TNI Turun ke Marawi 9,,,,877900966686728193,https://twitter.com/komrad/status/877900966686728193,id
gmanewsfacebook,2017-06-22 22:45,0,0,Apatnapu't-isang mga evacuee mula Marawi City ang nagtitiis na maglagi sa mga lumang truck sa isang garahe sa...,,,,877900245199314948,https://twitter.com/gmanewsfacebook/status/877900245199314948,fil
Momayjadia,2017-06-22 22:44,0,1,yung mga biktima sa Marawi day,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",,,877900187556921344,https://twitter.com/Momayjadia/status/877900187556921344,fil
allforjuannews,2017-06-22 22:44,1,0,"WATCH | Indonesian Pres. Joko Widodo, handang tumulong sa pagresolba ng karahasan sa Marawi City","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877900153012707328,https://twitter.com/allforjuannews/status/877900153012707328,fil
warbadz,2017-06-22 22:42,0,2,Naunsa naman ning tawhana ni uy. Wa namay mahimos iyang kinabuhi. Maypa tabangan nimo tong evacuees sa Marawi kaysa cge kag reklamo diha,,,,877899662153326594,https://twitter.com/warbadz/status/877899662153326594,ceb
gmanewsfacebook,2017-06-22 22:37,0,0,Nasugatan ang utility worker sa kapitolyo ng Marawi City matapos siyang tamaan ng ligaw na bala na galing umano...,,,,877898232277291009,https://twitter.com/gmanewsfacebook/status/877898232277291009,fil
yon168,2017-06-22 22:36,0,0,Setuju...mendingan kirim Fahrihamzah ke marawi..siapatau langsung damai..,"(['Jakarta Capital Region'], Location((-6.1753942, 106.827183, 0.0)))",@,,877898069106335744,https://twitter.com/yon168/status/877898069106335744,id
dongengwayang,2017-06-22 22:36,0,0,sok atuh Aa ke Marawi perang beneran di sana...,,,,877898049363730433,https://twitter.com/dongengwayang/status/877898049363730433,id
hannahguinto_,2017-06-22 22:36,0,0,especially yung sa Marawi,"(['Puerto Princesa City', ' Palawan'], Location((9.7376025, 118.7350414, 0.0)))",,,877898022985715712,https://twitter.com/hannahguinto_/status/877898022985715712,fil
tirishacatito,2017-06-22 22:35,0,0,"ipadala sa marawi ipaon didtu "" ""Ibalik dris dvo si labor HAHAHAHAHA"" Hahahaha great idea Kim bright jd ka hahahahahahahahahahaha""",,,,877897789375524864,https://twitter.com/tirishacatito/status/877897789375524864,fil
PHLNewsOnline,2017-06-22 22:34,0,0,[GMA News] P10 billion for Bangon Marawi fund to come from PAGCOR,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877897626061905920,https://twitter.com/PHLNewsOnline/status/877897626061905920,fil
misscoolheit24,2017-06-22 22:32,0,0,slight lang. Yung tipong gusto ipatapon sa marawi yung dahilan ng pagkabitter.,"(['Philippines \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.7503486, 122.7312101, 0.0)))",,,877896996316626946,https://twitter.com/misscoolheit24/status/877896996316626946,fil
egdsgn,2017-06-22 22:31,0,1,"NEWS BREAK: Van ng ABS-CBN, tinaniman ng bala sa tapat ng kapitolyo ng Marawi City","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,877896731136077828,https://twitter.com/egdsgn/status/877896731136077828,fil
DZMMTeleFeed,2017-06-22 22:30,0,0,"UMak, tumatanggap na ng displaced students mula Marawi",,,,877896469084110849,https://twitter.com/DZMMTeleFeed/status/877896469084110849,fil
lionlord0211,2017-06-22 22:29,0,0,Dapat ganto gamit ng mga sundalo sa MARAWI,,,,877896203840696321,https://twitter.com/lionlord0211/status/877896203840696321,fil
Attorney_Pork,2017-06-22 22:28,0,3,Tomorrow na ipapadala yung mga donations sa Marawi. Huhuhu I'm so happy RainieI SAMARFORMARAWI,,@,#,877895991566909440,https://twitter.com/Attorney_Pork/status/877895991566909440,fil
IntelijenPost,2017-06-22 22:27,0,0,BAHAS PERBANTUAN TNI KE MARAWI JOKOWI TELEPON DUTERTE SEMALAM,"(['Surabaya'], Location((-7.2459717, 112.7378266, 0.0)))",,#,877895822221770753,https://twitter.com/IntelijenPost/status/877895822221770753,id
egdsgn,2017-06-22 22:26,0,0,"Tourist arrivals ng Pilipinas, tumaas sa kabila ng kaguluhan sa Marawi City","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,877895619481706496,https://twitter.com/egdsgn/status/877895619481706496,fil
egdsgn,2017-06-22 22:24,0,0,"Indonesian Pres. Joko Widodo, handang tumulong sa pagresolba ng karahasan sa Marawi City","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,877895179998437381,https://twitter.com/egdsgn/status/877895179998437381,fil
Prettyelalings,2017-06-22 22:24,0,0,Knsa manaaaa!? Kay atong ipadala sa marawi ugma dayon,"(['Wonderland \xc2\xa0\xe2\x9c\xa8'], Location((16.3131877, 121.1297478, 0.0)))",,,877895107046801408,https://twitter.com/Prettyelalings/status/877895107046801408,ceb
huggiesapril,2017-06-22 22:24,0,0,• Antona- a i ngaran ka? •Owai/Di • Antona-a i masosowa a ka? Simple Maranao phrases Influenced by our neighbors from Marawi.,"(['Dumaguete City', 'Philippines'], Location((9.3054777, 123.3080446, 0.0)))",,,877895085916119040,https://twitter.com/huggiesapril/status/877895085916119040,fil
poberss,2017-06-22 22:24,0,0,Hindi rin yun ginusto ng mga taga Marawi :(,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,877895025597718528,https://twitter.com/poberss/status/877895025597718528,fil
Spiritnkri,2017-06-22 22:23,3,2,Fahri Hamzah Ketakutan & Tidak Rela Atas Rencana TNI Basmi Teroris ISIS di Marawi...,"(['Menteng', ' Indonesia'], Location((-6.1950265, 106.832224199, 0.0)))",,,877894751474696192,https://twitter.com/Spiritnkri/status/877894751474696192,id
footwearblue,2017-06-22 22:22,0,0,"Tumpas Teroris, Duterte Ancam Bombardir Marawi",,,,877894518799966208,https://twitter.com/footwearblue/status/877894518799966208,ms
imelleionaire,2017-06-22 22:20,0,1,padala na nato marawi??,,,,877894084249001985,https://twitter.com/imelleionaire/status/877894084249001985,fil
_sisaiii_,2017-06-22 22:20,0,0,Nya ipauli lng diay ko sa marawi kay terorista bya ko,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877894058697383937,https://twitter.com/_sisaiii_/status/877894058697383937,ceb
TESSAmyname,2017-06-22 22:20,0,1,Mga fresh graduate ng marines isasabak agad sa marawi. God Bless them all. iilan sa mga pinsan ko kasali dun.,"(['South Cotabato | Manila'], Location((6.44719065, 124.881626931, 0.0)))",,,877894032734670848,https://twitter.com/TESSAmyname/status/877894032734670848,fil
DZMMTeleFeed,2017-06-22 22:20,0,0,"8K estudyante, naperwisyo dahil sa bakbakan sa Marawi City",,,,877893942309683201,https://twitter.com/DZMMTeleFeed/status/877893942309683201,fil
themindanaohour,2017-06-22 22:19,7,7,"Maawa sila sa mga batang nag-aaral,"" an evacuee from Marawi calls to terrorist group. """,,,#,877893757701677056,https://twitter.com/themindanaohour/status/877893757701677056,fil
CaderWafa,2017-06-22 22:18,0,1,PrayForMarawi.,"(['Marawi City', ' Autonomous Region'], Location((8.0034938, 124.286626, 0.0)))",,#,877893560464318464,https://twitter.com/CaderWafa/status/877893560464318464,pl
Idangthoxwae,2017-06-22 22:18,4,25,"Sy setuju TNI jgn gegabah gempur marawi. Krn itu, latihan dulu...gempur congor dowernya Fahrihamzah","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",@,,877893517170823168,https://twitter.com/Idangthoxwae/status/877893517170823168,jv
Bob_Lahi,2017-06-22 22:17,0,0,Fahri Hamzah Ingatkan TNI Tidak Gegabah Langsung Gempur ISIS di Marawi - Tribun Medan,,,,877893313315065856,https://twitter.com/Bob_Lahi/status/877893313315065856,id
egdsgn,2017-06-22 22:16,0,0,"DSWD, dinagdagan ang ipinamimigay na relief assistance sa mga apektadong residente ng Marawi City","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,877892962117726208,https://twitter.com/egdsgn/status/877892962117726208,fil
bandila,2017-06-22 22:14,0,4,"Red Cross, tuloy sa pagkalap ng tulong para sa mga apektado ng gulo sa Marawi","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,8.77892E+17,https://twitter.com/bandila/status/877892452467712000,fil
bandila,2017-06-22 22:13,1,5,"Israel, nagbigay ng tulong sa mga apektado ng bakbakan sa Marawi","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,877892426169425920,https://twitter.com/bandila/status/877892426169425920,fil
01WorldNews,2017-06-22 22:13,2,1,ISIS in Southeast Asia. Singapore is at risk. 9 HK01 Marawi Pirates SuluSeas Malaysia Philippines,,,# # # # # # # # #,877892290546515968,https://twitter.com/01WorldNews/status/877892290546515968,et
paolo11383,2017-06-22 22:12,0,0,Hahahahahahhahahahaa ikumusta ko sa marawi mil,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,877892145494900736,https://twitter.com/paolo11383/status/877892145494900736,fil
pranjustines,2017-06-22 22:12,0,0,mungkin beliau tau kl TNI ke marawi isis gempur indonesia dr dalam. positive thinking aja,"(['INDONESIA'], Location((-4.7993356, 114.5632032, 0.0)))",,,877892119121219585,https://twitter.com/pranjustines/status/877892119121219585,ms
angahsunan,2017-06-22 22:11,0,0,"UPDATE MARAWI CITY (3) Marawi sering disebut sebagai Bandar Marawi (Marawi City), adalah ibu kota dan kota...",,,,877891825893220353,https://twitter.com/angahsunan/status/877891825893220353,id
Ching9184,2017-06-22 22:11,0,1,AMBOT LANG NGANU NA BUHI SI TRILANNES OI OMG LABAY NANAG MARAWI SUNDALO BITAW NA TANG EGIT WAY PULOS ASdrasdfDFZGDFXHGFGDNGFNBGFHGFHGF,"(['Davao City'], Location((7.22650725, 125.454887691, 0.0)))",,,877891766501818368,https://twitter.com/Ching9184/status/877891766501818368,ceb
gorgnatasha,2017-06-22 22:10,0,2,May namatay pala na sundalo sa marawi na taga kaong,"(['south'], Location((-30.5343665, 135.6301212, 0.0)))",,,877891567436025856,https://twitter.com/gorgnatasha/status/877891567436025856,fil
bandila,2017-06-22 22:09,0,8,"Libreng tawag at text, inalok sa mga sundalo at residente ng Marawi","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,877891397688246273,https://twitter.com/bandila/status/877891397688246273,fil
bandila,2017-06-22 22:06,0,3,"Mga naho-hostage na sibilyan sa Marawi, ginagawang decoy ng Maute, ayon sa militar","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,877890648774291458,https://twitter.com/bandila/status/877890648774291458,fil
bandila,2017-06-22 22:06,0,4,"Dalawang senior citizen na higit isang buwang naipit sa warzone sa Marawi, sinagip","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,877890602758660096,https://twitter.com/bandila/status/877890602758660096,fil
CRobertRoxas,2017-06-22 22:05,0,5,Ang kwento sa likod ng putukan at gulo sa bakbakan sa Marawi. Ngayong Huwebes ng gabi sa ReportersNotebook,"(['Albay', ' Bicol', ' Philippines'], Location((13.216667, 123.55, 0.0)))",,#,877890196502491136,https://twitter.com/CRobertRoxas/status/877890196502491136,fil
purpleondapus,2017-06-22 22:03,1,0,"Wala pa sis, pero what happened in Marawi is so sad ,I am from Davao kaya updated ako sa news doon.","(['Los Angeles', ' CA'], Location((34.054935, -118.244476, 0.0)))",,,877889866775764992,https://twitter.com/purpleondapus/status/877889866775764992,fil
PTVisMin,2017-06-22 22:00,0,0,"BALITA: DSWD, dinagdagan ang ipinamimigay na relief assistance sa mga apektadong residente ng Marawi City",,,,877888933421436938,https://twitter.com/PTVisMin/status/877888933421436938,fil
serbaserbiinfo,2017-06-22 21:58,0,0,Jokowi dan Duterte Setuju TNI Turun ke Marawi,,,,877888598749609984,https://twitter.com/serbaserbiinfo/status/877888598749609984,id
feri_latief,2017-06-22 21:54,1,0,"Prioritas sel2 ISIS yang di sini, boss! Komitmen Indonesia Bantu Selesaikan Konflik di Marawi ","(['Jakarta Capital Region'], Location((-6.1753942, 106.827183, 0.0)))",,,877887624823816192,https://twitter.com/feri_latief/status/877887624823816192,id
gmanewsfacebook,2017-06-22 21:52,0,0,Nailigtas ng mga sundalo ang mahigit 10 residenteng naipit sa restricted zone sa Marawi. Tinutukan 'yan ni Emil... 0,,,,877886940531441664,https://twitter.com/gmanewsfacebook/status/877886940531441664,fil
neoseph_,2017-06-22 21:52,0,1,"coz when i dont, i smell marawi. HAHAHAHA joke lang po. shempre aram mo na.",,,,877886931731861504,https://twitter.com/neoseph_/status/877886931731861504,fil
CRobertRoxas,2017-06-22 21:51,0,4,Kwento ng takot at pangamba ng ating mga kababayan sa gitna ng bakbakan sa Marawi. Ngayong gabi sa ReportersNotebook pagkatapos ng saksi.,"(['Albay', ' Bicol', ' Philippines'], Location((13.216667, 123.55, 0.0)))",@,#,877886723639828480,https://twitter.com/CRobertRoxas/status/877886723639828480,fil
sinyovandlahom,2017-06-22 21:50,0,0,wiranto1947 : Indonesia Siap bantu Filipina gempur ISIS di Marawi,,@,,877886635429445634,https://twitter.com/sinyovandlahom/status/877886635429445634,id
jessajoidevera,2017-06-22 21:50,0,1,"PARA PO HANGGANG MARAWI LANG""""","(['25 ;'], Location((34.6536792, 135.5123679, 0.0)))",,,877886593213779973,https://twitter.com/jessajoidevera/status/877886593213779973,fil
jhmnslpd,2017-06-22 21:49,0,0,yatumun min jihad ka lu sa marawi hahahaha kanugun nenka manusya,"(['Krypton'], Location((37.3112042, -83.3393462, 0.0)))",,,877886367543345153,https://twitter.com/jhmnslpd/status/877886367543345153,fil
sinyovandlahom,2017-06-22 21:49,0,0,"ISIS lari dari Marawi, membaur dengan Pengungsi di kota lain ..... Hati hati Indonesia Harus lebih waspada!!!",,,,877886245224849408,https://twitter.com/sinyovandlahom/status/877886245224849408,id
omrfrkblk,2017-06-22 21:48,1,0,Mutlaka okunması gereken biranaliz Filipinlerin Marawi Kentinin DEAŞ Tarafından Ele Geçirilmesi ve İlgili Gelişmeler,,,#,877886012625760257,https://twitter.com/omrfrkblk/status/877886012625760257,tr
stateofdnation,2017-06-22 21:48,0,1,Nangako naman ng suporta ang mga lider. hindi raw nila hahayaang mangyari sa Metro Manila ang nangyari sa Marawi City.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,877885886901305344,https://twitter.com/stateofdnation/status/877885886901305344,fil
jieqnong,2017-06-22 21:47,0,0,j0nwonu: kompascom: Fahri Hamzah Ingatkan TNI Tidak Gegabah Langsung Gempur ISIS di Marawi,,,,877885789970939904,https://twitter.com/jieqnong/status/877885789970939904,id
newspaperphcom,2017-06-22 21:47,0,0,"Pinsala ng Krisis sa Marawi City, Kita sa Drone Footage","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877885781859348480,https://twitter.com/newspaperphcom/status/877885781859348480,fil
infojogjakarta,2017-06-22 21:47,0,0,"Bahas Marawi, RI akan Gelar Pertemuan dengan Malaysia dan Filipina","(['Jogjakarta'], Location((-7.7768255, 110.3896667, 0.0)))",,,877885701588647937,https://twitter.com/infojogjakarta/status/877885701588647937,id
88TAEHYUNG,2017-06-22 21:47,0,0,kompascom: Fahri Hamzah Ingatkan TNI Tidak Gegabah Langsung Gempur ISIS di Marawi,,,,877885636572700672,https://twitter.com/88TAEHYUNG/status/877885636572700672,id
iambiacams,2017-06-22 21:46,0,1,PALA SUGOD KA HAHAHA PWEDE KA NA SA MARAWI HAHAHAHA,"(['outer space'], Location((52.61713175, -1.10132823869, 0.0)))",,,877885598672891904,https://twitter.com/iambiacams/status/877885598672891904,fil
andri000me_14,2017-06-22 21:45,0,0,"RT Metro_TV Tumpas Teroris, Duterte Ancam Bombardir Marawi """"",,,,877885189262856192,https://twitter.com/andri000me_14/status/877885189262856192,ms
namjftl,2017-06-22 21:42,0,0,Telkomsel : Fahri Hamzah Ingatkan TNI Tidak Gegabah Langsung Gempur ISIS di Marawi,,,,877884507361341440,https://twitter.com/namjftl/status/877884507361341440,id
egdsgn,2017-06-22 21:42,0,0,"Dalawang bata, nag-donate sa mga taga-Marawi gamit ang mga naipon sa kanilang alkansya","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,877884397222899712,https://twitter.com/egdsgn/status/877884397222899712,fil
egdsgn,2017-06-22 21:41,0,0,"Ilang OPM artist, naghandong ng concert para sa mga sundalong nasugatan sa Marawi","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,877884272841043970,https://twitter.com/egdsgn/status/877884272841043970,fil
rlmarktn,2017-06-22 21:41,0,0,"Metro_TV: Tumpas Teroris, Duterte Ancam Bombardir Marawi D",,,,877884225340362752,https://twitter.com/rlmarktn/status/877884225340362752,ms
NBalanag,2017-06-22 21:41,0,0,sana nga mapunta ito sa mga taga marawi for rebuilding at hindi sa iilan lang,"(['Texas', ' USA'], Location((31.8160381, -99.5120986, 0.0)))",,,877884174337691648,https://twitter.com/NBalanag/status/877884174337691648,fil
cilucie,2017-06-22 21:40,0,0,"Lord, sana matapos na ang gulo sa Marawi. :(",,,,877883935564242944,https://twitter.com/cilucie/status/877883935564242944,fil
