saksi,2017-06-01 23:21,1,0,Dumami pa ang mga patunay na may kaugnayan ang ISIS sa gulo sa Marawi.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,870299165795917825,https://twitter.com/saksi/status/870299165795917825,fil
dUtErTeNeWs4,2017-06-01 23:20,0,0,800 DAGDAG NA SUNDALO PAPUNTA SA MARAWI: via YouTube,,@,,870299131335643136,https://twitter.com/dUtErTeNeWs4/status/870299131335643136,fil
PTVph,2017-06-01 23:20,1,2,"BALITA: OWWA, magbibigay ng financial aid sa mga displaced OFW sa Marawi City","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,870298897599664128,https://twitter.com/PTVph/status/870298897599664128,fil
DutaMasy,2017-06-01 23:19,0,0,Berita Terbaru: Pemerintah Evakuasi 17 WNI Jamaah Tabligh yang Terjebak di Marawi: JAKARTA… 1,"(['surabaya'], Location((-7.2459717, 112.7378266, 0.0)))",,,870298877538308097,https://twitter.com/DutaMasy/status/870298877538308097,id
DutaMasy,2017-06-01 23:19,0,0,Berita Terkini: Pemerintah Evakuasi 17 WNI Jamaah Tabligh yang Terjebak di Marawi,"(['surabaya'], Location((-7.2459717, 112.7378266, 0.0)))",,,870298833468760064,https://twitter.com/DutaMasy/status/870298833468760064,id
joycefullofjoy,2017-06-01 23:19,0,0,"Nasawing miyembro ng Maute group sa Marawi clash, umabot na sa 120 — AFP c0","(['israel'], Location((30.8760272, 35.0015196, 0.0)))",,,870298817173827584,https://twitter.com/joycefullofjoy/status/870298817173827584,fil
dUtErTeNeWs4,2017-06-01 23:19,0,0,I added a video to a YouTube playlist 800 DAGDAG NA SUNDALO PAPUNTA SA MARAWI,,@,,870298669035204608,https://twitter.com/dUtErTeNeWs4/status/870298669035204608,fil
iamquietrock,2017-06-01 23:18,0,0,"Naku ang mga pabebe pinapadala sa Marawi, sige ka, lagot ka","(['Angeles City', ' Central Luzon'], Location((7.1221824, 125.6453029, 0.0)))",,,870298516379156480,https://twitter.com/iamquietrock/status/870298516379156480,fil
sallylustreRVB,2017-06-01 23:17,0,0,Lord God sana po ma tigil na ang Gyera sa Marawi ALDUB98thWeeksary,,,#,870298372497842177,https://twitter.com/sallylustreRVB/status/870298372497842177,fil
egdsgn,2017-06-01 23:17,0,0,"Bilang ng mga na-rescue ng mga otoridad sa bakbakan sa Marawi City, umabot na sa mahigit 2,000 tao","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,870298280223100928,https://twitter.com/egdsgn/status/870298280223100928,fil
saksi,2017-06-01 23:17,0,2,Lalong umugong ang panawagan kontra-air strike sa Marawi ngayong 11 sundalo mismo ang napatay nito. Saksi si oscaroida.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,870298266302242816,https://twitter.com/saksi/status/870298266302242816,fil
LimaNoticia,2017-06-01 23:17,0,0,La Cruz Roja urge a los yihadistas y al Ejército filipino a proteger los civiles en Marawi 9,"(['Lima', ' Peru'], Location((-12.0621065, -77.0365256, 0.0)))",,,870298203274567681,https://twitter.com/LimaNoticia/status/870298203274567681,es
egdsgn,2017-06-01 23:17,0,0,"Naipaabot na tulong ng DSWD sa mga apektado sa Marawi City, umabot na sa mahigit P30-M","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,870298160639262721,https://twitter.com/egdsgn/status/870298160639262721,fil
egdsgn,2017-06-01 23:16,0,0,"PNP Chief Dela Rosa: Anim na pulis na naipit sa bakbakan sa Marawi, posibleng buhay pa","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,870298123280629760,https://twitter.com/egdsgn/status/870298123280629760,fil
AdheSSetya,2017-06-01 23:14,0,0,17 WNI Berhasil Dievakuasi dari Marawi,,,,870297547469869056,https://twitter.com/AdheSSetya/status/870297547469869056,id
damar20022017,2017-06-01 23:14,0,0,FinTech Menhan Filipina: 8 Militan Asing Termasuk WNI Tewas di Marawi - Detikcom,"(['Jakarta Capital Region'], Location((-6.1753942, 106.827183, 0.0)))",,# #,870297534526136320,https://twitter.com/damar20022017/status/870297534526136320,id
bmlcxcrrdn,2017-06-01 23:13,0,0,Awann nasa marawi siya,,,,870297372022067202,https://twitter.com/bmlcxcrrdn/status/870297372022067202,fil
NoticiasVenezue,2017-06-01 23:13,0,0,Cruz Roja exhortó al Gobierno filipino a proteger a ciudadanos atrapados en Marawi u,"(['Caracas', ' Venezuela'], Location((10.506098, -66.9146017, 0.0)))",,,870297205063725058,https://twitter.com/NoticiasVenezue/status/870297205063725058,es
SiriaResiste,2017-06-01 23:12,1,0,"En imágenes: ISIS fuerza a los cristianos a convertirse en Marawi, Filipinashttp://",,,# #,870297049736114176,https://twitter.com/SiriaResiste/status/870297049736114176,es
LyomaxPolitik,2017-06-01 23:12,0,0,Cruz Roja exhortó al Gobierno filipino a proteger a ciudadanos atrapados en Marawi…,"(['Caracas', ' Venezuela'], Location((10.506098, -66.9146017, 0.0)))",,,870296975282974720,https://twitter.com/LyomaxPolitik/status/870296975282974720,es
stateofdnation,2017-06-01 23:11,0,2,"VIDEO: 8 dayuhang terorista, kabilang sa 120 na napatay sa Marawi City","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,870296684919529472,https://twitter.com/stateofdnation/status/870296684919529472,fil
andreibayoneto_,2017-06-01 23:11,0,0,11:11 PrayForMarawi,,,#,870296643500785664,https://twitter.com/andreibayoneto_/status/870296643500785664,pl
newsjscu,2017-06-01 23:08,0,0,Cruz Roja urge a yihadistas y Ejército filipino a proteger civiles en Marawi - Terra Chile,"(['Cuba'], Location((23.0131338, -80.8328748, 0.0)))",,#,870295969262325760,https://twitter.com/newsjscu/status/870295969262325760,es
ahmed_die,2017-06-01 23:08,0,0,MILF Bantu Proses Evakuasi Warga Sipil dari Marawi,,,,870295902551818241,https://twitter.com/ahmed_die/status/870295902551818241,id
makassar_tv,2017-06-01 23:08,0,0,Belasan tentara Filipina tewas pasca serangan udara utk usir pemberontak di Kota Marawi. KompasUpdate dipersembahkan ahlinya_lambung Ad,"(['Makassar'], Location((-5.1342962, 119.4124282, 0.0)))",@,# #,870295896407384064,https://twitter.com/makassar_tv/status/870295896407384064,id
solorzanobd,2017-06-01 23:07,0,0,Internacionales | Cruz Roja exhortó al Gobierno filipino a proteger a ciudadanos atrapados en Marawi… Noticias,"(['Venezuela'], Location((8.0018709, -66.1109318, 0.0)))",,# #,870295728475787266,https://twitter.com/solorzanobd/status/870295728475787266,es
eyngeloo,2017-06-01 23:07,0,3,ma: dapat si wonder woman nalang gipadala sa marawi hala oh nga noh ur rite priscilla,,,,870295687468007424,https://twitter.com/eyngeloo/status/870295687468007424,ceb
marcos_third,2017-06-01 23:06,1,2,pray for marawi panalangin sa mga bayani ng MARAWI PrayForMarawi,,,#,870295486493630464,https://twitter.com/marcos_third/status/870295486493630464,fil
phnews24x7,2017-06-01 23:05,0,0,"Widow of soldier killed in Marawi airstrike: Ayaw kong maniwala, masakit |","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,870295176110944256,https://twitter.com/phnews24x7/status/870295176110944256,fil
NewsCentralPH,2017-06-01 23:05,0,0,Military airstrikes sa Marawi pinag-aaralang limitahan–DND,,,,870295153528807426,https://twitter.com/NewsCentralPH/status/870295153528807426,fil
