avrebate,6/24/2017 23:59,0,0,Kamote,,,,,,fil
Youth4BBM,6/24/2017 23:56,0,0,Kayo na kayo pumunta sa Marawi .,"(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",,#TBLRepRoque,8.79E+17,https://twitter.com/Youth4BBM/status/878642885746278400,fil
ImSherwin5,6/24/2017 23:55,0,0,Ingat ka dyan sa marawi fayeng,,,,8.79E+17,https://twitter.com/ImSherwin5/status/878642703029878785,fil
drakeisthename,6/24/2017 23:55,0,0,Buti pa yung card,,,#PrayForMarawi,8.79E+17,https://twitter.com/drakeisthename/status/878642699850596353,fil
Youth4BBM,6/24/2017 23:55,0,1,May ISIS na nga sa Marawi NO to Martial Law pa rin kayo?,"(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",,,8.79E+17,https://twitter.com/Youth4BBM/status/878642645555269632,fil
JiwaSejuta,6/24/2017 23:46,0,0,Donatur Utama Afiliasi Islamic State (IS) Filipina asal Malaysia Diklaim Militer Gugur di Marawi https://,,,,8.79E+17,https://twitter.com/JiwaSejuta/status/878640359739469830,id
rogelio_riego,6/24/2017 23:40,0,1,haha buang nang world misabay sa gubat sa marawi,"(['tangub city'], Location((8.0631792, 123.7521397, 0.0)))",,,8.79E+17,https://twitter.com/rogelio_riego/status/878639066266255360,fil
Simsanity06,6/24/2017 23:37,0,0,marawi ! shit! ingat ka please!,,,,8.79E+17,https://twitter.com/Simsanity06/status/878638299803340801,fil
GFSlNBI,6/24/2017 23:36,0,0,kompascom: Indonesia jangan melupakan fakta soal konflik di Marawi merupakan residu dari konflik panjang antara mi… http://,"(['NSA'], Location((39.10871595, -76.7711555253, 0.0)))",,,8.79E+17,https://twitter.com/GFSlNBI/status/878637975801917444,id
tprlcrizel_,6/24/2017 23:31,0,0,Easyhan mo pag natigox ka wala pa namang nagmamahal sayo baka ipatapon kang Marawi sabihin alay,,,,8.79E+17,https://twitter.com/tprlcrizel_/status/878636613898715136,fil
ericfabbyy,6/24/2017 23:30,0,2,Sige gyud ko monitor sa Marawi ba mura jug general hahaha,"(['Davao', 'Philippines'], Location((7.0645241, 125.6084143, 0.0)))",,#armchairgeneral,8.79E+17,https://twitter.com/ericfabbyy/status/878636576292524032,ceb
KrizianKeke,6/24/2017 23:30,0,1,hilig mo talaga sa putukan no hahaha padala kitang marawi eh hahahaha,"(['Angeles city pampanga'], Location((15.1399659, 120.5879182, 0.0)))",,,8.79E+17,https://twitter.com/KrizianKeke/status/878636427122225152,fil
Gaddiette,6/24/2017 23:30,0,1,HAHAHAHAHAA IPA LAWG NI NATOS MARAWI,"(['l.a'], Location((52.8454307, 13.0011564, 0.0)))",,,8.79E+17,https://twitter.com/Gaddiette/status/878636378476523521,fil
deeseoul,6/24/2017 23:29,0,0,Jd TNI mau diturunin ke marawi bntuin militer filipin utk ngusir isis dr situ ?,"(['Seoul', ' Republic of Korea'], Location((37.5666791, 126.9782914, 0.0)))",,,8.79E+17,https://twitter.com/deeseoul/status/878636268678074368,id
kristinaindah_,6/24/2017 23:29,0,0,Indonesia jangan melupakan fakta soal konflik di Marawi merupakan residu dari konflik panjang antara minoritas ... http://,"(['Central Java', ' Indonesia'], Location((-6.9806312, 110.412646801, 0.0)))",,,8.79E+17,https://twitter.com/kristinaindah_/status/878636197572227072,id
