ithrusthard,2017-07-07 23:38,0,0,"['afp', 'weapons', 'china', 'might', 'used', 'marawi', 'ops']",,,,883349460419399680,https://twitter.com/ithrusthard/status/883349460419399680,en
dailygasms,2017-07-07 23:37,1,0,"['yall', 'dramatic', 'emotional', 'soldiers', 'losing', 'lives', 'marawi', 'cant', 'even', 'give', 'military', 'respect', 'deserves']",,,,883349313367166977,https://twitter.com/dailygasms/status/883349313367166977,en
b1a4rad,2017-07-07 23:31,0,3,"['first', 'bombing', 'ags', 'concert', 'terrorist', 'attack', 'marawi']","(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883347725403660288,https://twitter.com/b1a4rad/status/883347725403660288,en
inquirer_libre,2017-07-07 23:30,0,0,"['taguig', 'oks', 'p15m', 'aid', 'marawi']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883347480745791488,https://twitter.com/inquirer_libre/status/883347480745791488,en
allaboutsweets8,2017-07-07 23:30,0,2,"['critics', 'think', 'made', 'right', 'call', 'marawi', 'including', 'martial', 'law', 'great', 'way', 'empower', 'sacrificing', 'lives', 'us']","(['Canada'], Location((61.0666922, -107.9917071, 0.0)))",,,883347403679473664,https://twitter.com/allaboutsweets8/status/883347403679473664,en
Ivan226622,2017-07-07 23:24,0,0,"['flash', 'bad', 'weather', 'forces', 'duterte', 'cancel', 'visit', 'marawi', 'president', 'rodrigo', 'duterte']",,,,883345897110876160,https://twitter.com/Ivan226622/status/883345897110876160,en
kickzzz_24,2017-07-07 23:22,0,0,"['airland', 'battle', 'marawi', 'still', 'ongoing', 'whining', 'fa50', 'jets', 'overhead', 'explosions']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883345455014445056,https://twitter.com/kickzzz_24/status/883345455014445056,en
heynairing,2017-07-07 23:19,0,0,"['hes', 'going', 'marawi', 'tomorrow', 'hmm']","(['022016'], Location((44.4366968167, 26.1444547111, 0.0)))",,,883344672986247169,https://twitter.com/heynairing/status/883344672986247169,en
zyiteblog,2017-07-07 23:16,0,0,"['bad', 'weather', 'forces', 'duterte', 'cancel', 'visit', 'marawi', 'president', 'rodrigo', 'duterte', 'wanted', 'visit', 'marawi', 'city']",,,,883343964102905856,https://twitter.com/zyiteblog/status/883343964102905856,en
PanahonNgayon,2017-07-07 23:14,0,0,"['anc', 'pres', 'duterte', 'clad', 'military', 'attire', 'comments', 'inability', 'visit', 'marawi', 'due', 'bad', 'weather', 'maraw']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,883343501446057985,https://twitter.com/PanahonNgayon/status/883343501446057985,en
PanahonNgayon,2017-07-07 23:14,0,0,"['anc', 'bad', 'weather', 'stops', 'another', 'duterte', 'attempt', 'go', 'marawi']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883343498795245568,https://twitter.com/PanahonNgayon/status/883343498795245568,en
sweetaseclairs,2017-07-07 23:13,1,4,"['leveling', 'us', 'kme', 'na', 'may', 'ongoing', 'scholarship', 'helpers', 'donations', 'sa', 'marawi', 'among', 'others', 'girl', 'u', 'never', 'come', 'close']",,,,883343185187028992,https://twitter.com/sweetaseclairs/status/883343185187028992,en
teddyboylocsin,2017-07-07 23:02,0,42,"['come', 'makati', 'triple', 'quintuple', 'marawi', 'decides', 'safety', 'makati']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883340477088620544,https://twitter.com/teddyboylocsin/status/883340477088620544,en
JANMaglasang,2017-07-07 23:01,0,0,"['misleading', 'headline', 'try', 'visit', 'marawi', 'already', '9']",,,,883340209198432256,https://twitter.com/JANMaglasang/status/883340209198432256,en
inquirerdotnet,2017-07-07 22:58,18,49,"['icymi', 'female', 'soldiers', 'show', 'bravery', 'marawi', 'combat', 'zone']","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,883339511752790017,https://twitter.com/inquirerdotnet/status/883339511752790017,en
futsai7,2017-07-07 22:56,0,5,"['ask', 'something', 'immediately', 'replied', 'one', 'female', 'snipers', 'soldier', 'marawi', 'city']","(['Cagayan De Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,883338959455113216,https://twitter.com/futsai7/status/883338959455113216,en
notty_romero,2017-07-07 22:55,0,0,"['play', 'part', 'help', 'kababayans', 'marawi', 'time', 'stand', 'togetherformarawi', 'tyvm', 'coinsph']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,883338564410384386,https://twitter.com/notty_romero/status/883338564410384386,en
disasters_ph,2017-07-07 22:54,1,2,"['suicide', 'squad', 'braves', 'bullets', 'rescue', 'trapped', 'civilians', 'marawi', 'city', 'manila', 'bulletin']",,,,883338421225345026,https://twitter.com/disasters_ph/status/883338421225345026,en
_tapsilog,2017-07-07 22:50,0,0,"['u', 'know', 'unreliable', 'sourcesnews', 'tungkol', 'sa', 'cnn', 'keeps', 'pretty', 'good', 'running', 'update', 'marawi']",,,,883337438386692096,https://twitter.com/_tapsilog/status/883337438386692096,en
newslineph,2017-07-07 22:48,0,0,"['duterte', 'attempts', 'visit', 'marawi', 'bad', 'weather', 'stops']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883336836206043138,https://twitter.com/newslineph/status/883336836206043138,en
manilabulletin,2017-07-07 22:48,1,2,"['aid', 'marawi', 'coming', 'troops', 'stationed', 'albay', 'read', 'befullyinformed']","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,883336814890713089,https://twitter.com/manilabulletin/status/883336814890713089,en
Politiko_Ph,2017-07-07 22:47,0,0,"['escudero', 'lauds', 'lorenzanas', 'humility', 'admitting', 'shortcomings', 'marawi', 'operations']",,,,883336554952916993,https://twitter.com/Politiko_Ph/status/883336554952916993,en
phildaily,2017-07-07 22:46,0,0,"['bad', 'weather', 'forces', 'duterte', 'cancel', 'visit', 'marawi', 'ud']",,,,883336501706321920,https://twitter.com/phildaily/status/883336501706321920,en
odnalor1,2017-07-07 22:44,0,2,"['basang', 'hapon', 'yung', 'marawi', 'ng', 'malawi', 'president', 'lovesrobs', 'u', 'much', 'u', 'first', 'lady', 'lovesrobs', 'u']","(['Winterfell', ' Cagaian'], Location((51.5455107, 13.9594132, 0.0)))",,,883335859545796610,https://twitter.com/odnalor1/status/883335859545796610,en
tingministries,2017-07-07 22:42,0,0,"['tingministries', 'food', 'school', 'bags', 'children', 'marawi']",,@,#,883335299383926785,https://twitter.com/tingministries/status/883335299383926785,en
bitchpleeeease1,2017-07-07 22:40,0,0,"['social', 'justice', 'current', 'events', 'trump', 'duterte', 'marawi']",,,,883334922529718272,https://twitter.com/bitchpleeeease1/status/883334922529718272,en
salvacionclaria,2017-07-07 22:32,0,0,"['play', 'part', 'help', 'kababayans', 'marawi', 'time', 'stand', 'togetherformarawi']",,,#,883332939668312065,https://twitter.com/salvacionclaria/status/883332939668312065,en
PolitikoWatch,2017-07-07 22:30,4,1,"['rrddavao', 'says', 'hes', 'losing', 'weight', 'marawi', 'crisis']",,@,,883332275940859905,https://twitter.com/PolitikoWatch/status/883332275940859905,en
TabsTerror,2017-07-07 22:25,0,0,"['fleeing', 'isis', 'philippines', 'never', 'go', 'back', 'marawi']","(['Baltimore', ' MD'], Location((39.2908816, -76.610759, 0.0)))",,,883331248671698944,https://twitter.com/TabsTerror/status/883331248671698944,en
PS10MPD_React,2017-07-07 22:24,0,0,"['peace', 'prayer', 'marawi', 'city', 'held', 'pcp', '3']",,,,883330807292600320,https://twitter.com/PS10MPD_React/status/883330807292600320,en
rickrick888,2017-07-07 22:20,0,0,"['bad', 'weather', 'foils', 'another', 'duterte', 'visit', 'marawi', 'cnn', 'philippines', 'cnnphilippines', 'jul']",,,,883329790857621504,https://twitter.com/rickrick888/status/883329790857621504,en
BebeNiYojan17,2017-07-07 22:19,0,1,"['yeah', 'rightthats', 'went', 'russia', 'top', 'brass', 'towleaving', 'marawi', 'mercy', 'mauteisisgood', 'job']",,,,883329697211273217,https://twitter.com/BebeNiYojan17/status/883329697211273217,en
cnnphilippines,2017-07-07 22:17,1,17,"['bad', 'weather', 'foils', 'another', 'duterte', 'visit', 'marawi']",,,,883329010448465921,https://twitter.com/cnnphilippines/status/883329010448465921,en
TazzXIX,2017-07-07 22:14,1,1,"['many', 'organizations', 'marawi', 'sociocivic', 'religious']",,,,883328472176877568,https://twitter.com/TazzXIX/status/883328472176877568,en
ABSCBNNews,2017-07-07 22:13,37,159,"['pres', 'duterte', 'clad', 'military', 'attire', 'comments', 'inability', 'visit', 'marawi', 'due', 'bad', 'weather', 'marawiclash', 'video', 'courtesy']","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,883328142881898496,https://twitter.com/ABSCBNNews/status/883328142881898496,en
DJSkidmarks,2017-07-07 22:12,0,0,"['displaced', 'people', 'marawi', 'help']",,,,883327831094067202,https://twitter.com/DJSkidmarks/status/883327831094067202,en
sunstarcebu,2017-07-07 22:12,0,0,"['poll', 'government', 'negotiate', 'maute', 'group', 'end', 'marawi', 'siege']","(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",,,883327825922490369,https://twitter.com/sunstarcebu/status/883327825922490369,en
pototanilo2PNP,2017-07-07 22:12,0,0,"['hon', 'peaflorida', 'sp', 'mun', 'employees', 'psi', 'alabe', 'jr', 'pers', 'conducted', 'vigil', 'fallen', 'soldier', 'marawi', 'sgt', 'plares', 'brgy', 'ubang']","(['Pototan', ' Iloilo', ' Philippines'], Location((10.9421197, 122.6358296, 0.0)))",,#,883327780720529409,https://twitter.com/pototanilo2PNP/status/883327780720529409,en
Ivan226622,2017-07-07 22:11,0,0,"['pres', 'duterte', 'clad', 'military', 'attire', 'comments', 'inability', 'visit', 'marawi', 'due', 'bad', 'weather', 'marawiclash', 'video', 'courtesy', 'pcoo']",,,#,883327592673271812,https://twitter.com/Ivan226622/status/883327592673271812,en
larryguisihan,2017-07-07 22:10,0,0,"['look', 'duterte', 'fatigues', 'tries', 'anew', 'visit', 'marawi']","(['Bohol', ' Philippines'], Location((9.833333, 124.1615579, 0.0)))",,,883327465099321344,https://twitter.com/larryguisihan/status/883327465099321344,en
RichardFalcatan,2017-07-07 22:08,0,0,"['inmate', 'escaped', 'marawi', 'city', 'jail', 'surrendered', 'authorities', 'isabela', 'city', 'basilan', 'friday']",,@,,883326846120607744,https://twitter.com/RichardFalcatan/status/883326846120607744,en
GeneralStrikeUS,2017-07-07 22:07,0,0,"['underground', 'newz', 'inc', 'back', 'christians', 'given', 'hijabs', 'muslims', 'marawi']","(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",,,883326693414289409,https://twitter.com/GeneralStrikeUS/status/883326693414289409,en
PS10MPD_React,2017-07-07 22:05,0,0,"['7717', 'peace', 'prayer', 'marawi', 'city']",,,,883326099513409536,https://twitter.com/PS10MPD_React/status/883326099513409536,en
diaaneeyan,2017-07-07 22:04,0,0,"['marawi', 'see', 'u', 'mautepips']","(['suarez IC'], Location((-31.4379405, -64.1966438, 0.0)))",,,883325938485739521,https://twitter.com/diaaneeyan/status/883325938485739521,en
nekolors,2017-07-07 22:04,0,4,"['auluapsas', 'donations', 'marawi', 'much', 'effort', 'guys']",,,,883325750497034240,https://twitter.com/nekolors/status/883325750497034240,en
lynvgarcia,2017-07-07 22:00,2,5,"['together', 'let', 'us', 'help', 'kababayans', 'marawi', 'follow', 'philredcross', 'visit', 'know', 'helpmarawi']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,# #,883324737140772864,https://twitter.com/lynvgarcia/status/883324737140772864,en
jinfiresmen,2017-07-07 21:57,0,0,"['still', 'praying', 'marawi']",,,,883324110482292742,https://twitter.com/jinfiresmen/status/883324110482292742,en
mikeligalig,2017-07-07 21:57,0,0,"['friends', 'think', 'marawi', 'people', 'lost', 'homes', 'loved', 'ones', 'ang', 'ato', 'lost', 'kuryente', 'lang', 'life', 'beautiful', 'keep', 'praying']","(['Bohol', ' Philippines'], Location((9.833333, 124.1615579, 0.0)))",,,883324107445518338,https://twitter.com/mikeligalig/status/883324107445518338,en
SabaTrishaC,2017-07-07 21:54,0,0,"['lets', 'pray', 'marawi', 'keep', 'safe', 'god', 'protects', 'god', 'watches', 'prayformarawi']","(['Muntinlupa City', ' National Capi'], Location((14.3940614, 121.0410436, 0.0)))",,#,883323436520554497,https://twitter.com/SabaTrishaC/status/883323436520554497,en
senyorita_farah,2017-07-07 21:50,0,0,"['got', 'home', 'long', 'trip', 'route', 'cdoiliganmarawi', 'marawiiligancdo', 'kapoy', 'jud', 'feeling', 'tired']","(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",,,883322249599533056,https://twitter.com/senyorita_farah/status/883322249599533056,en
PTVisMin,2017-07-07 21:49,0,0,"['news', 'sws', 'survey', 'shows', 'massive', 'public', 'support', 'dutertes', 'handling', 'marawi', 'crisis']",,,,883322086382370816,https://twitter.com/PTVisMin/status/883322086382370816,en
PTVph,2017-07-07 21:49,12,29,"['news', 'sws', 'survey', 'shows', 'massive', 'public', 'support', 'dutertes', 'handling', 'marawi', 'crisis', '89']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883322086076305408,https://twitter.com/PTVph/status/883322086076305408,en
nerowattz,2017-07-07 21:48,0,0,"['bad', 'weather', 'forces', 'duterte', 'cancel', 'visit', 'marawi', 'inquirermobilehttpd']","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,883321807222304768,https://twitter.com/nerowattz/status/883321807222304768,en
inquirer_libre,2017-07-07 21:48,0,1,"['pnp', 'marawi', 'place', 'bad', 'copsbam']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883321773961424897,https://twitter.com/inquirer_libre/status/883321773961424897,en
loidita,2017-07-07 21:47,0,1,"['totally', 'ml', 'mishaps', 'marawi', 'conflict', 'still', 'ongoing', 'parang', 'last', 'resort', 'na', 'sana', 'pang', 'last', 'card', 'sana', 'yun', 'e']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883321629337464832,https://twitter.com/loidita/status/883321629337464832,en
ronsfever,2017-07-07 21:41,0,0,"['check', 'guys', 'cool', 'president', 'wearing', 'military', 'fatigues', 'tries', 'anew', 'visit', 'marawi']","(['singapore'], Location((1.2904753, 103.8520359, 0.0)))",,,883320106532700160,https://twitter.com/ronsfever/status/883320106532700160,en
BongPhillips555,2017-07-07 21:40,1,1,"['probinsyano', 'teleserye', 'coco', 'martin', 'telling', 'us', 'something', 'happening', 'marawi', 'right', 'story', 'plot']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883319798842638336,https://twitter.com/BongPhillips555/status/883319798842638336,en
betseyklark,2017-07-07 21:40,1,4,"['wears', 'fatigues', 'trashy', 'manner', 'ugh', 'duterte', 'fatigues', 'tries', 'anew', 'visit', 'marawi']",,,,883319718416760832,https://twitter.com/betseyklark/status/883319718416760832,en
RenKSaFra,2017-07-07 21:36,1,1,"['sc', 'bulgarized', 'rebels', 'uphold', 'terrorist', 'committed', 'rebellion', 'marawi']","(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,883318838112116736,https://twitter.com/RenKSaFra/status/883318838112116736,en
sunstarcebu,2017-07-07 21:33,0,2,"['president', 'rrddavao', 'attempted', 'visit', 'marawi', 'city', 'decided', 'cancel', 'heres']","(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",@,,883317930519281665,https://twitter.com/sunstarcebu/status/883317930519281665,en
gmanews,2017-07-07 21:31,1,4,"['lorenzana', 'third', 'arrest', 'order', 'vs', 'suspects', 'linked', 'marawi', 'conflict']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883317427567591426,https://twitter.com/gmanews/status/883317427567591426,en
Ideal_Views,2017-07-07 21:27,0,0,"['ph', 'satisfaction', 'duterte', 'hits', 'record', 'high', 'amid', 'marawi', 'crisis', 'sws']","(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,#,883316521942102016,https://twitter.com/Ideal_Views/status/883316521942102016,en
TODAYonline,2017-07-07 21:27,5,7,"['support', 'duterte', 'surges', 'record', 'high', 'wake', 'marawi', 'crisis']","(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,,883316421488287745,https://twitter.com/TODAYonline/status/883316421488287745,en
ConceptGrp,2017-07-07 21:26,0,0,"['afp', 'working', 'overtime', 'liberate', 'marawi', 'city', 'read', 'befullyinformed']",,,#,883316310649618434,https://twitter.com/ConceptGrp/status/883316310649618434,en
michelesebanes,2017-07-07 21:26,0,0,"['war', 'still', 'waged', 'marawi', 'city', '100', 'civilians', 'still', 'inside', 'battlezone', 'everyone', 'must', 'come', 'together', 'prayer', 'peace']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883316286926630912,https://twitter.com/michelesebanes/status/883316286926630912,en
rickrick888,2017-07-07 21:24,0,0,"['insidemarawi', 'residents', 'rescued', 'marawi', 'newsroom', 'live', 'cnn', 'philippines', 'cnnphilippines', 'july', '7', '2017']",,,#,883315760302624768,https://twitter.com/rickrick888/status/883315760302624768,en
GlobalNewsTH,2017-07-07 21:21,0,0,"['philippine', 'armed', 'forces', 'retake', 'dansalan', 'college', 'islamist', 'militants', 'marawi', 'city', 'nationnews', '8']","(['Bangkok', ' Thailand  \xc2\xa0\xf0\x9f\x87\xb9\xf0\x9f\x87\xad \xc2\xa0\xf0\x9f\x87\xa6\xf0\x9f\x87\xba\xc2\xa0'], Location((-7.846423, 112.1005469, 0.0)))",@,# # # # #,883315056015847424,https://twitter.com/GlobalNewsTH/status/883315056015847424,en
cnnphilippines,2017-07-07 21:19,0,1,"['insidemarawi', 'residents', 'rescued', 'marawi', 'newsroom', 'live']",,,#,883314496432766978,https://twitter.com/cnnphilippines/status/883314496432766978,en
man_groove,2017-07-07 21:19,0,0,"['manila', 'philippine', 'bishops', 'discuss', 'marawi', 'conflict', 'plenary']","(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",,# # #,883314464816328704,https://twitter.com/man_groove/status/883314464816328704,en
leehamtaf,2017-07-07 21:16,0,0,"['marawi', 'tshirts', 'fundraising', 'team', 'davao', 'interested', 'buy', 'help', 'victims', 'marawi', 'please', 'dm']",,,,883313749439815682,https://twitter.com/leehamtaf/status/883313749439815682,en
gmanews,2017-07-07 21:16,1,24,"['yantok', 'cops', 'spend', '2nd', 'night', 'marawi', 'guarding', 'houses', 'feeding', 'animals']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883313654569021440,https://twitter.com/gmanews/status/883313654569021440,en
AltTeamAFP,2017-07-07 21:15,13,19,"['latemr', 'dutertes', 'favorite', 'soldier', 'waiting', 'next', 'csafp', 'dips', 'finger', 'marawi', 'opns', 'part', 'easmincom', 'aor']",,,,883313621811445760,https://twitter.com/AltTeamAFP/status/883313621811445760,en
AndoyDOY,2017-07-07 21:12,0,14,"['boss', 'going', 'marawi', 'tomorrow', 'im', 'stressed', 'time', 'sobrang', 'l', 'u']",,,,883312867943923712,https://twitter.com/AndoyDOY/status/883312867943923712,en
jomanilatruth1,2017-07-07 21:12,1,0,"['vote', 'president', 'rodrigo', 'digong', 'duterte', 'go', 'krame', 'military', 'marawi', 'shoot', 'civil', 'war']","(['Las pinas city', 'Philippines'], Location((-1.0917672, -80.8977939, 0.0)))",,,883312712305987586,https://twitter.com/jomanilatruth1/status/883312712305987586,en
SilentNoMorePH,2017-07-07 21:11,2,3,"['dear', 'fellow', 'filipinos', 'katay', 'digong', 'iligan', 'today', 'wanted', 'proceed', 'marawi', 'raw', 'weather']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883312515119144960,https://twitter.com/SilentNoMorePH/status/883312515119144960,en
CurtisSChin,2017-07-07 21:09,0,0,"['support', 'philippines', 'duterte', 'surges', 'record', 'high', 'wake', 'marawi', 'crisis', 'ht', 'sphang', 'u']",,@,# # #,883311914570309632,https://twitter.com/CurtisSChin/status/883311914570309632,en
februarian21,2017-07-07 21:07,2,6,"['beauty', 'heart', 'might', 'ms', 'u', 'proved', 'theres', 'impossible', 'really', 'care', 'godbless', 'marawi', 'angellocsin']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,883311528216113153,https://twitter.com/februarian21/status/883311528216113153,en
phildaily,2017-07-07 21:06,0,0,"['duterte', 'tries', 'visit', 'marawi', 'city', 'rappler']",,,,883311367075352576,https://twitter.com/phildaily/status/883311367075352576,en
raissawriter,2017-07-07 21:06,0,8,"['talking', 'triggered', 'conflict', 'happened', 'marawi', 'mamasapano', 'triggerdd', 'arrestbut', 'zambo', 'marawi']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883311237727010816,https://twitter.com/raissawriter/status/883311237727010816,en
serendipitytoo,2017-07-07 21:03,0,0,"['id', 'like', 'dump', 'marawi']",,,,883310616655536128,https://twitter.com/serendipitytoo/status/883310616655536128,en
AltTeamAFP,2017-07-07 21:02,48,80,"['retaliation', 'afps', 'refusal', 'use', 'chn', 'firearms', 'marawi', 'mr', 'duterte', 'ordered', 'release', 'npas', 'charged', 'w', 'murder', 'kidnapping', 'rebellion']",,,,883310139461189632,https://twitter.com/AltTeamAFP/status/883310139461189632,en
ConceptGrp,2017-07-07 20:56,0,0,"['afp', 'marawi', 'resettlement', 'site', '300', 'tents', 'read', 'befullyinformed']",,,#,883308782314414082,https://twitter.com/ConceptGrp/status/883308782314414082,en
Magic893,2017-07-07 20:55,0,0,"['tribute', 'fallen', 'heroes', 'marawi']","(['Cagayan de Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,883308487874359297,https://twitter.com/Magic893/status/883308487874359297,en
rugliabeoulve2,2017-07-07 20:49,0,0,"['better', 'tell', 'evacuees', 'marawi', 'maute', 'might', 'got', 'misunderstood', 'declaration', 'jihad']",,,,883307059306938368,https://twitter.com/rugliabeoulve2/status/883307059306938368,en
1abuazzam,2017-07-07 20:49,0,0,"['war', 'marawi', 'may', 'ended', 'soon', 'pending', 'visit', 'president', 'meanwhile', 'civilians', 'languish', 'dire', 'circumstances', 'suffering']","(['Gitnang Silangan'], Location((15.3112013, 120.9511019, 0.0)))",,,883306894043099136,https://twitter.com/1abuazzam/status/883306894043099136,en
nawapon10,2017-07-07 20:49,0,0,"['philippine', 'armed', 'forces', 'retake', 'dansalan', 'college', 'islamist', 'militants', 'marawi', 'city', 'nation']","(['Bangkok'], Location((-7.846423, 112.1005469, 0.0)))",,#,883306880533057536,https://twitter.com/nawapon10/status/883306880533057536,en
ruthcabal15,2017-07-07 20:48,0,1,"['president', 'supposed', 'go', 'marawi', 'didnt', 'push', 'weather']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883306610478555136,https://twitter.com/ruthcabal15/status/883306610478555136,en
odelimasofi,2017-07-07 20:46,0,0,"['put', 'similar', 'system', 'marawi']",,,,883306267443253248,https://twitter.com/odelimasofi/status/883306267443253248,en
philippinenews7,2017-07-07 20:46,0,0,"['duterte', 'visit', 'marawi', 'fight', 'still', 'ongoing', 'president', 'rodrigo', 'duterte', 'friday', 'said', 'needed']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,883306196169625601,https://twitter.com/philippinenews7/status/883306196169625601,en
slstrategiesusa,2017-07-07 20:45,0,0,"['marawi', 'crisis', 'wikipedia', 'still', 'nothing', 'solid', 'grounds']","(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,,883306050165719040,https://twitter.com/slstrategiesusa/status/883306050165719040,en
rugliabeoulve2,2017-07-07 20:44,0,0,"['guess', 'maute', 'declaring', 'jihad', 'isnt', 'endorsing', 'violence', 'better', 'tell', 'bakwits', 'marawi', 'theyll', 'happy', 'hear', 'news']",,,,883305839850774528,https://twitter.com/rugliabeoulve2/status/883305839850774528,en
soowsmaryosep,2017-07-07 20:42,0,1,"['raissa', 'comparing', 'saf44', 'bus', 'hostage', 'marawi', 'really', 'hilarious']","(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,883305309971693569,https://twitter.com/soowsmaryosep/status/883305309971693569,en
Arbehqueh,2017-07-07 20:42,0,0,"['female', 'soldiers', 'show', 'bravery', 'marawi', 'combat', 'zone']",,,,883305202807451648,https://twitter.com/Arbehqueh/status/883305202807451648,en
anjoestyl,2017-07-07 20:41,0,0,"['martial', 'law', 'marawi', 'renders', 'useless', 'via', 'youtube']","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,883305086205689856,https://twitter.com/anjoestyl/status/883305086205689856,en
